日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301096,45.5,44.5,46.75,44.27,49475,224661428.0,5.52,-0.89,-0.4,7.16
2024-10-11,301096,44.29,42.08,44.29,41.58,47225,200879278.0,6.09,-5.44,-2.42,6.83
2024-10-14,301096,42.48,42.62,42.68,40.68,40676,170323009.0,4.75,1.28,0.54,5.88
2024-10-15,301096,42.29,42.09,43.42,42.08,34800,148745054.0,3.14,-1.24,-0.53,5.01
2024-10-16,301096,41.36,41.59,42.32,41.02,25802,107583028.0,3.09,-1.19,-0.5,3.72
2024-10-17,301096,41.99,41.08,42.29,41.07,25351,105669701.0,2.93,-1.23,-0.51,3.65
2024-10-18,301096,40.99,42.77,43.87,40.85,44120,186091712.0,7.35,4.11,1.69,6.35
2024-10-21,301096,42.75,42.95,43.58,42.05,44588,190954914.0,3.58,0.42,0.18,6.42
2024-10-22,301096,42.96,43.95,44.56,42.66,46786,204448341.0,4.42,2.33,1.0,6.74
2024-10-23,301096,44.3,43.95,44.71,43.27,47843,209562904.0,3.28,0.0,0.0,6.89
2024-10-24,301096,43.53,43.04,44.46,43.01,36817,160577435.0,3.3,-2.07,-0.91,5.3
2024-10-25,301096,42.88,44.73,45.09,42.68,56793,249890453.0,5.6,3.93,1.69,8.18
2024-10-28,301096,44.51,44.92,45.24,43.62,46136,205534449.0,3.62,0.42,0.19,6.64
2024-10-29,301096,42.5,40.9,43.39,40.56,122499,509034752.0,6.3,-8.95,-4.02,17.64
2024-10-30,301096,40.05,39.32,40.46,38.82,66040,261788386.0,4.01,-3.86,-1.58,9.51
2024-10-31,301096,39.08,39.13,39.65,38.8,40177,157632952.0,2.16,-0.48,-0.19,5.79
2024-11-01,301096,38.98,38.93,39.48,38.13,40460,157306543.0,3.45,-0.51,-0.2,5.83
2024-11-04,301096,38.89,39.52,39.6,38.65,30581,120074915.0,2.44,1.52,0.59,4.4
2024-11-05,301096,39.62,40.5,40.8,39.31,53810,216317108.0,3.77,2.48,0.98,7.75
2024-11-06,301096,40.33,40.22,40.93,40.05,49993,201965132.0,2.17,-0.69,-0.28,7.2
2024-11-07,301096,39.88,41.04,41.12,39.66,46964,190839094.0,3.63,2.04,0.82,6.76
2024-11-08,301096,41.53,41.17,41.82,40.71,48769,201503931.0,2.7,0.32,0.13,7.02
2024-11-11,301096,40.9,42.39,42.47,40.7,47867,199986175.0,4.3,2.96,1.22,6.89
2024-11-12,301096,42.4,43.23,44.1,42.39,76094,329764790.0,4.03,1.98,0.84,10.96
2024-11-13,301096,43.5,44.7,44.9,42.2,100376,440605627.0,6.25,3.4,1.47,14.46
2024-11-14,301096,44.57,42.54,45.52,42.39,85730,379522240.0,7.0,-4.83,-2.16,12.35
2024-11-15,301096,42.31,41.16,43.25,41.02,56871,240392232.0,5.24,-3.24,-1.38,8.19
2024-11-18,301096,41.17,40.02,41.42,39.57,46019,185678701.0,4.49,-2.77,-1.14,6.63
2024-11-19,301096,40.1,40.86,40.88,39.56,33167,133423640.0,3.3,2.1,0.84,4.78
2024-11-20,301096,40.6,42.03,42.09,40.5,41391,172133741.0,3.89,2.86,1.17,5.96
2024-11-21,301096,41.85,41.5,41.98,41.01,34995,144950906.0,2.31,-1.26,-0.53,5.04
2024-11-22,301096,41.52,39.64,41.52,39.64,37559,151993614.0,4.53,-4.48,-1.86,5.41
2024-11-25,301096,39.79,40.02,40.15,39.18,22590,89795458.0,2.45,0.96,0.38,3.25
