日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,936,6.59,6.51,6.76,6.43,355187,235840967.2,5.0,-1.36,-0.09,4.01
2024-10-11,936,6.52,6.23,6.53,6.16,273888,174021278.44,5.68,-4.3,-0.28,3.09
2024-10-14,936,6.29,6.4,6.43,6.2,232706,148162833.56,3.69,2.73,0.17,2.63
2024-10-15,936,6.4,6.29,6.51,6.28,237466,152905691.86,3.59,-1.72,-0.11,2.68
2024-10-16,936,6.2,6.25,6.32,6.17,188088,118209701.63,2.38,-0.64,-0.04,2.12
2024-10-17,936,6.25,6.18,6.36,6.18,210332,132739180.65,2.88,-1.12,-0.07,2.37
2024-10-18,936,6.18,6.38,6.48,6.17,317022,201528806.13,5.02,3.24,0.2,3.58
2024-10-21,936,6.51,6.7,6.73,6.47,442842,295182291.1,4.08,5.02,0.32,5.0
2024-10-22,936,7.04,6.87,7.06,6.74,657426,455371134.9,4.78,2.54,0.17,7.42
2024-10-23,936,6.88,7.06,7.15,6.82,613193,432822112.04,4.8,2.77,0.19,6.92
2024-10-24,936,7.08,7.04,7.31,6.83,609208,432259490.69,6.8,-0.28,-0.02,6.88
2024-10-25,936,7.04,7.05,7.22,7.0,527555,376251496.98,3.13,0.14,0.01,5.96
2024-10-28,936,7.56,7.76,7.76,7.37,549583,422980547.96,5.53,10.07,0.71,6.2
2024-10-29,936,8.49,7.5,8.49,7.49,1319625,1054790078.0,12.89,-3.35,-0.26,14.9
2024-10-30,936,7.59,7.82,8.16,7.59,774094,610732117.54,7.6,4.27,0.32,8.74
2024-10-31,936,7.89,7.88,8.02,7.62,795746,626980795.61,5.12,0.77,0.06,8.98
2024-11-01,936,7.77,7.18,7.78,7.16,738247,550486345.0,7.87,-8.88,-0.7,8.33
2024-11-04,936,7.16,7.31,7.38,7.14,316826,232242966.93,3.34,1.81,0.13,3.58
2024-11-05,936,7.31,7.44,7.47,7.31,405000,301449871.7,2.19,1.78,0.13,4.57
2024-11-06,936,7.47,7.37,7.52,7.31,408726,304758081.01,2.82,-0.94,-0.07,4.61
2024-11-07,936,7.3,7.45,7.45,7.24,350465,259893363.6,2.85,1.09,0.08,3.96
2024-11-08,936,7.52,7.5,7.65,7.42,405183,307556907.0,3.09,0.67,0.05,4.57
2024-11-11,936,7.54,7.8,7.86,7.52,524534,407337529.03,4.53,4.0,0.3,5.92
2024-11-12,936,7.76,7.68,7.94,7.56,488619,380114090.2,4.87,-1.54,-0.12,5.52
2024-11-13,936,7.61,7.55,7.69,7.4,274061,207179575.85,3.78,-1.69,-0.13,3.09
2024-11-14,936,7.55,7.26,7.59,7.22,235384,174506371.77,4.9,-3.84,-0.29,2.66
2024-11-15,936,7.24,7.0,7.31,6.98,267116,192516507.0,4.55,-3.58,-0.26,3.02
2024-11-18,936,7.03,6.87,7.1,6.78,250611,175124058.9,4.57,-1.86,-0.13,2.83
2024-11-19,936,6.88,7.06,7.06,6.82,178707,124646076.0,3.49,2.77,0.19,2.02
2024-11-20,936,7.06,7.26,7.34,7.02,218707,158563233.0,4.53,2.83,0.2,2.47
2024-11-21,936,7.22,7.23,7.27,7.13,163668,118608220.36,1.93,-0.41,-0.03,1.85
2024-11-22,936,7.21,6.97,7.34,6.96,214333,154842476.96,5.26,-3.6,-0.26,2.42
2024-11-25,936,6.97,7.05,7.06,6.87,143983,100842046.88,2.73,1.15,0.08,1.63
2024-11-26,936,7.05,7.09,7.34,7.03,219515,158959473.2,4.4,0.57,0.04,2.48
2024-11-27,936,7.03,7.16,7.16,6.84,195109,137034766.0,4.51,0.99,0.07,2.2
2024-11-28,936,7.16,7.22,7.29,7.13,208465,151901530.29,2.23,0.84,0.06,2.35
2024-11-29,936,7.22,7.3,7.35,7.11,242371,176914297.2,3.32,1.11,0.08,2.74
2024-12-02,936,7.33,7.49,7.51,7.31,264711,197669217.12,2.74,2.6,0.19,2.99
