日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,002468,11.33,10.77,11.4,10.75,399081,443958207.13,5.62,-6.91,-0.8,2.67
2024-10-10,002468,10.91,11.03,11.38,10.91,372404,418458799.66,4.36,2.41,0.26,2.5
2024-10-11,002468,11.05,11.37,11.59,10.96,374383,425600086.41,5.71,3.08,0.34,2.51
2024-10-14,002468,11.34,11.48,11.71,11.19,328253,378014544.84,4.57,0.97,0.11,2.2
2024-10-15,002468,11.83,10.96,11.86,10.89,362723,409035391.06,8.45,-4.53,-0.52,2.43
2024-10-16,002468,10.9,10.99,11.07,10.72,207511,228650633.76,3.19,0.27,0.03,1.39
2024-10-17,002468,11.11,10.83,11.15,10.8,160603,177412528.0,3.18,-1.46,-0.16,1.08
2024-10-18,002468,10.81,11.01,11.14,10.73,223754,246867872.78,3.79,1.66,0.18,1.5
2024-10-21,002468,11.05,10.85,11.09,10.43,352587,379390637.04,5.99,-1.45,-0.16,2.36
2024-10-22,002468,10.8,10.95,10.96,10.69,198798,217173981.01,2.49,0.92,0.1,1.33
2024-10-23,002468,10.95,11.09,11.17,10.92,220886,245981804.4,2.28,1.28,0.14,1.48
2024-10-24,002468,11.08,11.08,11.28,10.94,161408,180633089.6,3.07,-0.09,-0.01,1.08
2024-10-25,002468,11.12,11.01,11.16,10.97,162043,180323604.31,1.71,-0.63,-0.07,1.09
2024-10-28,002468,11.03,11.0,11.03,10.85,141910,156472452.3,1.63,-0.09,-0.01,0.95
2024-10-29,002468,11.09,10.73,11.1,10.67,269769,293237120.84,3.91,-2.45,-0.27,1.81
2024-10-30,002468,10.76,10.99,11.06,10.74,273645,300330535.48,2.98,2.42,0.26,1.83
2024-10-31,002468,10.92,10.78,10.92,10.55,242484,261904765.86,3.37,-1.91,-0.21,1.63
2024-11-01,002468,10.76,10.81,10.97,10.63,237131,258476860.37,3.15,0.28,0.03,1.59
2024-11-04,002468,10.86,10.79,11.0,10.62,218759,236832393.6,3.52,-0.19,-0.02,1.47
2024-11-05,002468,10.77,10.88,10.92,10.72,210113,229326179.19,1.85,0.83,0.09,1.41
2024-11-06,002468,10.87,10.77,10.93,10.73,206600,224797733.4,1.84,-1.01,-0.11,1.38
2024-11-07,002468,10.73,11.14,11.16,10.7,308725,341962601.67,4.27,3.44,0.37,2.07
2024-11-08,002468,11.29,11.2,11.35,10.89,365346,407785091.2,4.13,0.54,0.06,2.45
2024-11-11,002468,11.13,10.89,11.14,10.7,316675,345362043.31,3.93,-2.77,-0.31,2.12
2024-11-12,002468,10.9,10.77,11.08,10.71,239007,262262468.73,3.4,-1.1,-0.12,1.6
2024-11-13,002468,10.72,10.77,10.88,10.65,157629,170362832.32,2.14,0.0,0.0,1.06
2024-11-14,002468,10.73,10.42,10.77,10.4,199708,211976253.2,3.44,-3.25,-0.35,1.34
2024-11-15,002468,10.4,10.45,10.64,10.35,145743,154393704.0,2.78,0.29,0.03,0.98
2024-11-18,002468,10.46,10.36,10.65,10.3,174852,183811064.35,3.35,-0.86,-0.09,1.17
2024-11-19,002468,10.43,10.6,10.65,10.36,178523,189174196.42,2.8,2.32,0.24,1.2
2024-11-20,002468,10.6,10.37,10.62,10.19,288772,300048402.94,4.06,-2.17,-0.23,1.94
2024-11-21,002468,10.3,10.14,10.32,10.08,184481,188464911.8,2.31,-2.22,-0.23,1.24
2024-11-22,002468,10.14,9.64,10.17,9.64,303853,302423568.66,5.23,-4.93,-0.5,2.04
2024-11-25,002468,9.64,9.61,9.81,9.48,211477,205473453.36,3.42,-0.31,-0.03,1.42
2024-11-26,002468,9.6,9.67,9.79,9.55,155266,151546267.5,2.5,0.62,0.06,1.04
2024-11-27,002468,9.63,9.84,9.84,9.47,161891,157507318.75,3.83,1.76,0.17,1.09
2024-11-28,002468,9.93,9.7,10.02,9.69,145950,143995430.38,3.35,-1.42,-0.14,0.98
2024-11-29,002468,9.65,9.73,9.79,9.62,171363,167853284.46,1.75,0.31,0.03,1.15
2024-12-02,002468,9.72,9.77,9.82,9.63,181603,178086999.45,1.95,0.41,0.04,1.22
2024-12-03,002468,9.76,9.71,9.78,9.63,149847,146273961.92,1.54,-0.61,-0.06,1.0
2024-12-04,002468,9.66,9.55,9.68,9.5,179097,172911156.0,1.85,-1.65,-0.16,1.2
2024-12-05,002468,9.51,9.45,9.54,9.41,154720,147452603.61,1.36,-1.05,-0.1,1.04
