日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,300201,3.86,3.87,3.95,3.83,182050,71319319.0,3.05,-1.53,-0.06,1.76,,,,,,,
2024-10-17,300201,3.88,3.8,3.93,3.79,216671,84487630.0,3.62,-1.81,-0.07,2.09,,,,,,,
2024-10-18,300201,3.81,3.94,4.02,3.79,311724,122658477.0,6.05,3.68,0.14,3.01,,,,,,,
2024-10-21,300201,3.99,3.96,4.0,3.91,303109,121139356.0,2.28,0.51,0.02,2.92,,,,,,,
2024-10-22,300201,3.97,4.07,4.09,3.94,353961,143453153.0,3.79,2.78,0.11,3.42,,,,,,,
2024-10-23,300201,4.08,4.03,4.08,4.0,247304,100313889.0,1.97,-0.98,-0.04,2.39,,,,,,,
2024-10-24,300201,4.0,4.01,4.03,3.99,139963,56507120.0,0.99,-0.5,-0.02,1.35,,,,,,,
2024-10-25,300201,4.04,4.28,4.36,4.04,636055,271942956.0,7.98,6.73,0.27,6.14,,,,,,,
2024-10-28,300201,4.33,4.47,4.53,4.33,595597,266627839.0,4.67,4.44,0.19,5.75,,,,,,,
2024-10-29,300201,4.47,4.29,4.49,4.27,499867,220126617.0,4.92,-4.03,-0.18,4.82,,,,,,,
2024-10-30,300201,4.29,4.37,4.44,4.27,383887,169008806.0,3.96,1.86,0.08,3.7,,,,,,,
2024-10-31,300201,4.45,4.51,4.59,4.4,563963,256273838.0,4.35,3.2,0.14,5.44,,,,,,,
2024-11-01,300201,4.52,4.28,4.62,4.26,478498,211359550.0,7.98,-5.1,-0.23,4.62,,,,,,,
2024-11-04,300201,4.29,4.38,4.46,4.29,281595,124493080.0,3.97,2.34,0.1,2.72,,,,,,,
2024-11-05,300201,4.4,4.52,4.53,4.37,450945,203264600.0,3.65,3.2,0.14,4.35,,,,,,,
2024-11-06,300201,4.6,4.67,4.72,4.59,692052,324459632.0,2.88,3.32,0.15,6.68,,,,,,,
2024-11-07,300201,4.69,4.82,4.89,4.59,757342,362722037.0,6.42,3.21,0.15,7.31,,,,,,,
2024-11-08,300201,4.89,5.79,5.79,4.77,2115065,1182769193.0,21.16,20.12,0.97,20.41,,,,,,,
2024-11-11,300201,5.67,6.53,6.87,5.5,2146050,1308060700.0,23.66,12.78,0.74,20.71,,,,,,,
2024-11-12,300201,6.32,5.9,6.33,5.83,1322351,800300646.0,7.66,-9.65,-0.63,12.76,,,,,,,
2024-11-13,300201,6.15,6.19,6.58,5.96,1281612,803103702.0,10.51,4.92,0.29,12.37,,,,,,,
2024-11-14,300201,6.13,5.84,6.57,5.83,1074193,662389341.0,11.95,-5.65,-0.35,10.36,,,,,,,
2024-11-15,300201,5.61,5.5,5.92,5.49,800329,456363144.0,7.36,-5.82,-0.34,7.97,,,,,,,
2024-11-18,300201,5.62,5.31,5.75,5.26,747786,412601149.0,8.91,-3.45,-0.19,7.44,,,,,,,
2024-11-19,300201,5.39,6.01,6.22,5.27,1025853,583385426.0,17.89,13.18,0.7,10.21,,,,,,,
2024-11-20,300201,5.88,6.09,6.22,5.83,983122,598928986.0,6.49,1.33,0.08,9.79,,,,,,,
2024-11-21,300201,5.97,5.86,6.06,5.78,742055,440761653.0,4.6,-3.78,-0.23,7.39,,,,,,,
2024-11-22,300201,5.79,5.47,5.82,5.45,681676,385703392.0,6.31,-6.66,-0.39,6.79,,,,,,,
2024-11-25,300201,5.39,5.53,5.54,5.28,492912,268529593.0,4.75,1.1,0.06,4.91,,,,,,,
2024-11-26,300201,5.48,5.37,5.53,5.35,329951,180266005.0,3.25,-2.89,-0.16,3.28,,,,,,,
2024-11-27,300201,5.35,5.44,5.45,5.09,416492,220319302.0,6.7,1.3,0.07,4.15,,,,,,,
2024-11-28,300201,5.44,5.54,5.71,5.44,591227,332544240.0,4.96,1.84,0.1,5.89,,,,,,,
2024-11-29,300201,5.52,5.63,5.72,5.37,503322,281266451.0,6.32,1.62,0.09,5.01,,,,,,,
2024-12-02,300201,5.66,6.09,6.4,5.66,969452,588471393.0,13.14,8.17,0.46,9.65,,,,,,,
2024-12-03,300201,6.11,6.03,6.25,5.9,710437,430000283.0,5.75,-0.99,-0.06,7.07,,,,,,,
2024-12-04,300201,5.98,6.08,6.35,5.94,814035,502289454.0,6.8,0.83,0.05,8.1,,,,,,,
2024-12-05,300201,6.06,6.04,6.14,5.98,516655,314224599.0,2.63,-0.66,-0.04,5.14,,,,,,,
2024-12-06,300201,6.04,6.09,6.1,5.91,519874,314851319.0,3.15,0.83,0.05,5.18,,,,,,,
