日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920932,13.49,14.25,14.61,13.19,66814,130423661.18,10.53,5.63,0.76,10.74
2024-10-29,920932,14.98,14.95,15.39,14.28,75377,157417011.12,7.79,4.91,0.7,12.12
2024-10-30,920932,14.85,14.64,15.22,13.84,63887,130737941.48,9.23,-2.07,-0.31,10.27
2024-10-31,920932,14.62,13.98,14.89,13.55,61093,120975857.01,9.15,-4.51,-0.66,9.82
2024-11-01,920932,13.97,12.66,14.09,12.52,51044,94613061.2,11.23,-9.44,-1.32,8.21
2024-11-04,920932,12.56,14.69,14.84,12.56,65106,127025917.37,18.01,16.03,2.03,10.47
2024-11-05,920932,15.47,19.11,19.11,14.71,120949,289355041.58,29.95,30.09,4.42,19.45
2024-11-06,920932,24.84,21.11,24.84,19.94,189605,614927985.07,25.64,10.47,2.0,30.49
2024-11-07,920932,19.98,20.39,22.34,19.69,114247,330646783.82,12.55,-3.41,-0.72,18.37
2024-11-08,920932,19.73,20.08,22.05,19.71,95358,277178781.31,11.48,-1.52,-0.31,15.33
2024-11-11,920932,19.68,19.18,19.74,18.61,68941,184118006.82,5.63,-4.48,-0.9,11.09
2024-11-12,920932,19.11,18.43,19.57,17.9,49347,129356913.42,8.71,-3.91,-0.75,7.94
2024-11-13,920932,18.35,20.35,20.45,17.81,70819,189809887.81,14.32,10.42,1.92,11.39
2024-11-14,920932,19.97,19.84,23.29,19.59,84256,251464098.42,18.18,-2.51,-0.51,13.55
2024-11-15,920932,18.91,20.29,21.79,18.91,80788,231258011.96,14.52,2.27,0.45,12.99
2024-11-18,920932,20.46,18.29,21.05,18.26,55823,151568134.4,13.75,-9.86,-2.0,8.98
2024-11-19,920932,19.62,23.79,23.79,19.26,185278,591525242.82,24.77,30.07,5.5,29.8
2024-11-20,920932,23.79,26.12,30.15,22.06,203388,699084456.88,34.01,9.79,2.33,32.71
2024-11-21,920932,24.59,24.95,27.82,23.63,152439,541502000.55,16.04,-4.48,-1.17,24.51
2024-11-22,920932,23.62,22.59,25.71,22.16,108237,367031974.74,14.23,-9.46,-2.36,17.41
2024-11-25,920932,23.52,23.96,24.26,22.12,77964,255248380.65,9.47,6.06,1.37,12.54
2024-11-26,920932,24.27,22.48,25.95,22.42,72072,243359154.64,14.73,-6.18,-1.48,11.59
2024-11-27,920932,22.13,22.63,22.84,20.64,68866,210965980.75,9.79,0.67,0.15,11.07
2024-11-28,920932,21.5,21.97,23.24,21.5,61816,193850882.74,7.69,-2.92,-0.66,9.94
2024-11-29,920932,21.66,23.66,24.07,21.11,89726,286757388.76,13.47,7.69,1.69,14.43
2024-12-02,920932,23.29,25.11,26.98,23.26,111323,396339378.42,15.72,6.13,1.45,17.9
2024-12-03,920932,24.34,24.27,25.19,23.56,81385,275460035.12,6.49,-3.35,-0.84,13.09
2024-12-04,920932,24.26,23.18,24.66,22.32,51651,171124037.71,9.64,-4.49,-1.09,8.31
2024-12-05,920932,23.4,23.28,24.21,22.91,43148,142222149.67,5.61,0.43,0.1,6.94
2024-12-06,920932,23.26,22.59,23.75,22.44,40844,130831666.9,5.63,-2.96,-0.69,6.57
2024-12-09,920932,22.66,20.62,22.74,20.62,52154,156696195.76,9.38,-8.72,-1.97,8.39
2024-12-10,920932,21.81,20.29,22.07,20.25,44920,134412614.0,8.83,-1.6,-0.33,7.22
2024-12-11,920932,20.09,19.32,20.64,19.05,47722,131617682.24,7.84,-4.78,-0.97,7.67
2024-12-12,920932,19.41,20.24,20.34,18.62,36097,97544536.32,8.9,4.76,0.92,5.8
2024-12-13,920932,19.98,19.76,21.05,19.76,37510,107252785.06,6.37,-2.37,-0.48,6.03
2024-12-16,920932,19.47,18.77,20.04,18.56,31605,84614585.39,7.49,-5.01,-0.99,5.08
2024-12-17,920932,19.01,18.54,19.46,18.52,21260,56368134.56,5.01,-1.23,-0.23,3.42
2024-12-18,920932,17.84,17.83,19.01,17.55,31148,79991726.0,7.87,-3.83,-0.71,5.01
2024-12-19,920932,17.34,18.55,18.76,16.56,44647,110107097.67,12.34,4.04,0.72,7.18
2024-12-20,920932,18.34,18.21,18.69,18.16,27968,72132380.0,2.86,-1.83,-0.34,4.5
2024-12-23,920932,18.26,17.41,18.55,17.41,22772,57345701.45,6.26,-4.39,-0.8,3.66
2024-12-24,920932,17.61,17.84,18.03,17.32,18617,46116655.4,4.08,2.47,0.43,2.99
2024-12-25,920932,17.91,17.06,17.96,16.96,18474,44783014.02,5.61,-4.37,-0.78,2.97
2024-12-26,920932,17.31,16.93,17.68,16.86,20732,50168474.88,4.81,-0.76,-0.13,3.33
2024-12-27,920932,16.76,16.36,17.09,16.34,26455,61939479.67,4.43,-3.37,-0.57,4.25
2024-12-30,920932,16.21,15.24,16.28,15.14,32351,70447850.71,6.97,-6.85,-1.12,5.2
2024-12-31,920932,15.26,15.18,16.05,15.03,25863,56426106.89,6.69,-0.39,-0.06,4.16
2025-01-02,920932,15.01,15.25,15.52,14.89,19326,41120711.57,4.15,0.46,0.07,3.11
2025-01-03,920932,15.32,15.24,15.76,15.13,27030,58662291.03,4.13,-0.07,-0.01,4.35
2025-01-06,920932,15.42,14.54,15.45,14.47,20441,42816212.41,6.43,-4.59,-0.7,3.29
2025-01-07,920932,14.78,15.12,15.19,14.3,22796,47530848.95,6.12,3.99,0.58,3.67
2025-01-08,920932,14.91,15.64,15.85,14.64,32498,69716347.31,8.0,3.44,0.52,5.23
2025-01-09,920932,15.61,16.17,16.36,15.48,35886,80873853.81,5.63,3.39,0.53,5.77
2025-01-10,920932,16.26,15.61,16.6,15.56,27615,62482867.3,6.43,-3.46,-0.56,4.44
2025-01-13,920932,15.43,15.11,15.55,14.8,16352,34704972.16,4.8,-3.2,-0.5,2.63
2025-01-14,920932,15.13,17.97,17.98,15.13,56834,133427334.36,18.86,18.93,2.86,9.14
2025-01-15,920932,17.97,17.48,18.29,17.15,46377,115400390.19,6.34,-2.73,-0.49,7.46
2025-01-16,920932,17.74,17.61,18.19,17.25,34169,85174103.32,5.38,0.74,0.13,5.49
2025-01-17,920932,17.61,17.39,17.74,17.16,21445,52532549.57,3.29,-1.25,-0.22,3.45
2025-01-20,920932,17.76,17.4,17.96,17.01,21394,52453922.79,5.46,0.06,0.01,3.44
2025-01-21,920932,17.54,17.68,17.81,17.02,25043,61247496.53,4.54,1.61,0.28,4.03
