日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920146,8.12,7.64,8.8,7.62,233260,190709253.79,14.71,-4.74,-0.38,23.43
2024-10-28,920146,7.38,7.44,7.7,7.06,166554,121965150.19,8.38,-2.62,-0.2,16.73
2024-10-29,920146,7.56,9.67,9.67,7.44,381864,333259990.57,29.97,29.97,2.23,38.36
2024-10-30,920146,10.0,9.69,11.83,9.5,422014,447718148.63,24.1,0.21,0.02,42.4
2024-10-31,920146,8.81,10.46,11.5,8.38,348008,327459117.53,32.2,7.95,0.77,34.96
2024-11-01,920146,9.85,8.69,10.34,8.63,207125,195623953.63,16.35,-16.92,-1.77,20.81
2024-11-04,920146,8.41,9.22,9.68,8.41,148366,135587226.89,14.61,6.1,0.53,14.91
2024-11-05,920146,9.43,9.95,10.68,9.03,209632,204250760.79,17.9,7.92,0.73,21.06
2024-11-06,920146,10.0,10.56,11.44,9.63,256115,268678837.0,18.19,6.13,0.61,25.73
2024-11-07,920146,10.33,10.4,11.24,10.01,193863,204180920.0,11.65,-1.52,-0.16,19.48
2024-11-08,920146,10.64,10.05,10.98,9.9,141173,145810255.66,10.38,-3.37,-0.35,14.18
2024-11-11,920146,10.2,9.77,10.29,9.3,100205,97350611.97,9.85,-2.79,-0.28,10.07
2024-11-12,920146,9.77,9.5,9.97,9.31,87657,84216144.9,6.76,-2.76,-0.27,8.81
2024-11-13,920146,9.51,9.85,9.98,8.9,122979,116662438.03,11.37,3.68,0.35,12.36
2024-11-14,920146,9.78,9.22,9.95,9.16,72371,69418542.3,8.02,-6.4,-0.63,7.27
2024-11-15,920146,9.33,9.59,9.85,9.21,83549,79602796.78,6.94,4.01,0.37,8.39
2024-11-18,920146,9.8,10.55,11.39,9.4,218857,227190190.57,20.75,10.01,0.96,21.99
2024-11-19,920146,10.08,9.77,10.27,9.03,155914,150620369.4,11.75,-7.39,-0.78,15.66
2024-11-20,920146,9.7,9.99,10.1,9.5,121022,118662688.71,6.14,2.25,0.22,12.16
2024-11-21,920146,9.99,10.84,11.65,9.71,234508,248493134.37,19.42,8.51,0.85,23.56
2024-11-22,920146,10.59,10.5,11.4,10.26,198490,213159209.65,10.52,-3.14,-0.34,19.94
2024-11-25,920146,11.03,10.7,11.04,10.28,113961,121060533.25,7.24,1.9,0.2,11.45
2024-11-26,920146,10.6,9.64,10.71,9.55,117408,118448370.37,10.84,-9.91,-1.06,11.8
