日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,002336,3.48,3.62,3.62,3.48,49591,17761457.24,4.06,4.93,0.17,1.13
2024-10-29,002336,3.8,3.69,3.8,3.45,179000,65545681.22,9.67,1.93,0.07,4.07
2024-10-30,002336,3.67,3.87,3.87,3.54,78966,29676888.42,8.94,4.88,0.18,1.79
2024-10-31,002336,3.87,3.76,4.04,3.69,145986,56374355.68,9.04,-2.84,-0.11,3.32
2024-11-01,002336,3.86,3.57,3.86,3.57,93147,33953345.14,7.71,-5.05,-0.19,2.12
2024-11-04,002336,3.4,3.75,3.75,3.4,88587,32365173.9,9.8,5.04,0.18,2.01
2024-11-05,002336,3.75,3.87,3.93,3.75,90614,34904726.38,4.8,3.2,0.12,2.06
2024-11-06,002336,3.81,4.06,4.06,3.81,82470,32914754.8,6.46,4.91,0.19,1.87
2024-11-07,002336,4.12,4.26,4.26,4.12,32040,13532072.8,3.45,4.93,0.2,0.73
2024-11-08,002336,4.4,4.47,4.47,4.3,104351,46059919.24,3.99,4.93,0.21,2.37
2024-11-11,002336,4.6,4.69,4.69,4.55,24378,11322638.5,3.13,4.92,0.22,0.55
2024-11-12,002336,4.92,4.66,4.92,4.46,148962,68004323.08,9.81,-0.64,-0.03,3.39
2024-11-13,002336,4.75,4.89,4.89,4.59,154811,74182231.13,6.44,4.94,0.23,3.52
2024-11-14,002336,4.92,5.13,5.13,4.89,87482,44504793.62,4.91,4.91,0.24,1.99
2024-11-15,002336,5.07,4.87,5.18,4.87,126416,62524888.99,6.04,-5.07,-0.26,2.87
2024-11-18,002336,4.63,4.63,4.74,4.63,16958,7863085.0,2.26,-4.93,-0.24,0.39
2024-11-19,002336,4.4,4.4,4.4,4.4,5442,2394480.0,0.0,-4.97,-0.23,0.12
2024-11-20,002336,4.18,4.38,4.62,4.18,147265,64638844.22,10.0,-0.45,-0.02,3.35
