日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300187,5.11,5.15,5.3,5.0,103006,54286612.0,5.91,1.38,0.07,1.6
2024-10-11,300187,5.15,4.9,5.24,4.83,80981,41058842.0,7.96,-4.85,-0.25,1.26
2024-10-14,300187,4.93,5.16,5.21,4.93,90238,46679611.0,5.71,5.31,0.26,1.4
2024-10-15,300187,5.11,4.96,5.14,4.95,89313,45777242.0,3.68,-3.88,-0.2,1.39
2024-10-16,300187,4.88,4.92,5.02,4.84,66264,33430592.0,3.63,-0.81,-0.04,1.03
2024-10-17,300187,4.99,4.88,5.05,4.87,69093,34902835.0,3.66,-0.81,-0.04,1.07
2024-10-18,300187,4.86,4.98,5.06,4.8,89342,44684245.0,5.33,2.05,0.1,1.39
2024-10-21,300187,5.07,5.07,5.12,4.98,88183,45341566.0,2.81,1.81,0.09,1.37
2024-10-22,300187,5.08,5.14,5.14,5.03,81213,42245591.0,2.17,1.38,0.07,1.26
2024-10-23,300187,5.17,5.27,5.37,5.12,145828,77511019.0,4.86,2.53,0.13,2.26
2024-10-24,300187,5.24,5.23,5.39,5.19,105866,56597296.0,3.8,-0.76,-0.04,1.64
2024-10-25,300187,5.23,5.29,5.3,5.19,78423,41951255.0,2.1,1.15,0.06,1.22
2024-10-28,300187,5.33,5.49,5.53,5.29,146416,81137714.0,4.54,3.78,0.2,2.27
2024-10-29,300187,5.48,5.19,5.48,5.16,125476,67566348.0,5.83,-5.46,-0.3,1.95
2024-10-30,300187,5.17,5.17,5.23,5.08,79791,41855111.0,2.89,-0.39,-0.02,1.24
2024-10-31,300187,5.21,5.3,5.38,5.19,99497,53780046.0,3.68,2.51,0.13,1.54
2024-11-01,300187,5.29,5.03,5.34,5.02,101193,52619565.0,6.04,-5.09,-0.27,1.57
2024-11-04,300187,5.06,5.1,5.11,5.0,53765,27732426.0,2.19,1.39,0.07,0.83
2024-11-05,300187,5.11,5.23,5.24,5.06,92638,48966778.0,3.53,2.55,0.13,1.44
2024-11-06,300187,5.26,5.32,5.39,5.22,103506,55945058.0,3.25,1.72,0.09,1.61
2024-11-07,300187,5.33,5.66,5.74,5.23,219056,123927478.0,9.59,6.39,0.34,3.4
2024-11-08,300187,5.65,5.53,5.67,5.49,167302,94367041.0,3.18,-2.3,-0.13,2.59
