日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601118,5.96,5.89,6.12,5.82,709925,423969568.0,5.08,-0.34,-0.02,1.66
2024-10-11,601118,5.79,5.67,5.84,5.6,493668,283131113.0,4.07,-3.74,-0.22,1.15
2024-10-14,601118,5.72,5.78,5.86,5.67,370827,213892432.0,3.35,1.94,0.11,0.87
2024-10-15,601118,5.75,5.73,5.96,5.69,375319,218698704.0,4.67,-0.87,-0.05,0.88
2024-10-16,601118,5.69,5.63,5.8,5.6,373128,212548199.0,3.49,-1.75,-0.1,0.87
2024-10-17,601118,5.67,5.61,5.79,5.57,383772,217712371.0,3.91,-0.36,-0.02,0.9
2024-10-18,601118,5.66,5.72,5.8,5.63,417706,239550836.0,3.03,1.96,0.11,0.98
2024-10-21,601118,5.73,5.66,5.79,5.63,356056,203321713.0,2.8,-1.05,-0.06,0.83
2024-10-22,601118,5.67,5.82,5.84,5.64,342859,197689522.0,3.53,2.83,0.16,0.8
2024-10-23,601118,5.82,5.91,6.01,5.76,390643,230520345.0,4.3,1.55,0.09,0.91
2024-10-24,601118,5.86,5.9,6.0,5.81,284153,168309961.0,3.21,-0.17,-0.01,0.66
2024-10-25,601118,5.9,5.9,5.99,5.87,261145,154964194.0,2.03,0.0,0.0,0.61
2024-10-28,601118,5.91,6.03,6.08,5.89,316571,190092969.0,3.22,2.2,0.13,0.74
2024-10-29,601118,6.02,5.94,6.03,5.87,402686,238960514.0,2.65,-1.49,-0.09,0.94
2024-10-30,601118,5.9,5.94,5.95,5.84,243882,144153995.0,1.85,0.0,0.0,0.57
2024-10-31,601118,5.88,5.87,5.98,5.82,390884,230517275.0,2.69,-1.18,-0.07,0.91
2024-11-01,601118,5.86,5.82,5.89,5.74,308350,180045567.0,2.56,-0.85,-0.05,0.72
2024-11-04,601118,5.83,5.71,5.83,5.66,343044,196872483.0,2.92,-1.89,-0.11,0.8
2024-11-05,601118,5.72,5.94,5.96,5.71,524618,307497079.0,4.38,4.03,0.23,1.23
2024-11-06,601118,6.01,6.0,6.08,5.85,508618,305393428.0,3.87,1.01,0.06,1.19
2024-11-07,601118,6.01,6.13,6.24,6.0,499993,306323367.0,4.0,2.17,0.13,1.17
2024-11-08,601118,6.23,6.12,6.39,6.05,550440,341027881.0,5.55,-0.16,-0.01,1.29
2024-11-11,601118,6.0,5.94,6.07,5.87,478476,284179295.0,3.27,-2.94,-0.18,1.12
2024-11-12,601118,5.93,5.82,6.0,5.79,464734,274201267.0,3.54,-2.02,-0.12,1.09
2024-11-13,601118,5.82,5.87,5.92,5.73,353016,205890499.0,3.26,0.86,0.05,0.82
2024-11-14,601118,5.86,5.71,5.86,5.7,263606,152143131.0,2.73,-2.73,-0.16,0.62
2024-11-15,601118,5.71,5.58,5.75,5.57,289665,163657629.0,3.15,-2.28,-0.13,0.68
2024-11-18,601118,5.54,5.51,5.63,5.48,289798,161004389.0,2.69,-1.25,-0.07,0.68
2024-11-19,601118,5.51,5.63,5.65,5.51,243641,136333441.0,2.54,2.18,0.12,0.57
2024-11-20,601118,5.64,5.66,5.7,5.59,208126,117500893.0,1.95,0.53,0.03,0.49
2024-11-21,601118,5.68,5.63,5.74,5.56,200946,113038429.0,3.18,-0.53,-0.03,0.47
2024-11-22,601118,5.62,5.42,5.66,5.42,265584,146550674.0,4.26,-3.73,-0.21,0.62
2024-11-25,601118,5.49,5.43,5.51,5.34,268038,145708796.0,3.14,0.18,0.01,0.63
2024-11-26,601118,5.41,5.41,5.49,5.4,169698,92528719.0,1.66,-0.37,-0.02,0.4
2024-11-27,601118,5.41,5.46,5.47,5.29,267285,143986482.0,3.33,0.92,0.05,0.62
2024-11-28,601118,5.5,5.71,5.86,5.46,593884,339689329.0,7.33,4.58,0.25,1.39
2024-11-29,601118,5.71,5.72,5.84,5.64,413578,238365525.0,3.5,0.18,0.01,0.97
2024-12-02,601118,5.79,6.29,6.29,5.79,1208323,750412936.0,8.74,9.97,0.57,2.82
2024-12-03,601118,6.54,5.97,6.58,5.89,1852065,1122342232.0,10.97,-5.09,-0.32,4.33
2024-12-04,601118,5.95,5.85,6.02,5.82,819287,485443317.0,3.35,-2.01,-0.12,1.91
2024-12-05,601118,5.87,5.81,5.93,5.76,534127,312253975.0,2.91,-0.68,-0.04,1.25
2024-12-06,601118,5.81,6.01,6.22,5.74,955674,570962136.0,8.26,3.44,0.2,2.23
2024-12-09,601118,5.99,5.86,6.03,5.82,529839,313535585.0,3.49,-2.5,-0.15,1.24
2024-12-10,601118,5.99,5.84,6.05,5.83,588519,349780678.0,3.75,-0.34,-0.02,1.38
2024-12-11,601118,5.84,5.97,6.01,5.82,554016,329034384.0,3.25,2.23,0.13,1.29
2024-12-12,601118,5.96,6.0,6.16,5.94,486489,293321306.0,3.69,0.5,0.03,1.14
