日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603296,53.28,53.68,55.93,51.95,119043,654071109.0,7.47,0.75,0.4,4.89
2024-10-11,603296,53.25,53.9,54.6,51.98,92981,507008676.0,4.88,0.41,0.22,3.82
2024-10-14,603296,53.88,56.12,56.47,53.0,105027,586105802.0,6.44,4.12,2.22,4.31
2024-10-15,603296,55.54,53.35,56.35,53.35,70798,395871843.0,5.35,-4.94,-2.77,2.91
2024-10-16,603296,52.11,55.35,55.72,52.1,86869,480223818.0,6.79,3.75,2.0,3.57
2024-10-17,603296,55.28,55.1,55.93,54.39,45028,251988287.0,2.78,-0.45,-0.25,1.85
2024-10-18,603296,54.6,56.6,57.62,54.2,92299,527559258.0,6.21,2.72,1.5,3.79
2024-10-21,603296,56.25,59.1,59.2,56.23,110517,648323208.0,5.25,4.42,2.5,4.54
2024-10-22,603296,58.5,57.25,58.5,56.98,62585,365474409.0,2.57,-3.13,-1.85,2.57
2024-10-23,603296,57.0,58.08,58.11,56.15,56368,326203114.0,3.42,1.45,0.83,2.31
2024-10-24,603296,57.38,58.0,58.39,56.85,36892,215573491.0,2.65,-0.14,-0.08,1.51
2024-10-25,603296,58.2,57.66,58.2,57.12,41506,243053072.0,1.86,-0.59,-0.34,1.7
2024-10-28,603296,57.66,57.05,57.73,56.41,36368,210703171.0,2.29,-1.06,-0.61,1.49
2024-10-29,603296,57.1,57.0,57.28,55.11,104781,599624588.0,3.8,-0.09,-0.05,4.3
2024-10-30,603296,56.36,55.6,56.4,54.2,85451,480673758.0,3.86,-2.46,-1.4,3.51
2024-10-31,603296,55.05,55.15,55.66,54.3,56864,317792492.0,2.45,-0.81,-0.45,2.33
2024-11-01,603296,55.04,54.01,55.45,54.0,40272,224251429.0,2.63,-2.07,-1.14,1.65
2024-11-04,603296,54.54,55.5,55.98,54.03,37326,209958674.0,3.61,2.76,1.49,1.53
2024-11-05,603296,55.74,56.05,56.22,55.1,70760,402235519.0,2.02,0.99,0.55,2.91
2024-11-06,603296,56.35,54.86,56.35,54.59,57469,323952627.0,3.14,-2.12,-1.19,2.36
2024-11-07,603296,54.98,57.09,57.17,54.98,123792,707745548.0,3.99,4.06,2.23,5.08
2024-11-08,603296,58.54,58.93,61.66,58.28,228437,1384511891.0,5.92,3.22,1.84,9.38
2024-11-11,603296,59.6,59.85,61.08,58.78,178755,1082584269.0,3.9,1.56,0.92,7.34
2024-11-12,603296,60.24,62.38,63.96,59.83,232447,1459501954.0,6.9,4.23,2.53,9.54
2024-11-13,603296,61.76,63.77,64.66,61.6,185427,1189324262.0,4.91,2.23,1.39,7.61
2024-11-14,603296,63.77,61.1,64.75,61.02,123755,787352969.0,5.85,-4.19,-2.67,5.08
2024-11-15,603296,61.0,62.94,65.25,59.98,167793,1064275044.0,8.63,3.01,1.84,6.89
2024-11-18,603296,62.3,59.08,62.85,58.3,120345,733715851.0,7.23,-6.13,-3.86,4.94
2024-11-19,603296,58.78,59.28,60.24,57.3,93649,559078348.0,4.98,0.34,0.2,3.85
2024-11-20,603296,58.82,59.07,59.67,58.56,60002,359513980.0,1.87,-0.35,-0.21,2.46
2024-11-21,603296,58.9,58.03,59.23,57.59,65001,385149356.0,2.78,-1.76,-1.04,2.67
2024-11-22,603296,58.8,60.91,63.5,58.35,180047,1133457462.0,8.87,4.96,2.88,7.39
2024-11-25,603296,60.48,59.79,61.8,57.6,150816,912773445.0,6.9,-1.84,-1.12,6.19
2024-11-26,603296,59.59,58.53,59.59,57.76,70958,421970102.0,3.06,-2.11,-1.26,2.91
2024-11-27,603296,58.29,60.77,60.82,56.85,94695,567801628.0,6.78,3.83,2.24,3.89
2024-11-28,603296,60.78,61.2,62.07,60.21,79976,497672562.0,3.06,0.71,0.43,3.28
2024-11-29,603296,61.15,61.65,62.52,60.43,67289,420060122.0,3.42,0.74,0.45,2.76
2024-12-02,603296,62.06,65.0,65.8,62.0,129556,852310270.0,6.16,5.43,3.35,5.32
2024-12-03,603296,64.4,62.47,65.1,62.31,75389,483794599.0,4.29,-3.89,-2.53,3.1
2024-12-04,603296,62.6,61.93,62.99,61.37,45192,285313949.0,2.59,-0.86,-0.54,1.86
2024-12-05,603296,61.7,62.3,63.1,61.49,52911,335126794.0,2.6,0.6,0.37,2.17
2024-12-06,603296,62.1,63.0,63.89,62.0,62198,398461664.0,3.03,1.12,0.7,2.55
2024-12-09,603296,62.83,62.95,63.48,62.21,42193,269322620.0,2.02,-0.08,-0.05,1.73
2024-12-10,603296,64.55,62.41,65.34,62.4,76196,491147108.0,4.67,-0.86,-0.54,3.13
2024-12-11,603296,62.1,60.99,62.53,60.03,83228,514926816.0,4.01,-2.28,-1.42,3.42
2024-12-12,603296,61.1,61.25,61.9,60.23,67790,420069125.0,2.74,0.43,0.26,2.78
2024-12-13,603296,60.6,61.53,63.6,60.55,148460,928744809.0,4.98,0.46,0.28,6.1
2024-12-16,603296,61.53,61.07,62.58,60.6,71381,444714738.0,3.22,-0.75,-0.46,2.93
2024-12-17,603296,61.02,59.61,62.48,59.39,57638,355052501.0,5.06,-2.39,-1.46,2.37
2024-12-18,603296,60.0,60.71,61.08,59.11,55751,341466760.0,3.3,1.85,1.1,2.29
2024-12-19,603296,60.0,62.09,62.72,59.91,75181,470616771.0,4.63,2.27,1.38,3.09
2024-12-20,603296,62.77,63.98,65.1,62.71,133470,870064361.0,3.85,3.04,1.89,5.48
2024-12-23,603296,65.1,62.5,67.6,62.43,95154,622445924.0,8.08,-2.31,-1.48,3.91
2024-12-24,603296,63.64,63.17,64.34,62.2,66272,425110732.0,3.42,1.07,0.67,2.72
2024-12-25,603296,63.1,68.11,69.58,62.75,256266,1771916951.0,10.81,7.82,4.94,10.52
2024-12-26,603296,66.11,75.01,75.01,66.11,266032,1921425317.0,13.07,10.13,6.9,10.92
2024-12-27,603296,75.0,72.01,75.75,71.08,206034,1517863530.0,6.23,-4.0,-3.0,8.46
2024-12-30,603296,72.12,75.95,77.1,72.12,206776,1567895324.0,6.92,5.47,3.94,8.49
2024-12-31,603296,74.8,70.05,75.48,68.7,240921,1732918794.0,8.93,-7.77,-5.9,9.89
2025-01-02,603296,69.6,69.4,72.6,68.1,169659,1207755885.0,6.42,-0.93,-0.65,6.97
2025-01-03,603296,69.98,66.48,70.6,65.1,125874,858672146.0,7.93,-4.21,-2.92,5.17
2025-01-06,603296,66.33,68.34,68.92,65.98,124276,853409105.0,4.42,2.8,1.86,5.1
2025-01-07,603296,67.81,71.09,71.39,67.81,129425,916759028.0,5.24,4.02,2.75,5.31
2025-01-08,603296,70.46,69.85,71.81,67.88,102771,727523665.0,5.53,-1.74,-1.24,4.22
2025-01-09,603296,69.47,69.48,71.3,69.15,73793,524009756.0,3.08,-0.53,-0.37,3.03
2025-01-10,603296,68.2,67.97,70.22,67.78,60872,424309918.0,3.51,-2.17,-1.51,2.5
2025-01-13,603296,67.17,66.32,68.6,65.7,63569,430895260.0,4.27,-2.43,-1.65,2.61
2025-01-14,603296,66.37,70.6,70.6,64.78,105014,722131332.0,8.78,6.45,4.28,4.31
2025-01-15,603296,72.09,68.34,72.09,67.36,119680,835989802.0,6.7,-3.2,-2.26,4.91
2025-01-16,603296,68.5,70.45,71.93,68.5,184700,1318455839.0,5.02,3.09,2.11,7.58
2025-01-17,603296,69.98,70.69,73.6,69.79,89864,649024945.0,5.41,0.34,0.24,3.69
2025-01-20,603296,71.1,71.01,72.4,69.27,117020,836756288.0,4.43,0.45,0.32,4.8
2025-01-21,603296,71.01,74.65,76.87,70.9,164226,1233704900.0,8.41,5.13,3.64,6.74
2025-01-22,603296,74.31,78.75,79.58,74.31,163164,1277156063.0,7.06,5.49,4.1,6.7
2025-01-23,603296,79.9,77.34,80.01,76.65,90503,714999968.0,4.27,-1.79,-1.41,3.72
2025-01-24,603296,77.9,77.81,78.75,76.41,76533,599749864.0,3.03,0.61,0.47,3.14
2025-01-27,603296,78.53,73.61,78.6,73.57,77135,585311410.0,6.46,-5.4,-4.2,3.17
2025-02-05,603296,76.1,77.1,78.6,75.75,140340,1098352427.0,3.87,4.74,3.49,5.76
2025-02-06,603296,76.73,77.8,80.93,76.01,139733,1106663869.0,6.38,0.91,0.7,5.74
2025-02-07,603296,77.89,78.48,80.3,76.48,123503,978238849.0,4.91,0.87,0.68,5.07
2025-02-10,603296,76.97,76.81,78.1,75.02,107220,828150000.0,3.92,-2.13,-1.67,4.4
2025-02-11,603296,76.8,80.53,81.38,76.79,109654,887785201.0,5.98,4.84,3.72,1.91
2025-02-12,603296,81.72,88.67,88.67,81.72,155773,1343613719.0,8.63,10.11,8.14,2.72
2025-02-13,603296,88.1,86.08,88.23,84.19,102558,887184095.0,4.56,-2.92,-2.59,1.79
2025-02-14,603296,85.11,86.27,86.43,84.1,98715,851895290.0,2.71,0.22,0.19,1.72
2025-02-17,603296,94.97,91.41,94.99,87.2,209543,1956292405.0,9.03,5.96,5.14,3.66
2025-02-18,603296,88.86,87.77,90.01,85.95,128214,1137855204.0,4.44,-3.98,-3.64,2.24
2025-02-19,603296,86.78,89.04,89.54,86.74,99245,883850823.0,3.19,1.45,1.27,1.73
2025-02-20,603296,89.09,90.84,92.7,88.6,127471,1173764001.0,4.6,2.02,1.8,2.22
2025-02-21,603296,94.1,100.01,100.01,94.1,162623,1613545658.0,6.51,10.09,9.17,2.84
2025-02-24,603296,102.6,99.19,105.08,98.7,193076,1984172047.0,6.38,-0.82,-0.82,3.37
