日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,430,6.19,6.24,6.29,6.15,137182,85444110.38,2.26,0.65,0.04,4.14
2024-10-25,430,6.25,6.3,6.33,6.2,165877,104156426.0,2.08,0.96,0.06,5.0
2024-10-28,430,6.28,6.51,6.52,6.28,203606,130503354.45,3.81,3.33,0.21,6.14
2024-10-29,430,6.6,6.7,7.16,6.47,405334,274576252.05,10.6,2.92,0.19,12.22
2024-10-30,430,6.6,7.13,7.37,6.53,556306,392141101.91,12.54,6.42,0.43,16.77
2024-10-31,430,6.96,7.15,7.19,6.78,418308,292339677.35,5.75,0.28,0.02,12.61
2024-11-01,430,7.04,6.88,7.17,6.75,360457,250309217.07,5.87,-3.78,-0.27,10.87
2024-11-04,430,7.0,6.91,7.1,6.7,294018,202002929.17,5.81,0.44,0.03,8.86
2024-11-05,430,6.82,6.89,6.89,6.76,274046,187336473.77,1.88,-0.29,-0.02,8.26
2024-11-06,430,6.84,6.9,6.96,6.81,221268,152357901.82,2.18,0.15,0.01,6.67
2024-11-07,430,6.86,7.1,7.15,6.79,306631,216675982.02,5.22,2.9,0.2,9.24
2024-11-08,430,7.1,7.12,7.16,6.92,292622,205788281.39,3.38,0.28,0.02,8.82
2024-11-11,430,7.1,7.35,7.71,7.02,452333,329540000.58,9.69,3.23,0.23,13.64
2024-11-12,430,7.53,7.25,7.55,7.16,338578,247812128.12,5.31,-1.36,-0.1,10.21
2024-11-13,430,7.36,7.08,7.43,6.94,284058,202471845.25,6.76,-2.34,-0.17,8.56
2024-11-14,430,6.98,6.88,7.13,6.88,168780,118116742.0,3.53,-2.82,-0.2,5.09
2024-11-15,430,6.78,6.67,6.95,6.67,154382,105326147.85,4.07,-3.05,-0.21,4.65
2024-11-18,430,6.66,6.51,6.77,6.4,161654,106420078.21,5.55,-2.4,-0.16,4.87
2024-11-19,430,6.57,6.58,6.59,6.35,124322,80565507.19,3.69,1.08,0.07,3.75
2024-11-20,430,6.56,6.7,6.79,6.45,137774,91489403.13,5.17,1.82,0.12,4.15
2024-11-21,430,6.66,7.0,7.07,6.65,275858,190394062.32,6.27,4.48,0.3,8.32
2024-11-22,430,6.91,6.72,7.05,6.7,194934,133965032.98,5.0,-4.0,-0.28,5.88
2024-11-25,430,6.77,6.87,7.13,6.75,232141,160548256.37,5.65,2.23,0.15,7.0
2024-11-26,430,6.81,6.91,7.01,6.75,184400,127573891.2,3.78,0.58,0.04,5.56
2024-11-27,430,6.84,6.8,6.84,6.6,169874,114069658.3,3.47,-1.59,-0.11,5.12
2024-11-28,430,6.77,6.88,6.94,6.77,142804,98172761.22,2.5,1.18,0.08,4.3
2024-11-29,430,6.86,6.91,6.92,6.79,137541,94573728.89,1.89,0.44,0.03,4.15
2024-12-02,430,6.89,7.14,7.14,6.85,208326,146672691.7,4.2,3.33,0.23,6.28
2024-12-03,430,7.12,7.15,7.19,7.04,158216,112877346.26,2.1,0.14,0.01,4.77
2024-12-04,430,7.11,7.09,7.37,7.04,182934,131868940.69,4.62,-0.84,-0.06,5.51
2024-12-05,430,7.07,7.55,7.65,7.07,365934,270296735.66,8.18,6.49,0.46,11.03
2024-12-06,430,7.52,7.52,7.65,7.38,224015,168108954.42,3.58,-0.4,-0.03,6.75
2024-12-09,430,7.46,7.51,7.8,7.38,196099,148143724.47,5.59,-0.13,-0.01,5.91
2024-12-10,430,7.66,7.54,7.69,7.41,188334,142263776.43,3.73,0.4,0.03,5.68
2024-12-11,430,7.46,7.59,7.63,7.45,126528,95565823.6,2.39,0.66,0.05,3.81
2024-12-12,430,7.55,7.81,7.85,7.55,184305,142799546.66,3.95,2.9,0.22,5.56
2024-12-13,430,8.0,7.74,8.07,7.7,315640,248100129.02,4.74,-0.9,-0.07,9.51
2024-12-16,430,7.76,7.66,7.92,7.62,220369,171582841.44,3.88,-1.03,-0.08,6.64
2024-12-17,430,7.56,7.27,7.69,7.25,206174,151967544.0,5.74,-5.09,-0.39,6.21
2024-12-18,430,7.34,7.3,7.4,7.16,119929,87616979.0,3.3,0.41,0.03,3.62
2024-12-19,430,7.2,7.24,7.31,7.08,127211,91471206.3,3.15,-0.82,-0.06,3.83
2024-12-20,430,7.26,7.29,7.46,7.19,122269,89203275.73,3.73,0.69,0.05,3.69
2024-12-23,430,7.23,6.74,7.25,6.73,166090,115335876.24,7.13,-7.54,-0.55,5.01
