日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2175,2.07,2.14,2.26,2.05,652066,140205276.2,10.14,3.38,0.07,5.11
2024-10-11,2175,2.11,2.01,2.12,1.99,415137,84944716.89,6.07,-6.07,-0.13,3.25
2024-10-14,2175,2.03,2.05,2.06,2.0,282075,57436382.4,2.99,1.99,0.04,2.21
2024-10-15,2175,2.06,2.03,2.09,2.03,312217,64313955.75,2.93,-0.98,-0.02,2.45
2024-10-16,2175,2.02,2.06,2.08,2.0,270740,55589551.3,3.94,1.48,0.03,2.12
2024-10-17,2175,2.06,2.05,2.1,2.04,295535,61163992.32,2.91,-0.49,-0.01,2.31
2024-10-18,2175,2.05,2.07,2.1,2.03,381313,78690469.0,3.41,0.98,0.02,2.99
2024-10-21,2175,2.07,2.09,2.12,2.07,377354,78880317.0,2.42,0.97,0.02,2.96
2024-10-22,2175,2.08,2.16,2.18,2.07,461445,98337275.84,5.26,3.35,0.07,3.61
2024-10-23,2175,2.16,2.15,2.21,2.12,456621,98907502.52,4.17,-0.46,-0.01,3.58
2024-10-24,2175,2.14,2.2,2.22,2.13,461625,101106318.24,4.19,2.33,0.05,3.62
2024-10-25,2175,2.19,2.3,2.32,2.19,529724,120273838.0,5.91,4.55,0.1,4.15
2024-10-28,2175,2.36,2.53,2.53,2.32,856641,210681158.76,9.13,10.0,0.23,6.71
2024-10-29,2175,2.71,2.43,2.71,2.42,1616061,410564970.8,11.46,-3.95,-0.1,12.66
2024-10-30,2175,2.43,2.55,2.6,2.39,1079650,270782700.04,8.64,4.94,0.12,8.46
2024-10-31,2175,2.6,2.81,2.81,2.56,1235081,333749874.48,9.8,10.2,0.26,9.67
2024-11-01,2175,3.09,3.0,3.09,2.9,3818521,1163917709.81,6.76,6.76,0.19,29.91
2024-11-04,2175,2.78,2.9,3.17,2.71,1922356,559501742.14,15.33,-3.33,-0.1,15.06
2024-11-05,2175,2.82,2.94,3.05,2.72,1783007,516182500.22,11.38,1.38,0.04,13.96
2024-11-06,2175,2.97,2.84,3.05,2.8,1535056,445675822.66,8.5,-3.4,-0.1,12.02
2024-11-07,2175,2.8,3.01,3.12,2.75,2053479,609507634.98,13.03,5.99,0.17,16.08
2024-11-08,2175,3.01,2.91,3.06,2.9,1481746,440561813.31,5.32,-3.32,-0.1,11.61
2024-11-11,2175,2.9,3.2,3.2,2.9,1828674,564879336.2,10.31,9.97,0.29,14.32
2024-11-12,2175,3.25,3.06,3.3,3.03,1821377,570001474.03,8.44,-4.38,-0.14,14.27
2024-11-13,2175,3.05,3.1,3.28,3.05,1428201,447550390.78,7.52,1.31,0.04,11.19
2024-11-14,2175,3.05,2.88,3.07,2.87,1096968,324506412.2,6.45,-7.1,-0.22,8.59
2024-11-15,2175,2.85,2.79,2.92,2.78,693148,197935484.0,4.86,-3.13,-0.09,5.43
2024-11-18,2175,2.81,2.92,3.07,2.73,1522475,448067840.91,12.19,4.66,0.13,11.92
2024-11-19,2175,2.85,3.08,3.08,2.81,1504168,448789368.16,9.25,5.48,0.16,11.78
2024-11-20,2175,3.08,3.39,3.39,3.02,1671411,548089007.3,12.01,10.06,0.31,13.09
2024-11-21,2175,3.59,3.73,3.73,3.5,1197385,439654401.56,6.78,10.03,0.34,9.38
2024-11-22,2175,4.1,4.1,4.1,4.1,212193,86999150.5,0.0,9.92,0.37,1.66
