日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,2234,8.7,8.66,8.75,8.55,52770,45676216.62,2.32,0.35,0.03,1.75,,,,,,,
2024-10-31,2234,8.59,8.49,8.68,8.44,72553,61989666.11,2.77,-1.96,-0.17,2.41,,,,,,,
2024-11-01,2234,8.47,8.4,8.59,8.28,66484,56109757.42,3.65,-1.06,-0.09,2.21,,,,,,,
2024-11-04,2234,8.39,8.56,8.56,8.32,47207,39948917.0,2.86,1.9,0.16,1.57,,,,,,,
2024-11-05,2234,8.55,8.61,8.64,8.49,76801,65952774.0,1.75,0.58,0.05,2.55,,,,,,,
2024-11-06,2234,8.58,8.76,8.82,8.51,84559,73298265.6,3.6,1.74,0.15,2.81,,,,,,,
2024-11-07,2234,8.8,9.12,9.2,8.77,133984,121511263.12,4.91,4.11,0.36,4.45,,,,,,,
2024-11-08,2234,9.17,9.02,9.22,8.94,101302,91594785.52,3.07,-1.1,-0.1,3.36,,,,,,,
2024-11-11,2234,8.92,9.03,9.08,8.87,63943,57251798.0,2.33,0.11,0.01,2.12,,,,,,,
2024-11-12,2234,9.04,9.29,9.59,9.04,160327,149475473.6,6.09,2.88,0.26,5.32,,,,,,,
2024-11-13,2234,9.3,9.14,9.37,9.01,82115,75233560.0,3.88,-1.61,-0.15,2.72,,,,,,,
2024-11-14,2234,9.13,8.93,9.17,8.92,51398,46297744.98,2.74,-2.3,-0.21,1.71,,,,,,,
2024-11-15,2234,8.93,8.83,9.06,8.78,53769,48016759.0,3.14,-1.12,-0.1,1.78,,,,,,,
2024-11-18,2234,8.95,8.98,9.38,8.91,113217,103018530.84,5.32,1.7,0.15,3.76,,,,,,,
2024-11-19,2234,8.99,9.03,9.08,8.8,64339,57460352.3,3.12,0.56,0.05,2.13,,,,,,,
2024-11-20,2234,9.03,9.12,9.17,8.96,68669,62183447.8,2.33,1.0,0.09,2.28,,,,,,,
2024-11-21,2234,9.11,9.5,9.56,9.11,158550,148474781.35,4.93,4.17,0.38,5.26,,,,,,,
2024-11-22,2234,9.42,9.07,9.58,9.05,115555,107124449.98,5.58,-4.53,-0.43,3.83,,,,,,,
2024-11-25,2234,9.06,9.16,9.3,8.97,63617,58111212.16,3.64,0.99,0.09,2.11,,,,,,,
2024-11-26,2234,9.16,9.22,9.35,9.14,66334,61375359.0,2.29,0.66,0.06,2.2,,,,,,,
2024-11-27,2234,9.25,9.15,9.26,8.9,73904,66840202.03,3.9,-0.76,-0.07,2.45,,,,,,,
2024-11-28,2234,9.15,9.23,9.3,9.09,63649,58721099.0,2.3,0.87,0.08,2.11,,,,,,,
2024-11-29,2234,9.23,9.52,9.58,9.21,131069,123786969.68,4.01,3.14,0.29,4.35,,,,,,,
2024-12-02,2234,9.54,10.42,10.47,9.49,349889,357847098.56,10.29,9.45,0.9,11.61,,,,,,,
2024-12-03,2234,10.29,10.81,11.27,10.29,364088,395337451.69,9.4,3.74,0.39,12.08,,,,,,,
2024-12-04,2234,10.65,10.4,10.8,10.34,158125,166403644.67,4.26,-3.79,-0.41,5.25,,,,,,,
2024-12-05,2234,10.42,10.14,10.55,10.07,119206,121429154.94,4.62,-2.5,-0.26,3.95,,,,,,,
2024-12-06,2234,10.16,10.13,10.23,9.97,89486,90325402.99,2.56,-0.1,-0.01,2.97,,,,,,,
2024-12-09,2234,10.16,9.99,10.23,9.92,94817,95327610.0,3.06,-1.38,-0.14,3.15,,,,,,,
2024-12-10,2234,10.34,10.08,10.46,10.04,99171,100803262.0,4.2,0.9,0.09,3.29,,,,,,,
2024-12-11,2234,10.09,10.5,10.62,10.0,146460,152665328.72,6.15,4.17,0.42,4.86,,,,,,,
2024-12-12,2234,10.51,10.58,10.65,10.33,92282,96953696.92,3.05,0.76,0.08,3.06,,,,,,,
2024-12-13,2234,10.5,10.34,10.57,10.28,85908,89142978.0,2.74,-2.27,-0.24,2.85,,,,,,,
2024-12-16,2234,10.35,10.19,10.47,10.11,62734,64409044.75,3.48,-1.45,-0.15,2.08,,,,,,,
