日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920627,21.18,20.1,24.4,19.91,147102,328130498.25,22.61,1.21,0.24,31.42
2024-10-28,920627,19.38,19.43,19.83,18.0,84926,161688027.4,9.1,-3.33,-0.67,18.14
2024-10-29,920627,19.68,19.23,19.87,18.87,70790,137500585.34,5.15,-1.03,-0.2,15.12
2024-10-30,920627,19.2,18.93,19.93,18.28,53493,102802402.53,8.58,-1.56,-0.3,11.43
2024-10-31,920627,18.95,19.85,20.46,18.59,77543,151829611.96,9.88,4.86,0.92,16.56
2024-11-01,920627,19.68,16.98,19.82,16.89,59519,109879979.63,14.76,-14.46,-2.87,12.71
2024-11-04,920627,17.18,17.69,18.18,16.91,30777,54533720.59,7.48,4.18,0.71,6.57
2024-11-05,920627,17.64,18.96,19.27,17.64,53517,100735576.22,9.21,7.18,1.27,11.43
2024-11-06,920627,20.68,19.91,22.68,18.95,113082,242388526.58,19.67,5.01,0.95,24.15
2024-11-07,920627,20.35,21.58,22.78,20.29,103155,223177916.47,12.51,8.39,1.67,22.03
2024-11-08,920627,22.28,28.09,28.09,22.28,175919,482317852.08,26.92,30.17,6.51,37.58
2024-11-11,920627,25.88,26.05,27.56,25.08,142613,373080700.99,8.83,-7.26,-2.04,30.46
2024-11-12,920627,25.38,24.02,27.26,23.27,98621,246838466.59,15.32,-7.79,-2.03,21.07
2024-11-13,920627,24.88,28.2,30.77,23.56,125103,326291484.53,30.02,17.4,4.18,26.72
2024-11-14,920627,27.81,28.06,31.38,26.88,140501,414672739.67,15.96,-0.5,-0.14,30.01
2024-11-15,920627,26.38,28.79,33.88,24.69,144480,409220966.91,32.75,2.6,0.73,30.86
2024-11-18,920627,28.74,29.91,31.27,27.88,111426,332811889.65,11.77,3.89,1.12,23.8
2024-11-19,920627,27.88,30.68,31.8,24.77,114487,324161403.04,23.5,2.57,0.77,24.45
2024-11-20,920627,29.48,34.68,38.46,29.48,148564,507095911.2,29.27,13.04,4.0,31.73
2024-11-21,920627,33.81,32.91,36.38,31.89,118364,401470644.75,12.95,-5.1,-1.77,25.28
2024-11-22,920627,31.71,29.85,33.58,29.85,85460,273385575.59,11.33,-9.3,-3.06,18.25
2024-11-25,920627,29.84,33.08,33.78,29.78,93657,301352893.25,13.4,10.82,3.23,20.0
2024-11-26,920627,31.38,28.46,32.78,28.38,78750,239895079.61,13.3,-13.97,-4.62,16.82
2024-11-27,920627,27.68,29.12,29.87,26.22,54828,157435171.45,12.83,2.32,0.66,11.71
