日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600463,10.1,10.1,10.37,9.63,174749,174686146.0,6.95,-5.16,-0.55,5.82
2024-10-11,600463,10.1,10.15,10.55,9.99,136905,140845717.0,5.54,0.5,0.05,4.56
2024-10-14,600463,10.27,10.8,10.94,10.18,158428,167486957.0,7.49,6.4,0.65,5.28
2024-10-15,600463,10.8,11.0,11.44,10.48,201132,223654740.0,8.89,1.85,0.2,6.7
2024-10-16,600463,11.29,11.5,11.55,11.0,201365,227224585.0,5.0,4.55,0.5,6.71
2024-10-17,600463,11.57,12.06,12.34,11.01,284800,330168856.0,11.57,4.87,0.56,9.49
2024-10-18,600463,11.73,11.75,12.05,11.22,221023,258329823.0,6.88,-2.57,-0.31,7.37
2024-10-21,600463,11.73,12.93,12.93,11.51,181279,226735401.0,12.09,10.04,1.18,6.04
2024-10-22,600463,13.5,13.34,14.21,12.71,325183,434770690.0,11.6,3.17,0.41,10.84
2024-10-23,600463,13.07,13.51,14.2,12.83,227676,306514046.0,10.27,1.27,0.17,7.59
2024-10-24,600463,13.54,14.1,14.49,13.27,241975,337836815.0,9.03,4.37,0.59,8.07
2024-10-25,600463,14.9,15.51,15.51,14.59,80118,121711665.0,6.52,10.0,1.41,2.67
2024-10-28,600463,16.0,16.5,17.06,15.61,380203,621769763.0,9.35,6.38,0.99,12.67
2024-10-29,600463,15.8,15.1,16.0,15.0,266101,409766200.0,6.06,-8.48,-1.4,8.87
2024-10-30,600463,14.6,14.54,14.8,14.04,174399,251516895.0,5.03,-3.71,-0.56,5.81
2024-10-31,600463,14.4,14.76,15.4,14.11,178985,267706576.0,8.87,1.51,0.22,5.97
2024-11-01,600463,14.6,13.28,14.76,13.28,154954,213854734.0,10.03,-10.03,-1.48,5.17
2024-11-04,600463,13.0,13.1,13.23,12.65,121048,157024958.0,4.37,-1.36,-0.18,4.03
2024-11-05,600463,13.03,13.53,13.62,13.0,118121,158121676.0,4.73,3.28,0.43,3.94
2024-11-06,600463,13.35,13.42,13.6,13.06,114991,153213331.0,3.99,-0.81,-0.11,3.83
2024-11-07,600463,13.15,13.54,13.75,13.12,119062,161258400.0,4.69,0.89,0.12,3.97
2024-11-08,600463,13.5,13.05,13.55,12.92,147086,194257569.0,4.65,-3.62,-0.49,4.9
2024-11-11,600463,13.05,13.47,13.5,12.85,125012,165905326.0,4.98,3.22,0.42,4.17
2024-11-12,600463,13.49,12.82,13.6,12.58,145864,189573648.0,7.57,-4.83,-0.65,4.86
2024-11-13,600463,12.8,12.95,13.07,12.52,89795,115273086.0,4.29,1.01,0.13,2.99
2024-11-14,600463,13.03,12.83,13.2,12.61,105951,137081811.0,4.56,-0.93,-0.12,3.53
2024-11-15,600463,12.72,12.27,13.03,12.19,80253,101212721.0,6.55,-4.36,-0.56,2.68
2024-11-18,600463,12.27,11.66,12.37,11.55,81635,96605157.0,6.68,-4.97,-0.61,2.72
2024-11-19,600463,11.66,11.94,11.95,11.5,71057,83196598.0,3.86,2.4,0.28,2.37
2024-11-20,600463,11.95,12.5,12.53,11.85,73831,90512457.0,5.7,4.69,0.56,2.46
2024-11-21,600463,12.43,12.63,12.76,12.32,49969,62438955.0,3.52,1.04,0.13,1.67
2024-11-22,600463,12.62,12.26,12.71,12.23,49090,61146351.0,3.8,-2.93,-0.37,1.64
2024-11-25,600463,12.3,12.7,13.05,12.13,93279,117472847.0,7.5,3.59,0.44,3.11
2024-11-26,600463,12.56,13.52,13.7,12.54,193466,257505570.0,9.13,6.46,0.82,6.45
2024-11-27,600463,13.2,12.8,13.26,12.17,134702,168861384.0,8.06,-5.33,-0.72,4.49
2024-11-28,600463,13.2,13.45,13.85,13.02,182000,246947319.0,6.48,5.08,0.65,6.07
2024-11-29,600463,13.22,13.02,13.55,12.77,131995,172223977.0,5.8,-3.2,-0.43,4.4
2024-12-02,600463,12.91,12.92,13.01,12.67,84789,109057994.0,2.61,-0.77,-0.1,2.83
2024-12-03,600463,12.89,13.42,13.56,12.78,121390,160568116.0,6.04,3.87,0.5,4.05
2024-12-04,600463,13.23,12.64,13.23,12.58,94399,122034827.0,4.84,-5.81,-0.78,3.15
2024-12-05,600463,12.35,12.82,12.86,12.3,49193,62392517.0,4.43,1.42,0.18,1.64
2024-12-06,600463,12.9,13.14,13.24,12.8,73713,96463404.0,3.43,2.5,0.32,2.46
2024-12-09,600463,13.05,12.59,13.11,12.34,83232,105213928.0,5.86,-4.19,-0.55,2.77
2024-12-10,600463,13.16,12.66,13.16,12.63,58309,74607672.0,4.21,0.56,0.07,1.94
2024-12-11,600463,12.23,12.41,12.56,12.05,81727,100790452.0,4.03,-1.97,-0.25,2.72
2024-12-12,600463,12.35,12.34,12.5,12.19,57390,70721502.0,2.5,-0.56,-0.07,1.91
2024-12-13,600463,12.29,11.71,12.34,11.68,71610,85399056.0,5.35,-5.11,-0.63,2.39
2024-12-16,600463,11.71,11.74,11.9,11.59,38984,45850998.0,2.65,0.26,0.03,1.3
2024-12-17,600463,11.73,11.28,11.78,11.21,60982,69314390.0,4.86,-3.92,-0.46,2.03
2024-12-18,600463,11.28,11.1,11.46,11.04,45918,51098564.0,3.72,-1.6,-0.18,1.53
2024-12-19,600463,10.96,11.02,11.19,10.89,33242,36756475.0,2.7,-0.72,-0.08,1.11
2024-12-20,600463,11.02,11.06,11.2,10.95,32653,36193391.0,2.27,0.36,0.04,1.09
2024-12-23,600463,11.05,10.34,11.05,10.29,54105,57057424.0,6.87,-6.51,-0.72,1.8
2024-12-24,600463,10.5,10.45,10.5,10.15,36016,37103401.0,3.38,1.06,0.11,1.2
2024-12-25,600463,10.46,10.03,10.46,9.9,38420,38653243.0,5.36,-4.02,-0.42,1.28
2024-12-26,600463,10.0,10.35,10.44,9.98,48819,49954318.0,4.59,3.19,0.32,1.63
2024-12-27,600463,10.48,10.54,10.77,10.32,59131,62425082.0,4.35,1.84,0.19,1.97
2024-12-30,600463,10.54,10.12,10.55,10.07,38709,39358207.0,4.55,-3.98,-0.42,1.29
2024-12-31,600463,10.22,9.93,10.25,9.91,26359,26480502.0,3.36,-1.88,-0.19,0.88
2025-01-02,600463,9.91,9.83,10.22,9.69,38167,37982642.0,5.34,-1.01,-0.1,1.27
2025-01-03,600463,9.85,9.38,9.93,9.33,37963,36128208.0,6.1,-4.58,-0.45,1.27
2025-01-06,600463,9.21,9.27,9.44,8.93,31467,28854683.0,5.44,-1.17,-0.11,1.05
2025-01-07,600463,9.26,9.63,9.69,9.22,37431,35410595.0,5.07,3.88,0.36,1.25
2025-01-08,600463,9.63,9.54,9.76,9.39,33150,31731002.0,3.84,-0.93,-0.09,1.11
2025-01-09,600463,9.53,9.72,9.88,9.48,43904,42624216.0,4.19,1.89,0.18,1.46
2025-01-10,600463,9.69,9.17,9.76,9.17,34384,32353303.0,6.07,-5.66,-0.55,1.15
2025-01-13,600463,9.13,9.27,9.38,8.85,34023,31290421.0,5.78,1.09,0.1,1.13
2025-01-14,600463,9.45,9.51,9.57,9.25,34413,32580880.0,3.45,2.59,0.24,1.15
2025-01-15,600463,9.5,9.42,9.65,9.38,35078,33283136.0,2.84,-0.95,-0.09,1.17
2025-01-16,600463,9.43,9.47,9.7,9.37,47917,45829300.0,3.5,0.53,0.05,1.6
2025-01-17,600463,9.46,9.3,9.47,9.18,32166,29901454.0,3.06,-1.8,-0.17,1.07
2025-01-20,600463,9.31,9.55,9.58,9.05,50116,47174543.0,5.7,2.69,0.25,1.67
2025-01-21,600463,9.65,9.27,9.7,9.24,48164,45268947.0,4.82,-2.93,-0.28,1.61
2025-01-22,600463,9.24,8.94,9.24,8.9,37810,34045734.0,3.67,-3.56,-0.33,1.26
2025-01-23,600463,8.99,9.83,9.83,8.99,64445,60983225.0,9.4,9.96,0.89,2.15
2025-01-24,600463,9.98,9.48,9.98,9.37,94773,90698074.0,6.21,-3.56,-0.35,3.16
2025-01-27,600463,9.55,9.21,9.64,9.21,65458,61629371.0,4.54,-2.85,-0.27,2.18
2025-02-05,600463,9.4,9.46,9.56,9.2,48379,45561056.0,3.91,2.71,0.25,1.61
2025-02-06,600463,9.46,9.63,9.72,9.31,45923,43761492.0,4.33,1.8,0.17,1.53
2025-02-07,600463,9.64,9.78,9.88,9.51,60303,58722674.0,3.84,1.56,0.15,2.01
2025-02-10,600463,9.78,10.19,10.27,9.67,58294,58355408.0,6.13,4.19,0.41,1.94
2025-02-11,600463,10.16,9.99,10.38,9.91,55023,55188900.0,4.61,-1.96,-0.2,1.83
2025-02-12,600463,10.02,10.05,10.17,9.82,45631,45375348.0,3.5,0.6,0.06,1.52
2025-02-13,600463,9.98,10.06,10.26,9.91,47886,48485344.0,3.48,0.1,0.01,1.6
2025-02-14,600463,10.0,9.91,10.13,9.84,29549,29402060.0,2.88,-1.49,-0.15,0.98
2025-02-17,600463,9.97,10.53,10.83,9.95,104571,109204695.0,8.88,6.26,0.62,3.49
2025-02-18,600463,10.47,10.7,10.74,10.21,92975,98069481.0,5.03,1.61,0.17,3.1
