日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,600684,4.33,4.48,4.62,4.25,52484583.0,232370503.44,8.60,4.19,0.18,6.15,,4.48,不复权，正常交易,,,
2025-07-30,600684,4.4,4.93,4.93,4.36,80925707.0,382088321.63,12.72,10.04,0.45,9.48,,4.48,不复权，正常交易,,,
2025-07-31,600684,5.24,5.42,5.42,5.02,147642807.0,784701382.83,8.11,9.94,0.49,17.30,,4.93,不复权，正常交易,,,
2025-08-01,600684,5.18,4.88,5.26,4.88,122561913.0,608234369.61,7.01,-9.96,-0.54,14.36,,5.42,不复权，正常交易,,,
2025-08-04,600684,4.72,4.53,4.82,4.47,95770311.0,439794842.79,7.17,-7.17,-0.35,11.22,,4.88,不复权，正常交易,,,
2025-08-05,600684,4.52,4.54,4.58,4.51,58198454.0,264227637.91,1.55,0.22,0.01,6.82,,4.53,不复权，正常交易,,,
2025-08-06,600684,4.55,4.5,4.59,4.5,47520679.0,215642514.4,1.98,-0.88,-0.04,5.57,,4.54,不复权，正常交易,,,
2025-08-07,600684,4.47,4.48,4.53,4.47,26682155.0,119819080.69,1.33,-0.44,-0.02,3.13,,4.50,不复权，正常交易,,,
2025-08-08,600684,4.5,4.55,4.59,4.46,30963120.0,140088069.6,2.90,1.56,0.07,3.63,,4.48,不复权，正常交易,,,
2025-08-11,600684,4.58,4.61,4.67,4.56,36005112.0,165554604.4,2.42,1.32,0.06,4.22,,4.55,不复权，正常交易,,,
2025-08-12,600684,4.61,4.61,4.65,4.55,26411600.0,121405693.55,2.17,0.00,0.00,3.09,,4.61,不复权，正常交易,,,
2025-08-13,600684,4.6,4.91,4.95,4.58,76253996.0,366120389.48,8.03,6.51,0.30,8.93,,4.61,不复权，正常交易,,,
2025-08-14,600684,4.88,4.73,4.98,4.72,48156760.0,232403236.48,5.30,-3.67,-0.18,5.64,,4.91,不复权，正常交易,,,
2025-08-15,600684,4.78,4.88,4.9,4.73,34047900.0,164687958.2,3.59,3.17,0.15,3.99,,4.73,不复权，正常交易,,,
2025-08-18,600684,4.88,4.8,4.88,4.76,37126528.0,178693206.44,2.46,-1.64,-0.08,4.35,,4.88,不复权，正常交易,,,
2025-08-19,600684,4.8,4.82,4.84,4.77,23603540.0,113499771.8,1.46,0.42,0.02,2.77,,4.80,不复权，正常交易,,,
2025-08-20,600684,4.83,4.91,4.95,4.77,32212100.0,156627927.4,3.73,1.87,0.09,3.77,,4.82,不复权，正常交易,,,
2025-08-21,600684,4.93,5.1,5.22,4.92,56262466.0,286939150.68,6.11,3.87,0.19,6.59,,4.91,不复权，正常交易,,,
2025-08-22,600684,5.08,5.13,5.22,5.04,35728100.0,183384467.4,3.53,0.59,0.03,4.19,,5.10,不复权，正常交易,,,
2025-08-25,600684,5.18,5.14,5.26,5.11,41153376.0,213150177.48,2.92,0.19,0.01,4.82,,5.13,不复权，正常交易,,,
2025-08-26,600684,5.13,5.1,5.19,5.07,30620482.0,156796577.45,2.33,-0.78,-0.04,3.59,,5.14,不复权，正常交易,,,
2025-08-27,600684,5.09,4.9,5.12,4.9,39522280.0,198242503.6,4.31,-3.92,-0.20,4.63,,5.10,不复权，正常交易,,,
2025-08-28,600684,4.95,4.98,5.08,4.83,35345412.0,175310971.32,5.10,1.63,0.08,4.14,,4.90,不复权，正常交易,,,
2025-08-29,600684,4.97,4.95,5.12,4.94,27663872.0,138338058.32,3.61,-0.60,-0.03,3.24,,4.98,不复权，正常交易,,,
2025-09-01,600684,4.99,5.14,5.3,4.9,47908395.0,247100633.41,8.08,3.84,0.19,5.61,,4.95,不复权，正常交易,,,
2025-09-02,600684,5.17,5.31,5.44,5.02,60114780.0,314162144.05,8.17,3.31,0.17,7.04,,5.14,不复权，正常交易,,,
