日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,2639,5.66,5.73,5.78,5.62,110061,62944377.23,2.79,0.0,0.0,1.69,,,,,,,
2024-10-17,2639,5.75,5.71,5.84,5.7,115706,66659591.0,2.44,-0.35,-0.02,1.78,,,,,,,
2024-10-18,2639,5.71,5.82,5.92,5.65,204418,118208171.67,4.73,1.93,0.11,3.14,,,,,,,
2024-10-21,2639,5.83,5.89,5.97,5.82,187497,110531051.0,2.58,1.2,0.07,2.88,,,,,,,
2024-10-22,2639,5.89,5.97,5.98,5.86,156963,93250965.06,2.04,1.36,0.08,2.41,,,,,,,
2024-10-23,2639,5.99,6.0,6.15,5.95,249092,150626923.34,3.35,0.5,0.03,3.83,,,,,,,
2024-10-24,2639,6.0,6.07,6.2,6.0,261009,159297189.55,3.33,1.17,0.07,4.01,,,,,,,
2024-10-25,2639,6.18,6.27,6.4,6.12,315530,197696302.0,4.61,3.29,0.2,4.85,,,,,,,
2024-10-28,2639,6.57,6.44,6.58,6.38,398963,257829229.0,3.19,2.71,0.17,6.13,,,,,,,
2024-10-29,2639,6.41,6.3,6.59,6.29,372361,239196353.38,4.66,-2.17,-0.14,5.72,,,,,,,
2024-10-30,2639,6.25,6.27,6.49,6.17,313746,196946548.62,5.08,-0.48,-0.03,4.82,,,,,,,
2024-10-31,2639,6.3,6.37,6.4,6.27,230221,146192706.15,2.07,1.59,0.1,3.54,,,,,,,
2024-11-01,2639,6.37,6.13,6.39,6.11,222619,138295212.0,4.4,-3.77,-0.24,3.42,,,,,,,
2024-11-04,2639,6.11,6.44,6.48,6.11,280737,178100018.31,6.04,5.06,0.31,4.32,,,,,,,
2024-11-05,2639,6.5,6.68,6.68,6.42,425923,279560439.75,4.04,3.73,0.24,6.55,,,,,,,
2024-11-06,2639,6.71,6.91,7.3,6.54,769939,528349134.12,11.38,3.44,0.23,11.83,,,,,,,
2024-11-07,2639,7.19,7.53,7.6,7.01,1174487,865856545.52,8.54,8.97,0.62,18.05,,,,,,,
2024-11-08,2639,7.19,7.23,7.7,7.01,973686,706251491.83,9.16,-3.98,-0.3,14.97,,,,,,,
2024-11-11,2639,7.16,7.18,7.27,7.1,447864,321138769.36,2.35,-0.69,-0.05,6.88,,,,,,,
2024-11-12,2639,7.13,6.98,7.19,6.91,432127,305215222.91,3.9,-2.79,-0.2,6.64,,,,,,,
2024-11-13,2639,6.91,6.91,6.98,6.78,245447,168669740.33,2.87,-1.0,-0.07,3.77,,,,,,,
2024-11-14,2639,6.87,6.7,6.93,6.68,191073,129803928.52,3.62,-3.04,-0.21,2.94,,,,,,,
2024-11-15,2639,6.69,6.62,6.82,6.61,164143,110180055.0,3.13,-1.19,-0.08,2.52,,,,,,,
2024-11-18,2639,6.66,6.45,6.7,6.42,188473,123156218.0,4.23,-2.57,-0.17,2.9,,,,,,,
2024-11-19,2639,6.46,6.75,6.75,6.39,283914,186709377.65,5.58,4.65,0.3,4.36,,,,,,,
2024-11-20,2639,6.66,6.9,6.95,6.65,272400,186137703.94,4.44,2.22,0.15,4.19,,,,,,,
2024-11-21,2639,6.89,7.27,7.38,6.85,597513,429401730.47,7.68,5.36,0.37,9.18,,,,,,,
2024-11-22,2639,7.21,6.88,7.32,6.86,502006,356501203.72,6.33,-5.36,-0.39,7.72,,,,,,,
2024-11-25,2639,6.95,6.9,6.98,6.75,296130,203112966.64,3.34,0.29,0.02,4.55,,,,,,,
2024-11-26,2639,6.89,7.08,7.19,6.71,417572,290774910.0,6.96,2.61,0.18,6.42,,,,,,,
2024-11-27,2639,7.05,7.47,7.65,7.0,766735,561048174.27,9.18,5.51,0.39,11.79,,,,,,,
2024-11-28,2639,7.28,7.17,7.33,7.15,488825,352993295.45,2.41,-4.02,-0.3,7.51,,,,,,,
2024-11-29,2639,7.1,7.18,7.21,7.02,332580,236564381.07,2.65,0.14,0.01,5.11,,,,,,,
2024-12-02,2639,7.17,7.21,7.24,7.1,324627,233277895.6,1.95,0.42,0.03,4.99,,,,,,,
2024-12-03,2639,7.18,7.11,7.21,7.04,251154,179112367.99,2.36,-1.39,-0.1,3.86,,,,,,,
2024-12-04,2639,7.1,7.11,7.26,7.05,282072,202095587.45,2.95,0.0,0.0,4.34,,,,,,,
2024-12-05,2639,7.16,7.24,7.44,7.14,391272,284592316.47,4.22,1.83,0.13,6.01,,,,,,,
2024-12-06,2639,7.44,7.34,7.59,7.33,600516,446523224.98,3.59,1.38,0.1,9.23,,,,,,,
2024-12-09,2639,7.25,7.2,7.4,7.18,346074,251711136.0,3.0,-1.91,-0.14,5.32,,,,,,,
2024-12-10,2639,7.36,7.14,7.41,7.13,294478,213075000.0,3.89,-0.83,-0.06,4.53,,,,,,,
2024-12-11,2639,7.13,7.18,7.2,7.1,169123,121055278.66,1.4,0.56,0.04,2.6,,,,,,,
2024-12-12,2639,7.2,7.9,7.9,7.13,1019031,785425631.03,10.72,10.03,0.72,15.66,,,,,,,
2024-12-13,2639,8.25,8.69,8.69,8.21,1676220,1443899684.16,6.08,10.0,0.79,25.76,,,,,,,
2024-12-16,2639,9.21,9.56,9.56,9.13,560153,527932343.44,4.95,10.01,0.87,8.61,,,,,,,
2024-12-17,2639,10.0,8.6,10.18,8.6,2057352,1879619334.13,16.53,-10.04,-0.96,31.62,,,,,,,
2024-12-18,2639,7.84,8.5,9.2,7.84,1779985,1519345659.48,15.81,-1.16,-0.1,27.36,,,,,,,
2024-12-19,2639,8.1,8.64,9.1,7.86,1776394,1511614182.16,14.59,1.65,0.14,27.3,,,,,,,
2024-12-20,2639,8.38,8.22,8.7,8.22,1159673,973876715.89,5.56,-4.86,-0.42,17.83,,,,,,,
2024-12-23,2639,8.23,7.51,8.29,7.44,944742,733744658.7,10.34,-8.64,-0.71,14.52,,,,,,,
2024-12-24,2639,7.53,7.38,7.61,7.27,574093,424263063.24,4.53,-1.73,-0.13,8.82,,,,,,,
2024-12-25,2639,7.33,7.02,7.37,6.91,548414,386939468.58,6.23,-4.88,-0.36,8.43,,,,,,,
2024-12-26,2639,7.05,7.18,7.35,7.05,418265,301041869.16,4.27,2.28,0.16,6.43,,,,,,,
2024-12-27,2639,7.21,7.23,7.38,7.11,431329,313681982.0,3.76,0.7,0.05,6.63,,,,,,,
2024-12-30,2639,7.2,6.83,7.2,6.78,560655,386316463.62,5.81,-5.53,-0.4,8.62,,,,,,,
2024-12-31,2639,6.95,6.85,7.18,6.83,663129,464147680.46,5.12,0.29,0.02,10.19,,,,,,,
2025-01-02,2639,6.6,6.59,6.91,6.52,585002,391261071.36,5.69,-3.8,-0.26,8.99,,,,,,,
2025-01-03,2639,6.68,6.17,6.69,6.14,495123,312790808.68,8.35,-6.37,-0.42,7.61,,,,,,,
2025-01-06,2639,6.16,6.15,6.29,5.94,301541,185425440.7,5.67,-0.32,-0.02,4.63,,,,,,,
2025-01-07,2639,6.21,6.59,6.7,6.15,659485,428857713.12,8.94,7.15,0.44,10.14,,,,,,,
2025-01-08,2639,6.6,6.58,6.69,6.38,459940,300583225.95,4.7,-0.15,-0.01,7.07,,,,,,,
2025-01-09,2639,6.53,6.6,6.72,6.53,334335,221029253.0,2.89,0.3,0.02,5.14,,,,,,,
2025-01-10,2639,6.53,6.29,6.59,6.28,326965,210561693.0,4.7,-4.7,-0.31,5.03,,,,,,,
2025-01-13,2639,6.2,6.25,6.26,6.04,262619,162035446.0,3.5,-0.64,-0.04,4.04,,,,,,,
2025-01-14,2639,6.35,6.65,6.8,6.3,473304,310237435.0,8.0,6.4,0.4,7.28,,,,,,,
