日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300285,20.3,19.43,21.04,19.38,283786,576578361.0,8.23,-3.72,-0.75,3.53
2024-10-11,300285,19.38,18.19,19.53,17.9,189909,356183554.0,8.39,-6.38,-1.24,2.36
2024-10-14,300285,18.39,18.34,18.55,17.59,201128,366806188.0,5.28,0.82,0.15,2.5
2024-10-15,300285,18.3,18.09,18.74,17.93,155295,288036841.0,4.42,-1.36,-0.25,1.93
2024-10-16,300285,17.8,18.04,18.6,17.7,126131,231911870.0,4.98,-0.28,-0.05,1.57
2024-10-17,300285,18.1,17.82,18.35,17.8,106574,195331891.0,3.05,-1.22,-0.22,1.33
2024-10-18,300285,17.83,18.79,19.39,17.62,233709,437371348.0,9.93,5.44,0.97,2.91
2024-10-21,300285,18.8,18.88,19.42,18.51,211283,405451707.0,4.84,0.48,0.09,2.63
2024-10-22,300285,18.88,19.13,19.17,18.69,130763,250191994.0,2.54,1.32,0.25,1.63
2024-10-23,300285,19.08,18.9,19.19,18.82,148037,283737626.0,1.93,-1.2,-0.23,1.84
2024-10-24,300285,18.78,18.7,18.87,18.52,93876,177134673.0,1.85,-1.06,-0.2,1.17
2024-10-25,300285,18.67,19.07,19.12,18.65,183517,351070825.0,2.51,1.98,0.37,2.28
2024-10-28,300285,19.07,19.12,19.38,18.78,153285,295125006.0,3.15,0.26,0.05,1.91
2024-10-29,300285,19.37,19.02,19.54,18.8,195219,377598966.0,3.87,-0.52,-0.1,2.43
2024-10-30,300285,18.82,18.65,19.12,18.47,137680,260887940.0,3.42,-1.95,-0.37,1.71
2024-10-31,300285,18.63,18.85,19.0,18.43,118926,225838530.0,3.06,1.07,0.2,1.48
2024-11-01,300285,18.73,18.36,18.9,18.33,118905,223423677.0,3.02,-2.6,-0.49,1.48
2024-11-04,300285,18.42,18.96,18.96,18.38,98206,185913722.0,3.16,3.27,0.6,1.22
2024-11-05,300285,18.85,19.55,19.64,18.75,182474,357297535.0,4.69,3.11,0.59,2.27
2024-11-06,300285,19.76,19.55,20.14,19.37,197647,394399330.0,3.94,0.0,0.0,2.46
2024-11-07,300285,19.45,20.57,20.68,19.2,222550,452745729.0,7.57,5.22,1.02,2.77
2024-11-08,300285,21.6,20.79,21.8,20.71,282516,599638310.0,5.3,1.07,0.22,3.51
2024-11-11,300285,20.98,21.31,21.48,20.53,212995,454300255.0,4.57,2.5,0.52,2.65
2024-11-12,300285,21.4,20.86,21.84,20.68,212266,455477487.0,5.44,-2.11,-0.45,2.64
2024-11-13,300285,20.53,20.53,20.96,20.14,149952,310133374.0,3.93,-1.58,-0.33,1.87
2024-11-14,300285,20.53,20.04,20.66,19.93,161290,330255027.0,3.56,-2.39,-0.49,2.01
2024-11-15,300285,19.98,19.55,20.13,19.53,113765,227970445.0,2.99,-2.45,-0.49,1.42
2024-11-18,300285,19.69,18.91,19.79,18.76,121874,236713604.0,5.27,-3.27,-0.64,1.52
2024-11-19,300285,19.09,19.39,19.43,18.8,98880,191065248.0,3.33,2.54,0.48,1.23
2024-11-20,300285,19.3,19.32,19.45,18.89,166520,322348409.0,2.89,-0.36,-0.07,2.07
2024-11-21,300285,19.18,19.3,19.62,19.02,146660,285938500.0,3.11,-0.1,-0.02,1.82
2024-11-22,300285,19.17,18.23,19.25,18.23,150109,284017050.0,5.28,-5.54,-1.07,1.87
2024-11-25,300285,18.23,18.42,18.47,18.06,105854,195276101.0,2.25,1.04,0.19,1.32
2024-11-26,300285,18.34,18.29,18.5,18.1,91022,168353243.0,2.17,-0.71,-0.13,1.13
2024-11-27,300285,18.18,18.36,18.4,17.75,129382,236677652.0,3.55,0.38,0.07,1.61
2024-11-28,300285,18.48,17.97,18.52,17.91,93545,171929075.0,3.32,-2.12,-0.39,1.16
2024-11-29,300285,18.01,18.3,18.52,17.83,130617,240938292.0,3.84,1.84,0.33,1.62
2024-12-02,300285,18.43,18.4,18.53,18.13,151964,282150428.0,2.19,0.55,0.1,1.89
2024-12-03,300285,18.41,18.17,18.47,18.02,147766,271249821.0,2.45,-1.25,-0.23,1.84
2024-12-04,300285,18.13,17.85,18.13,17.74,130141,235597732.0,2.15,-1.76,-0.32,1.62
2024-12-05,300285,17.75,18.18,18.18,17.68,113372,206349801.0,2.8,1.85,0.33,1.41
2024-12-06,300285,18.16,18.32,18.4,17.88,138811,255408210.0,2.86,0.77,0.14,1.73
