日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300032,4.3,4.25,4.54,4.14,430869,185376769.0,9.37,-0.47,-0.02,5.36
2024-10-11,300032,4.21,4.01,4.22,3.93,358503,145113860.0,6.82,-5.65,-0.24,4.46
2024-10-14,300032,4.09,4.24,4.24,3.98,324187,133864333.0,6.48,5.74,0.23,4.04
2024-10-15,300032,4.24,4.16,4.32,4.12,288469,122231412.0,4.72,-1.89,-0.08,3.59
2024-10-16,300032,4.1,4.16,4.21,4.06,212064,88043088.0,3.61,0.0,0.0,2.64
2024-10-17,300032,4.2,4.14,4.29,4.13,252396,106476969.0,3.85,-0.48,-0.02,3.14
2024-10-18,300032,4.12,4.3,4.38,4.11,375610,159557478.0,6.52,3.86,0.16,4.68
2024-10-21,300032,4.32,4.42,4.52,4.3,419158,184635786.0,5.12,2.79,0.12,5.22
2024-10-22,300032,4.47,4.61,4.62,4.36,595034,268170496.0,5.88,4.3,0.19,7.41
2024-10-23,300032,4.57,4.84,5.21,4.47,1150662,554876567.0,16.05,4.99,0.23,14.33
2024-10-24,300032,4.62,4.96,5.27,4.62,1421539,713026900.0,13.43,2.48,0.12,17.7
2024-10-25,300032,5.02,5.65,5.86,4.87,1640880,885159659.0,19.96,13.91,0.69,20.43
2024-10-28,300032,5.6,6.48,6.66,5.27,2080625,1217711617.0,24.6,14.69,0.83,25.91
2024-10-29,300032,6.58,6.35,7.44,6.1,2094178,1421247201.0,20.68,-2.01,-0.13,26.07
2024-10-30,300032,6.34,6.67,6.86,6.09,1621136,1052753876.0,12.13,5.04,0.32,20.18
2024-10-31,300032,6.45,6.34,6.61,6.3,1322195,846898786.0,4.65,-4.95,-0.33,16.46
2024-11-01,300032,6.1,5.36,6.11,5.31,1278227,714626005.0,12.62,-15.46,-0.98,15.91
2024-11-04,300032,5.27,5.32,5.42,5.2,653500,345698280.0,4.1,-0.75,-0.04,8.14
2024-11-05,300032,5.28,5.59,5.62,5.28,728563,401152274.0,6.39,5.08,0.27,9.07
2024-11-06,300032,5.59,5.47,5.78,5.4,748291,418752018.0,6.8,-2.15,-0.12,9.32
2024-11-07,300032,5.35,5.66,5.73,5.35,665469,373250229.0,6.95,3.47,0.19,8.29
2024-11-08,300032,5.75,5.76,5.85,5.66,658311,379185939.0,3.36,1.77,0.1,8.2
2024-11-11,300032,5.93,6.18,6.18,5.88,966988,583661119.0,5.21,7.29,0.42,12.04
2024-11-12,300032,6.18,5.88,6.18,5.8,681634,405276909.0,6.15,-4.85,-0.3,8.49
2024-11-13,300032,5.75,5.81,5.82,5.55,452016,257425717.0,4.59,-1.19,-0.07,5.63
2024-11-14,300032,5.81,5.53,5.85,5.5,352956,199346935.0,6.02,-4.82,-0.28,4.39
2024-11-15,300032,5.48,5.36,5.65,5.36,378754,208795623.0,5.24,-3.07,-0.17,4.72
2024-11-18,300032,5.35,5.03,5.44,4.99,420290,215308625.0,8.4,-6.16,-0.33,5.23
2024-11-19,300032,5.15,5.5,5.6,5.08,607230,324683601.0,10.34,9.34,0.47,7.56
2024-11-20,300032,5.45,5.6,5.63,5.33,516831,285921742.0,5.45,1.82,0.1,6.43
2024-11-21,300032,5.52,5.49,5.59,5.38,415049,227235027.0,3.75,-1.96,-0.11,5.17
2024-11-22,300032,5.45,5.16,5.49,5.14,396483,211438724.0,6.38,-6.01,-0.33,4.94
2024-11-25,300032,5.18,5.19,5.23,5.02,274571,140508626.0,4.07,0.58,0.03,3.42
2024-11-26,300032,5.17,5.1,5.33,5.06,241361,125268381.0,5.2,-1.73,-0.09,3.01
2024-11-27,300032,5.06,5.16,5.17,4.88,291801,146059365.0,5.69,1.18,0.06,3.63
2024-11-28,300032,5.14,5.31,5.42,5.14,425685,225546051.0,5.43,2.91,0.15,5.3
2024-11-29,300032,5.36,5.5,5.58,5.23,649724,351077832.0,6.59,3.58,0.19,8.09
2024-12-02,300032,5.46,5.6,5.66,5.42,543778,302842415.0,4.36,1.82,0.1,6.77
2024-12-03,300032,5.6,5.55,5.61,5.45,409929,226578893.0,2.86,-0.89,-0.05,5.1
2024-12-04,300032,5.5,5.45,5.6,5.41,327952,180512655.0,3.42,-1.8,-0.1,4.08
2024-12-05,300032,5.4,5.49,5.54,5.4,314140,172269746.0,2.57,0.73,0.04,3.91
2024-12-06,300032,5.5,5.62,5.66,5.41,452132,251529765.0,4.55,2.37,0.13,5.63
2024-12-09,300032,5.57,5.55,5.7,5.46,289243,161078515.0,4.27,-1.25,-0.07,3.6
2024-12-10,300032,5.75,5.57,5.81,5.55,410175,232537019.0,4.68,0.36,0.02,5.11
