日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301314,42.84,42.88,43.39,42.34,659250.0,28218259.6,2.45,0.09,0.04,4.06,,42.88,不复权，正常交易,,,
2025-07-30,301314,42.78,42.67,43.15,42.0,665430.0,28331343.9,2.68,-0.49,-0.21,4.09,,42.88,不复权，正常交易,,,
2025-07-31,301314,42.8,42.14,43.31,41.71,750580.0,31961666.6,3.75,-1.24,-0.53,4.62,,42.67,不复权，正常交易,,,
2025-08-01,301314,42.12,42.92,42.99,41.84,851560.0,36241963.6,2.73,1.85,0.78,5.24,,42.14,不复权，正常交易,,,
2025-08-04,301314,42.77,43.4,43.54,42.43,747000.0,32282755.6,2.59,1.12,0.48,4.60,,42.92,不复权，正常交易,,,
2025-08-05,301314,43.44,44.45,45.03,43.35,1415164.0,62558185.38,3.87,2.42,1.05,8.71,,43.40,不复权，正常交易,,,
2025-08-06,301314,45.0,45.33,45.98,44.09,1365595.0,61276748.1,4.25,1.98,0.88,8.40,,44.45,不复权，正常交易,,,
2025-08-07,301314,45.3,45.5,47.7,45.27,1544010.0,71212225.7,5.36,0.38,0.17,9.50,,45.33,不复权，正常交易,,,
2025-08-08,301314,45.5,44.82,45.64,44.48,1131700.0,50837229.3,2.55,-1.49,-0.68,6.96,,45.50,不复权，正常交易,,,
2025-08-11,301314,45.21,46.52,46.9,45.21,1394229.0,64325821.94,3.77,3.79,1.70,8.58,,44.82,不复权，正常交易,,,
2025-08-12,301314,46.55,46.4,46.94,45.8,859871.0,39759039.09,2.45,-0.26,-0.12,5.29,,46.52,不复权，正常交易,,,
2025-08-13,301314,46.36,46.2,47.5,45.79,920320.0,42652618.4,3.69,-0.43,-0.20,5.66,,46.40,不复权，正常交易,,,
2025-08-14,301314,46.26,44.0,46.6,43.81,1500700.0,67067070.58,6.04,-4.76,-2.20,9.24,,46.20,不复权，正常交易,,,
2025-08-15,301314,44.25,44.58,45.02,43.87,905390.0,40352394.0,2.61,1.32,0.58,5.57,,44.00,不复权，正常交易,,,
2025-08-18,301314,44.69,44.75,45.59,44.3,922650.0,41533601.7,2.89,0.38,0.17,5.68,,44.58,不复权，正常交易,,,
2025-08-19,301314,44.97,45.12,45.22,44.18,804804.0,36022761.08,2.32,0.83,0.37,4.95,,44.75,不复权，正常交易,,,
2025-08-20,301314,45.14,45.05,45.14,44.28,605820.0,27140056.8,1.91,-0.16,-0.07,3.73,,45.12,不复权，正常交易,,,
2025-08-21,301314,45.05,45.0,45.88,44.59,873260.0,39359559.0,2.86,-0.11,-0.05,5.37,,45.05,不复权，正常交易,,,
2025-08-22,301314,45.04,44.76,45.27,44.2,747030.0,33322972.5,2.38,-0.53,-0.24,4.60,,45.00,不复权，正常交易,,,
2025-08-25,301314,44.61,45.25,45.95,44.61,1070500.0,48546673.5,2.99,1.09,0.49,6.59,,44.76,不复权，正常交易,,,
2025-08-26,301314,44.88,45.42,45.89,44.3,780230.0,35516363.7,3.51,0.38,0.17,4.80,,45.25,不复权，正常交易,,,
2025-08-27,301314,45.45,42.52,45.46,42.23,1584693.0,69710993.0,7.11,-6.38,-2.90,9.75,,45.42,不复权，正常交易,,,
2025-08-28,301314,42.33,42.73,43.99,40.57,1504164.0,63841463.86,8.04,0.49,0.21,9.26,,42.52,不复权，正常交易,,,
2025-08-29,301314,42.75,42.22,43.16,41.76,868110.0,36614274.0,3.28,-1.19,-0.51,5.34,,42.73,不复权，正常交易,,,
2025-09-01,301314,42.15,42.99,43.84,41.94,1111440.0,47804495.2,4.50,1.82,0.77,6.84,,42.22,不复权，正常交易,,,
2025-09-02,301314,42.89,42.15,43.07,41.0,1143065.0,47954069.68,4.82,-1.95,-0.84,7.03,,42.99,不复权，正常交易,,,
2025-09-03,301314,42.66,41.32,43.42,41.0,720322.0,30259695.37,5.74,-1.97,-0.83,4.43,,42.15,不复权，正常交易,,,
2025-09-04,301314,41.23,41.21,42.79,40.77,973533.0,40727519.62,4.89,-0.27,-0.11,5.99,,41.32,不复权，正常交易,,,
2025-09-05,301314,41.25,42.25,42.5,41.12,698620.0,29353279.6,3.35,2.52,1.04,4.30,,41.21,不复权，正常交易,,,
2025-09-08,301314,42.43,42.94,43.04,42.17,733840.0,31314747.9,2.06,1.63,0.69,4.52,,42.25,不复权，正常交易,,,
2025-09-09,301314,43.0,42.55,43.21,42.06,785390.0,33496113.5,2.68,-0.91,-0.39,4.83,,42.94,不复权，正常交易,,,
2025-09-10,301314,42.54,42.6,43.08,41.88,524290.0,22298330.7,2.82,0.12,0.05,3.23,,42.55,不复权，正常交易,,,
2025-09-11,301314,42.6,43.3,43.36,41.6,682830.0,29218624.4,4.13,1.64,0.70,4.20,,42.60,不复权，正常交易,,,
2025-09-12,301314,43.5,43.02,43.8,42.76,599400.0,25909814.9,2.40,-0.65,-0.28,3.69,,43.30,不复权，正常交易,,,
2025-09-15,301314,42.87,42.61,43.11,42.47,587650.0,25126868.1,1.49,-0.95,-0.41,3.62,,43.02,不复权，正常交易,,,
2025-09-16,301314,42.62,43.38,43.58,42.46,905150.0,39028200.0,2.63,1.81,0.77,5.57,,42.61,不复权，正常交易,,,
2025-09-17,301314,43.38,43.42,43.9,43.02,535541.0,23289456.38,2.03,0.09,0.04,3.30,,43.38,不复权，正常交易,,,
2025-09-18,301314,43.51,42.51,43.66,41.8,1092110.0,46874828.9,4.28,-2.10,-0.91,6.72,,43.42,不复权，正常交易,,,
2025-09-19,301314,42.21,41.59,42.78,41.22,975811.0,40803004.56,3.67,-2.16,-0.92,6.00,,42.51,不复权，正常交易,,,
2025-09-22,301314,41.78,42.4,43.38,41.22,1093590.0,46308541.3,5.19,1.95,0.81,6.73,,41.59,不复权，正常交易,,,
2025-09-23,301314,42.25,42.23,42.8,40.71,1094689.0,45713259.89,4.93,-0.40,-0.17,6.74,,42.40,不复权，正常交易,,,
2025-09-24,301314,42.02,43.42,43.51,41.52,1091580.0,46880189.9,4.71,2.82,1.19,6.72,,42.23,不复权，正常交易,,,
2025-09-25,301314,43.8,41.95,43.84,41.9,1144060.0,48754147.6,4.47,-3.39,-1.47,7.04,,43.42,不复权，正常交易,,,
2025-09-26,301314,42.34,42.21,42.58,41.21,880131.0,36902385.65,3.27,0.62,0.26,5.42,,41.95,不复权，正常交易,,,
2025-09-29,301314,42.22,42.85,42.86,41.3,750400.0,31766362.0,3.70,1.52,0.64,4.62,,42.21,不复权，正常交易,,,
2025-09-30,301314,42.94,42.43,43.3,42.26,536764.0,22846298.42,2.43,-0.98,-0.42,3.30,,42.85,不复权，正常交易,,,
2025-10-09,301314,42.26,41.36,42.59,41.2,914761.0,38246264.94,3.28,-2.52,-1.07,5.63,,42.43,不复权，正常交易,,,
2025-10-10,301314,41.16,40.99,41.68,40.81,803633.0,32986274.34,2.10,-0.89,-0.37,4.95,,41.36,不复权，正常交易,,,
2025-10-13,301314,39.2,40.86,40.93,38.1,979910.0,39127206.49,6.90,-0.32,-0.13,6.03,,40.99,不复权，正常交易,,,
2025-10-14,301314,40.87,40.35,41.29,40.2,668250.0,27242340.2,2.67,-1.25,-0.51,4.11,,40.86,不复权，正常交易,,,
2025-10-15,301314,40.71,41.08,41.49,40.37,731030.0,30041796.8,2.78,1.81,0.73,4.50,,40.35,不复权，正常交易,,,
2025-10-16,301314,41.1,40.71,41.35,40.62,536083.0,21958118.17,1.78,-0.90,-0.37,3.30,,41.08,不复权，正常交易,,,
2025-10-17,301314,41.0,40.58,41.39,40.45,602000.0,24586739.2,2.31,-0.32,-0.13,3.70,,40.71,不复权，正常交易,,,
2025-10-20,301314,40.59,41.43,41.72,40.59,511170.0,21159184.2,2.78,2.09,0.85,3.15,,40.58,不复权，正常交易,,,
2025-10-21,301314,41.65,42.77,42.85,41.17,686450.0,29011376.0,4.06,3.23,1.34,4.22,,41.43,不复权，正常交易,,,
2025-10-22,301314,42.85,42.99,43.42,42.4,633710.0,27210158.2,2.38,0.51,0.22,3.90,,42.77,不复权，正常交易,,,
2025-10-23,301314,42.86,43.31,43.38,42.44,595604.0,25580657.68,2.19,0.74,0.32,3.67,,42.99,不复权，正常交易,,,
2025-10-24,301314,43.49,43.75,44.0,43.31,591170.0,25861284.9,1.59,1.02,0.44,3.64,,43.31,不复权，正常交易,,,
2025-10-27,301314,43.84,43.98,44.27,43.32,730151.0,32054009.18,2.17,0.53,0.23,4.49,,43.75,不复权，正常交易,,,
2025-10-28,301314,43.7,44.59,44.65,43.55,707910.0,31445787.9,2.50,1.39,0.61,4.36,,43.98,不复权，正常交易,,,
2025-10-29,301314,44.59,44.05,44.86,43.53,763436.0,33587285.66,2.98,-1.21,-0.54,4.70,,44.59,不复权，正常交易,,,
2025-10-30,301314,44.05,43.64,44.17,43.4,653179.0,28599971.87,1.75,-0.93,-0.41,4.02,,44.05,不复权，正常交易,,,
2025-10-31,301314,43.88,44.49,44.79,43.51,883750.0,39225814.3,2.93,1.95,0.85,5.44,,43.64,不复权，正常交易,,,
2025-11-03,301314,44.5,45.44,46.09,44.5,1147614.0,52252577.1,3.57,2.14,0.95,7.06,,44.49,不复权，正常交易,,,
2025-11-04,301314,45.59,45.08,45.7,44.85,838610.0,37878878.99,1.87,-0.79,-0.36,5.16,,45.44,不复权，正常交易,,,
2025-11-05,301314,45.18,45.96,46.17,44.61,926740.0,42307319.6,3.46,1.95,0.88,5.70,,45.08,不复权，正常交易,,,
2025-11-06,301314,46.18,46.17,46.34,45.54,509190.0,23423047.8,1.74,0.46,0.21,3.13,,45.96,不复权，正常交易,,,
2025-11-07,301314,45.82,45.52,46.02,45.32,603194.0,27531400.82,1.52,-1.41,-0.65,3.71,,46.17,不复权，正常交易,,,
2025-11-10,301314,45.88,45.3,45.88,45.0,686450.0,31117579.4,1.93,-0.48,-0.22,4.22,,45.52,不复权，正常交易,,,
2025-11-11,301314,45.54,45.31,45.77,45.05,547790.0,24877185.1,1.59,0.02,0.01,3.37,,45.30,不复权，正常交易,,,
2025-11-12,301314,45.3,45.55,45.8,45.02,567980.0,25807978.0,1.72,0.53,0.24,3.50,,45.31,不复权，正常交易,,,
2025-11-13,301314,45.54,45.0,45.64,44.51,614997.0,27735460.01,2.48,-1.21,-0.55,3.78,,45.55,不复权，正常交易,,,
2025-11-14,301314,45.4,46.01,46.46,44.93,841910.0,38722699.9,3.40,2.24,1.01,5.18,,45.00,不复权，正常交易,,,
2025-11-17,301314,45.96,45.91,46.5,45.4,823471.0,37784113.33,2.39,-0.22,-0.10,5.07,,46.01,不复权，正常交易,,,
2025-11-18,301314,46.08,46.13,46.34,45.39,742790.0,34140461.0,2.07,0.48,0.22,4.57,,45.91,不复权，正常交易,,,
2025-11-19,301314,46.15,43.91,46.21,43.85,986150.0,44159619.7,5.12,-4.81,-2.22,6.07,,46.13,不复权，正常交易,,,
2025-11-20,301314,44.23,44.27,45.8,43.62,929887.0,41244007.5,4.96,0.82,0.36,5.72,,43.91,不复权，正常交易,,,
2025-11-21,301314,43.8,41.74,44.69,41.62,1078571.0,46175093.03,6.93,-5.71,-2.53,6.64,,44.27,不复权，正常交易,,,
2025-11-24,301314,41.93,42.9,43.49,41.93,906343.0,38822654.02,3.74,2.78,1.16,5.58,,41.74,不复权，正常交易,,,
2025-11-25,301314,43.57,45.2,45.67,43.29,1159060.0,51955255.5,5.55,5.36,2.30,7.13,,42.90,不复权，正常交易,,,
2025-11-26,301314,45.08,43.48,45.99,43.41,1468620.0,65310547.5,5.71,-3.81,-1.72,9.04,,45.20,不复权，正常交易,,,
2025-11-27,301314,43.5,44.62,45.1,43.3,1196293.0,53097186.37,4.14,2.62,1.14,7.36,,43.48,不复权，正常交易,,,
2025-11-28,301314,44.64,45.24,45.35,44.06,923200.0,41269391.0,2.89,1.39,0.62,5.68,,44.62,不复权，正常交易,,,
2025-12-01,301314,45.24,45.34,46.36,45.07,816110.0,37288598.5,2.85,0.22,0.10,5.02,,45.24,不复权，正常交易,,,
2025-12-02,301314,45.08,46.24,46.5,44.72,1107080.0,50908246.9,3.93,1.99,0.90,6.81,,45.34,不复权，正常交易,,,
2025-12-03,301314,45.78,44.79,46.37,44.58,1051430.0,47589896.6,3.87,-3.14,-1.45,6.47,,46.24,不复权，正常交易,,,
2025-12-04,301314,44.79,44.19,45.05,43.88,882890.0,39174901.0,2.61,-1.34,-0.60,5.43,,44.79,不复权，正常交易,,,
2025-12-05,301314,44.23,45.18,45.29,43.89,805400.0,36003975.5,3.17,2.24,0.99,4.96,,44.19,不复权，正常交易,,,
