日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,600480,7.12,6.74,7.13,6.72,350050,333891033.0,5.61,-7.8,-0.57,3.82
2024-10-10,600480,6.82,6.72,6.92,6.58,255665,238202626.0,5.04,-0.3,-0.02,2.79
2024-10-11,600480,6.75,6.37,6.75,6.25,260615,230299669.0,7.44,-5.21,-0.35,2.84
2024-10-14,600480,6.37,6.58,6.58,6.31,184075,162324453.0,4.24,3.3,0.21,2.01
2024-10-15,600480,6.64,6.28,6.64,6.28,241443,212095892.0,5.47,-4.56,-0.3,2.63
2024-10-16,600480,6.21,6.29,6.35,6.19,139667,119760423.0,2.55,0.16,0.01,1.52
2024-10-17,600480,6.3,6.19,6.42,6.18,161274,138977563.0,3.82,-1.59,-0.1,1.76
2024-10-18,600480,6.24,6.43,6.56,6.19,243936,213094531.0,5.98,3.88,0.24,2.66
2024-10-21,600480,6.49,6.43,6.52,6.37,229159,201596926.0,2.33,0.0,0.0,2.5
2024-10-22,600480,6.45,6.57,6.6,6.4,209507,185996294.0,3.11,2.18,0.14,2.28
2024-10-23,600480,6.6,6.7,6.81,6.52,247032,224973084.0,4.41,1.98,0.13,2.69
2024-10-24,600480,6.7,6.61,6.73,6.54,182439,164878655.0,2.84,-1.34,-0.09,1.99
2024-10-25,600480,6.61,6.77,6.78,6.6,199563,182880213.0,2.72,2.42,0.16,2.18
2024-10-28,600480,6.58,6.7,6.72,6.37,394156,352929673.0,5.17,-1.03,-0.07,4.3
2024-10-29,600480,6.67,6.55,6.72,6.52,256905,231569963.0,2.99,-2.24,-0.15,2.8
2024-10-30,600480,6.58,6.6,6.7,6.51,210922,190090472.0,2.9,0.76,0.05,2.3
2024-10-31,600480,6.6,6.61,6.65,6.51,208960,187885674.0,2.12,0.15,0.01,2.28
2024-11-01,600480,6.57,6.45,6.57,6.38,218447,193149584.0,2.87,-2.42,-0.16,2.38
2024-11-04,600480,6.44,6.65,6.68,6.44,230323,208216989.0,3.72,3.1,0.2,2.51
2024-11-05,600480,6.68,7.35,7.35,6.64,707280,688050331.0,10.68,10.53,0.7,7.71
2024-11-06,600480,7.38,7.48,7.85,7.29,994772,1014926938.0,7.62,1.77,0.13,10.85
2024-11-07,600480,7.48,7.43,7.55,7.32,498499,502399871.0,3.07,-0.67,-0.05,5.44
2024-11-08,600480,7.51,7.52,7.64,7.42,455674,465013407.0,2.96,1.21,0.09,4.97
2024-11-11,600480,7.86,7.63,7.86,7.48,435391,448021495.0,5.05,1.46,0.11,4.75
2024-11-12,600480,7.59,7.4,7.68,7.33,368513,376170481.0,4.59,-3.01,-0.23,4.02
2024-11-13,600480,7.36,7.42,7.47,7.2,262910,261847712.0,3.65,0.27,0.02,2.87
2024-11-14,600480,7.44,7.17,7.48,7.15,225181,222320246.0,4.45,-3.37,-0.25,2.46
2024-11-15,600480,7.15,7.02,7.22,7.01,158236,153443136.0,2.93,-2.09,-0.15,1.73
2024-11-18,600480,7.07,6.96,7.13,6.9,218263,208668182.0,3.28,-0.85,-0.06,2.38
2024-11-19,600480,6.98,7.19,7.19,6.98,172144,165934482.0,3.02,3.3,0.23,1.88
2024-11-20,600480,7.18,7.37,7.42,7.12,250388,249497243.0,4.17,2.5,0.18,2.73
