日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2075,5.55,5.58,5.79,5.5,1176001,671483198.53,5.11,-1.59,-0.09,5.36
2024-10-11,2075,5.71,6.0,6.14,5.57,2303160,1388368023.26,10.22,7.53,0.42,10.5
2024-10-14,2075,5.93,6.0,6.08,5.72,1397479,832907525.53,6.0,0.0,0.0,6.37
2024-10-15,2075,5.9,5.82,6.1,5.79,1105783,664603211.25,5.17,-3.0,-0.18,5.04
2024-10-16,2075,5.83,5.79,5.94,5.71,699559,410155870.44,3.95,-0.52,-0.03,3.19
2024-10-17,2075,5.83,6.01,6.2,5.81,1471281,900938206.7,6.74,3.8,0.22,6.71
2024-10-18,2075,6.06,6.61,6.62,6.03,2236799,1442965871.56,9.82,9.98,0.6,10.2
2024-10-21,2075,6.56,6.22,6.75,6.06,2369222,1500693077.24,10.44,-5.9,-0.39,10.8
2024-10-22,2075,6.09,6.01,6.19,5.8,1729229,1035112802.12,6.27,-3.38,-0.21,7.88
2024-10-23,2075,5.97,5.94,6.08,5.91,1002099,600731109.51,2.83,-1.16,-0.07,4.57
2024-10-24,2075,5.91,5.83,5.93,5.77,793403,464786495.32,2.69,-1.85,-0.11,3.62
2024-10-25,2075,5.87,5.84,5.96,5.82,851923,502021599.2,2.4,0.17,0.01,3.88
2024-10-28,2075,5.78,6.13,6.23,5.77,1484639,905304099.13,7.88,4.97,0.29,6.77
2024-10-29,2075,6.16,5.86,6.21,5.85,1316491,792546303.47,5.87,-4.4,-0.27,6.0
2024-10-30,2075,5.8,6.36,6.45,5.75,2102865,1302218265.55,11.95,8.53,0.5,9.59
2024-10-31,2075,6.35,6.43,6.56,6.27,1451489,935237910.88,4.56,1.1,0.07,6.62
2024-11-01,2075,6.43,6.26,6.55,6.22,1212087,773073931.37,5.13,-2.64,-0.17,5.53
2024-11-04,2075,6.3,6.83,6.89,6.24,2382870,1605578281.8,10.38,9.11,0.57,10.86
2024-11-05,2075,6.78,7.44,7.51,6.72,2106123,1536571754.21,11.57,8.93,0.61,9.6
2024-11-06,2075,7.41,7.45,7.63,7.21,1700387,1262391258.82,5.65,0.13,0.01,7.75
2024-11-07,2075,7.5,7.93,8.03,7.3,1540887,1189046487.43,9.8,6.44,0.48,7.02
2024-11-08,2075,8.0,7.73,8.09,7.67,1363316,1071493207.96,5.3,-2.52,-0.2,6.21
2024-11-11,2075,7.64,7.84,7.99,7.36,1202965,928689452.2,8.15,1.42,0.11,5.48
2024-11-12,2075,7.77,8.03,8.42,7.77,1299872,1044650896.49,8.29,2.42,0.19,5.93
2024-11-13,2075,8.01,7.73,8.18,7.63,1046929,823417528.99,6.85,-3.74,-0.3,4.77
2024-11-14,2075,7.73,7.72,8.0,7.72,821217,645050602.68,3.62,-0.13,-0.01,3.74
2024-11-15,2075,7.68,7.78,8.22,7.68,1142983,910897585.9,6.99,0.78,0.06,5.21
2024-11-18,2075,7.73,7.0,7.83,7.0,1403818,1008165014.0,10.67,-10.03,-0.78,6.4
2024-11-19,2075,6.54,6.59,6.84,6.3,1866474,1212143343.32,7.71,-5.86,-0.41,8.51
2024-11-20,2075,6.55,6.62,6.76,6.42,1080593,717894958.76,5.16,0.46,0.03,4.93
2024-11-21,2075,6.55,6.76,6.89,6.48,890172,600901842.94,6.19,2.11,0.14,4.06
2024-11-22,2075,6.75,6.33,6.76,6.32,1087057,710878468.84,6.51,-6.36,-0.43,4.96
2024-11-25,2075,6.33,6.32,6.4,6.15,663079,416663810.4,3.95,-0.16,-0.01,3.02
2024-11-26,2075,6.35,6.18,6.42,6.13,554959,348841455.37,4.59,-2.22,-0.14,2.53
2024-11-27,2075,6.18,6.41,6.41,6.06,619484,387093051.14,5.66,3.72,0.23,2.82
2024-11-28,2075,6.39,6.64,6.83,6.25,1102543,722836816.92,9.05,3.59,0.23,5.03
2024-11-29,2075,6.61,6.71,6.87,6.6,970805,658188865.06,4.07,1.05,0.07,4.43
2024-12-02,2075,6.72,6.78,6.85,6.63,769948,519514910.86,3.28,1.04,0.07,3.51
2024-12-03,2075,6.76,6.58,6.76,6.39,953754,625851525.72,5.46,-2.95,-0.2,4.35
2024-12-04,2075,6.57,6.75,6.83,6.45,957037,638444726.13,5.78,2.58,0.17,4.36
2024-12-05,2075,6.73,7.31,7.33,6.64,1381700,993546199.13,10.22,8.3,0.56,6.3
2024-12-06,2075,7.31,7.23,7.52,7.19,986392,724391855.23,4.51,-1.09,-0.08,4.5
2024-12-09,2075,7.23,7.35,7.43,7.11,658114,478461979.14,4.43,1.66,0.12,3.0
2024-12-10,2075,7.35,7.21,7.57,7.09,962914,710315288.02,6.53,-1.9,-0.14,4.39
2024-12-11,2075,7.17,7.55,7.64,7.13,1177990,877155947.62,7.07,4.72,0.34,5.37
2024-12-12,2075,7.57,7.74,7.81,7.55,977785,753327306.09,3.44,2.52,0.19,4.46
2024-12-13,2075,7.7,7.74,8.08,7.67,1213700,958078850.93,5.3,0.0,0.0,5.53
2024-12-16,2075,7.51,6.96,7.65,6.96,1462873,1048277506.87,8.91,-10.08,-0.78,6.67
2024-12-17,2075,6.84,6.85,7.03,6.74,912904,631431934.19,4.17,-1.58,-0.11,4.16
2024-12-18,2075,6.91,7.16,7.32,6.8,959205,680249148.0,7.59,4.53,0.31,4.37
2024-12-19,2075,7.04,7.13,7.21,6.88,589582,416788946.6,4.61,-0.42,-0.03,2.69
2024-12-20,2075,7.1,7.09,7.35,7.07,618362,447771600.91,3.93,-0.56,-0.04,2.82
2024-12-23,2075,7.07,7.02,7.17,6.86,659800,461346545.38,4.37,-0.99,-0.07,3.01
2024-12-24,2075,6.97,7.52,7.62,6.97,1084083,799917992.7,9.26,7.12,0.5,4.94
2024-12-25,2075,7.53,7.37,7.55,7.23,619376,457979759.1,4.26,-1.99,-0.15,2.82
2024-12-26,2075,7.33,7.44,7.52,7.25,596413,442056869.11,3.66,0.95,0.07,2.72
2024-12-27,2075,7.4,6.69,7.51,6.69,1217367,859233792.9,11.02,-10.08,-0.75,5.55
2024-12-30,2075,6.67,6.81,6.98,6.66,879877,601826322.5,4.78,1.79,0.12,4.01
2024-12-31,2075,6.78,6.24,6.81,6.13,1508212,951770619.4,9.99,-8.37,-0.57,6.87
2025-01-02,2075,6.25,6.13,6.34,6.06,721812,447372524.95,4.49,-1.76,-0.11,3.29
2025-01-03,2075,6.17,5.88,6.22,5.86,736028,439498701.38,5.87,-4.08,-0.25,3.36
2025-01-06,2075,5.9,5.96,6.15,5.88,589234,355453777.0,4.59,1.36,0.08,2.69
2025-01-07,2075,5.96,5.82,6.08,5.37,1127864,640176308.76,11.91,-2.35,-0.14,5.14
2025-01-08,2075,5.79,5.52,5.79,5.34,995192,548290536.02,7.73,-5.15,-0.3,4.54
2025-01-09,2075,5.52,5.52,5.66,5.48,556530,309204538.56,3.26,0.0,0.0,2.54
2025-01-10,2075,5.52,5.42,5.69,5.4,719770,400965083.0,5.25,-1.81,-0.1,3.28
2025-01-13,2075,5.34,5.34,5.42,5.09,562100,296498340.22,6.09,-1.48,-0.08,2.56
2025-01-14,2075,5.38,5.59,5.62,5.34,592331,327401987.23,5.24,4.68,0.25,2.7
2025-01-15,2075,5.59,5.54,5.63,5.45,411877,228652805.0,3.22,-0.89,-0.05,1.88
2025-01-16,2075,5.56,5.54,5.73,5.48,441586,248163933.4,4.51,0.0,0.0,2.01
2025-01-17,2075,5.53,5.62,5.65,5.46,418108,233506742.21,3.43,1.44,0.08,1.91
2025-01-20,2075,5.67,5.79,5.82,5.61,537526,310689798.66,3.74,3.02,0.17,2.45
2025-01-21,2075,5.84,5.48,5.9,5.32,895593,494563876.61,10.02,-5.35,-0.31,4.08
2025-01-22,2075,5.48,5.4,5.53,5.36,397546,216726013.0,3.1,-1.46,-0.08,1.81
2025-01-23,2075,5.48,5.27,5.58,5.27,641587,348366321.36,5.74,-2.41,-0.13,2.92
2025-01-24,2075,5.29,5.39,5.41,5.25,437314,234312404.42,3.04,2.28,0.12,1.99
2025-01-27,2075,5.39,5.29,5.44,5.29,381029,204415053.5,2.78,-1.86,-0.1,1.74
2025-02-05,2075,5.33,5.36,5.46,5.29,416518,224534459.06,3.21,1.32,0.07,1.9
2025-02-06,2075,5.38,5.64,5.75,5.36,828179,465207831.54,7.28,5.22,0.28,3.78
2025-02-07,2075,5.64,5.73,5.79,5.59,726237,414682110.6,3.55,1.6,0.09,3.31
2025-02-10,2075,5.69,6.11,6.16,5.68,995153,584271493.36,8.38,6.63,0.38,4.54
2025-02-11,2075,6.02,6.09,6.19,5.86,977028,588253099.25,5.4,-0.33,-0.02,4.45
2025-02-12,2075,6.09,6.26,6.38,6.05,745787,463702196.67,5.42,2.79,0.17,3.4
2025-02-13,2075,6.22,6.08,6.26,5.99,573166,350691185.4,4.31,-2.88,-0.18,2.61
2025-02-14,2075,6.04,5.93,6.06,5.89,546881,327113589.44,2.8,-2.47,-0.15,2.49
2025-02-17,2075,5.96,5.96,6.13,5.91,491082,295459817.33,3.71,0.51,0.03,2.24
2025-02-18,2075,5.96,5.77,5.98,5.76,444618,261546600.25,3.69,-3.19,-0.19,2.03
2025-02-19,2075,5.81,5.87,5.89,5.76,384315,224767081.74,2.25,1.73,0.1,1.75
