日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301577,60.2,61.29,61.3,59.9,1322724.0,80298330.32,2.32,1.76,1.06,7.02,,61.29,不复权，正常交易,,,
2025-07-30,301577,61.3,60.23,61.45,59.7,1059439.0,64187998.41,2.86,-1.73,-1.06,5.62,,61.29,不复权，正常交易,,,
2025-07-31,301577,60.56,59.6,61.1,59.39,981240.0,59212416.8,2.84,-1.05,-0.63,5.21,,60.23,不复权，正常交易,,,
2025-08-01,301577,59.3,59.89,60.2,59.3,728840.0,43576468.2,1.51,0.49,0.29,3.87,,59.60,不复权，正常交易,,,
2025-08-04,301577,59.51,60.75,60.95,59.28,914476.0,55251645.48,2.79,1.44,0.86,4.85,,59.89,不复权，正常交易,,,
2025-08-05,301577,60.85,61.83,61.96,60.7,1333040.0,81956507.4,2.07,1.78,1.08,7.08,,60.75,不复权，正常交易,,,
2025-08-06,301577,61.69,62.06,62.34,61.5,922800.0,57249907.0,1.36,0.37,0.23,4.90,,61.83,不复权，正常交易,,,
2025-08-07,301577,62.92,62.01,63.48,62.0,1587300.0,99297643.0,2.38,-0.08,-0.05,8.42,,62.06,不复权，正常交易,,,
2025-08-08,301577,62.0,61.91,62.46,61.32,879808.0,54496635.16,1.84,-0.16,-0.10,4.67,,62.01,不复权，正常交易,,,
2025-08-11,301577,61.73,63.08,63.48,61.73,1183900.0,74301986.0,2.83,1.89,1.17,6.28,,61.91,不复权，正常交易,,,
2025-08-12,301577,62.87,62.81,63.97,62.4,1202930.0,75741454.4,2.49,-0.43,-0.27,6.38,,63.08,不复权，正常交易,,,
2025-08-13,301577,62.82,63.21,63.77,62.4,1195200.0,75300125.0,2.18,0.64,0.40,6.34,,62.81,不复权，正常交易,,,
2025-08-14,301577,63.02,61.12,63.6,61.12,1418000.0,88332032.0,3.92,-3.31,-2.09,7.53,,63.21,不复权，正常交易,,,
2025-08-15,301577,60.51,61.07,61.88,60.3,1330100.0,81475690.0,2.59,-0.08,-0.05,7.06,,61.12,不复权，正常交易,,,
2025-08-18,301577,61.08,62.91,63.3,61.08,1606800.0,100453051.0,3.64,3.01,1.84,8.53,,61.07,不复权，正常交易,,,
2025-08-19,301577,62.8,63.6,64.66,62.62,1235708.0,78526523.8,3.24,1.10,0.69,6.56,,62.91,不复权，正常交易,,,
2025-08-20,301577,63.45,64.01,64.38,62.85,1142700.0,72951392.0,2.41,0.64,0.41,6.06,,63.60,不复权，正常交易,,,
2025-08-21,301577,63.99,63.31,65.35,63.2,1184250.0,75681911.0,3.36,-1.09,-0.70,6.29,,64.01,不复权，正常交易,,,
2025-08-22,301577,63.2,63.79,65.84,63.2,2344326.0,151243218.56,4.17,0.76,0.48,12.44,,63.31,不复权，正常交易,,,
2025-08-25,301577,66.01,65.24,68.87,64.89,3930766.0,261727813.5,6.24,2.27,1.45,20.86,,63.79,不复权，正常交易,,,
2025-08-26,301577,64.0,66.37,67.3,64.0,2697455.0,178102879.5,5.06,1.73,1.13,14.32,,65.24,不复权，正常交易,,,
2025-08-27,301577,66.29,62.75,66.37,62.35,2795000.0,180819224.45,6.06,-5.45,-3.62,14.83,,66.37,不复权，正常交易,,,
2025-08-28,301577,62.13,63.61,64.42,60.6,2732455.0,170987949.15,6.09,1.37,0.86,14.50,,62.75,不复权，正常交易,,,
2025-08-29,301577,63.2,60.88,63.49,60.64,1753451.0,107689156.46,4.48,-4.29,-2.73,9.31,,63.61,不复权，正常交易,,,
2025-09-01,301577,60.84,61.89,63.14,60.84,1628800.0,101135283.0,3.78,1.66,1.01,8.64,,60.88,不复权，正常交易,,,
2025-09-02,301577,61.73,59.26,62.21,58.3,1799086.0,107220191.72,6.32,-4.25,-2.63,9.55,,61.89,不复权，正常交易,,,
2025-09-03,301577,59.27,58.05,60.14,57.8,963700.0,56748937.06,3.95,-2.04,-1.21,5.11,,59.26,不复权，正常交易,,,
2025-09-04,301577,58.34,58.0,59.5,57.11,1181516.0,69343184.71,4.12,-0.09,-0.05,6.27,,58.05,不复权，正常交易,,,
2025-09-05,301577,58.01,58.83,58.99,57.6,924416.0,53945468.12,2.40,1.43,0.83,4.91,,58.00,不复权，正常交易,,,
2025-09-08,301577,59.2,60.03,61.04,58.97,1302536.0,78181442.4,3.52,2.04,1.20,6.91,,58.83,不复权，正常交易,,,
2025-09-09,301577,60.0,59.22,60.38,58.68,1091931.0,65024789.13,2.83,-1.35,-0.81,5.80,,60.03,不复权，正常交易,,,
2025-09-10,301577,59.03,58.95,59.88,58.39,781627.0,46214720.76,2.52,-0.46,-0.27,4.15,,59.22,不复权，正常交易,,,
2025-09-11,301577,58.95,60.79,60.99,58.51,1224179.0,73591351.13,4.21,3.12,1.84,6.50,,58.95,不复权，正常交易,,,
2025-09-12,301577,60.4,61.29,62.26,60.25,1298842.0,79672628.22,3.31,0.82,0.50,6.89,,60.79,不复权，正常交易,,,
2025-09-15,301577,61.01,61.26,61.98,60.38,948450.0,57947456.5,2.61,-0.05,-0.03,5.03,,61.29,不复权，正常交易,,,
2025-09-16,301577,61.13,62.73,63.1,60.83,1174097.0,73070222.25,3.71,2.40,1.47,6.23,,61.26,不复权，正常交易,,,
2025-09-17,301577,63.0,64.12,64.49,62.1,1293252.0,82676516.18,3.81,2.22,1.39,6.86,,62.73,不复权，正常交易,,,
2025-09-18,301577,63.8,63.0,65.24,62.38,1599968.0,101926410.54,4.46,-1.75,-1.12,8.49,,64.12,不复权，正常交易,,,
2025-09-19,301577,63.0,62.92,64.28,62.78,1083597.0,68727352.33,2.38,-0.13,-0.08,5.75,,63.00,不复权，正常交易,,,
2025-09-22,301577,63.03,63.44,64.32,62.9,743200.0,47260744.0,2.26,0.83,0.52,3.94,,62.92,不复权，正常交易,,,
2025-09-23,301577,63.7,63.47,64.0,61.3,1323061.0,82623447.95,4.26,0.05,0.03,7.02,,63.44,不复权，正常交易,,,
2025-09-24,301577,63.0,63.41,64.2,62.37,1142652.0,72697274.36,2.88,-0.09,-0.06,6.06,,63.47,不复权，正常交易,,,
2025-09-25,301577,63.42,62.3,63.84,62.13,1069300.0,67229316.0,2.70,-1.75,-1.11,5.68,,63.41,不复权，正常交易,,,
2025-09-26,301577,62.01,60.8,62.28,60.53,818651.0,50221836.9,2.81,-2.41,-1.50,4.34,,62.30,不复权，正常交易,,,
2025-09-29,301577,60.77,61.1,62.16,60.07,975791.0,59794791.1,3.44,0.49,0.30,5.18,,60.80,不复权，正常交易,,,
2025-09-30,301577,61.1,60.2,61.83,60.19,698100.0,42371664.0,2.68,-1.47,-0.90,3.71,,61.10,不复权，正常交易,,,
2025-10-09,301577,60.62,60.24,62.25,60.07,895400.0,54816490.53,3.62,0.07,0.04,4.75,,60.20,不复权，正常交易,,,
2025-10-10,301577,60.0,58.49,60.14,58.3,924047.0,54428784.31,3.05,-2.90,-1.75,4.90,,60.24,不复权，正常交易,,,
2025-10-13,301577,57.0,57.2,57.95,54.97,1129100.0,64508772.0,5.09,-2.21,-1.29,5.99,,58.49,不复权，正常交易,,,
2025-10-14,301577,58.01,58.67,62.5,58.0,1675200.0,99796575.26,7.87,2.57,1.47,8.89,,57.20,不复权，正常交易,,,
2025-10-15,301577,58.0,58.87,59.7,57.83,1261000.0,73901046.0,3.19,0.34,0.20,6.69,,58.67,不复权，正常交易,,,
2025-10-16,301577,59.88,63.16,67.59,59.6,4849613.0,308404501.59,13.57,7.29,4.29,25.74,,58.87,不复权，正常交易,,,
2025-10-17,301577,62.93,59.4,63.0,59.3,3178947.0,193895202.61,5.86,-5.95,-3.76,16.87,,63.16,不复权，正常交易,,,
2025-10-20,301577,60.09,60.61,61.86,59.65,1878400.0,113772975.0,3.72,2.04,1.21,9.97,,59.40,不复权，正常交易,,,
2025-10-21,301577,60.83,60.23,61.15,59.74,1623682.0,97881728.55,2.33,-0.63,-0.38,8.62,,60.61,不复权，正常交易,,,
2025-10-22,301577,60.23,60.45,62.28,58.85,1882000.0,113772961.0,5.69,0.37,0.22,9.99,,60.23,不复权，正常交易,,,
2025-10-23,301577,60.0,60.78,60.97,59.37,1309000.0,78519476.0,2.65,0.55,0.33,6.95,,60.45,不复权，正常交易,,,
2025-10-24,301577,60.78,62.4,62.42,60.39,1757794.0,108634282.61,3.34,2.67,1.62,9.33,,60.78,不复权，正常交易,,,
2025-10-27,301577,62.8,63.88,64.39,62.0,2251303.0,142563131.45,3.83,2.37,1.48,11.95,,62.40,不复权，正常交易,,,
2025-10-28,301577,63.35,63.82,64.48,62.93,1386723.0,88658745.89,2.43,-0.09,-0.06,7.36,,63.88,不复权，正常交易,,,
2025-10-29,301577,64.0,62.91,64.22,62.6,1160500.0,73316793.94,2.54,-1.43,-0.91,6.16,,63.82,不复权，正常交易,,,
2025-10-30,301577,62.88,61.41,62.96,61.33,1068514.0,66143964.68,2.59,-2.38,-1.50,5.67,,62.91,不复权，正常交易,,,
2025-10-31,301577,61.42,61.8,62.11,60.81,964700.0,59351173.8,2.12,0.64,0.39,5.12,,61.41,不复权，正常交易,,,
2025-11-03,301577,61.85,62.22,62.6,61.51,884287.0,54933677.72,1.76,0.68,0.42,4.69,,61.80,不复权，正常交易,,,
2025-11-04,301577,62.0,67.9,69.2,61.86,4914430.0,323563731.14,11.80,9.13,5.68,26.08,,62.22,不复权，正常交易,,,
2025-11-05,301577,66.5,67.8,67.86,65.48,3301535.0,219657670.39,3.51,-0.15,-0.10,17.52,,67.90,不复权，正常交易,,,
2025-11-06,301577,67.5,65.92,68.8,65.9,2026986.0,135413944.31,4.28,-2.77,-1.88,10.76,,67.80,不复权，正常交易,,,
2025-11-07,301577,66.6,65.15,67.8,65.1,2306190.0,152078732.9,4.10,-1.17,-0.77,12.24,,65.92,不复权，正常交易,,,
2025-11-10,301577,64.81,63.94,65.2,63.74,1778795.0,114375294.2,2.24,-1.86,-1.21,9.44,,65.15,不复权，正常交易,,,
2025-11-11,301577,64.3,63.58,64.5,63.08,1144489.0,72895951.19,2.22,-0.56,-0.36,6.07,,63.94,不复权，正常交易,,,
2025-11-12,301577,63.64,64.08,64.62,62.45,1940400.0,123519910.88,3.41,0.79,0.50,10.30,,63.58,不复权，正常交易,,,
2025-11-13,301577,63.46,62.67,63.46,62.1,1679100.0,105237288.0,2.12,-2.20,-1.41,8.91,,64.08,不复权，正常交易,,,
2025-11-14,301577,62.6,62.66,63.49,62.39,1102966.0,69442246.34,1.76,-0.02,-0.01,5.85,,62.67,不复权，正常交易,,,
2025-11-17,301577,62.5,62.41,63.18,62.05,1003496.0,62728029.68,1.80,-0.40,-0.25,5.33,,62.66,不复权，正常交易,,,
