日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603773,19.15,18.59,19.82,17.94,149295,281942083.0,9.82,-2.92,-0.56,7.34
2024-10-11,603773,18.23,17.37,18.53,17.12,90654,161612823.0,7.58,-6.56,-1.22,4.46
2024-10-14,603773,17.45,18.85,18.95,17.37,110800,203292632.0,9.1,8.52,1.48,5.45
2024-10-15,603773,18.65,18.8,19.79,18.57,96807,186669395.0,6.47,-0.27,-0.05,4.76
2024-10-16,603773,18.55,18.64,19.35,18.35,63232,119109695.0,5.32,-0.85,-0.16,3.11
2024-10-17,603773,18.83,18.91,19.23,18.73,65648,124991752.0,2.68,1.45,0.27,3.23
2024-10-18,603773,19.12,20.81,20.81,19.05,218354,444664441.0,9.31,10.05,1.9,10.74
2024-10-21,603773,20.95,21.34,22.7,20.76,321470,695111610.0,9.32,2.55,0.53,15.81
2024-10-22,603773,21.45,22.85,23.48,21.09,317852,713809979.0,11.2,7.08,1.51,15.63
2024-10-23,603773,22.55,21.71,22.55,21.49,215845,471917678.0,4.64,-4.99,-1.14,10.61
2024-10-24,603773,21.71,23.89,23.89,21.34,209790,481809087.0,11.75,10.04,2.18,10.32
2024-10-25,603773,23.91,23.63,24.13,22.75,253785,590473518.0,5.78,-1.09,-0.26,12.48
2024-10-28,603773,23.25,23.26,24.03,22.57,179773,418962644.0,6.18,-1.57,-0.37,8.84
2024-10-29,603773,23.31,24.26,25.25,22.97,241371,579668138.0,9.8,4.3,1.0,11.87
2024-10-30,603773,24.99,26.69,26.69,24.67,237289,615531364.0,8.33,10.02,2.43,11.67
2024-10-31,603773,27.95,26.12,29.36,25.35,386462,1077136407.0,15.02,-2.14,-0.57,19.0
2024-11-01,603773,26.11,24.32,27.86,24.2,312516,823203483.0,14.01,-6.89,-1.8,15.37
2024-11-04,603773,24.31,25.95,26.75,24.31,230014,596443783.0,10.03,6.7,1.63,11.31
2024-11-05,603773,25.7,26.33,26.95,24.95,203252,531065517.0,7.71,1.46,0.38,9.99
2024-11-06,603773,27.01,26.04,28.31,25.67,290338,792621242.0,10.03,-1.1,-0.29,14.28
2024-11-07,603773,26.02,26.13,26.56,24.81,166001,429562537.0,6.72,0.35,0.09,8.16
2024-11-08,603773,26.13,26.44,27.15,26.09,171391,457650055.0,4.06,1.19,0.31,8.42
2024-11-11,603773,26.81,28.44,28.55,26.47,191207,531830883.0,7.87,7.56,2.0,9.39
2024-11-12,603773,28.95,27.62,30.25,27.15,220541,635071844.0,10.9,-2.88,-0.82,10.83
2024-11-13,603773,27.95,28.11,28.63,26.85,146245,407128963.0,6.44,1.77,0.49,7.18
2024-11-14,603773,27.48,26.01,27.92,25.85,154219,412155800.0,7.36,-7.47,-2.1,7.58
2024-11-15,603773,26.15,25.52,26.7,25.38,115755,301158678.0,5.07,-1.88,-0.49,5.69
2024-11-18,603773,26.26,23.63,26.28,23.39,130770,317832762.0,11.32,-7.41,-1.89,6.42
2024-11-19,603773,23.55,24.04,24.35,23.13,91292,217090728.0,5.16,1.74,0.41,4.48
2024-11-20,603773,24.05,24.95,25.17,23.83,106645,263403696.0,5.57,3.79,0.91,5.24
2024-11-21,603773,24.95,24.72,25.12,24.21,79198,195824010.0,3.65,-0.92,-0.23,3.89
2024-11-22,603773,24.55,23.27,24.95,23.25,80874,194886879.0,6.88,-5.87,-1.45,3.97
2024-11-25,603773,23.55,24.3,25.05,23.5,115926,282156573.0,6.66,4.43,1.03,5.69
2024-11-26,603773,24.26,24.25,25.04,23.94,79734,194475205.0,4.53,-0.21,-0.05,3.92
2024-11-27,603773,24.02,24.06,24.08,22.97,77654,183207915.0,4.58,-0.78,-0.19,3.81
2024-11-28,603773,24.3,26.47,26.47,23.98,175642,451892646.0,10.35,10.02,2.41,8.63
2024-11-29,603773,26.65,25.91,26.65,25.42,200300,520730997.0,4.65,-2.12,-0.56,9.84
2024-12-02,603773,25.68,25.91,26.33,25.2,143721,369579556.0,4.36,0.0,0.0,7.06
2024-12-03,603773,26.14,25.57,26.17,25.21,92323,237257896.0,3.71,-1.31,-0.34,4.54
2024-12-04,603773,25.46,25.22,26.5,24.95,91743,236454699.0,6.06,-1.37,-0.35,4.51
2024-12-05,603773,24.95,25.44,25.48,24.75,70129,176937183.0,2.89,0.87,0.22,3.45
2024-12-06,603773,25.11,24.98,25.4,24.6,84045,209723197.0,3.14,-1.81,-0.46,4.13
2024-12-09,603773,24.75,24.38,25.04,24.2,57285,140637266.0,3.36,-2.4,-0.6,2.81
2024-12-10,603773,24.99,25.23,25.45,24.47,112340,281178858.0,4.02,3.49,0.85,5.52
2024-12-11,603773,25.0,25.43,26.09,24.78,96982,247280475.0,5.19,0.79,0.2,4.76
2024-12-12,603773,25.61,25.43,26.15,25.01,81381,207977366.0,4.48,0.0,0.0,4.0
2024-12-13,603773,25.43,24.93,26.05,24.85,82245,209305229.0,4.72,-1.97,-0.5,4.04
2024-12-16,603773,24.85,23.92,24.85,23.83,60193,146103206.0,4.09,-4.05,-1.01,2.96
2024-12-17,603773,24.15,23.89,25.12,23.63,88131,215676425.0,6.23,-0.13,-0.03,4.33
2024-12-18,603773,23.48,23.97,24.19,22.99,59202,140149500.0,5.02,0.33,0.08,2.91
2024-12-19,603773,24.05,25.47,26.35,23.73,158431,402079737.0,10.93,6.26,1.5,7.78
2024-12-20,603773,25.15,25.65,26.13,24.8,114475,292373296.0,5.22,0.71,0.18,5.62
2024-12-23,603773,25.49,25.59,26.64,25.46,136953,356563062.0,4.6,-0.23,-0.06,6.73
2024-12-24,603773,25.88,25.23,26.1,24.55,95592,240043600.0,6.06,-1.41,-0.36,4.7
2024-12-25,603773,24.97,25.29,25.62,24.35,75108,188360230.0,5.03,0.24,0.06,3.69
2024-12-26,603773,25.53,26.5,27.21,25.4,124843,330613402.0,7.16,4.78,1.21,6.13
2024-12-27,603773,26.45,27.2,27.85,26.15,121734,332298803.0,6.42,2.64,0.7,5.98
2024-12-30,603773,27.03,26.55,27.08,26.03,99249,263525750.0,3.86,-2.39,-0.65,4.87
2024-12-31,603773,26.26,25.25,26.43,24.96,80829,206958326.0,5.54,-4.9,-1.3,3.97
2025-01-02,603773,25.02,23.83,25.15,23.45,75519,184098065.0,6.73,-5.62,-1.42,3.71
2025-01-03,603773,23.76,22.37,24.2,22.26,83477,194050728.0,8.14,-6.13,-1.46,4.1
2025-01-06,603773,22.47,22.24,22.55,21.71,57682,128186586.0,3.76,-0.58,-0.13,2.83
2025-01-07,603773,22.3,22.55,22.55,21.75,66549,148397633.0,3.6,1.39,0.31,3.27
2025-01-08,603773,22.85,22.43,23.05,21.41,81471,181480005.0,7.27,-0.53,-0.12,4.0
2025-01-09,603773,23.89,24.68,24.68,23.89,96780,237608530.0,3.52,10.03,2.25,4.75
2025-01-10,603773,25.05,24.17,25.72,24.15,165894,415300280.0,6.36,-2.07,-0.51,8.15
2025-01-13,603773,24.05,23.11,24.65,22.95,104759,247183220.0,7.03,-4.39,-1.06,5.14
2025-01-14,603773,23.23,24.59,25.1,22.86,109810,263895202.0,9.69,6.4,1.48,5.39
2025-01-15,603773,24.4,23.99,24.65,23.91,60858,147328863.0,3.01,-2.44,-0.6,2.99
2025-01-16,603773,24.35,25.55,26.08,24.02,126538,317121989.0,8.59,6.5,1.56,6.21
2025-01-17,603773,25.3,25.44,25.85,25.04,74997,191213172.0,3.17,-0.43,-0.11,3.68
2025-01-20,603773,25.13,26.08,26.42,25.13,90769,235801680.0,5.07,2.52,0.64,4.46
2025-01-21,603773,25.96,26.03,26.53,25.6,57917,150642811.0,3.57,-0.19,-0.05,2.84
2025-01-22,603773,25.83,25.82,26.22,25.7,45879,119247571.0,2.0,-0.81,-0.21,2.25
2025-01-23,603773,25.95,25.02,26.23,24.99,61172,157030751.0,4.8,-3.1,-0.8,3.0
2025-01-24,603773,24.96,24.92,25.45,24.65,58488,146201180.0,3.2,-0.4,-0.1,2.87
2025-01-27,603773,24.85,24.98,25.61,24.17,64035,159470680.0,5.78,0.24,0.06,3.14
2025-02-05,603773,24.95,24.34,24.95,24.15,52715,128784824.0,3.2,-2.56,-0.64,2.59
2025-02-06,603773,24.19,24.75,25.05,24.19,51145,126963775.0,3.53,1.68,0.41,2.51
2025-02-07,603773,24.78,25.5,25.93,24.78,89513,228721243.0,4.65,3.03,0.75,4.4
2025-02-10,603773,25.31,25.61,25.79,24.96,61851,157097408.0,3.25,0.43,0.11,3.04
2025-02-11,603773,25.15,25.29,25.95,25.1,51830,132214777.0,3.32,-1.25,-0.32,2.55
2025-02-12,603773,25.23,25.5,25.65,24.85,52425,132454503.0,3.16,0.83,0.21,2.57
2025-02-13,603773,25.25,24.43,25.45,24.31,66613,165441281.0,4.47,-4.2,-1.07,3.27
2025-02-14,603773,24.45,23.9,24.6,23.77,51877,125252227.0,3.4,-2.17,-0.53,2.55
2025-02-17,603773,23.73,24.41,25.05,23.73,65090,159765490.0,5.52,2.13,0.51,3.2
2025-02-18,603773,24.43,23.42,24.51,23.3,46849,111942889.0,4.96,-4.06,-0.99,2.3
2025-02-19,603773,23.39,24.18,24.31,23.39,45779,110168828.0,3.93,3.25,0.76,2.25
2025-02-20,603773,24.18,24.53,24.75,24.18,50119,123013525.0,2.36,1.45,0.35,2.46
