日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601015,3.28,3.65,3.65,3.24,830576,295454426.0,12.35,9.94,0.33,4.07
2024-10-11,601015,3.5,3.34,3.58,3.29,682482,232602903.0,7.95,-8.49,-0.31,3.34
2024-10-14,601015,3.31,3.34,3.34,3.21,358363,117846534.0,3.89,0.0,0.0,1.75
2024-10-15,601015,3.29,3.21,3.3,3.2,279877,90974480.0,2.99,-3.89,-0.13,1.37
2024-10-16,601015,3.17,3.19,3.24,3.14,192977,61543876.0,3.12,-0.62,-0.02,0.94
2024-10-17,601015,3.21,3.13,3.24,3.12,195837,62157551.0,3.76,-1.88,-0.06,0.96
2024-10-18,601015,3.11,3.22,3.26,3.09,277554,87919406.0,5.43,2.88,0.09,1.36
2024-10-21,601015,3.22,3.23,3.26,3.18,243473,78431253.0,2.48,0.31,0.01,1.19
2024-10-22,601015,3.21,3.3,3.32,3.2,262567,85615856.0,3.72,2.17,0.07,1.29
2024-10-23,601015,3.3,3.43,3.5,3.27,534220,181894540.0,6.97,3.94,0.13,2.62
2024-10-24,601015,3.32,3.39,3.45,3.32,316847,107087595.0,3.79,-1.17,-0.04,1.55
2024-10-25,601015,3.36,3.49,3.5,3.36,342991,118767514.0,4.13,2.95,0.1,1.68
2024-10-28,601015,3.48,3.57,3.6,3.46,362921,129097806.0,4.01,2.29,0.08,1.78
2024-10-29,601015,3.56,3.39,3.56,3.38,349645,120338204.0,5.04,-5.04,-0.18,1.71
2024-10-30,601015,3.39,3.39,3.42,3.35,193296,65500001.0,2.06,0.0,0.0,0.95
2024-10-31,601015,3.37,3.43,3.47,3.37,233109,80001898.0,2.95,1.18,0.04,1.14
2024-11-01,601015,3.42,3.46,3.54,3.42,320603,111667069.0,3.5,0.87,0.03,1.57
2024-11-04,601015,3.46,3.46,3.48,3.38,202785,69417899.0,2.89,0.0,0.0,0.99
2024-11-05,601015,3.43,3.53,3.55,3.42,337278,118259813.0,3.76,2.02,0.07,1.65
2024-11-06,601015,3.53,3.59,3.62,3.48,361481,128785487.0,3.97,1.7,0.06,1.77
2024-11-07,601015,3.56,3.75,3.85,3.53,776565,290525186.0,8.91,4.46,0.16,3.8
