日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2786,11.85,11.68,12.2,11.0,811172,941923509.51,10.15,-1.18,-0.14,16.42
2024-10-11,2786,11.18,10.56,11.77,10.51,541354,599247451.58,10.79,-9.59,-1.12,10.96
2024-10-14,2786,11.62,11.62,11.62,11.25,627436,727277368.86,3.5,10.04,1.06,12.7
2024-10-15,2786,11.77,11.97,12.56,11.64,1179340,1432132377.21,7.92,3.01,0.35,23.87
2024-10-16,2786,11.11,11.65,12.2,11.11,637169,744694309.64,9.11,-2.67,-0.32,12.9
2024-10-17,2786,11.5,11.29,11.65,11.21,572231,651332783.0,3.78,-3.09,-0.36,11.58
2024-10-18,2786,11.05,11.45,12.0,10.66,771626,859623899.0,11.87,1.42,0.16,15.62
2024-10-21,2786,11.38,11.11,11.38,11.01,559173,622640005.97,3.23,-2.97,-0.34,11.32
2024-10-22,2786,11.03,10.91,11.29,10.81,396665,436767659.21,4.32,-1.8,-0.2,8.03
2024-10-23,2786,10.88,10.97,11.09,10.72,332549,363641826.95,3.39,0.55,0.06,6.73
2024-10-24,2786,10.94,12.07,12.07,10.81,797273,929543752.89,11.49,10.03,1.1,16.14
2024-10-25,2786,12.47,12.21,12.86,11.95,1098594,1355637901.89,7.54,1.16,0.14,22.23
2024-10-28,2786,12.21,13.43,13.43,12.07,1165255,1519918258.38,11.14,9.99,1.22,23.58
2024-10-29,2786,13.8,13.7,14.4,13.7,1272017,1786902232.67,5.21,2.01,0.27,25.74
2024-10-30,2786,13.12,13.05,13.55,12.66,734712,959206782.0,6.5,-4.74,-0.65,14.87
2024-10-31,2786,12.8,13.61,14.09,12.75,790675,1062156310.0,10.27,4.29,0.56,16.0
2024-11-01,2786,13.32,12.54,13.35,12.25,604438,771827751.56,8.08,-7.86,-1.07,12.23
2024-11-04,2786,12.4,13.25,13.41,12.21,550462,712542428.0,9.57,5.66,0.71,11.14
2024-11-05,2786,13.45,13.29,13.69,13.11,654739,873705810.63,4.38,0.3,0.04,13.25
2024-11-06,2786,13.12,12.88,13.16,12.76,490929,635637622.0,3.01,-3.09,-0.41,9.94
2024-11-07,2786,12.59,13.05,13.31,12.51,508251,661594323.12,6.21,1.32,0.17,10.29
2024-11-08,2786,13.15,12.86,13.21,12.85,424291,550652086.56,2.76,-1.46,-0.19,8.59
2024-11-11,2786,13.38,14.15,14.15,13.25,484382,675240700.52,7.0,10.03,1.29,9.8
2024-11-12,2786,14.15,13.25,14.5,13.01,873344,1194777557.16,10.53,-6.36,-0.9,17.68
2024-11-13,2786,12.96,12.82,13.2,12.51,398991,510428870.89,5.21,-3.25,-0.43,8.07
2024-11-14,2786,12.81,12.15,12.82,12.12,306049,381306529.2,5.46,-5.23,-0.67,6.19
2024-11-15,2786,12.06,11.43,12.24,11.2,406342,471823078.0,8.56,-5.93,-0.72,8.22
2024-11-18,2786,11.35,10.81,11.56,10.72,339988,371789527.04,7.35,-5.42,-0.62,6.88
2024-11-19,2786,10.81,11.15,11.17,10.73,256539,280452339.59,4.07,3.15,0.34,5.19
2024-11-20,2786,11.2,11.34,11.48,11.06,263160,296296402.57,3.77,1.7,0.19,5.33
2024-11-21,2786,11.33,11.21,11.42,11.09,222588,250008677.8,2.91,-1.15,-0.13,4.5
2024-11-22,2786,11.15,11.09,11.63,11.06,318000,359619680.02,5.08,-1.07,-0.12,6.44
2024-11-25,2786,11.12,11.01,11.33,10.79,203185,224241299.28,4.87,-0.72,-0.08,4.11
2024-11-26,2786,10.98,10.67,11.07,10.67,179060,193588672.32,3.63,-3.09,-0.34,3.62
2024-11-27,2786,10.61,10.75,10.75,10.21,212432,222075729.78,5.06,0.75,0.08,4.3
2024-11-28,2786,10.96,11.02,11.15,10.75,278660,305932296.92,3.72,2.51,0.27,5.64
2024-11-29,2786,10.92,11.13,11.25,10.72,262328,288315097.74,4.81,1.0,0.11,5.31
2024-12-02,2786,11.12,11.3,11.3,11.06,236658,266098518.5,2.16,1.53,0.17,4.79
2024-12-03,2786,11.47,12.17,12.43,11.44,769516,928806364.24,8.76,7.7,0.87,15.57
