日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-10,600500,4.49,4.56,4.7,4.36,519866,236005472.0,7.59,1.79,0.08,1.45,,,,,,,
2024-10-11,600500,4.51,4.37,4.55,4.32,331901,146568508.0,5.04,-4.17,-0.19,0.93,,,,,,,
2024-10-14,600500,4.42,4.4,4.44,4.32,255821,111963563.0,2.75,0.69,0.03,0.71,,,,,,,
2024-10-15,600500,4.4,4.24,4.4,4.24,296771,127938962.0,3.64,-3.64,-0.16,0.83,,,,,,,
2024-10-16,600500,4.22,4.26,4.32,4.21,213214,90997905.0,2.59,0.47,0.02,0.59,,,,,,,
2024-10-17,600500,4.27,4.14,4.3,4.14,242317,101862112.0,3.76,-2.82,-0.12,0.68,,,,,,,
2024-10-18,600500,4.15,4.22,4.3,4.11,347061,145601512.0,4.59,1.93,0.08,0.97,,,,,,,
2024-10-21,600500,4.27,4.17,4.27,4.16,354115,148945547.0,2.61,-1.18,-0.05,0.99,,,,,,,
2024-10-22,600500,4.18,4.26,4.26,4.16,305590,128912427.0,2.4,2.16,0.09,0.85,,,,,,,
2024-10-23,600500,4.26,4.31,4.36,4.23,340600,146699955.0,3.05,1.17,0.05,0.95,,,,,,,
2024-10-24,600500,4.3,4.32,4.35,4.25,227067,97585680.0,2.32,0.23,0.01,0.63,,,,,,,
2024-10-25,600500,4.32,4.46,4.47,4.31,380255,167383722.0,3.7,3.24,0.14,1.06,,,,,,,
2024-10-28,600500,4.47,4.56,4.58,4.4,329564,149007350.0,4.04,2.24,0.1,0.92,,,,,,,
2024-10-29,600500,4.56,4.42,4.58,4.39,349631,155618215.0,4.17,-3.07,-0.14,0.97,,,,,,,
2024-10-30,600500,4.4,4.42,4.46,4.36,255695,112767656.0,2.26,0.0,0.0,0.71,,,,,,,
2024-10-31,600500,4.35,4.24,4.35,4.19,556355,236401178.0,3.62,-4.07,-0.18,1.55,,,,,,,
2024-11-01,600500,4.24,4.23,4.31,4.2,431137,183416311.0,2.59,-0.24,-0.01,1.2,,,,,,,
2024-11-04,600500,4.24,4.23,4.26,4.19,266768,112565464.0,1.65,0.0,0.0,0.74,,,,,,,
2024-11-05,600500,4.24,4.37,4.37,4.22,380638,164538444.0,3.55,3.31,0.14,1.06,,,,,,,
2024-11-06,600500,4.37,4.39,4.45,4.32,338077,148090474.0,2.97,0.46,0.02,0.94,,,,,,,
2024-11-07,600500,4.36,4.53,4.53,4.33,433856,193966609.0,4.56,3.19,0.14,1.21,,,,,,,
2024-11-08,600500,4.53,4.49,4.58,4.45,407847,184031843.0,2.87,-0.88,-0.04,1.14,,,,,,,
2024-11-11,600500,4.43,4.48,4.51,4.41,338421,150818472.0,2.23,-0.22,-0.01,0.94,,,,,,,
2024-11-12,600500,4.46,4.46,4.54,4.42,473473,212131031.0,2.68,-0.45,-0.02,1.32,,,,,,,
2024-11-13,600500,4.46,4.56,4.58,4.43,622290,281069663.0,3.36,2.24,0.1,1.73,,,,,,,
2024-11-14,600500,4.57,4.44,4.62,4.42,528210,237868915.0,4.39,-2.63,-0.12,1.47,,,,,,,
2024-11-15,600500,4.42,4.32,4.45,4.3,384858,168007442.0,3.38,-2.7,-0.12,1.07,,,,,,,
2024-11-18,600500,4.35,4.34,4.46,4.31,446126,195914477.0,3.47,0.46,0.02,1.24,,,,,,,
2024-11-19,600500,4.33,4.37,4.41,4.26,325241,141085669.0,3.46,0.69,0.03,0.91,,,,,,,
2024-11-20,600500,4.35,4.46,4.47,4.33,288621,127493104.0,3.2,2.06,0.09,0.8,,,,,,,
2024-11-21,600500,4.46,4.41,4.5,4.37,235033,103699232.0,2.91,-1.12,-0.05,0.66,,,,,,,
2024-11-22,600500,4.42,4.25,4.43,4.25,312169,135420079.0,4.08,-3.63,-0.16,0.87,,,,,,,
2024-11-25,600500,4.26,4.29,4.31,4.2,231442,98602447.0,2.59,0.94,0.04,0.65,,,,,,,
2024-11-26,600500,4.29,4.23,4.29,4.21,179694,76292891.0,1.86,-1.4,-0.06,0.5,,,,,,,
2024-11-27,600500,4.22,4.25,4.25,4.13,243801,101969605.0,2.84,0.47,0.02,0.68,,,,,,,
2024-11-28,600500,4.23,4.23,4.27,4.22,265152,112574992.0,1.18,-0.47,-0.02,0.74,,,,,,,
2024-11-29,600500,4.23,4.28,4.29,4.17,261060,110803920.0,2.84,1.18,0.05,0.73,,,,,,,
2024-12-02,600500,4.28,4.36,4.4,4.27,352349,152898079.0,3.04,1.87,0.08,0.98,,,,,,,
2024-12-03,600500,4.35,4.35,4.37,4.3,254712,110335201.0,1.61,-0.23,-0.01,0.71,,,,,,,
2024-12-04,600500,4.35,4.28,4.35,4.26,262535,112947409.0,2.07,-1.61,-0.07,0.73,,,,,,,
2024-12-05,600500,4.27,4.32,4.33,4.25,228373,98027499.0,1.87,0.93,0.04,0.64,,,,,,,
2024-12-06,600500,4.32,4.42,4.42,4.29,371652,162626636.0,3.01,2.31,0.1,1.04,,,,,,,
2024-12-09,600500,4.41,4.36,4.46,4.33,295035,129516997.0,2.94,-1.36,-0.06,0.82,,,,,,,
2024-12-10,600500,4.47,4.37,4.49,4.35,394941,174128240.0,3.21,0.23,0.01,1.1,,,,,,,
2024-12-11,600500,4.37,4.44,4.45,4.36,287020,126936765.0,2.06,1.6,0.07,0.8,,,,,,,
2024-12-12,600500,4.46,4.48,4.49,4.4,280725,125055846.0,2.03,0.9,0.04,0.78,,,,,,,
2024-12-13,600500,4.45,4.34,4.47,4.33,347300,152114468.0,3.13,-3.13,-0.14,0.97,,,,,,,
2024-12-16,600500,4.34,4.32,4.38,4.3,196002,84863121.0,1.84,-0.46,-0.02,0.55,,,,,,,
2024-12-17,600500,4.31,4.21,4.32,4.2,293009,124340248.0,2.78,-2.55,-0.11,0.82,,,,,,,
2024-12-18,600500,4.24,4.29,4.29,4.22,225980,96514911.0,1.66,1.9,0.08,0.63,,,,,,,
2024-12-19,600500,4.24,4.3,4.31,4.21,236736,100927542.0,2.33,0.23,0.01,0.66,,,,,,,
2024-12-20,600500,4.31,4.2,4.31,4.2,291081,123144763.0,2.56,-2.33,-0.1,0.81,,,,,,,
2024-12-23,600500,4.2,4.09,4.21,4.09,297980,123274324.0,2.86,-2.62,-0.11,0.83,,,,,,,
2024-12-24,600500,4.1,4.13,4.14,4.08,159987,65783423.0,1.47,0.98,0.04,0.45,,,,,,,
2024-12-25,600500,4.13,4.09,4.13,4.03,182174,74170980.0,2.42,-0.97,-0.04,0.51,,,,,,,
2024-12-26,600500,4.09,4.09,4.11,4.07,126585,51712284.0,0.98,0.0,0.0,0.35,,,,,,,
2024-12-27,600500,4.09,4.15,4.18,4.07,177212,73423734.0,2.69,1.47,0.06,0.49,,,,,,,
2024-12-30,600500,4.15,4.09,4.16,4.07,153705,63015074.0,2.17,-1.45,-0.06,0.43,,,,,,,
2024-12-31,600500,4.1,4.02,4.12,4.01,203693,82582403.0,2.69,-1.71,-0.07,0.57,,,,,,,
2025-01-02,600500,4.02,3.93,4.05,3.9,269849,107419340.0,3.73,-2.24,-0.09,0.75,,,,,,,
2025-01-03,600500,3.94,3.87,3.97,3.85,216979,84877843.0,3.05,-1.53,-0.06,0.6,,,,,,,
2025-01-06,600500,3.88,3.91,3.91,3.84,166007,64451136.0,1.81,1.03,0.04,0.46,,,,,,,
2025-01-07,600500,3.9,3.89,3.91,3.83,132223,51166565.0,2.05,-0.51,-0.02,0.37,,,,,,,
2025-01-08,600500,3.89,3.84,3.9,3.76,200785,76714523.0,3.6,-1.29,-0.05,0.56,,,,,,,
2025-01-09,600500,3.82,3.8,3.83,3.79,134668,51326817.0,1.04,-1.04,-0.04,0.38,,,,,,,
2025-01-10,600500,3.81,3.74,3.84,3.72,150218,56717165.0,3.16,-1.58,-0.06,0.42,,,,,,,
2025-01-13,600500,3.72,3.77,3.78,3.7,149449,55892320.0,2.14,0.8,0.03,0.42,,,,,,,
2025-01-14,600500,3.76,3.85,3.86,3.75,217506,82883094.0,2.92,2.12,0.08,0.61,,,,,,,
2025-01-15,600500,3.85,3.81,3.85,3.78,192395,73261244.0,1.82,-1.04,-0.04,0.54,,,,,,,
2025-01-16,600500,3.83,3.86,3.91,3.83,163926,63450558.0,2.1,1.31,0.05,0.46,,,,,,,
2025-01-17,600500,3.84,3.86,3.88,3.81,142763,55000554.0,1.81,0.0,0.0,0.4,,,,,,,
2025-01-20,600500,3.82,3.76,3.87,3.73,310295,116983948.0,3.63,-2.59,-0.1,0.87,,,,,,,
2025-01-21,600500,3.78,3.77,3.81,3.74,146746,55319171.0,1.86,0.27,0.01,0.41,,,,,,,
2025-01-22,600500,3.76,3.75,3.79,3.73,172536,64768866.0,1.59,-0.53,-0.02,0.48,,,,,,,
2025-01-23,600500,3.77,3.75,3.83,3.74,166949,63280678.0,2.4,0.0,0.0,0.47,,,,,,,
2025-01-24,600500,3.75,3.75,3.77,3.72,211923,79367308.0,1.33,0.0,0.0,0.59,,,,,,,
2025-01-27,600500,3.76,3.75,3.84,3.75,236404,89601579.0,2.4,0.0,0.0,0.66,,,,,,,
2025-02-05,600500,3.78,3.76,3.8,3.73,160458,60450434.0,1.87,0.27,0.01,0.45,,,,,,,
2025-02-06,600500,3.76,3.8,3.8,3.71,192152,72301091.0,2.39,1.06,0.04,0.54,,,,,,,
2025-02-07,600500,3.78,3.84,3.86,3.77,288013,110216443.0,2.37,1.05,0.04,0.8,,,,,,,
2025-02-10,600500,3.84,3.88,3.9,3.84,229189,88726651.0,1.56,1.04,0.04,0.64,,,,,,,
