日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,600787,5.99,6.01,6.01,5.92,32769402.0,195372655.9,1.50,0.33,0.02,1.51,,6.01,不复权，正常交易,,,
2025-07-30,600787,5.98,5.97,6.04,5.95,31353500.0,187902421.0,1.50,-0.67,-0.04,1.44,,6.01,不复权，正常交易,,,
2025-07-31,600787,5.96,5.89,5.98,5.86,40017700.0,236422306.0,2.01,-1.34,-0.08,1.84,,5.97,不复权，正常交易,,,
2025-08-01,600787,5.89,5.93,6.0,5.88,32421361.0,193020588.07,2.04,0.68,0.04,1.49,,5.89,不复权，正常交易,,,
2025-08-04,600787,5.88,5.91,5.91,5.87,22832449.0,134527030.46,0.67,-0.34,-0.02,1.05,,5.93,不复权，正常交易,,,
2025-08-05,600787,5.91,5.93,5.93,5.89,21427940.0,126717774.8,0.68,0.34,0.02,0.99,,5.91,不复权，正常交易,,,
2025-08-06,600787,5.93,5.94,5.95,5.88,26276800.0,155365329.0,1.18,0.17,0.01,1.21,,5.93,不复权，正常交易,,,
2025-08-07,600787,5.94,6.04,6.05,5.92,58037371.0,348105054.64,2.19,1.68,0.10,2.67,,5.94,不复权，正常交易,,,
2025-08-08,600787,6.02,6.03,6.03,5.98,33740351.0,202566191.31,0.83,-0.17,-0.01,1.55,,6.04,不复权，正常交易,,,
2025-08-11,600787,6.03,6.05,6.08,6.03,46605434.0,282178426.32,0.83,0.33,0.02,2.15,,6.03,不复权，正常交易,,,
2025-08-12,600787,6.04,6.03,6.05,6.01,29589118.0,178430342.33,0.66,-0.33,-0.02,1.36,,6.05,不复权，正常交易,,,
2025-08-13,600787,6.03,6.03,6.07,5.99,36212135.0,218187326.73,1.33,0.00,0.00,1.67,,6.03,不复权，正常交易,,,
2025-08-14,600787,6.04,5.94,6.1,5.94,58123797.0,349372248.12,2.65,-1.49,-0.09,2.68,,6.03,不复权，正常交易,,,
2025-08-15,600787,5.94,6.03,6.03,5.92,34091675.0,204620475.67,1.85,1.52,0.09,1.57,,5.94,不复权，正常交易,,,
2025-08-18,600787,6.05,6.1,6.13,6.02,63299820.0,383887348.8,1.82,1.16,0.07,2.92,,6.03,不复权，正常交易,,,
2025-08-19,600787,6.13,6.07,6.13,6.07,39246920.0,239046673.4,0.98,-0.49,-0.03,1.81,,6.10,不复权，正常交易,,,
2025-08-20,600787,6.08,6.14,6.15,6.03,49082528.0,300269745.49,1.98,1.15,0.07,2.26,,6.07,不复权，正常交易,,,
2025-08-21,600787,6.14,6.13,6.16,6.09,47389900.0,290504991.0,1.14,-0.16,-0.01,2.18,,6.14,不复权，正常交易,,,
2025-08-22,600787,6.12,6.13,6.14,6.06,42041421.0,256275480.68,1.31,0.00,0.00,1.94,,6.13,不复权，正常交易,,,
