日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603488,8.12,7.94,8.25,7.93,86913,70228435.0,3.96,-1.73,-0.14,2.98
2024-10-11,603488,7.97,7.57,7.97,7.57,51286,39736352.0,5.04,-4.66,-0.37,1.76
2024-10-14,603488,7.62,7.59,7.7,7.33,83867,62914271.0,4.89,0.26,0.02,2.87
2024-10-15,603488,7.63,7.38,7.67,7.38,72467,54265075.0,3.82,-2.77,-0.21,2.48
2024-10-16,603488,7.26,7.48,7.48,7.26,45091,33348611.0,2.98,1.36,0.1,1.54
2024-10-17,603488,7.46,7.4,7.63,7.37,45768,34382018.0,3.48,-1.07,-0.08,1.57
2024-10-18,603488,7.37,7.47,7.53,7.35,58140,43503162.0,2.43,0.95,0.07,1.99
2024-10-21,603488,7.48,7.49,7.53,7.44,58504,43915072.0,1.2,0.27,0.02,2.0
2024-10-22,603488,7.42,7.4,7.46,7.25,95114,69997767.0,2.8,-1.2,-0.09,3.26
2024-10-23,603488,7.43,8.14,8.14,7.42,181411,144442049.0,9.73,10.0,0.74,6.21
2024-10-24,603488,8.28,8.6,8.82,8.16,277555,234940148.0,8.11,5.65,0.46,9.51
2024-10-25,603488,8.51,8.43,8.62,8.29,161802,136051606.0,3.84,-1.98,-0.17,5.54
2024-10-28,603488,8.42,8.5,8.56,8.33,128085,108789622.0,2.73,0.83,0.07,4.39
2024-10-29,603488,8.51,8.24,8.62,8.22,96857,81642224.0,4.71,-3.06,-0.26,3.32
2024-10-30,603488,8.24,8.13,8.26,8.02,106112,86352917.0,2.91,-1.33,-0.11,3.63
2024-10-31,603488,8.04,7.89,8.09,7.76,148955,117596602.0,4.06,-2.95,-0.24,5.1
2024-11-01,603488,7.87,7.77,7.88,7.64,90459,70330453.0,3.04,-1.52,-0.12,3.1
2024-11-04,603488,7.77,8.55,8.55,7.71,147018,121410929.0,10.81,10.04,0.78,5.04
2024-11-05,603488,8.75,8.87,9.41,8.49,274490,243222096.0,10.76,3.74,0.32,9.4
2024-11-06,603488,8.87,8.92,9.16,8.75,166630,149180080.0,4.62,0.56,0.05,5.71
2024-11-07,603488,8.91,9.3,9.34,8.91,167115,153343782.0,4.82,4.26,0.38,5.72
2024-11-08,603488,9.43,9.0,9.6,8.96,133994,122079422.0,6.88,-3.23,-0.3,4.59
2024-11-11,603488,9.01,8.97,9.07,8.77,94358,84295910.0,3.33,-0.33,-0.03,3.23
2024-11-12,603488,9.01,8.82,9.08,8.72,85028,75997374.0,4.01,-1.67,-0.15,2.91
2024-11-13,603488,8.86,9.08,9.25,8.7,121762,110093617.0,6.24,2.95,0.26,4.17
2024-11-14,603488,9.02,8.98,9.16,8.87,99705,90497747.0,3.19,-1.1,-0.1,3.41
2024-11-15,603488,8.79,8.54,9.04,8.5,82734,72860699.0,6.01,-4.9,-0.44,2.83
2024-11-18,603488,8.54,8.22,8.71,8.15,61996,51907343.0,6.56,-3.75,-0.32,2.12
2024-11-19,603488,8.24,8.67,8.69,8.19,84885,72619323.0,6.08,5.47,0.45,2.91
2024-11-20,603488,8.67,8.54,8.67,8.44,73870,63265024.0,2.65,-1.5,-0.13,2.53
2024-11-21,603488,8.55,8.66,8.73,8.29,92561,79066970.0,5.15,1.41,0.12,3.17
2024-11-22,603488,8.67,8.19,8.67,8.19,74393,63033192.0,5.54,-5.43,-0.47,2.55
2024-11-25,603488,8.2,8.27,8.35,7.97,58357,47809743.0,4.64,0.98,0.08,2.0
2024-11-26,603488,8.26,8.23,8.41,8.13,45346,37754081.0,3.39,-0.48,-0.04,1.55
2024-11-27,603488,8.2,8.36,8.37,7.93,52671,43049741.0,5.35,1.58,0.13,1.8
2024-11-28,603488,8.31,8.36,8.52,8.28,49537,41704052.0,2.87,0.0,0.0,1.7
2024-11-29,603488,8.33,8.56,8.71,8.3,63343,54069536.0,4.9,2.39,0.2,2.17
2024-12-02,603488,8.52,8.67,8.69,8.47,57159,49445762.0,2.57,1.29,0.11,1.96
2024-12-03,603488,8.67,8.72,8.77,8.6,46482,40609420.0,1.96,0.58,0.05,1.59
2024-12-04,603488,8.67,8.51,8.84,8.42,62940,54318118.0,4.82,-2.41,-0.21,2.16
2024-12-05,603488,8.71,9.36,9.36,8.58,126660,115134127.0,9.17,9.99,0.85,4.34
2024-12-06,603488,9.95,10.3,10.3,9.75,139599,141880478.0,5.88,10.04,0.94,4.78
2024-12-09,603488,9.97,9.71,10.2,9.41,360139,350131631.0,7.67,-5.73,-0.59,12.33
2024-12-10,603488,9.84,9.81,9.87,9.43,243463,234679902.0,4.53,1.03,0.1,8.34
2024-12-11,603488,9.67,9.67,9.72,9.48,157282,151087571.0,2.45,-1.43,-0.14,5.39
2024-12-12,603488,9.75,9.62,9.78,9.48,109462,105220000.0,3.1,-0.52,-0.05,3.75
2024-12-13,603488,9.58,9.53,9.78,9.51,104798,101171967.0,2.81,-0.94,-0.09,3.59
2024-12-16,603488,9.53,9.17,9.56,9.11,90490,83853416.0,4.72,-3.78,-0.36,3.1
2024-12-17,603488,9.2,8.89,9.21,8.81,67854,61007333.0,4.36,-3.05,-0.28,2.32
2024-12-18,603488,8.9,8.94,8.95,8.65,44893,39850686.0,3.37,0.56,0.05,1.54
2024-12-19,603488,8.83,8.71,9.02,8.7,62188,54896910.0,3.58,-2.57,-0.23,2.13
2024-12-20,603488,8.75,8.92,8.95,8.71,54924,48929313.0,2.76,2.41,0.21,1.88
2024-12-23,603488,8.93,8.37,8.93,8.35,60429,52120772.0,6.5,-6.17,-0.55,2.07
2024-12-24,603488,8.36,8.47,8.55,8.28,31951,27070381.0,3.23,1.19,0.1,1.09
2024-12-25,603488,8.45,8.17,8.46,8.03,53947,44275682.0,5.08,-3.54,-0.3,1.85
2024-12-26,603488,8.14,8.13,8.32,8.09,41890,34550768.0,2.82,-0.49,-0.04,1.43
2024-12-27,603488,8.21,8.15,8.41,8.12,65060,53905381.0,3.57,0.25,0.02,2.23
2024-12-30,603488,8.07,7.88,8.09,7.75,68895,54401654.0,4.17,-3.31,-0.27,2.36
2024-12-31,603488,7.88,7.77,7.99,7.74,37769,29631012.0,3.17,-1.4,-0.11,1.29
2025-01-02,603488,7.77,7.91,8.15,7.61,71688,56287862.0,6.95,1.8,0.14,2.46
2025-01-03,603488,7.86,7.51,7.87,7.51,60062,46311570.0,4.55,-5.06,-0.4,2.06
2025-01-06,603488,7.5,7.44,7.54,7.27,29653,22099743.0,3.6,-0.93,-0.07,1.02
2025-01-07,603488,7.41,7.58,7.58,7.39,27754,20847205.0,2.55,1.88,0.14,0.95
2025-01-08,603488,7.55,7.53,7.61,7.3,35531,26672819.0,4.09,-0.66,-0.05,1.22
2025-01-09,603488,7.48,7.64,7.73,7.46,35005,26808776.0,3.59,1.46,0.11,1.2
2025-01-10,603488,7.64,7.48,7.72,7.48,30466,23286799.0,3.14,-2.09,-0.16,1.04
2025-01-13,603488,7.38,7.49,7.51,7.25,21615,16052986.0,3.48,0.13,0.01,0.74
2025-01-14,603488,7.49,7.75,7.77,7.45,34996,26922737.0,4.27,3.47,0.26,1.2
2025-01-15,603488,7.76,7.69,7.79,7.65,29016,22437529.0,1.81,-0.77,-0.06,0.99
2025-01-16,603488,7.71,7.67,7.8,7.6,29537,22825819.0,2.6,-0.26,-0.02,1.01
2025-01-17,603488,7.67,7.6,7.67,7.55,21932,16747595.0,1.56,-0.91,-0.07,0.75
2025-01-20,603488,7.64,7.82,7.85,7.58,35420,27535402.0,3.55,2.89,0.22,1.21
2025-01-21,603488,7.85,7.68,7.9,7.61,31155,24080873.0,3.71,-1.79,-0.14,1.07
2025-01-22,603488,7.68,7.59,7.68,7.51,20978,15955757.0,2.21,-1.17,-0.09,0.72
2025-01-23,603488,7.64,7.69,7.85,7.64,34391,26807939.0,2.77,1.32,0.1,1.18
2025-01-24,603488,7.73,7.85,7.85,7.62,29468,22894730.0,2.99,2.08,0.16,1.01
2025-01-27,603488,7.85,7.79,7.95,7.77,27582,21761523.0,2.29,-0.76,-0.06,0.94
2025-02-05,603488,7.85,7.86,8.06,7.77,39803,31412383.0,3.72,0.9,0.07,1.36
2025-02-06,603488,7.82,7.88,7.9,7.75,43020,33865308.0,1.91,0.25,0.02,1.47
2025-02-07,603488,7.92,7.97,8.05,7.86,50444,40303156.0,2.41,1.14,0.09,1.73
2025-02-10,603488,7.96,8.15,8.16,7.9,40079,32316726.0,3.26,2.26,0.18,1.37
2025-02-11,603488,8.14,8.11,8.16,8.01,30387,24591515.0,1.84,-0.49,-0.04,1.04
2025-02-12,603488,8.1,8.06,8.12,7.98,30884,24905557.0,1.73,-0.62,-0.05,1.06
2025-02-13,603488,8.07,7.89,8.13,7.87,39161,31291444.0,3.23,-2.11,-0.17,1.34
2025-02-14,603488,7.86,7.89,7.94,7.83,23861,18890012.0,1.39,0.0,0.0,0.82
2025-02-17,603488,7.94,8.09,8.32,7.93,74551,60689537.0,4.94,2.53,0.2,2.55
2025-02-18,603488,8.07,8.16,8.29,7.97,75094,61414740.0,3.96,0.87,0.07,2.57
2025-02-19,603488,8.16,8.22,8.32,8.12,58603,48274546.0,2.45,0.74,0.06,2.01
2025-02-20,603488,8.21,8.14,8.21,8.07,45268,36969059.0,1.7,-0.97,-0.08,1.55
2025-02-21,603488,8.14,8.1,8.17,7.97,58928,47462824.0,2.46,-0.49,-0.04,2.02
2025-02-24,603488,8.05,8.08,8.13,7.98,43368,35023815.0,1.85,-0.25,-0.02,1.49
2025-02-25,603488,8.08,8.03,8.14,8.0,33781,27353996.0,1.73,-0.62,-0.05,1.16
2025-02-26,603488,8.01,8.11,8.13,8.01,35355,28683531.0,1.49,1.0,0.08,1.21
2025-02-27,603488,8.08,7.96,8.1,7.83,61136,48910906.0,3.33,-1.85,-0.15,2.09
2025-02-28,603488,7.98,7.72,7.99,7.69,36868,28866282.0,3.77,-3.02,-0.24,1.26
