日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600119,6.96,7.01,7.18,6.86,151737,106756919.0,4.59,0.57,0.04,4.15
2024-10-11,600119,7.0,6.79,7.02,6.73,117996,80976724.0,4.14,-3.14,-0.22,3.23
2024-10-14,600119,6.79,6.99,7.05,6.79,114578,79503806.0,3.83,2.95,0.2,3.14
2024-10-15,600119,6.98,6.84,7.03,6.84,101013,70108855.0,2.72,-2.15,-0.15,2.77
2024-10-16,600119,6.72,6.86,6.92,6.72,74689,51186720.0,2.92,0.29,0.02,2.04
2024-10-17,600119,6.84,7.0,7.16,6.78,167291,116718399.0,5.54,2.04,0.14,4.58
2024-10-18,600119,6.95,7.09,7.16,6.87,165014,116185967.0,4.14,1.29,0.09,4.52
2024-10-21,600119,7.1,7.19,7.22,7.06,143038,102245923.0,2.26,1.41,0.1,3.92
2024-10-22,600119,7.14,7.35,7.45,7.09,177995,129835720.0,5.01,2.23,0.16,4.87
2024-10-23,600119,7.3,7.22,7.44,7.21,135290,99016474.0,3.13,-1.77,-0.13,3.7
2024-10-24,600119,7.19,7.36,7.38,7.15,129720,94634276.0,3.19,1.94,0.14,3.55
2024-10-25,600119,7.32,7.66,7.77,7.32,214296,162936327.0,6.11,4.08,0.3,5.87
2024-10-28,600119,7.67,8.05,8.16,7.65,262611,208705925.0,6.66,5.09,0.39,7.19
2024-10-29,600119,8.1,7.69,8.1,7.67,204043,159262090.0,5.34,-4.47,-0.36,5.59
2024-10-30,600119,7.59,7.86,7.99,7.5,175950,137747794.0,6.37,2.21,0.17,4.82
2024-10-31,600119,7.8,8.3,8.63,7.8,341355,281214608.0,10.56,5.6,0.44,9.35
2024-11-01,600119,8.3,7.78,8.48,7.76,263443,212287821.0,8.67,-6.27,-0.52,7.21
2024-11-04,600119,7.72,8.1,8.23,7.71,212421,169134371.0,6.68,4.11,0.32,5.82
2024-11-05,600119,8.05,8.13,8.32,8.01,203168,166358499.0,3.83,0.37,0.03,5.56
2024-11-06,600119,8.16,8.42,8.6,8.07,281313,235304546.0,6.52,3.57,0.29,7.7
2024-11-07,600119,8.28,8.5,8.72,8.23,223129,189630127.0,5.82,0.95,0.08,6.11
2024-11-08,600119,8.59,8.4,8.59,8.27,199907,167745275.0,3.76,-1.18,-0.1,5.47
2024-11-11,600119,8.33,8.32,8.37,8.2,137365,113769672.0,2.02,-0.95,-0.08,3.76
2024-11-12,600119,8.32,8.16,8.4,8.05,134145,110539944.0,4.21,-1.92,-0.16,3.67
2024-11-13,600119,8.98,8.98,8.98,8.98,65332,58668334.0,0.0,10.05,0.82,1.79
2024-11-14,600119,9.5,8.89,9.58,8.51,691765,619862035.0,11.92,-1.0,-0.09,18.94
2024-11-15,600119,8.5,9.44,9.78,8.19,670880,615420191.0,17.89,6.19,0.55,18.37
2024-11-18,600119,9.0,9.15,10.29,8.5,646697,584361709.0,18.96,-3.07,-0.29,17.7
2024-11-19,600119,8.6,8.8,9.23,8.31,392225,345320475.0,10.05,-3.83,-0.35,10.74
2024-11-20,600119,8.8,9.68,9.68,8.56,433630,403434197.0,12.73,10.0,0.88,11.87
2024-11-21,600119,9.7,10.0,10.58,9.52,593253,593872170.0,10.95,3.31,0.32,16.24
2024-11-22,600119,9.8,9.31,10.28,9.3,452474,445375361.0,9.8,-6.9,-0.69,12.39
2024-11-25,600119,9.18,10.24,10.24,8.93,431418,411002128.0,14.07,9.99,0.93,11.81
2024-11-26,600119,10.15,10.79,11.26,10.0,681672,735977273.0,12.3,5.37,0.55,18.66
2024-11-27,600119,10.01,10.53,10.77,9.71,475442,481427908.0,9.82,-2.41,-0.26,13.02
2024-11-28,600119,10.48,10.97,11.58,9.91,510224,532475195.0,15.86,4.18,0.44,13.97
2024-11-29,600119,10.61,10.88,11.42,10.52,422511,465746499.0,8.2,-0.82,-0.09,11.57
2024-12-02,600119,10.66,10.93,11.23,10.46,370149,401040415.0,7.08,0.46,0.05,10.13
2024-12-03,600119,10.8,10.5,11.0,10.41,288714,307624147.0,5.4,-3.93,-0.43,7.9
2024-12-04,600119,10.22,9.68,10.29,9.67,293046,292323285.0,5.9,-7.81,-0.82,8.02
2024-12-05,600119,9.65,9.59,9.8,9.51,201460,194666617.0,3.0,-0.93,-0.09,5.52
2024-12-06,600119,9.59,9.73,9.97,9.3,233792,225428099.0,6.99,1.46,0.14,6.4
2024-12-09,600119,9.6,9.49,9.79,9.47,177201,170298391.0,3.29,-2.47,-0.24,4.85
2024-12-10,600119,9.74,9.78,10.13,9.63,254775,251530061.0,5.27,3.06,0.29,6.97
2024-12-11,600119,10.0,10.44,10.75,9.99,382752,398529617.0,7.77,6.75,0.66,10.48
2024-12-12,600119,10.22,10.81,11.17,10.22,361020,384539940.0,9.1,3.54,0.37,9.88
2024-12-13,600119,10.61,10.31,10.74,10.26,251262,262825075.0,4.44,-4.63,-0.5,6.88
2024-12-16,600119,10.24,9.96,10.38,9.88,180990,181728980.0,4.85,-3.39,-0.35,4.95
