日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920195,12.0,10.78,12.1,10.68,80698,94423083.53,12.59,-4.43,-0.5,11.4
2024-10-28,920195,10.7,11.06,11.14,10.23,43969,48535228.32,8.44,2.6,0.28,6.21
2024-10-29,920195,11.36,11.9,12.15,11.22,68276,81607310.82,8.41,7.59,0.84,9.65
2024-10-30,920195,12.38,12.68,12.79,11.68,74935,93688010.29,9.33,6.55,0.78,10.59
2024-10-31,920195,13.11,11.85,13.28,11.68,64053,80007561.63,12.62,-6.55,-0.83,9.05
2024-11-01,920195,11.68,11.41,12.2,11.3,45366,54300975.05,7.59,-3.71,-0.44,6.41
2024-11-04,920195,11.65,12.67,13.0,11.41,51616,64122786.95,13.94,11.04,1.26,7.29
2024-11-05,920195,12.99,13.67,14.3,12.8,83112,113855305.87,11.84,7.89,1.0,11.75
2024-11-06,920195,13.81,17.83,17.83,13.38,173910,286457116.15,32.55,30.43,4.16,24.58
2024-11-07,920195,18.56,17.11,18.6,16.05,152563,267453706.43,14.3,-4.04,-0.72,21.56
2024-11-08,920195,16.4,15.71,16.95,15.6,80907,132481215.16,7.89,-8.18,-1.4,11.43
2024-11-11,920195,15.3,15.4,16.03,14.66,52357,80915763.56,8.72,-1.97,-0.31,7.4
2024-11-12,920195,15.4,15.13,16.1,14.68,44167,68219044.75,9.22,-1.75,-0.27,6.24
2024-11-13,920195,14.9,15.25,15.33,14.0,37936,56371411.95,8.79,0.79,0.12,5.36
2024-11-14,920195,15.4,15.6,16.09,14.87,58142,91945790.58,8.0,2.3,0.35,8.22
2024-11-15,920195,15.76,15.66,16.3,15.06,61050,97289697.07,7.95,0.38,0.06,8.63
2024-11-18,920195,16.05,14.82,16.17,14.7,44063,68672293.06,9.39,-5.36,-0.84,6.23
2024-11-19,920195,14.77,14.25,14.88,13.09,46257,65339392.83,12.08,-3.85,-0.57,6.54
2024-11-20,920195,14.28,14.91,14.97,14.09,38633,56943984.38,6.18,4.63,0.66,5.46
2024-11-21,920195,15.09,15.81,16.18,14.8,55149,86778258.97,9.26,6.04,0.9,7.79
2024-11-22,920195,15.62,15.0,16.02,15.0,42819,67410009.14,6.45,-5.12,-0.81,6.05
2024-11-25,920195,14.78,14.58,15.2,14.1,27352,40365673.93,7.33,-2.8,-0.42,3.87
2024-11-26,920195,14.58,14.11,15.17,14.11,26955,40242241.15,7.27,-3.22,-0.47,3.81
2024-11-27,920195,13.6,14.16,14.26,12.88,35823,49117718.37,9.78,0.35,0.05,5.06
2024-11-28,920195,14.26,14.32,14.9,14.19,34493,50886775.32,5.01,1.13,0.16,4.87
2024-11-29,920195,14.52,14.53,14.98,13.7,30262,44350383.06,8.94,1.47,0.21,4.28
2024-12-02,920195,14.58,15.4,15.57,14.46,41295,63531470.1,7.64,5.99,0.87,5.84
2024-12-03,920195,15.49,15.33,15.68,15.1,32677,50903693.65,3.77,-0.45,-0.07,4.62
2024-12-04,920195,15.25,14.78,15.52,14.61,25972,39648638.35,5.94,-3.59,-0.55,3.67
2024-12-05,920195,14.79,16.09,16.16,14.53,67695,106580058.48,11.03,8.86,1.31,9.57
2024-12-06,920195,15.9,15.1,15.91,15.01,43958,68715533.75,5.59,-6.15,-0.99,6.21
2024-12-09,920195,15.01,13.88,15.1,13.86,27038,39412440.33,8.21,-8.08,-1.22,3.82
2024-12-10,920195,14.78,13.76,14.99,13.7,23399,34068961.49,9.29,-0.86,-0.12,3.31
2024-12-11,920195,13.79,13.18,13.84,12.93,27753,37701310.69,6.61,-4.22,-0.58,3.92
2024-12-12,920195,13.26,13.19,13.26,12.76,18223,24050087.76,3.79,0.08,0.01,2.58
2024-12-13,920195,12.92,13.38,13.93,12.91,20435,28028903.56,7.73,1.44,0.19,2.89
2024-12-16,920195,13.33,12.92,13.56,12.91,11759,15695514.07,4.86,-3.44,-0.46,1.66
2024-12-17,920195,12.94,12.17,13.0,12.12,18056,22893203.02,6.81,-5.8,-0.75,2.55
2024-12-18,920195,12.14,11.73,12.47,11.57,22752,27586796.36,7.4,-3.62,-0.44,3.22
2024-12-19,920195,11.66,11.99,12.06,10.82,24909,29087780.08,10.57,2.22,0.26,3.52
2024-12-20,920195,11.89,11.99,12.34,11.85,15833,19438936.27,4.09,0.0,0.0,2.24
2024-12-23,920195,11.81,11.19,11.99,11.11,13714,16124589.87,7.34,-6.67,-0.8,1.94
