日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2869,31.33,29.32,31.63,28.49,239953,719627362.25,10.13,-5.39,-1.67,15.07
2024-10-11,2869,28.79,26.5,28.79,26.37,179842,493916061.68,8.25,-9.62,-2.82,11.29
2024-10-14,2869,26.5,28.51,28.66,25.86,197559,546151156.7,10.57,7.58,2.01,12.4
2024-10-15,2869,29.06,28.19,30.16,28.14,252332,744661910.3,7.09,-1.12,-0.32,15.84
2024-10-16,2869,27.31,28.68,29.33,27.2,161013,460533072.0,7.56,1.74,0.49,10.11
2024-10-17,2869,28.81,28.56,29.58,28.47,198206,579439212.12,3.87,-0.42,-0.12,12.45
2024-10-18,2869,28.02,30.39,31.26,27.82,342038,1032085649.75,12.04,6.41,1.83,21.48
2024-10-21,2869,30.71,31.4,32.46,30.61,316979,1007990056.18,6.09,3.32,1.01,19.9
2024-10-22,2869,30.86,30.31,31.57,30.06,221531,682882086.9,4.81,-3.47,-1.09,13.91
2024-10-23,2869,30.32,30.87,32.49,29.68,247449,776533962.52,9.27,1.85,0.56,15.54
2024-10-24,2869,30.31,29.41,30.41,28.92,181560,538243594.12,4.83,-4.73,-1.46,11.4
2024-10-25,2869,29.71,29.37,30.06,29.18,145423,431307506.5,2.99,-0.14,-0.04,9.13
2024-10-28,2869,29.36,29.11,29.74,28.86,134101,393565754.16,3.0,-0.89,-0.26,8.42
2024-10-29,2869,29.11,32.04,32.04,29.11,273571,860564257.39,10.07,10.07,2.93,17.18
2024-10-30,2869,32.62,34.24,34.59,32.33,512523,1722419930.8,7.05,6.87,2.2,32.18
2024-10-31,2869,33.01,34.67,35.99,32.71,378481,1298817613.39,9.58,1.26,0.43,23.76
2024-11-01,2869,33.81,31.18,33.91,31.18,229151,743750755.84,7.87,-10.07,-3.49,14.39
2024-11-04,2869,29.81,30.97,31.49,29.81,129795,402552444.89,5.39,-0.67,-0.21,8.15
2024-11-05,2869,30.74,31.82,32.21,30.47,161681,511372555.0,5.62,2.74,0.85,10.15
2024-11-06,2869,31.81,31.13,32.03,30.94,154119,488339549.5,3.43,-2.17,-0.69,9.68
2024-11-07,2869,30.91,31.54,31.95,30.26,126140,397487639.48,5.43,1.32,0.41,7.92
2024-11-08,2869,31.82,32.76,33.33,31.58,219334,716367433.31,5.55,3.87,1.22,13.77
2024-11-11,2869,32.31,33.38,33.39,31.65,176558,582104215.32,5.31,1.89,0.62,11.09
2024-11-12,2869,33.48,32.67,33.91,32.52,147531,490606280.88,4.16,-2.13,-0.71,9.26
2024-11-13,2869,32.25,32.76,32.85,31.3,114881,369323246.5,4.74,0.28,0.09,7.21
2024-11-14,2869,32.71,31.31,32.71,31.31,78370,250729533.0,4.27,-4.43,-1.45,4.92
2024-11-15,2869,30.81,28.67,31.49,28.52,132018,397463801.0,9.49,-8.43,-2.64,8.29
2024-11-18,2869,28.67,28.13,29.25,27.22,94739,269398755.0,7.08,-1.88,-0.54,5.95
2024-11-19,2869,28.58,29.31,29.31,28.12,74259,214809531.0,4.23,4.19,1.18,4.66
2024-11-20,2869,29.07,29.6,29.9,28.71,74861,222636162.5,4.06,0.99,0.29,4.7
2024-11-21,2869,29.31,29.6,30.12,29.21,67742,202380020.0,3.07,0.0,0.0,4.25
2024-11-22,2869,29.46,28.0,29.82,27.83,67078,195236437.6,6.72,-5.41,-1.6,4.21
2024-11-25,2869,28.0,27.73,28.11,26.89,66494,183785881.16,4.36,-0.96,-0.27,4.18
2024-11-26,2869,27.62,28.01,29.1,27.45,85978,244815810.08,5.95,1.01,0.28,5.4
2024-11-27,2869,27.71,28.2,28.2,26.71,79283,219796535.1,5.32,0.68,0.19,4.98
2024-11-28,2869,28.16,28.35,29.03,28.01,78293,224602536.11,3.62,0.53,0.15,4.92
2024-11-29,2869,28.16,28.86,29.01,28.06,72528,209972207.0,3.35,1.8,0.51,4.55
2024-12-02,2869,28.91,30.33,31.0,28.71,136713,414173465.5,7.93,5.09,1.47,8.58
2024-12-03,2869,30.34,30.14,30.38,29.62,80426,243231435.43,2.51,-0.63,-0.19,5.05
2024-12-04,2869,29.91,29.4,30.3,29.21,65144,194994707.0,3.62,-2.46,-0.74,4.09
2024-12-05,2869,29.07,30.8,31.2,29.04,145471,445957890.59,7.35,4.76,1.4,9.13
2024-12-06,2869,31.31,31.02,31.49,30.12,143993,447894410.11,4.45,0.71,0.22,9.04
2024-12-09,2869,30.31,31.56,32.01,30.31,154617,488325386.21,5.48,1.74,0.54,9.71
2024-12-10,2869,32.49,30.99,32.51,30.81,132942,419223044.58,5.39,-1.81,-0.57,8.35
2024-12-11,2869,30.81,30.65,30.94,30.13,84612,259564528.14,2.61,-1.1,-0.34,5.31
2024-12-12,2869,30.52,30.24,30.64,29.71,77260,234183047.27,3.03,-1.34,-0.41,4.85
2024-12-13,2869,30.16,30.26,31.0,29.91,89858,276337434.43,3.6,0.07,0.02,5.64
2024-12-16,2869,29.96,29.03,30.07,28.96,72949,214648251.0,3.67,-4.06,-1.23,4.58
2024-12-17,2869,28.78,28.15,29.4,27.96,59758,171612769.0,4.96,-3.03,-0.88,3.75
2024-12-18,2869,28.15,29.0,29.28,27.87,64039,185498539.98,5.01,3.02,0.85,4.02
2024-12-19,2869,28.31,29.25,29.36,28.26,55430,161140822.5,3.79,0.86,0.25,3.48
2024-12-20,2869,28.82,29.34,29.74,28.81,49755,147159492.5,3.18,0.31,0.09,3.12
2024-12-23,2869,29.34,27.69,29.43,27.61,62184,177272909.24,6.2,-5.62,-1.65,3.9
2024-12-24,2869,28.23,27.81,28.31,27.16,43545,121362670.0,4.15,0.43,0.12,2.73
2024-12-25,2869,27.82,27.63,28.26,26.91,51907,143563610.62,4.85,-0.65,-0.18,3.26
2024-12-26,2869,27.41,27.63,27.98,27.35,41594,116116920.0,2.28,0.0,0.0,2.61
2024-12-27,2869,27.63,27.67,28.04,27.42,40974,114655348.0,2.24,0.14,0.04,2.57
2024-12-30,2869,27.5,27.36,27.79,26.96,32845,90521744.0,3.0,-1.12,-0.31,2.06
2024-12-31,2869,27.51,26.41,27.57,26.4,51472,139217936.0,4.28,-3.47,-0.95,3.23
2025-01-02,2869,26.03,25.76,26.6,25.55,43108,113205135.0,3.98,-2.46,-0.65,2.71
2025-01-03,2869,25.83,23.84,26.05,23.81,57385,143202700.5,8.7,-7.45,-1.92,3.6
2025-01-06,2869,23.72,23.36,23.9,23.07,43603,102880329.06,3.48,-2.01,-0.48,2.74
2025-01-07,2869,23.41,24.29,24.29,23.41,46775,112380245.0,3.77,3.98,0.93,2.94
2025-01-08,2869,24.63,24.39,24.76,23.53,50541,123506505.99,5.06,0.41,0.1,3.17
2025-01-09,2869,24.29,24.66,24.81,24.12,41119,102103752.2,2.83,1.11,0.27,2.58
2025-01-10,2869,24.74,24.22,25.44,24.22,65567,164400361.0,4.95,-1.78,-0.44,4.12
2025-01-13,2869,23.61,24.08,24.31,23.34,37014,89019316.5,4.0,-0.58,-0.14,2.32
2025-01-14,2869,24.18,25.23,25.24,24.12,53361,133517829.0,4.65,4.78,1.15,3.35
2025-01-15,2869,25.24,25.25,25.62,25.11,41799,106446712.5,2.02,0.08,0.02,2.62
2025-01-16,2869,25.35,25.47,25.76,25.11,40287,103262121.72,2.57,0.87,0.22,2.53
2025-01-17,2869,26.79,25.49,26.79,25.42,79297,206161139.0,5.38,0.08,0.02,4.98
2025-01-20,2869,25.95,26.16,26.32,25.58,59086,154914124.5,2.9,2.63,0.67,3.71
2025-01-21,2869,26.42,26.02,26.5,25.74,41824,109631855.5,2.91,-0.54,-0.14,2.63
2025-01-22,2869,25.81,25.75,26.29,25.71,33639,87776135.0,2.23,-1.04,-0.27,2.11
2025-01-23,2869,25.91,25.61,26.29,25.59,42489,111351140.0,2.72,-0.54,-0.14,2.67
2025-01-24,2869,25.52,26.05,26.06,25.38,41207,106818320.0,2.66,1.72,0.44,2.59
2025-01-27,2869,26.32,25.6,26.33,25.6,31975,83294186.5,2.8,-1.73,-0.45,2.01
2025-02-05,2869,25.91,26.7,26.71,25.85,66922,178008294.5,3.36,4.3,1.1,4.2
2025-02-06,2869,26.7,27.89,27.9,26.4,73304,201531935.0,5.62,4.46,1.19,4.6
2025-02-07,2869,28.29,28.71,28.88,27.85,126113,360854407.7,3.69,2.94,0.82,7.92
2025-02-10,2869,28.57,29.07,29.27,28.25,90269,261636501.27,3.55,1.25,0.36,5.67
2025-02-11,2869,29.09,28.64,29.09,28.42,71068,205481091.0,2.3,-1.48,-0.43,4.46
2025-02-12,2869,28.59,28.94,28.96,28.49,58790,170424623.5,1.64,1.05,0.3,3.69
2025-02-13,2869,28.86,29.85,30.8,28.72,164070,496559203.78,7.19,3.14,0.91,10.3
2025-02-14,2869,29.81,29.48,30.45,29.12,121420,363134631.38,4.46,-1.24,-0.37,7.62
2025-02-17,2869,29.11,28.83,29.37,28.64,112419,327845801.0,2.48,-2.2,-0.65,7.06
2025-02-18,2869,28.62,27.71,28.89,27.66,68925,196066846.0,4.27,-3.88,-1.12,4.33
2025-02-19,2869,27.96,28.27,28.45,27.94,50475,143550544.5,1.84,2.02,0.56,3.17
2025-02-20,2869,28.22,28.19,28.41,27.89,41632,118066733.0,1.84,-0.28,-0.08,2.61
2025-02-21,2869,28.18,28.49,28.61,27.83,62430,177783715.7,2.77,1.06,0.3,3.92
2025-02-24,2869,28.39,28.26,28.77,27.97,66084,188426042.5,2.81,-0.81,-0.23,4.15
2025-02-25,2869,28.01,29.03,29.52,27.83,96106,279572296.8,5.98,2.72,0.77,6.03
2025-02-26,2869,28.9,29.25,29.31,28.7,79795,233146637.0,2.1,0.76,0.22,5.01
2025-02-27,2869,29.31,28.52,29.61,27.85,75941,218489786.82,6.02,-2.5,-0.73,4.77
2025-02-28,2869,28.15,27.32,28.4,27.19,66114,184318524.46,4.24,-4.21,-1.2,4.15
2025-03-03,2869,28.47,28.58,30.07,28.19,191062,563588306.23,6.88,4.61,1.26,12.0
2025-03-04,2869,28.02,29.16,29.26,27.91,130689,379215587.5,4.72,2.03,0.58,8.21
2025-03-05,2869,29.13,29.34,29.59,28.81,88214,258757327.5,2.67,0.62,0.18,5.54
2025-03-06,2869,29.46,29.92,30.41,29.44,133473,403680714.0,3.31,1.98,0.58,8.38
2025-03-07,2869,29.72,29.42,30.78,29.11,119206,360438878.0,5.58,-1.67,-0.5,7.48
2025-03-10,2869,29.33,29.11,29.54,28.83,64940,190167826.0,2.41,-1.05,-0.31,4.08
2025-03-11,2869,29.09,29.05,29.44,28.83,61752,181216866.45,2.1,-0.21,-0.06,3.88
2025-03-12,2869,29.31,29.32,29.59,29.11,53799,158876506.42,1.65,0.93,0.27,3.38
2025-03-13,2869,29.1,28.56,29.18,27.69,80263,228743373.0,5.08,-2.59,-0.76,5.04
2025-03-14,2869,28.3,28.56,28.66,27.91,45838,130905874.22,2.63,0.0,0.0,2.88
2025-03-17,2869,28.59,28.43,28.81,28.39,35061,100722454.0,1.47,-0.46,-0.13,2.2
2025-03-18,2869,28.47,28.59,28.85,28.37,33890,97441075.52,1.69,0.56,0.16,2.13
2025-03-19,2869,28.58,28.06,28.58,27.96,37801,107245513.98,2.17,-1.85,-0.53,2.37
2025-03-20,2869,28.03,27.92,28.37,27.78,30237,85509401.0,2.1,-0.5,-0.14,1.9
2025-03-21,2869,27.77,27.01,27.96,26.82,45752,125764968.23,4.08,-3.26,-0.91,2.87
2025-03-24,2869,27.01,26.56,27.27,25.73,43856,116590714.5,5.7,-1.67,-0.45,2.75
2025-03-25,2869,26.44,26.41,26.75,26.27,26972,72008591.66,1.81,-0.56,-0.15,1.69
2025-03-26,2869,26.16,26.57,26.89,26.16,31287,83640646.0,2.76,0.61,0.16,1.96
2025-03-27,2869,26.41,26.34,26.62,26.02,20408,54082871.5,2.26,-0.87,-0.23,1.28
2025-03-28,2869,26.34,25.96,26.49,25.95,22592,59555130.5,2.05,-1.44,-0.38,1.42
2025-03-31,2869,25.79,25.92,25.97,25.27,26609,68668436.5,2.7,-0.15,-0.04,1.67
2025-04-01,2869,25.93,26.37,26.39,25.92,26145,69069818.5,1.81,1.74,0.45,1.64
2025-04-02,2869,26.79,26.54,26.87,26.33,32864,87919380.91,2.05,0.64,0.17,2.06
2025-04-03,2869,25.97,26.38,26.87,25.94,28882,76957477.0,3.5,-0.6,-0.16,1.81
2025-04-07,2869,25.11,23.72,25.14,23.72,29183,70578978.5,5.38,-10.08,-2.66,1.83
2025-04-08,2869,23.07,21.73,23.71,21.33,73385,163296227.22,10.03,-8.39,-1.99,4.61
2025-04-09,2869,20.6,22.38,22.91,19.63,67257,144697282.07,15.09,2.99,0.65,4.22
2025-04-10,2869,22.67,22.88,23.48,22.67,48581,113326733.21,3.62,2.23,0.5,3.05
