日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600219,3.88,4.02,4.1,3.82,1928385,807989914.0,7.27,4.42,0.17,1.65
2024-10-11,600219,4.11,3.97,4.11,3.93,1284134,536090603.0,4.48,-1.24,-0.05,1.1
2024-10-14,600219,4.05,4.26,4.3,4.01,2384517,1040596088.0,7.3,7.3,0.29,2.04
2024-10-15,600219,4.21,4.0,4.22,4.0,1891345,806832031.0,5.16,-6.1,-0.26,1.62
2024-10-16,600219,3.95,4.0,4.03,3.94,1067596,443536101.0,2.25,0.0,0.0,0.91
2024-10-17,600219,4.03,3.94,4.06,3.93,946018,393370788.0,3.25,-1.5,-0.06,0.81
2024-10-18,600219,3.93,3.95,4.02,3.9,1442272,594558027.0,3.05,0.25,0.01,1.23
2024-10-21,600219,3.98,4.0,4.04,3.93,1237450,515125540.0,2.78,1.27,0.05,1.06
2024-10-22,600219,4.01,4.09,4.09,3.96,1330023,559274612.0,3.25,2.25,0.09,1.14
2024-10-23,600219,4.09,4.02,4.1,3.99,1164469,487929522.0,2.69,-1.71,-0.07,0.99
2024-10-24,600219,4.0,4.06,4.07,3.94,1075823,449341674.0,3.23,1.0,0.04,0.92
2024-10-25,600219,4.03,3.94,4.04,3.92,1500168,620667864.0,2.96,-2.96,-0.12,1.28
2024-10-28,600219,3.96,4.07,4.07,3.94,1723338,723083554.0,3.3,3.3,0.13,1.47
2024-10-29,600219,4.09,3.97,4.11,3.94,1406491,584502485.0,4.18,-2.46,-0.1,1.2
2024-10-30,600219,3.95,3.91,3.98,3.86,1350003,550917707.0,3.02,-1.51,-0.06,1.15
2024-10-31,600219,3.89,3.91,3.93,3.86,1177763,479402114.0,1.79,0.0,0.0,1.01
2024-11-01,600219,3.9,3.99,4.05,3.87,1764595,734639251.0,4.6,2.05,0.08,1.51
2024-11-04,600219,4.01,4.03,4.03,3.94,1209833,502518557.0,2.26,1.0,0.04,1.03
2024-11-05,600219,4.02,4.15,4.15,4.01,1625290,692179391.0,3.47,2.98,0.12,1.39
2024-11-06,600219,4.2,4.26,4.32,4.15,2087588,926121361.0,4.1,2.65,0.11,1.78
2024-11-07,600219,4.22,4.37,4.37,4.16,1729390,770733793.0,4.93,2.58,0.11,1.48
2024-11-08,600219,4.45,4.24,4.48,4.2,1955997,870774682.0,6.41,-2.97,-0.13,1.67
2024-11-11,600219,4.22,4.17,4.22,4.09,1374574,592709888.0,3.07,-1.65,-0.07,1.17
2024-11-12,600219,4.17,4.1,4.2,4.07,1169027,503308055.0,3.12,-1.68,-0.07,1.0
2024-11-13,600219,4.07,4.1,4.14,4.06,916426,390699647.0,1.95,0.0,0.0,0.78
2024-11-14,600219,4.09,4.03,4.12,4.03,837859,354544794.0,2.2,-1.71,-0.07,0.72
2024-11-15,600219,4.04,4.0,4.09,4.0,816849,344236624.0,2.23,-0.74,-0.03,0.7
2024-11-18,600219,3.93,3.95,4.05,3.86,1556990,640920437.0,4.75,-1.25,-0.05,1.33
2024-11-19,600219,3.96,4.0,4.01,3.93,837412,346259737.0,2.03,1.27,0.05,0.72
2024-11-20,600219,4.02,3.97,4.06,3.96,980755,407615643.0,2.5,-0.75,-0.03,0.84
2024-11-21,600219,3.96,3.95,3.99,3.91,1052769,432188616.0,2.02,-0.5,-0.02,0.9
2024-11-22,600219,3.95,3.82,3.97,3.82,1125135,455783975.0,3.8,-3.29,-0.13,0.96
2024-11-25,600219,3.86,3.8,3.86,3.76,857244,337570323.0,2.62,-0.52,-0.02,0.73
2024-11-26,600219,3.79,3.78,3.82,3.76,706582,276613064.0,1.58,-0.53,-0.02,0.6
2024-11-27,600219,3.77,3.83,3.84,3.72,747148,292496118.0,3.17,1.32,0.05,0.64
2024-11-28,600219,3.84,3.79,3.84,3.77,762043,299344032.0,1.83,-1.04,-0.04,0.65
2024-11-29,600219,3.79,3.87,3.9,3.77,1136585,451681609.0,3.43,2.11,0.08,0.97
2024-12-02,600219,3.87,3.88,3.93,3.84,1122760,451429555.0,2.33,0.26,0.01,0.96
2024-12-03,600219,3.87,3.88,3.89,3.83,701205,279478267.0,1.55,0.0,0.0,0.6
2024-12-04,600219,3.89,3.88,3.92,3.86,933879,376103060.0,1.55,0.0,0.0,0.8
2024-12-05,600219,3.88,3.85,3.88,3.82,759682,302111333.0,1.55,-0.77,-0.03,0.65
2024-12-06,600219,3.84,3.94,3.95,3.83,1147581,464034358.0,3.12,2.34,0.09,0.98
2024-12-09,600219,3.94,3.89,3.97,3.88,1018809,412723547.0,2.28,-1.27,-0.05,0.87
2024-12-10,600219,3.98,3.9,4.02,3.9,1416087,575469778.0,3.08,0.26,0.01,1.22
2024-12-11,600219,3.91,3.98,4.01,3.89,1800935,737552723.0,3.08,2.05,0.08,1.55
2024-12-12,600219,4.03,4.0,4.06,3.96,1470547,607456756.0,2.51,0.5,0.02,1.27
2024-12-13,600219,3.98,3.86,3.98,3.86,1800221,726124849.0,3.0,-3.5,-0.14,1.55
2024-12-16,600219,3.86,3.82,3.89,3.81,1120672,444675236.0,2.07,-1.04,-0.04,0.96
2024-12-17,600219,3.82,3.81,3.85,3.8,1101467,435241561.0,1.31,-0.26,-0.01,0.95
2024-12-18,600219,3.82,3.8,3.87,3.79,1430936,566019429.0,2.1,-0.26,-0.01,1.23
2024-12-19,600219,3.78,3.79,3.79,3.71,1300322,504522741.0,2.11,-0.26,-0.01,1.12
2024-12-20,600219,3.78,3.72,3.79,3.71,1117157,432631048.0,2.11,-1.85,-0.07,0.96
2024-12-23,600219,3.74,3.74,3.79,3.72,1211480,470661623.0,1.88,0.54,0.02,1.04
2024-12-24,600219,3.74,3.78,3.8,3.73,895570,349277624.0,1.87,1.07,0.04,0.77
2024-12-25,600219,3.79,3.78,3.79,3.75,583169,227485338.0,1.06,0.0,0.0,0.5
2024-12-26,600219,3.77,3.76,3.79,3.74,564806,220047337.0,1.32,-0.53,-0.02,0.49
2024-12-27,600219,3.76,3.78,3.81,3.76,801180,313615759.0,1.33,0.53,0.02,0.69
2024-12-30,600219,3.78,3.83,3.84,3.77,897694,354454447.0,1.85,1.32,0.05,0.77
2024-12-31,600219,3.84,3.78,3.85,3.77,1181636,464806499.0,2.09,-1.31,-0.05,1.02
2025-01-02,600219,3.78,3.78,3.9,3.76,2024943,803703379.0,3.7,0.0,0.0,1.74
2025-01-03,600219,3.78,3.74,3.87,3.73,1530979,602718644.0,3.7,-1.06,-0.04,1.32
2025-01-06,600219,3.73,3.82,3.86,3.71,1355869,533169825.0,4.01,2.14,0.08,1.17
2025-01-07,600219,3.83,3.91,3.91,3.78,1296377,516964155.0,3.4,2.36,0.09,1.12
2025-01-08,600219,3.92,3.8,3.92,3.74,1514447,594716618.0,4.6,-2.81,-0.11,1.3
2025-01-09,600219,3.78,3.82,3.84,3.75,934299,368171015.0,2.37,0.53,0.02,0.8
2025-01-10,600219,3.82,3.77,3.87,3.77,964643,379058945.0,2.62,-1.31,-0.05,0.83
2025-01-13,600219,3.75,3.79,3.81,3.72,1028103,401892576.0,2.39,0.53,0.02,0.89
2025-01-14,600219,3.78,3.87,3.87,3.76,1149580,455112667.0,2.9,2.11,0.08,0.99
2025-01-15,600219,3.85,3.87,3.88,3.81,913720,363731884.0,1.81,0.0,0.0,0.79
2025-01-16,600219,3.89,3.96,3.96,3.88,1541482,626368611.0,2.07,2.33,0.09,1.33
2025-01-17,600219,3.97,4.05,4.06,3.93,1605937,665827421.0,3.28,2.27,0.09,1.38
2025-01-20,600219,4.09,3.97,4.1,3.96,1590267,657657017.0,3.46,-1.98,-0.08,1.37
2025-01-21,600219,3.98,3.89,4.0,3.88,1194877,483091256.0,3.02,-2.02,-0.08,1.03
2025-01-22,600219,3.89,3.9,3.92,3.87,806450,324254195.0,1.29,0.26,0.01,0.69
