日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,603590,56.88,60.15,61.3,54.04,14355365.0,841310452.49,13.03,7.93,4.42,9.13,,60.15,不复权，正常交易,,,
2025-07-30,603590,61.29,63.6,65.2,60.82,14665098.0,925681488.42,7.28,5.74,3.45,9.33,,60.15,不复权，正常交易,,,
2025-07-31,603590,61.5,65.0,66.66,60.0,10409657.0,668780299.69,10.47,2.20,1.40,6.62,,63.60,不复权，正常交易,,,
2025-08-01,603590,64.0,63.44,67.98,62.98,8641007.0,561582331.33,7.69,-2.40,-1.56,5.50,,65.00,不复权，正常交易,,,
2025-08-04,603590,61.51,62.0,63.55,60.83,6489136.0,400336047.12,4.29,-2.27,-1.44,4.13,,63.44,不复权，正常交易,,,
2025-08-05,603590,61.67,58.57,64.0,57.19,9538320.0,568784964.98,10.98,-5.53,-3.43,6.07,,62.00,不复权，正常交易,,,
2025-08-06,603590,58.71,58.21,59.45,57.95,4996900.0,292692419.0,2.56,-0.61,-0.36,3.18,,58.57,不复权，正常交易,,,
2025-08-07,603590,58.1,57.38,58.59,56.55,5109500.0,292876254.0,3.50,-1.43,-0.83,3.25,,58.21,不复权，正常交易,,,
2025-08-08,603590,57.1,56.29,58.0,55.71,4418300.0,250111913.77,3.99,-1.90,-1.09,2.81,,57.38,不复权，正常交易,,,
2025-08-11,603590,56.72,55.5,56.92,55.0,4452237.0,248232502.91,3.41,-1.40,-0.79,2.83,,56.29,不复权，正常交易,,,
2025-08-12,603590,55.66,53.06,55.66,51.9,7788679.0,411673605.79,6.77,-4.40,-2.44,4.95,,55.50,不复权，正常交易,,,
2025-08-13,603590,52.47,55.29,55.66,52.33,7312812.0,397306061.96,6.28,4.20,2.23,4.65,,53.06,不复权，正常交易,,,
2025-08-14,603590,55.29,57.61,59.69,55.15,8998379.0,523817291.39,8.21,4.20,2.32,5.72,,55.29,不复权，正常交易,,,
2025-08-15,603590,56.66,56.89,58.47,55.06,5980058.0,340955633.24,5.92,-1.25,-0.72,3.80,,57.61,不复权，正常交易,,,
2025-08-18,603590,56.0,56.63,59.18,55.97,6317800.0,360577956.0,5.64,-0.46,-0.26,4.02,,56.89,不复权，正常交易,,,
2025-08-19,603590,56.0,55.33,57.63,54.04,6387876.0,353357435.68,6.34,-2.30,-1.30,4.06,,56.63,不复权，正常交易,,,
2025-08-20,603590,55.6,53.99,55.88,52.73,4327875.0,233603070.25,5.69,-2.42,-1.34,2.75,,55.33,不复权，正常交易,,,
2025-08-21,603590,53.47,53.57,55.09,53.34,3459500.0,186933134.0,3.24,-0.78,-0.42,2.20,,53.99,不复权，正常交易,,,
2025-08-22,603590,54.07,52.85,55.5,52.5,5928040.0,317870377.2,5.60,-1.34,-0.72,3.77,,53.57,不复权，正常交易,,,
2025-08-25,603590,52.51,52.95,53.97,52.4,4307000.0,228560218.0,2.97,0.19,0.10,2.74,,52.85,不复权，正常交易,,,
2025-08-26,603590,53.01,50.65,53.3,50.5,4675400.0,239875791.0,5.29,-4.34,-2.30,2.97,,52.95,不复权，正常交易,,,
2025-08-27,603590,50.96,49.49,51.8,49.2,4679134.0,235636999.12,5.13,-2.29,-1.16,2.98,,50.65,不复权，正常交易,,,
2025-08-28,603590,52.0,51.06,52.2,49.62,6465748.0,328305013.5,5.21,3.17,1.57,4.11,,49.49,不复权，正常交易,,,
2025-08-29,603590,50.78,56.17,56.17,50.78,6711419.0,365563050.06,10.56,10.01,5.11,4.27,,51.06,不复权，正常交易,,,
2025-09-01,603590,59.0,61.79,61.79,58.42,7855358.0,480161550.82,6.00,10.01,5.62,5.00,,56.17,不复权，正常交易,,,
2025-09-02,603590,63.0,57.36,65.5,56.9,11773100.0,708072362.98,13.92,-7.17,-4.43,7.49,,61.79,不复权，正常交易,,,
2025-09-03,603590,57.5,58.32,61.11,57.0,7288600.0,429852437.0,7.17,1.67,0.96,4.64,,57.36,不复权，正常交易,,,
2025-09-04,603590,57.82,56.27,60.0,55.26,5321646.0,303252029.66,8.13,-3.52,-2.05,3.38,,58.32,不复权，正常交易,,,
2025-09-05,603590,56.1,56.93,57.32,53.9,4713954.0,262510620.8,6.08,1.17,0.66,2.99,,56.27,不复权，正常交易,,,
2025-09-08,603590,54.66,56.9,57.8,54.66,4345800.0,246545167.0,5.52,-0.05,-0.03,2.76,,56.93,不复权，正常交易,,,
2025-09-09,603590,56.9,54.95,59.59,54.6,5476600.0,312358917.0,8.77,-3.43,-1.95,3.48,,56.90,不复权，正常交易,,,
2025-09-10,603590,55.57,52.17,56.3,51.88,4806759.0,255748920.63,8.04,-5.06,-2.78,3.05,,54.95,不复权，正常交易,,,
2025-09-11,603590,51.65,53.08,53.19,48.1,7364494.0,373399513.62,9.76,1.74,0.91,4.68,,52.17,不复权，正常交易,,,
2025-09-12,603590,53.55,54.93,55.13,52.82,4292500.0,231239607.0,4.35,3.49,1.85,2.73,,53.08,不复权，正常交易,,,
2025-09-15,603590,54.93,57.81,59.88,54.11,6443300.0,373574718.0,10.50,5.24,2.88,4.09,,54.93,不复权，正常交易,,,
2025-09-16,603590,58.75,59.72,61.8,58.03,5813800.0,347318316.62,6.52,3.30,1.91,3.69,,57.81,不复权，正常交易,,,
2025-09-17,603590,59.75,58.87,61.02,58.2,3814800.0,226065567.0,4.72,-1.42,-0.85,2.42,,59.72,不复权，正常交易,,,
2025-09-18,603590,58.63,56.98,59.58,56.2,3462200.0,200163808.0,5.74,-3.21,-1.89,2.20,,58.87,不复权，正常交易,,,
2025-09-19,603590,56.45,56.35,57.87,55.7,2959000.0,167860298.0,3.81,-1.11,-0.63,1.88,,56.98,不复权，正常交易,,,
2025-09-22,603590,56.5,57.36,59.2,56.2,3229958.0,185698557.5,5.32,1.79,1.01,2.04,,56.35,不复权，正常交易,,,
2025-09-23,603590,57.36,52.59,57.5,51.66,4181000.0,224787499.58,10.18,-8.32,-4.77,2.64,,57.36,不复权，正常交易,,,
2025-09-24,603590,52.63,54.9,55.1,52.48,3118500.0,167990981.0,4.98,4.39,2.31,1.97,,52.59,不复权，正常交易,,,
2025-09-25,603590,54.9,53.77,55.47,51.89,4736600.0,252648220.0,6.52,-2.06,-1.13,2.99,,54.90,不复权，正常交易,,,
2025-09-26,603590,53.65,52.57,54.0,51.95,2663127.0,140132314.05,3.81,-2.23,-1.20,1.68,,53.77,不复权，正常交易,,,
2025-09-29,603590,52.02,53.43,53.6,51.02,2546700.0,133811679.0,4.91,1.64,0.86,1.61,,52.57,不复权，正常交易,,,
2025-09-30,603590,53.67,53.8,54.43,52.31,2160200.0,115099797.0,3.97,0.69,0.37,1.37,,53.43,不复权，正常交易,,,
2025-10-09,603590,53.0,52.45,53.98,52.31,2184300.0,115485145.0,3.10,-2.51,-1.35,1.38,,53.80,不复权，正常交易,,,
2025-10-10,603590,52.22,50.58,53.26,50.28,2694200.0,139207631.14,5.68,-3.57,-1.87,1.70,,52.45,不复权，正常交易,,,
2025-10-13,603590,49.05,49.66,51.0,48.21,3224200.0,159853770.0,5.52,-1.82,-0.92,2.04,,50.58,不复权，正常交易,,,
2025-10-14,603590,49.58,46.4,50.5,46.0,4626300.0,219301493.0,9.06,-6.56,-3.26,2.92,,49.66,不复权，正常交易,,,
2025-10-15,603590,46.4,49.11,49.29,46.15,4065282.0,196698571.32,6.77,5.84,2.71,2.57,,46.40,不复权，正常交易,,,
2025-10-16,603590,49.11,50.32,52.7,48.23,4112840.0,209134586.6,9.10,2.46,1.21,2.60,,49.11,不复权，正常交易,,,
2025-10-17,603590,51.93,49.22,54.86,49.09,5518886.0,284585684.46,11.47,-2.19,-1.10,3.49,,50.32,不复权，正常交易,,,
2025-10-20,603590,49.97,51.19,52.58,49.5,6045365.0,307882907.02,6.26,4.00,1.97,3.82,,49.22,不复权，正常交易,,,
2025-10-21,603590,50.98,50.49,51.38,49.7,2817900.0,142145289.0,3.28,-1.37,-0.70,1.78,,51.19,不复权，正常交易,,,
2025-10-22,603590,49.83,49.56,51.7,49.46,2322300.0,117483308.0,4.44,-1.84,-0.93,1.47,,50.49,不复权，正常交易,,,
2025-10-23,603590,49.05,48.21,50.07,47.69,2163100.0,104597129.0,4.80,-2.72,-1.35,1.37,,49.56,不复权，正常交易,,,
2025-10-24,603590,48.21,48.41,49.44,47.9,2004900.0,97266581.0,3.19,0.41,0.20,1.27,,48.21,不复权，正常交易,,,
2025-10-27,603590,48.42,49.25,50.38,48.42,2314500.0,114632105.0,4.05,1.74,0.84,1.46,,48.41,不复权，正常交易,,,
