日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,000557,4.66,4.6,4.76,4.5,204763,96156670.6,5.7,0.88,0.04,1.4
2024-10-11,000557,4.59,4.44,4.63,4.39,166556,75935148.92,5.22,-3.48,-0.16,1.14
2024-10-14,000557,4.52,4.64,4.68,4.46,220299,101915937.69,4.95,4.5,0.2,1.51
2024-10-15,000557,4.65,4.6,4.72,4.54,198254,92926887.97,3.88,-0.86,-0.04,1.36
2024-10-16,000557,4.52,4.85,4.87,4.51,431988,207608820.48,7.83,5.43,0.25,2.96
2024-10-17,000557,4.9,4.64,4.9,4.58,410694,194343462.68,6.6,-4.33,-0.21,2.82
2024-10-18,000557,4.63,4.83,4.95,4.61,401066,193944270.11,7.33,4.09,0.19,2.75
2024-10-21,000557,4.77,4.71,4.81,4.67,270207,129106672.52,2.9,-2.48,-0.12,1.85
2024-10-22,000557,4.73,4.83,4.88,4.68,258036,124606099.5,4.25,2.55,0.12,1.77
2024-10-23,000557,4.82,4.88,4.95,4.79,217265,107405579.12,3.31,1.04,0.05,1.49
2024-10-24,000557,4.88,4.97,5.0,4.83,199083,99440813.74,3.48,1.84,0.09,1.37
2024-10-25,000557,4.97,4.99,5.15,4.93,313523,159112403.43,4.43,0.4,0.02,2.15
2024-10-28,000557,4.96,5.13,5.13,4.92,248210,126762516.42,4.21,2.81,0.14,1.7
2024-10-29,000557,5.13,4.93,5.16,4.9,239052,120186882.75,5.07,-3.9,-0.2,1.64
2024-10-30,000557,4.87,4.89,4.94,4.85,197166,97326444.88,1.83,-0.81,-0.04,1.35
2024-10-31,000557,4.89,4.91,4.92,4.83,182555,90088973.38,1.84,0.41,0.02,1.25
2024-11-01,000557,4.87,4.81,5.02,4.77,276896,136432552.26,5.09,-2.04,-0.1,1.9
2024-11-04,000557,4.8,4.83,4.86,4.75,166710,80772327.74,2.29,0.42,0.02,1.14
2024-11-05,000557,4.84,5.04,5.07,4.81,303070,152486033.11,5.38,4.35,0.21,2.08
2024-11-06,000557,5.09,5.12,5.19,4.94,285705,146278137.36,4.96,1.59,0.08,1.96
2024-11-07,000557,5.64,5.64,5.64,5.64,59410,33804244.48,0.0,10.16,0.52,0.41
2024-11-08,000557,6.21,6.21,6.21,6.21,39915,24986671.06,0.0,10.11,0.57,0.27
