日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2226,4.35,4.4,4.5,4.31,398715,178758098.0,4.38,1.38,0.06,1.51
2024-10-11,2226,4.37,4.26,4.4,4.21,294325,128630411.6,4.32,-3.18,-0.14,1.11
2024-10-14,2226,4.29,4.35,4.37,4.21,262867,114931790.18,3.76,2.11,0.09,0.99
2024-10-15,2226,4.33,4.31,4.4,4.28,239704,105993137.4,2.76,-0.92,-0.04,0.9
2024-10-16,2226,4.3,4.35,4.41,4.29,215489,95285057.96,2.78,0.93,0.04,0.81
2024-10-17,2226,4.37,4.29,4.4,4.28,182326,80306045.8,2.76,-1.38,-0.06,0.69
2024-10-18,2226,4.28,4.37,4.43,4.25,292400,128926578.42,4.2,1.86,0.08,1.1
2024-10-21,2226,4.38,4.35,4.4,4.33,236117,104634741.09,1.6,-0.46,-0.02,0.89
2024-10-22,2226,4.33,4.39,4.41,4.33,212041,94135832.64,1.84,0.92,0.04,0.8
2024-10-23,2226,4.37,4.5,4.51,4.37,339360,153795482.6,3.19,2.51,0.11,1.28
2024-10-24,2226,4.52,4.51,4.55,4.43,225807,102696574.06,2.67,0.22,0.01,0.85
2024-10-25,2226,4.54,4.81,4.82,4.54,687609,328523717.8,6.21,6.65,0.3,2.6
2024-10-28,2226,4.99,5.22,5.28,4.99,1105532,576838226.18,6.03,8.52,0.41,4.17
2024-10-29,2226,5.39,5.05,5.41,5.03,787327,407310435.4,7.28,-3.26,-0.17,2.97
2024-10-30,2226,5.05,5.11,5.17,5.02,460927,237422896.19,2.97,1.19,0.06,1.74
2024-10-31,2226,5.11,5.19,5.24,5.08,447381,233792690.74,3.13,1.57,0.08,1.69
2024-11-01,2226,5.18,5.07,5.23,5.05,465299,240825344.8,3.47,-2.31,-0.12,1.76
2024-11-04,2226,5.05,5.13,5.13,5.02,248107,127700463.8,2.17,1.18,0.06,0.94
2024-11-05,2226,5.13,5.22,5.23,5.1,500720,262026415.5,2.53,1.75,0.09,1.89
2024-11-06,2226,5.22,5.54,5.64,5.19,879757,486463327.8,8.62,6.13,0.32,3.32
2024-11-07,2226,5.45,5.59,5.6,5.4,463092,258933015.6,3.61,0.9,0.05,1.75
2024-11-08,2226,5.61,5.49,5.72,5.45,470549,265175127.29,4.83,-1.79,-0.1,1.78
2024-11-11,2226,5.48,5.56,5.57,5.44,291692,162445606.58,2.37,1.28,0.07,1.1
2024-11-12,2226,5.56,5.56,5.86,5.51,620055,354109438.46,6.29,0.0,0.0,2.34
2024-11-13,2226,5.56,5.54,5.7,5.41,444165,249087907.51,5.22,-0.36,-0.02,1.68
2024-11-14,2226,5.49,5.4,5.57,5.39,287246,158552582.2,3.25,-2.53,-0.14,1.08
2024-11-15,2226,5.35,5.28,5.46,5.26,238855,129505183.4,3.7,-2.22,-0.12,0.9
2024-11-18,2226,5.32,5.23,5.37,5.19,307734,164702987.64,3.41,-0.95,-0.05,1.16
2024-11-19,2226,5.24,5.43,5.47,5.16,439823,235554994.7,5.93,3.82,0.2,1.66
2024-11-20,2226,5.36,5.44,5.52,5.28,436900,238281165.33,4.42,0.18,0.01,1.65
2024-11-21,2226,5.43,5.46,5.51,5.36,312576,171521987.91,2.76,0.37,0.02,1.18
