日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,48,15.85,14.28,15.85,14.28,90126,139007676.45,9.84,-10.47,-1.67,1.72
2024-10-10,48,14.31,14.34,14.85,14.28,51959,79455004.57,3.99,0.42,0.06,0.99
2024-10-11,48,14.44,13.68,14.44,13.55,46391,67718495.88,6.21,-4.6,-0.66,0.89
2024-10-14,48,13.69,14.0,14.0,13.61,43405,63161207.48,2.85,2.34,0.32,0.83
2024-10-15,48,13.89,13.5,13.96,13.46,32842,47364319.53,3.57,-3.57,-0.5,0.63
2024-10-16,48,13.36,13.63,13.92,13.28,46037,66072465.2,4.74,0.96,0.13,0.88
2024-10-17,48,13.7,13.41,13.82,13.4,34251,48885052.2,3.08,-1.61,-0.22,0.65
2024-10-18,48,13.43,13.77,14.02,13.3,45483,65193876.95,5.37,2.68,0.36,0.87
2024-10-21,48,13.84,13.84,14.12,13.7,41433,60444424.99,3.05,0.51,0.07,0.79
2024-10-22,48,13.91,14.13,14.15,13.79,33910,49869700.93,2.6,2.1,0.29,0.65
2024-10-23,48,14.49,15.36,15.51,14.29,103946,164295489.19,8.63,8.7,1.23,1.99
2024-10-24,48,15.36,16.65,16.7,15.24,121305,206189548.12,9.51,8.4,1.29,2.32
2024-10-25,48,16.83,16.29,17.7,16.25,169776,299713406.37,8.71,-2.16,-0.36,3.24
2024-10-28,48,16.29,16.91,16.95,16.08,75929,131043901.09,5.34,3.81,0.62,1.45
2024-10-29,48,16.93,16.9,17.32,16.8,59578,105421647.15,3.08,-0.06,-0.01,1.14
2024-10-30,48,16.86,17.26,17.37,16.75,66168,117752501.3,3.67,2.13,0.36,1.26
2024-10-31,48,17.45,16.94,17.64,16.89,68302,122859358.04,4.35,-1.85,-0.32,1.31
2024-11-01,48,16.89,16.68,17.01,16.49,53778,93683632.91,3.07,-1.53,-0.26,1.03
2024-11-04,48,16.59,16.71,16.78,16.48,40218,69656951.52,1.8,0.18,0.03,0.77
2024-11-05,48,16.67,16.71,16.82,16.53,51459,89516034.04,1.74,0.0,0.0,0.98
2024-11-06,48,16.75,16.39,16.76,16.26,62508,106925675.55,2.99,-1.92,-0.32,1.19
2024-11-07,48,16.23,16.69,16.74,16.11,43283,74712367.51,3.84,1.83,0.3,0.83
2024-11-08,48,16.8,16.46,17.06,16.19,57596,98944956.61,5.21,-1.38,-0.23,1.1
2024-11-11,48,16.39,16.65,16.98,16.22,48589,83698687.54,4.62,1.15,0.19,0.93
2024-11-12,48,16.66,16.73,17.21,16.49,46554,81611921.4,4.32,0.48,0.08,0.89
2024-11-13,48,16.72,16.51,16.93,16.35,31017,53518958.5,3.47,-1.32,-0.22,0.59
2024-11-14,48,16.52,15.93,16.58,15.91,36957,62647473.61,4.06,-3.51,-0.58,0.71
2024-11-15,48,15.84,15.49,16.04,15.41,34656,56927301.19,3.95,-2.76,-0.44,0.66
2024-11-18,48,15.74,15.41,15.89,15.24,41823,68249324.52,4.2,-0.52,-0.08,0.8
2024-11-19,48,15.41,15.52,15.56,15.23,23473,37832784.22,2.14,0.71,0.11,0.45
2024-11-20,48,15.67,15.43,15.79,15.32,25099,40525317.32,3.03,-0.58,-0.09,0.48
2024-11-21,48,15.39,15.41,15.57,15.3,26302,42405245.82,1.75,-0.13,-0.02,0.5
2024-11-22,48,15.41,14.6,15.55,14.59,42682,66913084.84,6.23,-5.26,-0.81,0.82
2024-11-25,48,14.84,15.07,15.27,14.5,38522,60166703.62,5.27,3.22,0.47,0.74
2024-11-26,48,15.05,14.93,15.34,14.84,22116,34903538.37,3.32,-0.93,-0.14,0.42
2024-11-27,48,15.29,15.54,15.56,14.6,46167,72989130.32,6.43,4.09,0.61,0.88
2024-11-28,48,15.61,15.53,15.74,15.21,44284,71712027.89,3.41,-0.06,-0.01,0.85
2024-11-29,48,15.59,16.34,16.45,15.3,86185,144348024.24,7.41,5.22,0.81,1.65
2024-12-02,48,16.35,17.48,17.74,16.35,116331,209513974.8,8.51,6.98,1.14,2.22
2024-12-03,48,17.42,17.82,18.25,17.3,98433,182680802.95,5.43,1.95,0.34,1.88
2024-12-04,48,17.73,18.28,18.39,17.65,101353,191458585.15,4.15,2.58,0.46,1.94
2024-12-05,48,18.11,18.06,18.38,17.59,66623,124564483.2,4.32,-1.2,-0.22,1.27
2024-12-06,48,17.97,18.23,18.67,17.79,121151,231412347.88,4.87,0.94,0.17,2.32
2024-12-09,48,17.99,17.44,17.99,17.27,89299,162575069.13,3.95,-4.33,-0.79,1.7
2024-12-10,48,18.04,17.27,18.17,17.24,71472,130784146.0,5.33,-0.97,-0.17,1.36
2024-12-11,48,17.28,17.23,17.51,16.95,70293,125972517.1,3.24,-0.23,-0.04,1.33
2024-12-12,48,17.26,16.9,17.35,16.81,56138,99213648.03,3.13,-1.92,-0.33,1.07
2024-12-13,48,16.88,17.34,17.54,16.5,98594,175060847.8,6.15,2.6,0.44,1.87
2024-12-16,48,17.42,17.21,17.67,17.05,54008,97122137.64,3.58,-0.75,-0.13,1.03
2024-12-17,48,17.01,16.98,17.3,16.89,33810,60195424.4,2.38,-1.34,-0.23,0.64
2024-12-18,48,16.8,17.04,17.1,16.8,32694,57725698.0,1.77,0.35,0.06,0.62
2024-12-19,48,17.04,17.32,17.32,16.79,73934,132017735.0,3.11,1.64,0.28,1.4
2024-12-20,48,17.4,17.29,17.73,17.09,53650,96953561.44,3.7,-0.17,-0.03,1.02
2024-12-23,48,17.16,16.38,17.29,16.3,45713,79125633.75,5.73,-5.26,-0.91,0.87
2024-12-24,48,16.42,16.49,16.57,16.11,37285,63749693.81,2.81,0.67,0.11,0.71
2024-12-25,48,16.5,16.48,16.59,16.1,36175,61581162.58,2.97,-0.06,-0.01,0.69
2024-12-26,48,16.44,16.25,16.57,16.15,31467,53626067.0,2.55,-1.4,-0.23,0.6
2024-12-27,48,16.34,16.86,16.94,16.19,47240,81997054.1,4.62,3.75,0.61,0.9
2024-12-30,48,16.63,17.49,17.69,16.47,79175,142535290.8,7.24,3.74,0.63,1.5
2024-12-31,48,17.49,17.29,17.87,17.23,59223,108275259.97,3.66,-1.14,-0.2,1.12
2025-01-02,48,17.29,16.55,17.42,16.5,63895,112400273.9,5.32,-4.28,-0.74,1.21
2025-01-03,48,16.69,15.53,16.69,15.42,68364,114289983.0,7.67,-6.16,-1.02,1.3
2025-01-06,48,15.7,16.27,16.76,15.2,85803,144634626.1,10.05,4.76,0.74,1.63
2025-01-07,48,16.24,16.19,17.12,16.18,54738,94682460.29,5.78,-0.49,-0.08,1.04
2025-01-08,48,16.19,15.86,16.43,15.5,51910,86352063.0,5.74,-2.04,-0.33,0.99
2025-01-09,48,15.73,15.83,16.24,15.5,31132,51749460.35,4.67,-0.19,-0.03,0.59
2025-01-10,48,15.87,15.43,15.95,15.43,33537,54753367.59,3.28,-2.53,-0.4,0.64
2025-01-13,48,15.3,15.51,15.54,15.03,37467,59963268.5,3.31,0.52,0.08,0.71
2025-01-14,48,15.49,16.29,16.39,15.37,49061,81355380.0,6.58,5.03,0.78,0.93
2025-01-15,48,16.29,16.12,16.52,16.04,49268,83513053.8,2.95,-1.04,-0.17,0.94
2025-01-16,48,16.01,15.92,16.52,15.71,46486,78321881.0,5.02,-1.24,-0.2,0.88
2025-01-17,48,15.8,16.02,16.28,15.69,29546,49364318.0,3.71,0.63,0.1,0.56
2025-01-20,48,16.23,16.46,17.07,16.17,63830,109714476.16,5.62,2.75,0.44,1.21
2025-01-21,48,16.45,16.01,16.69,15.87,61445,103544000.0,4.98,-2.73,-0.45,1.17
2025-01-22,48,15.86,15.35,15.96,15.27,66943,108096223.72,4.31,-4.12,-0.66,1.27
2025-01-23,48,15.56,15.39,15.74,15.34,62761,101624397.8,2.61,0.26,0.04,1.19
2025-01-24,48,15.29,15.38,15.71,15.15,49587,80021232.46,3.64,-0.06,-0.01,0.94
2025-01-27,48,15.39,15.26,15.67,15.24,38570,62344750.06,2.8,-0.78,-0.12,0.73
2025-02-05,48,15.33,15.26,15.49,15.2,32798,52674208.96,1.9,0.0,0.0,0.62
2025-02-06,48,15.24,15.26,15.3,14.75,47094,74391680.6,3.6,0.0,0.0,0.89
2025-02-07,48,15.27,15.1,15.34,15.02,59198,93956151.64,2.1,-1.05,-0.16,1.12
2025-02-10,48,15.12,15.01,15.16,14.88,48195,75740645.1,1.85,-0.6,-0.09,0.91
2025-02-11,48,15.06,14.59,15.14,14.5,57628,88696952.0,4.26,-2.8,-0.42,1.09
2025-02-12,48,14.59,14.67,14.7,14.43,40727,62178237.0,1.85,0.55,0.08,0.77
2025-02-13,48,14.63,14.69,14.88,14.58,59911,92781444.11,2.04,0.14,0.02,1.14
2025-02-14,48,14.59,14.55,14.72,14.44,43481,66213405.64,1.91,-0.95,-0.14,0.83
2025-02-17,48,14.55,14.48,14.57,14.27,46541,70293846.5,2.06,-0.48,-0.07,0.88
2025-02-18,48,14.48,14.2,14.5,14.1,41050,61603030.23,2.76,-1.93,-0.28,0.78
2025-02-19,48,14.19,14.3,14.37,13.95,51993,77145379.71,2.96,0.7,0.1,0.99
2025-02-20,48,14.25,14.34,14.36,14.07,32974,49297431.0,2.03,0.28,0.04,0.63
2025-02-21,48,14.35,14.03,14.37,13.93,58250,86050170.22,3.07,-2.16,-0.31,1.11
2025-02-24,48,14.19,14.07,14.61,14.0,102771,154161450.17,4.35,0.29,0.04,1.95
2025-02-25,48,13.95,13.64,14.02,13.64,83259,120666346.52,2.7,-3.06,-0.43,1.58
2025-02-26,48,13.65,13.77,13.84,13.64,39144,56623455.22,1.47,0.95,0.13,0.74
2025-02-27,48,13.77,13.74,13.84,13.66,39039,56438189.8,1.31,-0.22,-0.03,0.74
2025-02-28,48,13.73,13.54,13.74,13.48,43265,61993814.79,1.89,-1.46,-0.2,0.82
2025-03-03,48,13.54,13.43,13.67,13.41,46394,66096173.54,1.92,-0.81,-0.11,0.88
2025-03-04,48,13.44,13.59,13.67,13.4,50979,72505951.26,2.01,1.19,0.16,0.97
2025-03-05,48,13.62,13.9,13.92,13.45,78202,112850305.22,3.46,2.28,0.31,1.48
2025-03-06,48,13.9,14.27,14.39,13.9,97839,146143794.12,3.53,2.66,0.37,1.86
2025-03-07,48,14.36,14.65,14.73,14.12,133238,202187758.52,4.27,2.66,0.38,2.53
2025-03-10,48,15.13,15.53,15.53,15.01,175392,280812977.61,3.55,6.01,0.88,3.33
2025-03-11,48,15.24,15.53,15.68,15.24,103887,167749258.94,2.83,0.0,0.0,1.97
2025-03-12,48,15.57,15.29,15.61,14.85,119622,190314279.54,4.89,-1.55,-0.24,2.27
2025-03-13,48,15.19,15.55,15.87,15.13,101210,165149400.38,4.84,1.7,0.26,1.92
2025-03-14,48,15.54,15.38,15.58,15.16,71049,114034627.58,2.7,-1.09,-0.17,1.35
2025-03-17,48,15.38,15.06,15.47,15.01,65465,104017275.18,2.99,-2.08,-0.32,1.24
2025-03-18,48,15.06,15.24,15.24,14.74,94183,147547866.59,3.32,1.2,0.18,1.79
