日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600050,5.06,5.25,5.45,5.06,5749177,3139824572.0,7.78,4.79,0.24,1.86
2024-10-11,600050,5.19,4.97,5.21,4.92,3652340,1905343726.0,5.52,-5.33,-0.28,1.18
2024-10-14,600050,4.99,5.09,5.13,4.98,2484878,1295241059.0,3.02,2.41,0.12,0.8
2024-10-15,600050,5.07,5.0,5.16,5.0,2063985,1082120844.0,3.14,-1.77,-0.09,0.67
2024-10-16,600050,4.94,5.0,5.05,4.92,1698190,875171402.0,2.6,0.0,0.0,0.55
2024-10-17,600050,5.01,4.91,5.05,4.89,1852405,950036789.0,3.2,-1.8,-0.09,0.6
2024-10-18,600050,4.9,5.01,5.07,4.85,2523118,1292523712.0,4.48,2.04,0.1,0.81
2024-10-21,600050,5.02,5.0,5.03,4.94,2741345,1406908606.0,1.8,-0.2,-0.01,0.89
2024-10-22,600050,4.99,4.98,5.0,4.91,2244180,1147459584.0,1.8,-0.4,-0.02,0.72
2024-10-23,600050,5.02,4.98,5.1,4.96,3213980,1663502594.0,2.81,0.0,0.0,1.04
2024-10-24,600050,4.96,4.89,4.97,4.86,2418126,1221694985.0,2.21,-1.81,-0.09,0.78
2024-10-25,600050,4.87,4.9,4.92,4.86,1668427,841955053.0,1.23,0.2,0.01,0.54
2024-10-28,600050,4.88,5.0,5.06,4.87,2802452,1437754045.0,3.88,2.04,0.1,0.91
2024-10-29,600050,5.0,4.95,5.02,4.91,1930138,987328751.0,2.2,-1.0,-0.05,0.62
2024-10-30,600050,4.97,4.95,4.97,4.91,1597072,799108899.0,1.21,0.0,0.0,0.52
2024-10-31,600050,4.94,4.93,4.97,4.9,1900179,948520899.0,1.41,-0.4,-0.02,0.61
2024-11-01,600050,4.93,4.98,5.04,4.91,2931890,1482116865.0,2.64,1.01,0.05,0.95
2024-11-04,600050,4.99,4.98,4.99,4.9,1860027,930594055.0,1.81,0.0,0.0,0.6
2024-11-05,600050,4.98,5.09,5.09,4.98,3028461,1546765687.0,2.21,2.21,0.11,0.98
2024-11-06,600050,5.09,5.11,5.22,5.08,2798134,1452404590.0,2.75,0.39,0.02,0.9
2024-11-07,600050,5.08,5.23,5.23,5.07,2951832,1537802305.0,3.13,2.35,0.12,0.95
2024-11-08,600050,5.24,5.13,5.28,5.09,3109038,1626142411.0,3.63,-1.91,-0.1,1.0
2024-11-11,600050,5.12,5.16,5.17,5.07,2463273,1276751352.0,1.95,0.58,0.03,0.8
2024-11-12,600050,5.15,5.03,5.15,5.01,2975773,1528415851.0,2.71,-2.52,-0.13,0.96
2024-11-13,600050,4.99,5.4,5.54,4.99,12781016,6986930412.0,10.93,7.36,0.37,4.13
2024-11-14,600050,5.26,5.41,5.64,5.2,11018125,6009117017.0,8.15,0.19,0.01,3.56
2024-11-15,600050,5.34,5.75,5.96,5.34,16820485,9724362938.0,11.46,6.28,0.34,5.43
2024-11-18,600050,5.74,5.74,6.14,5.57,17121587,10090550036.0,9.91,-0.17,-0.01,5.47
2024-11-19,600050,5.58,5.42,5.62,5.28,13135740,7190256617.0,5.92,-5.57,-0.32,4.2
2024-11-20,600050,5.34,5.42,5.47,5.29,7555785,4117015676.0,3.32,0.0,0.0,2.42
2024-11-21,600050,5.4,5.31,5.45,5.25,6257146,3370254146.0,3.69,-2.03,-0.11,2.0
2024-11-22,600050,5.32,5.14,5.4,5.14,6346926,3384883804.0,4.9,-3.2,-0.17,2.03
2024-11-25,600050,5.16,5.05,5.18,5.02,4780738,2462316781.0,3.11,-1.75,-0.09,1.53
2024-11-26,600050,5.06,5.04,5.14,5.03,4022545,2063590900.0,2.18,-0.2,-0.01,1.29
2024-11-27,600050,5.02,5.16,5.17,5.0,4791789,2468845149.0,3.37,2.38,0.12,1.53
2024-11-28,600050,5.13,5.06,5.14,5.05,3380376,1738704184.0,1.74,-1.94,-0.1,1.08
2024-11-29,600050,5.08,5.09,5.14,5.06,3610099,1863703094.0,1.58,0.59,0.03,1.15
2024-12-02,600050,5.05,5.09,5.11,5.05,4100223,2104255003.0,1.18,0.0,0.0,1.31
2024-12-03,600050,5.08,5.11,5.12,5.04,3851015,1979363625.0,1.57,0.39,0.02,1.23
2024-12-04,600050,5.09,5.13,5.18,5.06,4999356,2592884027.0,2.35,0.39,0.02,1.6
2024-12-05,600050,5.11,5.11,5.22,5.09,3869747,2008867569.0,2.53,-0.39,-0.02,1.24
2024-12-06,600050,5.1,5.14,5.16,5.1,3319762,1724272862.0,1.17,0.59,0.03,1.06
2024-12-09,600050,5.15,5.29,5.39,5.13,6778881,3625430856.0,5.06,2.92,0.15,2.17
2024-12-10,600050,5.34,5.24,5.38,5.22,5643486,3019450600.0,3.02,-0.95,-0.05,1.8
2024-12-11,600050,5.23,5.23,5.25,5.19,3114647,1644047413.0,1.15,-0.19,-0.01,1.0
2024-12-12,600050,5.22,5.27,5.27,5.19,3536573,1874575941.0,1.53,0.76,0.04,1.13
2024-12-13,600050,5.24,5.16,5.25,5.16,5542409,2915672081.0,1.71,-2.09,-0.11,1.77
2024-12-16,600050,5.17,5.19,5.26,5.16,4724902,2493531322.0,1.94,0.58,0.03,1.51
2024-12-17,600050,5.18,5.18,5.29,5.16,4262606,2251924590.0,2.5,-0.19,-0.01,1.36
2024-12-18,600050,5.23,5.26,5.32,5.2,4617105,2458613222.0,2.32,1.54,0.08,1.48
2024-12-19,600050,5.21,5.3,5.33,5.19,4280397,2278657985.0,2.66,0.76,0.04,1.37
2024-12-20,600050,5.28,5.21,5.3,5.2,3527728,1866819173.0,1.89,-1.7,-0.09,1.13
2024-12-23,600050,5.2,5.25,5.31,5.19,4159130,2214218009.0,2.3,0.77,0.04,1.33
2024-12-24,600050,5.23,5.29,5.29,5.23,3130858,1666503454.0,1.14,0.76,0.04,1.0
2024-12-25,600050,5.3,5.38,5.5,5.29,6754089,3683292566.0,3.97,1.7,0.09,2.16
2024-12-26,600050,5.4,5.33,5.4,5.26,4453455,2387697715.0,2.6,-0.93,-0.05,1.42
2024-12-27,600050,5.3,5.31,5.34,5.28,2987777,1602805661.0,1.13,-0.38,-0.02,0.96
2024-12-30,600050,5.29,5.35,5.35,5.28,3411848,1836788007.0,1.32,0.75,0.04,1.09
2024-12-31,600050,5.34,5.25,5.38,5.25,4499627,2412493227.0,2.43,-1.87,-0.1,1.44
2025-01-02,600050,5.25,4.96,5.25,4.93,6316935,3236422041.0,6.1,-5.52,-0.29,2.02
