日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,601956,4.87,4.76,4.93,4.7,83604,40819779.0,4.71,-2.46,-0.12,1.35
2024-10-14,601956,4.77,4.8,4.82,4.7,64316,31406653.0,2.52,0.84,0.04,1.04
2024-10-15,601956,4.78,4.72,4.83,4.71,78369,38170072.0,2.5,-1.67,-0.08,1.27
2024-10-16,601956,4.74,4.75,4.77,4.66,44784,21612891.0,2.33,0.64,0.03,0.72
2024-10-17,601956,4.8,4.69,4.92,4.68,74305,36219798.0,5.05,-1.26,-0.06,1.2
2024-10-18,601956,4.69,4.77,4.81,4.65,92801,44894171.0,3.41,1.71,0.08,1.5
2024-10-21,601956,4.77,4.73,4.77,4.68,87279,42142775.0,1.89,-0.84,-0.04,1.41
2024-10-22,601956,4.72,4.77,4.79,4.7,77021,37365048.0,1.9,0.85,0.04,1.25
2024-10-23,601956,4.75,4.78,4.82,4.75,92847,45273690.0,1.47,0.21,0.01,1.5
2024-10-24,601956,4.89,4.88,4.96,4.8,140594,69983123.0,3.35,2.09,0.1,2.27
2024-10-25,601956,4.85,4.91,4.92,4.84,100395,50080357.0,1.64,0.61,0.03,1.62
2024-10-28,601956,4.88,5.0,5.0,4.84,161751,81183292.0,3.26,1.83,0.09,2.61
2024-10-29,601956,5.05,5.09,5.26,4.98,253690,131908003.0,5.6,1.8,0.09,4.1
2024-10-30,601956,5.02,5.04,5.11,4.95,137128,70344218.0,3.14,-0.98,-0.05,2.22
2024-10-31,601956,5.0,5.18,5.33,5.0,225154,117815039.0,6.55,2.78,0.14,3.64
2024-11-01,601956,5.14,4.99,5.16,4.97,123535,63512323.0,3.67,-3.67,-0.19,2.0
2024-11-04,601956,4.96,5.01,5.03,4.96,62556,31875102.0,1.4,0.4,0.02,1.01
2024-11-05,601956,5.0,5.1,5.11,4.98,108701,56059410.0,2.59,1.8,0.09,1.76
2024-11-06,601956,5.13,5.09,5.16,5.03,132684,68872390.0,2.55,-0.2,-0.01,2.14
2024-11-07,601956,5.04,5.29,5.31,5.03,184001,97563249.0,5.5,3.93,0.2,2.97
2024-11-08,601956,5.33,5.18,5.37,5.15,143715,76466342.0,4.16,-2.08,-0.11,2.32
2024-11-11,601956,5.16,5.26,5.27,5.12,112455,59455875.0,2.9,1.54,0.08,1.82
2024-11-12,601956,5.23,5.22,5.3,5.18,109887,58660590.0,2.28,-0.76,-0.04,1.78
2024-11-13,601956,5.23,5.23,5.27,5.13,79234,41928673.0,2.68,0.19,0.01,1.28
2024-11-14,601956,5.21,5.08,5.25,5.07,71086,37384645.0,3.44,-2.87,-0.15,1.15
2024-11-15,601956,5.08,5.05,5.17,5.02,68604,35697508.0,2.95,-0.59,-0.03,1.11
2024-11-18,601956,5.05,4.98,5.11,4.93,71340,36597539.0,3.56,-1.39,-0.07,1.15
2024-11-19,601956,4.98,5.07,5.08,4.97,63738,32674150.0,2.21,1.81,0.09,1.03
2024-11-20,601956,5.08,5.15,5.16,5.06,68908,35893430.0,1.97,1.58,0.08,1.11
2024-11-21,601956,5.2,5.19,5.23,5.12,73098,38599670.0,2.14,0.78,0.04,1.18
2024-11-22,601956,5.19,5.01,5.22,4.99,84808,44365039.0,4.43,-3.47,-0.18,1.37
2024-11-25,601956,5.02,5.1,5.1,4.97,74737,38451924.0,2.59,1.8,0.09,1.21
2024-11-26,601956,5.1,5.17,5.2,5.06,93025,48908737.0,2.75,1.37,0.07,1.5
2024-11-27,601956,5.17,5.22,5.32,4.99,146544,77085754.0,6.38,0.97,0.05,2.37
2024-11-28,601956,5.22,5.17,5.26,5.14,117389,62381532.0,2.3,-0.96,-0.05,1.9
2024-11-29,601956,5.17,5.22,5.24,5.13,103012,54686776.0,2.13,0.97,0.05,1.67
2024-12-02,601956,5.25,5.3,5.31,5.24,113075,60814721.0,1.34,1.53,0.08,1.83
2024-12-03,601956,5.3,5.32,5.38,5.27,104962,56925525.0,2.08,0.38,0.02,1.7
2024-12-04,601956,5.31,5.25,5.35,5.23,128401,69239824.0,2.26,-1.32,-0.07,2.08
2024-12-05,601956,5.26,5.37,5.4,5.24,132322,71794312.0,3.05,2.29,0.12,2.14
2024-12-06,601956,5.39,5.41,5.42,5.31,107494,58790782.0,2.05,0.74,0.04,1.74
2024-12-09,601956,5.43,5.41,5.45,5.33,88088,48538547.0,2.22,0.0,0.0,1.42
2024-12-10,601956,5.52,5.37,5.56,5.36,112492,62122660.0,3.7,-0.74,-0.04,1.82
2024-12-11,601956,5.39,5.46,5.48,5.35,85789,47393653.0,2.42,1.68,0.09,1.39
2024-12-12,601956,5.44,5.57,5.64,5.44,173663,98362543.0,3.66,2.01,0.11,2.81
2024-12-13,601956,5.58,5.45,5.61,5.44,111197,62458537.0,3.05,-2.15,-0.12,1.8
2024-12-16,601956,5.45,5.44,5.54,5.39,97035,54075164.0,2.75,-0.18,-0.01,1.57
2024-12-17,601956,5.44,5.16,5.47,5.1,121653,64824853.0,6.8,-5.15,-0.28,1.97
2024-12-18,601956,5.16,5.1,5.19,5.05,98057,51231457.0,2.71,-1.16,-0.06,1.59
2024-12-19,601956,5.08,5.08,5.09,4.97,86977,44624980.0,2.35,-0.39,-0.02,1.41
2024-12-20,601956,5.07,5.15,5.19,5.05,68502,35941913.0,2.76,1.38,0.07,1.11
2024-12-23,601956,5.15,4.84,5.15,4.83,117069,59036155.0,6.21,-6.02,-0.31,1.89
2024-12-24,601956,4.89,4.91,4.94,4.83,70457,35134940.0,2.27,1.45,0.07,1.14
2024-12-25,601956,4.92,4.82,4.92,4.76,79988,39297688.0,3.26,-1.83,-0.09,1.29
2024-12-26,601956,4.82,4.87,4.92,4.79,61081,30371304.0,2.7,1.04,0.05,0.99
2024-12-27,601956,4.88,4.95,4.98,4.83,63371,31855629.0,3.08,1.64,0.08,1.02
2024-12-30,601956,4.96,4.9,4.96,4.83,48935,24494893.0,2.63,-1.01,-0.05,0.79
2024-12-31,601956,4.89,4.73,4.93,4.71,129931,63616351.0,4.49,-3.47,-0.17,2.1
2025-01-02,601956,4.76,5.09,5.21,4.71,537247,279551014.0,10.57,7.61,0.36,8.68
