日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600526,4.25,4.27,4.38,4.17,140710,61609189.0,5.0,1.67,0.07,1.98
2024-10-11,600526,4.28,4.13,4.29,4.1,116830,50080402.0,4.45,-3.28,-0.14,1.64
2024-10-14,600526,4.22,4.28,4.29,4.17,100606,43716123.0,2.91,3.63,0.15,1.41
2024-10-15,600526,4.28,4.21,4.31,4.2,87429,38022118.0,2.57,-1.64,-0.07,1.23
2024-10-16,600526,4.17,4.2,4.25,4.16,71024,30536332.0,2.14,-0.24,-0.01,1.0
2024-10-17,600526,4.2,4.08,4.23,4.08,107918,45741461.0,3.57,-2.86,-0.12,1.52
2024-10-18,600526,4.09,4.15,4.21,4.06,113943,48195121.0,3.68,1.72,0.07,1.6
2024-10-21,600526,4.18,4.15,4.21,4.09,103568,43991875.0,2.89,0.0,0.0,1.46
2024-10-22,600526,4.16,4.21,4.22,4.13,102916,44142634.0,2.17,1.45,0.06,1.45
2024-10-23,600526,4.21,4.2,4.27,4.17,127913,55311724.0,2.38,-0.24,-0.01,1.8
2024-10-24,600526,4.2,4.24,4.26,4.19,83351,36029533.0,1.67,0.95,0.04,1.17
2024-10-25,600526,4.25,4.32,4.32,4.25,99483,43729008.0,1.65,1.89,0.08,1.4
2024-10-28,600526,4.32,4.51,4.51,4.31,134901,61163973.0,4.63,4.4,0.19,1.9
2024-10-29,600526,4.53,4.35,4.54,4.33,175827,79353468.0,4.66,-3.55,-0.16,2.47
2024-10-30,600526,4.32,4.8,4.8,4.32,432284,207309429.0,11.03,10.34,0.45,6.07
2024-10-31,600526,5.14,4.92,5.19,4.86,833324,426710631.0,6.88,2.5,0.12,11.71
2024-11-01,600526,4.98,4.69,5.16,4.67,422804,209140117.0,9.96,-4.67,-0.23,5.94
2024-11-04,600526,4.66,4.67,4.74,4.59,234225,111512571.0,3.2,-0.43,-0.02,3.29
2024-11-05,600526,4.66,4.72,4.75,4.64,225978,108586837.0,2.36,1.07,0.05,3.18
2024-11-06,600526,4.72,4.75,4.86,4.67,229175,111491518.0,4.03,0.64,0.03,3.22
2024-11-07,600526,4.72,4.91,4.95,4.71,258307,128797033.0,5.05,3.37,0.16,3.63
2024-11-08,600526,4.95,4.84,4.95,4.8,218728,108647152.0,3.05,-1.43,-0.07,3.07
2024-11-11,600526,4.86,4.88,4.88,4.78,178321,87954427.0,2.07,0.83,0.04,2.51
2024-11-12,600526,4.9,4.9,5.11,4.85,310939,158149227.0,5.33,0.41,0.02,4.37
2024-11-13,600526,4.92,4.86,4.95,4.81,142946,71155800.0,2.86,-0.82,-0.04,2.01
2024-11-14,600526,4.87,4.69,4.88,4.67,129857,63010459.0,4.32,-3.5,-0.17,1.82
2024-11-15,600526,4.71,4.63,4.77,4.61,104420,50061899.0,3.41,-1.28,-0.06,1.47
2024-11-18,600526,4.67,4.65,4.83,4.63,133960,64793478.0,4.32,0.43,0.02,1.88
