日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,000753,3.440,3.480,3.500,3.390,13641706,47473136.88,3.24,-0.29,-0.01,0.00,000753,3.49,不复权,正常交易,,,
2022-03-14,000753,3.450,3.360,3.500,3.350,14180800,47647488.00,4.48,-3.45,-0.12,0.00,000753,3.48,不复权,正常交易,,,
2022-03-15,000753,3.360,3.120,3.360,3.110,22262168,69457964.16,8.04,-7.14,-0.24,0.00,000753,3.36,不复权,正常交易,,,
2022-03-16,000753,3.180,3.290,3.330,3.130,19755264,64994818.56,6.39,5.45,0.17,0.00,000753,3.12,不复权,正常交易,,,
2022-03-17,000753,3.310,3.300,3.410,3.280,14214400,46907520.00,3.96,0.30,0.01,0.00,000753,3.29,不复权,正常交易,,,
2022-03-18,000753,3.280,3.390,3.400,3.280,13913333,47166198.87,3.66,2.73,0.09,0.00,000753,3.30,不复权,正常交易,,,
2022-03-21,000753,3.440,3.450,3.470,3.390,10532420,36336849.00,2.36,1.77,0.06,0.00,000753,3.39,不复权,正常交易,,,
2022-03-22,000753,3.440,3.470,3.500,3.420,11784727,40893002.69,2.34,0.58,0.02,0.00,000753,3.45,不复权,正常交易,,,
2022-03-23,000753,3.500,3.480,3.530,3.460,11261895,39191394.60,2.02,0.29,0.01,0.00,000753,3.47,不复权,正常交易,,,
2022-03-24,000753,3.440,3.430,3.490,3.410,10905239,37404969.77,2.35,-1.44,-0.05,0.00,000753,3.48,不复权,正常交易,,,
2022-03-25,000753,3.420,3.480,3.520,3.420,14589044,50769873.12,2.92,1.46,0.05,0.00,000753,3.43,不复权,正常交易,,,
2022-03-28,000753,3.470,3.550,3.570,3.420,17843591,63344748.05,4.39,2.01,0.07,0.00,000753,3.48,不复权,正常交易,,,
2022-03-29,000753,3.550,3.490,3.560,3.460,11397809,39778353.41,2.89,-1.69,-0.06,0.00,000753,3.55,不复权,正常交易,,,
2022-03-30,000753,3.520,3.680,3.830,3.500,48477117,178395790.56,9.43,5.44,0.19,0.00,000753,3.49,不复权,正常交易,,,
2022-03-31,000753,3.620,3.880,3.980,3.610,71269017,276523785.96,10.25,5.43,0.20,0.00,000753,3.68,不复权,正常交易,,,
2022-04-01,000753,4.000,3.870,4.170,3.810,86335908,334119963.96,9.45,-0.26,-0.01,0.00,000753,3.88,不复权,正常交易,,,
2022-04-06,000753,3.850,3.930,3.990,3.840,71137066,279568669.38,3.91,1.55,0.06,0.00,000753,3.87,不复权,正常交易,,,
2022-04-07,000753,3.870,3.820,3.970,3.790,48600441,185653684.62,4.75,-2.80,-0.11,0.00,000753,3.93,不复权,正常交易,,,
2022-04-08,000753,3.780,3.750,3.850,3.710,28774851,107905691.25,3.77,-1.83,-0.07,0.00,000753,3.82,不复权,正常交易,,,
2022-04-11,000753,3.790,3.640,3.790,3.620,20519169,74689775.16,4.70,-2.93,-0.11,0.00,000753,3.75,不复权,正常交易,,,
2022-04-12,000753,3.620,3.700,3.720,3.570,22535861,83382685.70,4.20,1.65,0.06,0.00,000753,3.64,不复权,正常交易,,,
2022-04-13,000753,3.680,3.610,3.710,3.580,16713447,60335543.67,3.63,-2.43,-0.09,0.00,000753,3.70,不复权,正常交易,,,
2022-04-14,000753,3.600,3.650,3.700,3.600,14029850,51208952.50,2.78,1.11,0.04,0.00,000753,3.61,不复权,正常交易,,,
2022-04-15,000753,3.660,3.530,3.660,3.520,15989400,56442582.00,3.98,-3.29,-0.12,0.00,000753,3.65,不复权,正常交易,,,
2022-04-18,000753,3.570,3.610,3.660,3.470,13993000,50514730.00,5.48,2.27,0.08,0.00,000753,3.53,不复权,正常交易,,,
2022-04-19,000753,3.630,3.640,3.670,3.600,11638665,42364740.60,1.94,0.83,0.03,0.00,000753,3.61,不复权,正常交易,,,
2022-04-20,000753,3.640,3.530,3.670,3.520,12589869,44442237.57,4.26,-3.02,-0.11,0.00,000753,3.64,不复权,正常交易,,,
2022-04-21,000753,3.550,3.360,3.550,3.340,15893800,53403168.00,6.29,-4.82,-0.17,0.00,000753,3.53,不复权,正常交易,,,
2022-04-22,000753,3.360,3.310,3.370,3.270,10215710,33814000.10,3.06,-1.49,-0.05,0.00,000753,3.36,不复权,正常交易,,,
2022-04-25,000753,3.260,3.030,3.280,3.010,16890600,51178518.00,8.97,-8.46,-0.28,0.00,000753,3.31,不复权,正常交易,,,
