日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,603388,2.22,2.29,2.29,2.19,239432,54470771.0,4.59,5.05,0.11,7.35
2024-10-29,603388,2.36,2.18,2.4,2.18,387862,88420676.0,9.61,-4.8,-0.11,11.91
2024-10-30,603388,2.16,2.29,2.29,2.14,278268,62595735.0,6.88,5.05,0.11,8.54
2024-10-31,603388,2.36,2.26,2.4,2.24,311697,73511099.0,6.99,-1.31,-0.03,9.57
2024-11-01,603388,2.24,2.15,2.24,2.15,177506,38677328.0,3.98,-4.87,-0.11,5.45
2024-11-04,603388,2.05,2.2,2.22,2.04,189041,40757413.0,8.37,2.33,0.05,5.8
2024-11-05,603388,2.2,2.31,2.31,2.18,212897,48844100.0,5.91,5.0,0.11,6.54
2024-11-06,603388,2.35,2.43,2.43,2.3,219978,52521783.0,5.63,5.19,0.12,6.75
2024-11-07,603388,2.46,2.55,2.55,2.45,142078,36012183.0,4.12,4.94,0.12,4.36
2024-11-08,603388,2.59,2.68,2.68,2.46,362121,95065621.0,8.63,5.1,0.13,11.12
2024-11-11,603388,2.73,2.81,2.81,2.68,260756,71998387.0,4.85,4.85,0.13,8.01
2024-11-12,603388,2.91,2.88,2.95,2.81,280313,82168730.0,4.98,2.49,0.07,8.61
2024-11-13,603388,2.83,2.74,2.93,2.74,196942,55101109.0,6.6,-4.86,-0.14,6.05
2024-11-14,603388,2.6,2.77,2.82,2.6,345522,92336245.0,8.03,1.09,0.03,10.61
2024-11-15,603388,2.69,2.63,2.7,2.63,206035,54618798.0,2.53,-5.05,-0.14,6.33
2024-11-18,603388,2.57,2.69,2.76,2.5,252510,66656556.0,9.89,2.28,0.06,7.75
2024-11-19,603388,2.73,2.76,2.78,2.62,172167,46261712.0,5.95,2.6,0.07,5.29
2024-11-20,603388,2.76,2.9,2.9,2.76,226413,65439697.0,5.07,5.07,0.14,6.95
2024-11-21,603388,2.92,3.03,3.03,2.81,270324,78820253.0,7.59,4.48,0.13,8.3
