日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300614,10.56,10.59,10.93,10.36,41669,44509116.0,5.5,2.22,0.23,2.6
2024-10-11,300614,10.61,10.0,10.61,9.89,38619,39408071.0,6.8,-5.57,-0.59,2.41
2024-10-14,300614,10.2,10.51,10.65,10.0,39871,41094485.0,6.5,5.1,0.51,2.49
2024-10-15,300614,10.51,10.32,10.75,10.27,31254,32924751.0,4.57,-1.81,-0.19,1.95
2024-10-16,300614,10.3,10.36,10.49,10.19,22941,23777388.0,2.91,0.39,0.04,1.43
2024-10-17,300614,10.52,10.2,10.68,10.15,27795,28890418.0,5.12,-1.54,-0.16,1.73
2024-10-18,300614,10.35,10.4,10.61,10.15,31489,32778326.0,4.51,1.96,0.2,1.96
2024-10-21,300614,10.53,10.75,10.88,10.4,40335,42926229.0,4.62,3.37,0.35,2.51
2024-10-22,300614,10.83,10.93,10.94,10.6,30651,33096694.0,3.16,1.67,0.18,1.91
2024-10-23,300614,10.87,10.84,11.09,10.75,31467,34419937.0,3.11,-0.82,-0.09,1.96
2024-10-24,300614,10.85,10.68,10.9,10.6,22372,23965699.0,2.77,-1.48,-0.16,1.39
2024-10-25,300614,10.73,11.03,11.12,10.73,26567,29155818.0,3.65,3.28,0.35,1.66
2024-10-28,300614,11.21,11.39,11.4,11.04,29200,32897351.0,3.26,3.26,0.36,1.82
2024-10-29,300614,11.39,10.79,11.69,10.75,41001,45219364.0,8.25,-5.27,-0.6,2.56
2024-10-30,300614,10.79,10.59,10.85,10.44,24468,26093177.0,3.8,-1.85,-0.2,1.53
2024-10-31,300614,10.76,11.02,11.1,10.7,32647,35776952.0,3.78,4.06,0.43,2.03
2024-11-01,300614,11.06,10.37,11.18,10.3,43682,46236544.0,7.99,-5.9,-0.65,2.72
2024-11-04,300614,10.43,10.58,10.63,10.23,21701,22721198.0,3.86,2.03,0.21,1.35
2024-11-05,300614,10.71,10.82,10.96,10.54,37303,40004333.0,3.97,2.27,0.24,2.33
2024-11-06,300614,10.88,11.29,11.69,10.63,94780,106616947.0,9.8,4.34,0.47,5.91
2024-11-07,300614,11.2,11.81,11.81,11.11,108295,124909172.0,6.2,4.61,0.52,6.75
2024-11-08,300614,12.0,11.39,12.02,11.31,84124,97300373.0,6.01,-3.56,-0.42,5.24
2024-11-11,300614,11.36,11.68,11.78,11.23,53180,61346403.0,4.83,2.55,0.29,3.31
2024-11-12,300614,11.59,11.54,11.85,11.34,55565,64358870.0,4.37,-1.2,-0.14,3.46
2024-11-13,300614,11.5,11.54,11.72,11.2,45173,51712222.0,4.51,0.0,0.0,2.82
2024-11-14,300614,11.5,11.21,11.62,11.14,32332,36660930.0,4.16,-2.86,-0.33,2.02
2024-11-15,300614,11.2,11.0,11.42,10.96,29501,33040173.0,4.1,-1.87,-0.21,1.84
2024-11-18,300614,11.02,10.65,11.17,10.51,32150,34533875.0,6.0,-3.18,-0.35,2.0
2024-11-19,300614,10.68,11.03,11.03,10.55,23890,25740219.0,4.51,3.57,0.38,1.49
2024-11-20,300614,11.02,12.03,12.45,10.99,136801,162045164.0,13.24,9.07,1.0,8.53
2024-11-21,300614,12.02,11.9,12.29,11.64,95850,114413028.0,5.4,-1.08,-0.13,5.97
2024-11-22,300614,11.75,12.16,12.68,11.75,140577,172591697.0,7.82,2.18,0.26,8.76
2024-11-25,300614,11.86,11.65,12.0,11.21,138035,158120186.0,6.5,-4.19,-0.51,8.6
2024-11-26,300614,11.55,11.1,11.65,11.04,80237,90329980.0,5.24,-4.72,-0.55,5.0
2024-11-27,300614,10.96,11.16,11.2,10.49,64745,70042051.0,6.4,0.54,0.06,4.04
2024-11-28,300614,11.2,11.35,11.66,11.15,59386,67503920.0,4.57,1.7,0.19,3.7
2024-11-29,300614,11.34,11.2,11.41,11.02,52443,58917596.0,3.44,-1.32,-0.15,3.27
2024-12-02,300614,11.3,11.49,11.49,11.22,45628,52093378.0,2.41,2.59,0.29,2.84
2024-12-03,300614,11.49,11.45,11.54,11.25,36535,41517761.0,2.52,-0.35,-0.04,2.28
2024-12-04,300614,11.4,11.3,11.97,11.23,80545,92923272.0,6.46,-1.31,-0.15,5.02
2024-12-05,300614,11.33,11.47,11.57,11.24,50450,57655746.0,2.92,1.5,0.17,3.14
2024-12-06,300614,11.51,11.58,11.64,11.36,56148,64715472.0,2.44,0.96,0.11,3.5
2024-12-09,300614,11.55,11.48,11.7,11.34,36941,42454449.0,3.11,-0.86,-0.1,2.3
2024-12-10,300614,11.81,11.51,11.84,11.46,46771,54488502.0,3.31,0.26,0.03,2.92
2024-12-11,300614,11.48,11.7,11.73,11.43,39112,45314194.0,2.61,1.65,0.19,2.44
2024-12-12,300614,11.73,12.1,12.11,11.66,77767,92833381.0,3.85,3.42,0.4,4.85
2024-12-13,300614,12.1,11.99,12.21,11.9,56142,67644344.0,2.56,-0.91,-0.11,3.5
2024-12-16,300614,12.0,12.49,13.0,11.99,119378,150517841.0,8.42,4.17,0.5,7.44
2024-12-17,300614,12.5,11.76,12.62,11.63,87480,105589626.0,7.93,-5.84,-0.73,5.45
2024-12-18,300614,11.71,11.65,12.08,11.24,68589,79987033.0,7.14,-0.94,-0.11,4.28
2024-12-19,300614,11.6,11.28,11.72,11.19,49696,56320748.0,4.55,-3.18,-0.37,3.1
2024-12-20,300614,11.32,11.34,11.56,11.24,36247,41364000.0,2.84,0.53,0.06,2.26
2024-12-23,300614,11.36,10.34,11.36,10.22,63633,67569832.0,10.05,-8.82,-1.0,3.97
2024-12-24,300614,10.35,10.25,10.47,10.0,30264,30897261.0,4.55,-0.87,-0.09,1.89
2024-12-25,300614,10.29,9.89,10.3,9.6,38180,37712679.0,6.83,-3.51,-0.36,2.38
2024-12-26,300614,9.96,9.99,10.16,9.9,23049,23153040.0,2.63,1.01,0.1,1.44
2024-12-27,300614,10.02,10.22,10.33,9.97,38370,39226991.0,3.6,2.3,0.23,2.39
2024-12-30,300614,10.23,9.74,10.23,9.71,42654,41906308.0,5.09,-4.7,-0.48,2.66
2024-12-31,300614,9.84,9.48,9.93,9.48,25825,25003912.0,4.62,-2.67,-0.26,1.61
2025-01-02,300614,9.46,9.28,9.73,9.2,28647,27176696.0,5.59,-2.11,-0.2,1.79
2025-01-03,300614,9.3,8.77,9.38,8.75,33912,30507568.0,6.79,-5.5,-0.51,2.11
2025-01-06,300614,8.81,8.68,8.85,8.27,28342,24506227.0,6.61,-1.03,-0.09,1.77
2025-01-07,300614,8.72,9.03,9.05,8.65,28708,25390149.0,4.61,4.03,0.35,1.79
2025-01-08,300614,8.95,8.9,9.05,8.6,28863,25597618.0,4.98,-1.44,-0.13,1.8
2025-01-09,300614,8.95,8.87,9.02,8.75,20069,17865084.0,3.03,-0.34,-0.03,1.25
2025-01-10,300614,8.87,8.5,8.95,8.36,19929,17295432.0,6.65,-4.17,-0.37,1.24
2025-01-13,300614,8.46,8.62,8.65,8.21,23882,20212747.0,5.18,1.41,0.12,1.49
2025-01-14,300614,8.81,9.31,9.36,8.68,47930,43605788.0,7.89,8.0,0.69,2.99
