日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,600243,4.55,4.67,4.75,4.55,246432,115063442.0,4.4,2.64,0.12,5.62
2024-10-29,600243,4.66,4.55,4.72,4.54,188512,86731869.0,3.85,-2.57,-0.12,4.3
2024-10-30,600243,4.55,4.57,4.66,4.5,114264,52162329.0,3.52,0.44,0.02,2.6
2024-10-31,600243,4.5,4.64,4.68,4.5,204184,93637131.0,3.94,1.53,0.07,4.65
2024-11-01,600243,4.6,4.27,4.61,4.25,285164,124338438.0,7.76,-7.97,-0.37,6.5
2024-11-04,600243,4.27,4.36,4.39,4.24,121575,52813299.0,3.51,2.11,0.09,2.77
2024-11-05,600243,4.37,4.41,4.43,4.33,141222,61833459.0,2.29,1.15,0.05,3.22
2024-11-06,600243,4.41,4.38,4.47,4.33,145782,63982019.0,3.17,-0.68,-0.03,3.32
2024-11-07,600243,4.38,4.47,4.47,4.34,140978,62509437.0,2.97,2.05,0.09,3.21
2024-11-08,600243,4.53,4.7,4.92,4.44,541634,257055051.0,10.74,5.15,0.23,12.34
2024-11-11,600243,4.59,4.77,4.8,4.52,351907,164937803.0,5.96,1.49,0.07,8.02
2024-11-12,600243,4.77,4.6,4.77,4.56,208526,96831536.0,4.4,-3.56,-0.17,4.75
2024-11-13,600243,4.56,4.57,4.64,4.45,134273,60950860.0,4.13,-0.65,-0.03,3.06
2024-11-14,600243,4.58,4.37,4.62,4.34,111810,49918281.0,6.13,-4.38,-0.2,2.55
2024-11-15,600243,4.39,4.27,4.46,4.27,129238,56287104.0,4.35,-2.29,-0.1,2.94
2024-11-18,600243,4.29,4.21,4.34,4.13,132852,55997534.0,4.92,-1.41,-0.06,3.03
2024-11-19,600243,4.18,4.25,4.28,4.16,88407,37274553.0,2.85,0.95,0.04,2.01
2024-11-20,600243,4.25,4.32,4.33,4.24,103171,44298412.0,2.12,1.65,0.07,2.35
2024-11-21,600243,4.33,4.37,4.43,4.3,123526,53688281.0,3.01,1.16,0.05,2.81
2024-11-22,600243,4.34,4.24,4.41,4.23,83712,36114820.0,4.12,-2.97,-0.13,1.91
2024-11-25,600243,4.22,4.31,4.35,4.19,91294,39078589.0,3.77,1.65,0.07,2.08
2024-11-26,600243,4.34,4.27,4.34,4.25,70694,30342226.0,2.09,-0.93,-0.04,1.61
2024-11-27,600243,4.27,4.29,4.29,4.14,84377,35576264.0,3.51,0.47,0.02,1.92
2024-11-28,600243,4.31,4.39,4.49,4.29,139703,61197553.0,4.66,2.33,0.1,3.18
2024-11-29,600243,4.39,4.45,4.49,4.32,164397,72742922.0,3.87,1.37,0.06,3.75
2024-12-02,600243,4.41,4.65,4.68,4.41,208418,95433031.0,6.07,4.49,0.2,4.75
2024-12-03,600243,4.65,4.65,4.78,4.57,191532,89127813.0,4.52,0.0,0.0,4.36
2024-12-04,600243,4.65,4.56,4.7,4.52,149973,69312085.0,3.87,-1.94,-0.09,3.42
2024-12-05,600243,4.6,5.02,5.02,4.6,665076,327188795.0,9.21,10.09,0.46,15.15
2024-12-06,600243,5.52,5.52,5.52,5.52,183467,101273845.0,0.0,9.96,0.5,4.18
2024-12-09,600243,6.07,6.07,6.07,5.26,1948731,1128168853.0,14.67,9.96,0.55,44.41
