日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,000650,7.470,7.640,7.650,7.300,28825750,220228730.00,4.79,2.14,0.16,0.00,000650,7.48,不复权,正常交易,,,
2022-03-14,000650,7.700,7.450,7.790,7.380,28399594,211576975.30,5.56,-2.49,-0.19,0.00,000650,7.64,不复权,正常交易,,,
2022-03-15,000650,7.380,7.100,7.440,7.070,28969250,205681675.00,5.23,-4.70,-0.35,0.00,000650,7.45,不复权,正常交易,,,
2022-03-16,000650,7.180,7.150,7.240,6.800,25902597,185203568.55,6.47,0.70,0.05,0.00,000650,7.10,不复权,正常交易,,,
2022-03-17,000650,7.200,7.190,7.480,7.150,35121869,252526238.11,4.62,0.56,0.04,0.00,000650,7.15,不复权,正常交易,,,
2022-03-18,000650,7.210,7.640,7.640,7.160,41457295,316733733.80,6.70,6.26,0.45,0.00,000650,7.19,不复权,正常交易,,,
2022-03-21,000650,7.640,7.640,7.790,7.470,33200833,253654364.12,4.28,0.00,0.00,0.00,000650,7.64,不复权,正常交易,,,
2022-03-22,000650,7.590,7.480,7.610,7.410,20850896,155964702.08,2.70,-2.09,-0.16,0.00,000650,7.64,不复权,正常交易,,,
2022-03-23,000650,7.480,7.690,7.780,7.420,36570864,281229944.16,4.85,2.81,0.21,0.00,000650,7.48,不复权,正常交易,,,
2022-03-24,000650,7.620,7.860,7.990,7.530,48724728,382976362.08,6.11,2.21,0.17,0.00,000650,7.69,不复权,正常交易,,,
2022-03-25,000650,7.850,7.820,8.040,7.800,43963958,343798151.56,3.08,-0.51,-0.04,0.00,000650,7.86,不复权,正常交易,,,
2022-03-28,000650,7.800,7.570,7.940,7.480,46024993,348409197.01,6.15,-3.20,-0.25,0.00,000650,7.82,不复权,正常交易,,,
2022-03-29,000650,7.570,7.720,7.810,7.430,36156240,279126172.80,5.11,1.98,0.15,0.00,000650,7.57,不复权,正常交易,,,
2022-03-30,000650,7.760,7.730,7.800,7.570,29486099,227927545.27,3.04,0.13,0.01,0.00,000650,7.72,不复权,正常交易,,,
