日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,688601,49.6,48.71,55.41,47.11,116028,587369181.0,16.0,-6.09,-3.16,8.68
2024-10-10,688601,48.9,45.1,49.38,44.61,67278,315280802.0,9.79,-7.41,-3.61,5.03
2024-10-11,688601,45.05,41.59,45.1,40.97,46823,202239585.0,9.16,-7.78,-3.51,3.5
2024-10-14,688601,41.69,44.16,44.4,40.31,54841,234878582.0,9.83,6.18,2.57,4.1
2024-10-15,688601,43.49,42.6,45.36,42.6,52774,234615492.0,6.25,-3.53,-1.56,3.95
2024-10-16,688601,41.5,41.76,42.85,41.11,36445,153530268.0,4.08,-1.97,-0.84,2.73
2024-10-17,688601,42.6,42.39,43.56,42.1,36701,158568323.0,3.5,1.51,0.63,2.75
2024-10-18,688601,42.4,46.92,49.62,42.35,83866,387031418.0,17.15,10.69,4.53,6.27
2024-10-21,688601,48.57,47.12,50.65,47.02,100694,490616009.0,7.74,0.43,0.2,7.53
2024-10-22,688601,47.12,46.12,47.34,45.18,63511,296009513.0,4.58,-2.12,-1.0,4.75
2024-10-23,688601,45.78,45.43,47.38,45.2,48974,228582459.0,4.73,-1.5,-0.69,3.66
2024-10-24,688601,45.19,45.56,46.3,44.6,34429,158034309.0,3.74,0.29,0.13,2.58
2024-10-25,688601,45.7,46.4,46.92,45.05,43676,203462817.0,4.1,1.84,0.84,3.27
2024-10-28,688601,46.4,46.28,46.47,45.4,31420,145694411.0,2.31,-0.26,-0.12,2.35
2024-10-29,688601,46.3,45.38,47.06,45.36,44941,208770739.0,3.67,-1.94,-0.9,3.36
2024-10-30,688601,44.62,44.84,45.85,44.4,31642,143847611.0,3.2,-1.19,-0.54,2.37
2024-10-31,688601,43.6,43.99,44.52,42.48,70173,308734315.0,4.55,-1.9,-0.85,5.25
2024-11-01,688601,43.48,41.28,43.65,41.11,49070,208586691.0,5.77,-6.16,-2.71,3.67
2024-11-04,688601,40.9,42.96,43.17,40.9,30887,131973867.0,5.5,4.07,1.68,2.31
2024-11-05,688601,42.98,45.29,45.45,42.6,50282,225542224.0,6.63,5.42,2.33,3.76
2024-11-06,688601,45.29,44.72,45.73,44.39,41137,187351688.0,2.96,-1.26,-0.57,3.08
2024-11-07,688601,44.2,45.73,45.81,44.1,34703,158151287.0,3.82,2.26,1.01,2.6
2024-11-08,688601,46.29,45.82,47.7,45.6,54682,257168753.0,4.59,0.2,0.09,4.09
2024-11-11,688601,46.4,48.27,48.28,46.4,85977,412354712.0,4.1,5.35,2.45,6.43
2024-11-12,688601,48.46,46.93,48.71,46.26,61339,293710732.0,5.08,-2.78,-1.34,4.59
2024-11-13,688601,46.6,47.4,47.47,45.9,35947,169273756.0,3.35,1.0,0.47,2.69
2024-11-14,688601,47.1,45.45,47.98,45.25,37348,175229991.0,5.76,-4.11,-1.95,2.79
2024-11-15,688601,45.61,44.4,46.2,43.45,46122,208783146.0,6.05,-2.31,-1.05,3.45
2024-11-18,688601,44.86,46.42,48.26,43.75,94016,440473945.0,10.16,4.55,2.02,7.03
2024-11-19,688601,46.6,52.4,52.4,46.46,124748,622548280.0,12.8,12.88,5.98,9.33
2024-11-20,688601,50.8,52.18,52.4,49.91,94275,485804705.0,4.75,-0.42,-0.22,7.05
2024-11-21,688601,54.75,55.04,62.6,53.9,215407,1240434932.0,16.67,5.48,2.86,16.11
2024-11-22,688601,54.1,52.79,58.9,52.61,174265,978681761.0,11.43,-4.09,-2.25,13.03
2024-11-25,688601,51.57,49.2,52.6,47.66,129838,642958554.0,9.36,-6.8,-3.59,9.71
2024-11-26,688601,48.7,47.46,50.1,47.31,60916,297169061.0,5.67,-3.54,-1.74,4.56
2024-11-27,688601,47.15,47.78,47.78,44.4,84067,389640774.0,7.12,0.67,0.32,6.29
