日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600330,7.28,7.13,7.41,7.04,273429,197957281.0,5.16,-0.56,-0.04,2.22
2024-10-11,600330,7.13,6.81,7.16,6.73,269913,187011359.0,6.03,-4.49,-0.32,2.19
2024-10-14,600330,6.82,6.94,7.01,6.69,215351,148191988.0,4.7,1.91,0.13,1.75
2024-10-15,600330,6.95,6.93,7.34,6.85,414972,295111147.0,7.06,-0.14,-0.01,3.36
2024-10-16,600330,6.83,6.92,7.02,6.78,242279,168323698.0,3.46,-0.14,-0.01,1.96
2024-10-17,600330,6.91,6.83,7.01,6.83,180907,125663292.0,2.6,-1.3,-0.09,1.47
2024-10-18,600330,6.82,7.07,7.22,6.8,357841,252420263.0,6.15,3.51,0.24,2.9
2024-10-21,600330,7.12,7.19,7.32,7.1,325420,235181257.0,3.11,1.7,0.12,2.64
2024-10-22,600330,7.58,7.35,7.73,7.27,491522,366322564.0,6.4,2.23,0.16,3.98
2024-10-23,600330,7.26,7.37,7.48,7.22,348399,257801892.0,3.54,0.27,0.02,2.82
2024-10-24,600330,7.33,7.35,7.41,7.27,174932,128739438.0,1.9,-0.27,-0.02,1.42
2024-10-25,600330,7.38,7.57,7.64,7.37,354074,267574189.0,3.67,2.99,0.22,2.87
2024-10-28,600330,7.63,7.58,7.63,7.51,294264,223008502.0,1.59,0.13,0.01,2.39
2024-10-29,600330,7.6,7.55,7.73,7.52,378659,289294881.0,2.77,-0.4,-0.03,3.07
2024-10-30,600330,7.49,7.59,7.67,7.49,277202,210849528.0,2.38,0.53,0.04,2.25
2024-10-31,600330,7.63,7.73,7.79,7.51,384314,295298873.0,3.69,1.84,0.14,3.12
2024-11-01,600330,7.66,7.73,7.96,7.58,707069,552493656.0,4.92,0.0,0.0,5.73
2024-11-04,600330,7.82,7.84,7.89,7.69,416340,324718689.0,2.59,1.42,0.11,3.38
2024-11-05,600330,7.87,8.12,8.15,7.81,632088,507327019.0,4.34,3.57,0.28,5.12
2024-11-06,600330,8.12,8.04,8.2,7.97,536660,434889920.0,2.83,-0.99,-0.08,4.35
2024-11-07,600330,7.95,8.06,8.1,7.94,429369,345384711.0,1.99,0.25,0.02,3.48
2024-11-08,600330,8.1,8.0,8.2,7.96,456284,369539068.0,2.98,-0.74,-0.06,3.7
2024-11-11,600330,7.96,8.31,8.31,7.95,493955,405324020.0,4.5,3.88,0.31,4.0
2024-11-12,600330,8.4,8.13,8.4,8.04,429357,352644595.0,4.33,-2.17,-0.18,3.48
2024-11-13,600330,8.11,8.05,8.18,7.9,321323,257949236.0,3.44,-0.98,-0.08,2.61
2024-11-14,600330,8.08,7.75,8.09,7.73,284514,224410179.0,4.47,-3.73,-0.3,2.31
2024-11-15,600330,7.75,7.62,7.89,7.62,245075,190608206.0,3.48,-1.68,-0.13,1.99
2024-11-18,600330,7.63,7.48,7.72,7.43,253268,192178031.0,3.81,-1.84,-0.14,2.05
2024-11-19,600330,7.51,7.69,7.71,7.45,250677,190278307.0,3.48,2.81,0.21,2.03
2024-11-20,600330,7.69,7.74,7.8,7.64,219535,169945956.0,2.08,0.65,0.05,1.78
2024-11-21,600330,7.75,7.73,7.81,7.61,179538,138942144.0,2.58,-0.13,-0.01,1.46
2024-11-22,600330,7.73,7.46,7.83,7.44,298075,229253221.0,5.05,-3.49,-0.27,2.42
2024-11-25,600330,7.48,7.54,7.58,7.39,205136,154273726.0,2.55,1.07,0.08,1.66
2024-11-26,600330,7.52,7.37,7.58,7.35,182348,136085207.0,3.05,-2.25,-0.17,1.48
2024-11-27,600330,7.35,7.52,7.54,7.16,279415,205736509.0,5.16,2.04,0.15,2.27
2024-11-28,600330,7.48,7.38,7.54,7.37,197508,147370938.0,2.26,-1.86,-0.14,1.6
2024-11-29,600330,7.36,7.47,7.53,7.27,213185,158682887.0,3.52,1.22,0.09,1.73
2024-12-02,600330,7.47,7.63,7.65,7.46,216641,164754260.0,2.54,2.14,0.16,1.76
2024-12-03,600330,7.68,7.74,8.04,7.67,497153,390848451.0,4.85,1.44,0.11,4.03
2024-12-04,600330,7.76,7.71,7.97,7.68,384177,300109364.0,3.75,-0.39,-0.03,3.11
2024-12-05,600330,7.65,7.8,7.91,7.63,342645,266708321.0,3.63,1.17,0.09,2.78
2024-12-06,600330,7.81,7.78,7.82,7.63,291870,226529930.0,2.44,-0.26,-0.02,2.37
2024-12-09,600330,7.79,7.7,7.84,7.64,221992,172113929.0,2.57,-1.03,-0.08,1.8
2024-12-10,600330,7.9,7.78,7.94,7.74,349753,274771670.0,2.6,1.04,0.08,2.84
2024-12-11,600330,7.78,7.86,7.86,7.76,245095,192345618.0,1.29,1.03,0.08,1.99
2024-12-12,600330,7.84,7.83,7.86,7.72,255531,199451072.0,1.78,-0.38,-0.03,2.07
2024-12-13,600330,7.81,7.58,7.81,7.58,252223,193741083.0,2.94,-3.19,-0.25,2.04
2024-12-16,600330,7.61,7.51,7.62,7.47,175918,133144455.0,1.98,-0.92,-0.07,1.43
2024-12-17,600330,7.49,7.45,7.67,7.41,250112,188651981.0,3.46,-0.8,-0.06,2.03
2024-12-18,600330,7.48,7.49,7.57,7.4,159517,119904842.0,2.28,0.54,0.04,1.29
2024-12-19,600330,7.41,7.6,7.6,7.36,198213,149340055.0,3.2,1.47,0.11,1.61
2024-12-20,600330,7.59,7.74,7.81,7.52,276040,212877398.0,3.82,1.84,0.14,2.24
2024-12-23,600330,7.75,7.35,7.77,7.32,286091,214836069.0,5.81,-5.04,-0.39,2.32
2024-12-24,600330,7.37,7.43,7.5,7.33,165761,123373977.0,2.31,1.09,0.08,1.34
2024-12-25,600330,7.44,7.24,7.44,7.18,171080,124422766.0,3.5,-2.56,-0.19,1.39
2024-12-26,600330,7.23,7.35,7.39,7.22,125596,92550626.0,2.35,1.52,0.11,1.02
2024-12-27,600330,7.37,7.43,7.52,7.32,165378,123542992.0,2.72,1.09,0.08,1.34
2024-12-30,600330,7.43,7.39,7.52,7.23,170234,126182436.0,3.9,-0.54,-0.04,1.38
2024-12-31,600330,7.37,7.08,7.41,7.08,231725,167667539.0,4.47,-4.19,-0.31,1.88
2025-01-02,600330,7.1,6.96,7.26,6.9,197107,139706018.0,5.08,-1.69,-0.12,1.6
2025-01-03,600330,6.98,6.76,7.02,6.72,199300,137191624.0,4.31,-2.87,-0.2,1.62
2025-01-06,600330,6.74,6.73,6.83,6.65,143660,97024826.0,2.66,-0.44,-0.03,1.16
2025-01-07,600330,6.72,6.89,6.92,6.71,155864,106631576.0,3.12,2.38,0.16,1.26
2025-01-08,600330,6.87,6.75,6.88,6.58,193269,130373366.0,4.35,-2.03,-0.14,1.57
2025-01-09,600330,6.71,6.82,6.89,6.71,171194,117457592.0,2.67,1.04,0.07,1.39
2025-01-10,600330,6.8,6.64,6.86,6.63,134826,91179889.0,3.37,-2.64,-0.18,1.09
2025-01-13,600330,6.58,6.7,6.73,6.51,143239,95405484.0,3.31,0.9,0.06,1.16
2025-01-14,600330,6.73,7.03,7.04,6.64,233913,161801226.0,5.97,4.93,0.33,1.9
2025-01-15,600330,6.99,6.91,7.05,6.85,165742,114784043.0,2.84,-1.71,-0.12,1.34
2025-01-16,600330,6.96,6.92,7.05,6.88,149011,103918672.0,2.46,0.14,0.01,1.21
2025-01-17,600330,6.92,6.98,7.01,6.88,135745,94692776.0,1.88,0.87,0.06,1.1
2025-01-20,600330,7.04,7.0,7.08,6.98,120414,84939073.0,1.43,0.29,0.02,0.98
2025-01-21,600330,6.92,6.77,6.92,6.69,272227,184795372.0,3.29,-3.29,-0.23,2.21
2025-01-22,600330,6.75,6.79,6.81,6.68,132064,89602380.0,1.92,0.3,0.02,1.07
2025-01-23,600330,6.87,6.85,7.07,6.84,236675,165351912.0,3.39,0.88,0.06,1.92
2025-01-24,600330,6.85,7.08,7.11,6.83,224558,157641444.0,4.09,3.36,0.23,1.82
2025-01-27,600330,7.06,6.86,7.13,6.84,197028,137467944.0,4.1,-3.11,-0.22,1.6
2025-02-05,600330,6.93,6.96,7.01,6.88,147244,102738034.0,1.9,1.46,0.1,1.19
2025-02-06,600330,6.93,7.15,7.16,6.91,181878,128755709.0,3.59,2.73,0.19,1.47
