日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,2266,3.21,3.12,3.23,3.09,395799,126621452.69,4.33,-3.41,-0.11,0.81
2024-10-14,2266,3.15,3.22,3.23,3.11,354047,114168464.4,3.85,3.21,0.1,0.72
2024-10-15,2266,3.23,3.12,3.23,3.11,314891,101160838.54,3.73,-3.11,-0.1,0.64
2024-10-16,2266,3.09,3.12,3.15,3.08,242744,76925348.0,2.24,0.0,0.0,0.5
2024-10-17,2266,3.14,3.08,3.17,3.06,287232,90898363.99,3.53,-1.28,-0.04,0.59
2024-10-18,2266,3.08,3.16,3.22,3.04,410240,129931618.16,5.84,2.6,0.08,0.84
2024-10-21,2266,3.19,3.11,3.21,3.11,369898,118035728.38,3.16,-1.58,-0.05,0.76
2024-10-22,2266,3.13,3.19,3.19,3.09,366809,117676017.6,3.22,2.57,0.08,0.75
2024-10-23,2266,3.19,3.22,3.24,3.17,434140,141293214.35,2.19,0.94,0.03,0.89
2024-10-24,2266,3.22,3.17,3.22,3.14,272278,87622802.66,2.48,-1.55,-0.05,0.56
2024-10-25,2266,3.17,3.24,3.24,3.16,309381,101141201.94,2.52,2.21,0.07,0.63
2024-10-28,2266,3.24,3.41,3.42,3.22,598850,202990689.14,6.17,5.25,0.17,1.22
2024-10-29,2266,3.43,3.28,3.44,3.27,448585,150754507.0,4.99,-3.81,-0.13,0.92
2024-10-30,2266,3.26,3.29,3.3,3.24,275779,91612630.75,1.83,0.3,0.01,0.56
2024-10-31,2266,3.29,3.39,3.4,3.28,457465,155702740.0,3.65,3.04,0.1,0.93
2024-11-01,2266,3.38,3.32,3.38,3.3,364536,123509427.1,2.36,-2.06,-0.07,0.74
2024-11-04,2266,3.32,3.36,3.37,3.31,324720,110250377.78,1.81,1.2,0.04,0.66
2024-11-05,2266,3.37,3.44,3.45,3.35,408607,142197025.16,2.98,2.38,0.08,0.83
2024-11-06,2266,3.45,3.42,3.46,3.38,331288,114840047.32,2.33,-0.58,-0.02,0.68
2024-11-07,2266,3.46,3.53,3.54,3.45,494222,175664251.68,2.63,3.22,0.11,1.01
2024-11-08,2266,3.56,3.49,3.6,3.46,428143,152247009.85,3.97,-1.13,-0.04,0.87
2024-11-11,2266,3.49,3.44,3.51,3.41,394984,137836553.48,2.87,-1.43,-0.05,0.81
2024-11-12,2266,3.43,3.41,3.51,3.39,425770,148857747.08,3.49,-0.87,-0.03,0.87
2024-11-13,2266,3.4,3.44,3.46,3.38,308508,106976755.65,2.35,0.88,0.03,0.63
2024-11-14,2266,3.44,3.36,3.44,3.35,317759,109186546.36,2.62,-2.33,-0.08,0.65
2024-11-15,2266,3.34,3.32,3.38,3.32,273551,93169535.24,1.79,-1.19,-0.04,0.56
2024-11-18,2266,3.34,3.35,3.41,3.33,320776,109888255.4,2.41,0.9,0.03,0.66
2024-11-19,2266,3.36,3.4,3.4,3.32,277064,94681451.48,2.39,1.49,0.05,0.57
2024-11-20,2266,3.38,3.39,3.41,3.36,318319,109223523.08,1.47,-0.29,-0.01,0.65
2024-11-21,2266,3.38,3.38,3.43,3.35,263947,90649692.6,2.36,-0.29,-0.01,0.54
2024-11-22,2266,3.36,3.28,3.39,3.27,318229,107904364.58,3.55,-2.96,-0.1,0.65
2024-11-25,2266,3.28,3.29,3.32,3.24,308723,102951476.3,2.44,0.3,0.01,0.63
2024-11-26,2266,3.28,3.25,3.29,3.23,256777,85027558.16,1.82,-1.22,-0.04,0.52
2024-11-27,2266,3.24,3.29,3.29,3.16,317726,104016189.67,4.0,1.23,0.04,0.65
2024-11-28,2266,3.29,3.29,3.33,3.26,328116,109730371.68,2.13,0.0,0.0,0.67
2024-11-29,2266,3.29,3.3,3.32,3.25,381180,127558274.6,2.13,0.3,0.01,0.78
2024-12-02,2266,3.29,3.39,3.4,3.29,425671,144789368.5,3.33,2.73,0.09,0.87
2024-12-03,2266,3.41,3.38,3.41,3.33,330974,112808131.8,2.36,-0.29,-0.01,0.68
2024-12-04,2266,3.4,3.3,3.41,3.29,338899,114683591.55,3.55,-2.37,-0.08,0.69
2024-12-05,2266,3.3,3.32,3.33,3.28,268399,90043910.6,1.52,0.61,0.02,0.55
2024-12-06,2266,3.32,3.46,3.49,3.31,972965,338500590.99,5.42,4.22,0.14,1.99
