日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-02-25,2208,8.3,8.33,8.63,8.28,15067009,125508184.97,4.23,0.48,0.04,0.0,2208,8.29,不复权,正常交易,,,
2022-02-28,2208,8.33,8.4,8.43,8.18,10696205,89848122.0,3.06,0.84,0.07,0.0,2208,8.33,不复权,正常交易,,,
2022-03-01,2208,8.4,8.42,8.49,8.31,8526450,71792709.0,2.17,0.24,0.02,0.0,2208,8.4,不复权,正常交易,,,
2022-03-02,2208,8.4,8.36,8.51,8.27,11878120,99301083.2,2.9,-0.71,-0.06,0.0,2208,8.42,不复权,正常交易,,,
2022-03-03,2208,8.39,8.31,8.59,8.29,17440720,144932383.2,3.62,-0.6,-0.05,0.0,2208,8.36,不复权,正常交易,,,
2022-03-04,2208,8.32,8.03,8.32,8.0,18054800,144980044.0,4.0,-3.37,-0.28,0.0,2208,8.31,不复权,正常交易,,,
2022-03-07,2208,8.0,7.99,8.16,7.95,11707600,93543724.0,2.64,-0.5,-0.04,0.0,2208,8.03,不复权,正常交易,,,
2022-03-08,2208,8.05,7.79,8.06,7.66,14757471,114960699.09,5.22,-2.5,-0.2,0.0,2208,7.99,不复权,正常交易,,,
2022-03-09,2208,7.78,7.55,7.86,7.25,16227440,122517172.0,8.41,-3.08,-0.24,0.0,2208,7.79,不复权,正常交易,,,
2022-03-10,2208,7.66,7.76,7.83,7.63,12726260,98755777.6,2.62,2.78,0.21,0.0,2208,7.55,不复权,正常交易,,,
2022-03-11,2208,7.63,7.79,7.83,7.53,11964460,93203143.4,3.98,0.39,0.03,0.0,2208,7.76,不复权,正常交易,,,
2022-03-14,2208,7.79,7.52,7.84,7.5,10694248,80420744.96,4.53,-3.47,-0.27,0.0,2208,7.79,不复权,正常交易,,,
2022-03-15,2208,7.49,7.1,7.5,7.09,15620836,110907935.6,5.78,-5.59,-0.42,0.0,2208,7.52,不复权,正常交易,,,
2022-03-16,2208,7.21,7.26,7.33,6.99,14132400,102601224.0,4.86,2.25,0.16,0.0,2208,7.1,不复权,正常交易,,,
2022-03-17,2208,7.51,7.58,7.78,7.5,22581258,171165935.64,3.73,4.41,0.32,0.0,2208,7.26,不复权,正常交易,,,
2022-03-18,2208,7.49,7.77,7.78,7.37,19185893,149074388.61,5.56,2.51,0.19,0.0,2208,7.58,不复权,正常交易,,,
2022-03-21,2208,7.77,7.86,7.93,7.66,19027305,149554617.3,3.52,1.16,0.09,0.0,2208,7.77,不复权,正常交易,,,
2022-03-22,2208,7.83,8.16,8.35,7.72,35164868,286945322.88,8.16,3.82,0.3,0.0,2208,7.86,不复权,正常交易,,,
2022-03-23,2208,8.01,8.25,8.39,7.98,34808508,287170191.0,5.14,1.1,0.09,0.0,2208,8.16,不复权,正常交易,,,
2022-03-24,2208,8.14,8.17,8.54,8.1,32984110,269480178.7,5.43,-0.97,-0.08,0.0,2208,8.25,不复权,正常交易,,,
2022-03-25,2208,8.12,8.34,8.44,8.04,32876084,274186540.56,4.98,2.08,0.17,0.0,2208,8.17,不复权,正常交易,,,
2022-03-28,2208,8.22,8.7,9.17,8.16,64353517,559875597.9,12.38,4.32,0.36,0.0,2208,8.34,不复权,正常交易,,,
2022-03-29,2208,8.53,8.82,9.5,8.42,58074618,512218130.76,12.83,1.38,0.12,0.0,2208,8.7,不复权,正常交易,,,
2022-03-30,2208,8.76,9.22,9.48,8.75,66109157,609526427.54,8.34,4.54,0.4,0.0,2208,8.82,不复权,正常交易,,,
2022-03-31,2208,9.2,9.38,9.95,8.95,86670404,812968389.52,11.17,1.74,0.16,0.0,2208,9.22,不复权,正常交易,,,
2022-04-01,2208,9.21,10.32,10.32,9.18,119501293,1233253343.76,12.42,10.02,0.94,0.0,2208,9.38,不复权,正常交易,,,
2022-04-06,2208,10.32,10.11,10.77,9.73,123163172,1245179668.92,10.69,-2.03,-0.21,0.0,2208,10.32,不复权,正常交易,,,
2022-04-07,2208,9.71,9.23,9.8,9.1,86625737,799555552.51,7.69,-8.7,-0.88,0.0,2208,10.11,不复权,正常交易,,,
2022-04-08,2208,9.15,9.83,10.05,9.11,90029651,884991469.33,10.32,6.5,0.6,0.0,2208,9.23,不复权,正常交易,,,
2022-04-11,2208,9.6,9.25,9.6,8.97,57212889,529219223.25,7.02,-5.9,-0.58,0.0,2208,9.83,不复权,正常交易,,,
2022-04-12,2208,9.2,9.04,9.48,8.9,51378749,464463890.96,6.52,-2.27,-0.21,0.0,2208,9.25,不复权,正常交易,,,
2022-04-13,2208,9.06,8.75,9.08,8.67,47002065,411268068.75,4.73,-3.21,-0.29,0.0,2208,9.04,不复权,正常交易,,,
2022-04-14,2208,8.81,9.08,9.25,8.79,39995623,363160256.84,5.23,3.77,0.33,0.0,2208,8.75,不复权,正常交易,,,
2022-04-15,2208,8.75,8.61,9.05,8.49,41176309,354528020.49,6.6,-5.18,-0.47,0.0,2208,9.08,不复权,正常交易,,,
2022-04-18,2208,8.48,8.25,8.73,8.2,32811818,270697498.5,6.46,-4.18,-0.36,0.0,2208,8.61,不复权,正常交易,,,
2022-04-19,2208,8.23,8.45,8.5,8.03,25085160,211969602.0,5.85,2.42,0.2,0.0,2208,8.25,不复权,正常交易,,,
2022-04-20,2208,8.36,7.99,8.43,7.89,28008767,223790048.33,6.84,-5.44,-0.46,0.0,2208,8.45,不复权,正常交易,,,
2022-04-21,2208,7.92,7.52,7.95,7.47,30176027,226923723.04,6.43,-5.88,-0.47,0.0,2208,7.99,不复权,正常交易,,,
2022-04-22,2208,7.51,7.56,7.75,7.38,24306969,183760685.64,5.01,0.53,0.04,0.0,2208,7.52,不复权,正常交易,,,
2022-04-25,2208,7.48,7.17,7.74,7.16,34820311,249661629.87,8.1,-5.16,-0.39,0.0,2208,7.56,不复权,正常交易,,,
2022-04-26,2208,7.25,7.22,7.49,7.15,32207141,232535558.02,4.76,0.7,0.05,0.0,2208,7.17,不复权,正常交易,,,
2022-04-27,2208,7.23,7.37,7.37,6.93,39830737,293552531.69,6.35,2.08,0.15,0.0,2208,7.22,不复权,正常交易,,,
2022-04-28,2208,7.23,7.19,7.29,6.83,44029690,316573471.1,6.73,-2.44,-0.18,0.0,2208,7.37,不复权,正常交易,,,
2022-04-29,2208,7.12,7.4,7.5,7.08,38823735,287295639.0,5.93,2.92,0.21,0.0,2208,7.19,不复权,正常交易,,,
2022-05-05,2208,7.37,7.73,7.79,7.33,43405200,335522196.0,6.28,4.46,0.33,0.0,2208,7.4,不复权,正常交易,,,
2022-05-06,2208,7.52,7.32,7.56,7.3,28133940,205940440.8,3.56,-5.3,-0.41,0.0,2208,7.73,不复权,正常交易,,,
2022-05-09,2208,7.38,7.55,7.64,7.35,22912915,172992508.25,3.95,3.14,0.23,0.0,2208,7.32,不复权,正常交易,,,
2022-05-10,2208,7.36,8.12,8.31,7.34,51419233,417524171.96,13.22,7.55,0.57,0.0,2208,7.55,不复权,正常交易,,,
2022-05-11,2208,8.1,7.94,8.37,7.9,45923372,364631573.68,5.95,-2.22,-0.18,0.0,2208,8.12,不复权,正常交易,,,
2022-05-12,2208,7.83,7.81,8.03,7.61,28642266,223696097.46,5.52,-1.64,-0.13,0.0,2208,7.94,不复权,正常交易,,,
2022-05-13,2208,7.8,8.09,8.18,7.71,37239803,301270006.27,6.1,3.59,0.28,0.0,2208,7.81,不复权,正常交易,,,
2022-05-16,2208,8.35,8.18,8.39,8.03,37921439,310197371.02,4.48,1.11,0.09,0.0,2208,8.09,不复权,正常交易,,,
2022-05-17,2208,8.1,7.98,8.19,7.81,26738933,213376685.34,4.87,-2.44,-0.2,0.0,2208,8.18,不复权,正常交易,,,
2022-05-18,2208,7.92,7.87,8.03,7.83,19981000,157250470.0,2.55,-1.38,-0.11,0.0,2208,7.98,不复权,正常交易,,,
2022-05-19,2208,7.69,7.97,8.07,7.64,29684925,236588852.25,5.63,1.27,0.1,0.0,2208,7.87,不复权,正常交易,,,
