日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2657,15.53,14.63,15.99,14.37,336546,502500441.34,10.29,-7.05,-1.11,10.01
2024-10-11,2657,14.48,14.5,15.12,14.35,220631,324667400.82,5.26,-0.89,-0.13,6.56
2024-10-14,2657,15.3,15.57,15.68,14.84,343384,523352688.47,5.79,7.38,1.07,10.21
2024-10-15,2657,15.0,15.01,15.92,14.85,316506,484499614.86,6.87,-3.6,-0.56,9.41
2024-10-16,2657,14.55,14.91,15.17,14.52,183512,273173701.26,4.33,-0.67,-0.1,5.46
2024-10-17,2657,15.31,15.05,15.63,14.99,220805,337814123.33,4.29,0.94,0.14,6.56
2024-10-18,2657,15.0,15.42,15.77,14.76,278283,424950459.38,6.71,2.46,0.37,8.27
2024-10-21,2657,15.43,15.62,15.76,15.3,268504,417928259.78,2.98,1.3,0.2,7.98
2024-10-22,2657,15.5,15.25,15.6,15.06,214753,328705951.59,3.46,-2.37,-0.37,6.38
2024-10-23,2657,15.25,15.54,16.19,15.17,308327,485666109.57,6.69,1.9,0.29,9.17
2024-10-24,2657,15.17,15.01,15.23,14.9,188274,283174583.82,2.12,-3.41,-0.53,5.6
2024-10-25,2657,14.98,15.31,15.53,14.98,169477,258812919.68,3.66,2.0,0.3,5.04
2024-10-28,2657,15.7,16.84,16.84,15.69,363594,591970565.91,7.51,9.99,1.53,10.81
2024-10-29,2657,17.85,18.52,18.52,17.65,257654,472147507.13,5.17,9.98,1.68,7.66
2024-10-30,2657,19.5,17.78,19.59,17.26,880502,1599483779.06,12.58,-4.0,-0.74,26.18
2024-10-31,2657,17.88,19.56,19.56,17.88,779620,1490021325.32,9.45,10.01,1.78,23.18
2024-11-01,2657,19.56,19.07,21.5,18.15,970402,1938683059.33,17.13,-2.51,-0.49,28.85
2024-11-04,2657,17.87,17.59,18.31,17.16,565279,991265528.48,6.03,-7.76,-1.48,16.81
2024-11-05,2657,17.5,18.09,18.4,17.47,500445,903663602.37,5.29,2.84,0.5,14.88
2024-11-06,2657,17.95,17.71,18.45,17.47,481028,864399220.01,5.42,-2.1,-0.38,14.3
2024-11-07,2657,17.17,17.94,17.95,17.05,397510,693911508.56,5.08,1.3,0.23,11.82
2024-11-08,2657,18.25,18.4,19.17,18.24,523066,978634969.07,5.18,2.56,0.46,15.55
2024-11-11,2657,18.76,20.24,20.24,18.6,745244,1461577534.63,8.91,10.0,1.84,22.16
2024-11-12,2657,20.22,19.19,20.49,18.8,564801,1105742872.01,8.35,-5.19,-1.05,16.79
2024-11-13,2657,19.2,21.11,21.11,19.2,677985,1385887199.91,9.95,10.01,1.92,20.16
2024-11-14,2657,22.39,23.22,23.22,22.06,1161654,2685496172.61,5.5,10.0,2.11,34.54
2024-11-15,2657,25.54,25.54,25.54,25.54,131785,336578277.04,0.0,9.99,2.32,3.92
2024-11-18,2657,28.09,28.09,28.09,27.5,742810,2086209858.15,2.31,9.98,2.55,22.08
2024-11-19,2657,25.28,25.28,27.2,25.28,899061,2303211873.26,6.84,-10.0,-2.81,26.73
2024-11-20,2657,25.0,27.81,27.81,22.76,1647539,4210020689.31,19.98,10.01,2.53,48.98
2024-11-21,2657,26.0,25.05,27.38,25.03,1455462,3761313291.81,8.45,-9.92,-2.76,43.27
2024-11-22,2657,23.72,22.57,25.58,22.55,948685,2256970490.95,12.1,-9.9,-2.48,28.2
2024-11-25,2657,22.18,21.35,22.56,20.78,740623,1583313859.92,7.89,-5.41,-1.22,22.02
2024-11-26,2657,20.92,20.12,21.23,20.01,610330,1250665515.68,5.71,-5.76,-1.23,18.15
2024-11-27,2657,19.72,20.95,20.95,19.53,686978,1403754984.1,7.06,4.13,0.83,20.42
2024-11-28,2657,21.36,20.17,21.36,20.04,557562,1153140421.38,6.3,-3.72,-0.78,16.58
2024-11-29,2657,19.95,20.84,21.49,19.75,680633,1402502439.03,8.63,3.32,0.67,20.24
2024-12-02,2657,20.8,22.03,22.44,20.58,764069,1664501744.03,8.93,5.71,1.19,22.72
2024-12-03,2657,21.83,22.15,22.72,21.28,625549,1371259579.0,6.54,0.54,0.12,18.6
2024-12-04,2657,21.9,21.31,22.18,21.0,474605,1023652993.77,5.33,-3.79,-0.84,14.11
2024-12-05,2657,21.21,23.07,23.24,21.15,777023,1743710284.22,9.81,8.26,1.76,23.1
2024-12-06,2657,22.87,23.91,25.0,22.43,871064,2065884342.09,11.14,3.64,0.84,25.9
2024-12-09,2657,24.31,24.15,25.61,23.7,715855,1752359531.2,7.99,1.0,0.24,21.28
2024-12-10,2657,25.15,25.15,26.5,24.3,798549,2022705149.54,9.11,4.14,1.0,23.74
2024-12-11,2657,24.25,23.17,24.6,23.0,633683,1495283328.48,6.36,-7.87,-1.98,18.84
2024-12-12,2657,22.95,23.64,23.99,22.87,468088,1099865812.67,4.83,2.03,0.47,13.92
