日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,600130,4.44,4.51,4.52,4.36,497484,220889972.0,3.64,2.73,0.12,6.63
2024-10-29,600130,4.53,4.96,4.96,4.5,323567,157011170.0,10.2,9.98,0.45,4.31
2024-10-30,600130,5.46,5.46,5.46,5.46,79453,43381398.0,0.0,10.08,0.5,1.06
2024-10-31,600130,6.01,6.01,6.01,6.01,106615,64075693.0,0.0,10.07,0.55,1.42
2024-11-01,600130,6.61,5.74,6.61,5.71,2758901,1767844083.0,14.98,-4.49,-0.27,36.79
2024-11-04,600130,6.1,6.31,6.31,6.02,338069,211697857.0,5.05,9.93,0.57,4.51
2024-11-05,600130,6.94,6.46,6.94,6.14,2390647,1579285381.0,12.68,2.38,0.15,31.88
2024-11-06,600130,6.33,7.11,7.11,6.33,869810,602521269.0,12.07,10.06,0.65,11.6
2024-11-07,600130,7.39,7.2,7.82,7.11,2388442,1786086972.0,9.99,1.27,0.09,31.85
2024-11-08,600130,6.76,6.64,7.58,6.5,1963818,1374045330.0,15.0,-7.78,-0.56,26.18
2024-11-11,600130,6.25,6.0,6.36,5.98,1505318,907303612.0,5.72,-9.64,-0.64,20.07
2024-11-12,600130,6.0,6.13,6.28,6.0,959909,588144734.0,4.67,2.17,0.13,12.8
2024-11-13,600130,6.13,5.95,6.23,5.88,620343,372460841.0,5.71,-2.94,-0.18,8.27
2024-11-14,600130,5.88,5.66,5.88,5.62,630634,362958293.0,4.37,-4.87,-0.29,8.41
2024-11-15,600130,5.66,5.4,5.71,5.39,542898,300953644.0,5.65,-4.59,-0.26,7.24
2024-11-18,600130,5.39,5.2,5.48,5.14,476041,250491774.0,6.3,-3.7,-0.2,6.35
2024-11-19,600130,5.19,5.39,5.4,5.18,411296,217582203.0,4.23,3.65,0.19,5.48
2024-11-20,600130,5.43,5.58,5.58,5.37,532252,292838480.0,3.9,3.53,0.19,7.1
2024-11-21,600130,5.61,5.53,5.64,5.5,414963,230693418.0,2.51,-0.9,-0.05,5.53
2024-11-22,600130,5.5,5.61,5.98,5.46,877091,501465468.0,9.4,1.45,0.08,11.69
2024-11-25,600130,5.61,5.45,5.62,5.28,478320,257137614.0,6.06,-2.85,-0.16,6.38
2024-11-26,600130,5.44,5.26,5.53,5.25,363007,194087260.0,5.14,-3.49,-0.19,4.84
2024-11-27,600130,5.23,5.34,5.35,5.07,391536,203805920.0,5.32,1.52,0.08,5.22
2024-11-28,600130,5.33,5.45,5.59,5.29,496023,269688154.0,5.62,2.06,0.11,6.61
2024-11-29,600130,5.41,5.43,5.48,5.3,368873,198757453.0,3.3,-0.37,-0.02,4.92
2024-12-02,600130,5.47,5.6,5.62,5.46,421594,235094981.0,2.95,3.13,0.17,5.62
2024-12-03,600130,5.63,5.57,5.64,5.48,338782,188088769.0,2.86,-0.54,-0.03,4.52
2024-12-04,600130,5.54,5.66,5.75,5.52,554367,311801826.0,4.13,1.62,0.09,7.39
2024-12-05,600130,5.61,5.9,5.96,5.57,763679,447436197.0,6.89,4.24,0.24,10.18
2024-12-06,600130,5.85,5.9,6.0,5.75,573753,336863798.0,4.24,0.0,0.0,7.65
2024-12-09,600130,5.9,5.81,6.06,5.75,455877,268236029.0,5.25,-1.53,-0.09,6.08
2024-12-10,600130,5.96,6.13,6.35,5.83,990505,602633762.0,8.95,5.51,0.32,13.21
2024-12-11,600130,6.03,6.45,6.54,6.0,1079398,681090505.0,8.81,5.22,0.32,14.39
2024-12-12,600130,6.38,6.22,6.38,6.04,847862,524060072.0,5.27,-3.57,-0.23,11.3
2024-12-13,600130,6.08,5.78,6.08,5.77,720622,426482368.0,4.98,-7.07,-0.44,9.61
2024-12-16,600130,5.75,5.73,5.91,5.69,413867,239291324.0,3.81,-0.87,-0.05,5.52
2024-12-17,600130,5.72,5.36,5.72,5.32,434990,237594208.0,6.98,-6.46,-0.37,5.8
2024-12-18,600130,5.4,5.42,5.5,5.33,276856,150017558.0,3.17,1.12,0.06,3.69
2024-12-19,600130,5.38,5.43,5.47,5.28,274735,147738250.0,3.51,0.18,0.01,3.66
2024-12-20,600130,5.44,5.65,5.76,5.39,461983,258657417.0,6.81,4.05,0.22,6.16
2024-12-23,600130,5.58,5.12,5.6,5.09,501021,264886396.0,9.03,-9.38,-0.53,6.68
2024-12-24,600130,5.09,4.97,5.17,4.83,438792,217139433.0,6.64,-2.93,-0.15,5.85
2024-12-25,600130,4.91,4.76,4.96,4.67,284595,135404121.0,5.84,-4.23,-0.21,3.79
2024-12-26,600130,4.76,4.89,4.97,4.76,235381,114998410.0,4.41,2.73,0.13,3.14
2024-12-27,600130,4.85,4.93,5.03,4.85,203033,100681392.0,3.68,0.82,0.04,2.71
2024-12-30,600130,4.9,4.81,4.91,4.72,182053,87439781.0,3.85,-2.43,-0.12,2.43
2024-12-31,600130,4.96,4.72,4.96,4.71,220340,105926379.0,5.2,-1.87,-0.09,2.94
2025-01-02,600130,4.7,4.61,4.8,4.58,227546,106489358.0,4.66,-2.33,-0.11,3.03
2025-01-03,600130,4.66,4.41,4.67,4.37,268480,120127322.0,6.51,-4.34,-0.2,3.58
2025-01-06,600130,4.35,4.28,4.41,4.21,181969,78312257.0,4.54,-2.95,-0.13,2.43
2025-01-07,600130,4.29,4.51,4.51,4.29,241667,106317506.0,5.14,5.37,0.23,3.22
2025-01-08,600130,4.48,4.53,4.55,4.35,235785,105101245.0,4.43,0.44,0.02,3.14
2025-01-09,600130,4.5,4.58,4.62,4.49,168651,77217492.0,2.87,1.1,0.05,2.25
2025-01-10,600130,4.58,4.39,4.62,4.37,161232,72349337.0,5.46,-4.15,-0.19,2.15
2025-01-13,600130,4.31,4.37,4.39,4.19,165177,71229321.0,4.56,-0.46,-0.02,2.2
2025-01-14,600130,4.39,4.64,4.64,4.37,202987,92365530.0,6.18,6.18,0.27,2.71
2025-01-15,600130,4.64,4.6,4.68,4.54,166755,76761653.0,3.02,-0.86,-0.04,2.22
2025-01-16,600130,4.68,4.64,4.73,4.57,177885,82703086.0,3.48,0.87,0.04,2.37
2025-01-17,600130,4.61,4.65,4.71,4.59,159405,74124590.0,2.59,0.22,0.01,2.13
2025-01-20,600130,4.19,4.19,4.19,4.19,113333,47486527.0,0.0,-9.89,-0.46,1.51
2025-01-21,600130,3.77,3.77,3.77,3.77,62977,23742329.0,0.0,-10.02,-0.42,0.84
2025-01-22,600130,3.39,3.59,3.75,3.39,1388083,485033829.0,9.55,-4.77,-0.18,18.51
2025-01-23,600130,3.39,3.32,3.52,3.3,1211396,410551791.0,6.13,-7.52,-0.27,16.15
2025-01-24,600130,3.26,3.27,3.31,3.18,724821,234330961.0,3.92,-1.51,-0.05,9.66
2025-01-27,600130,3.28,3.27,3.35,3.26,559007,184743069.0,2.75,0.0,0.0,7.45
2025-02-05,600130,3.34,3.53,3.57,3.31,725042,250933687.0,7.95,7.95,0.26,9.67
2025-02-06,600130,3.52,3.56,3.6,3.42,583294,205166305.0,5.1,0.85,0.03,7.78
2025-02-07,600130,3.57,3.65,3.7,3.57,536591,195556386.0,3.65,2.53,0.09,7.15
2025-02-10,600130,3.67,3.88,3.89,3.65,624115,236563316.0,6.58,6.3,0.23,8.32
2025-02-11,600130,3.87,3.74,3.88,3.73,569248,215321453.0,3.87,-3.61,-0.14,7.59
2025-02-12,600130,3.74,3.78,3.79,3.71,367500,138236604.0,2.14,1.07,0.04,4.9
2025-02-13,600130,3.8,3.73,3.81,3.68,339225,126503373.0,3.44,-1.32,-0.05,4.52
2025-02-14,600130,3.74,3.62,3.74,3.62,314324,114902908.0,3.22,-2.95,-0.11,4.19
2025-02-17,600130,3.68,3.98,3.98,3.66,525967,202114224.0,8.84,9.94,0.36,7.01
2025-02-18,600130,4.0,3.82,4.08,3.8,909083,357766033.0,7.04,-4.02,-0.16,12.12
2025-02-19,600130,3.86,3.91,3.92,3.8,563008,217161531.0,3.14,2.36,0.09,7.51
2025-02-20,600130,3.72,3.78,3.83,3.7,762851,287027869.0,3.32,-3.32,-0.13,10.17
2025-02-21,600130,3.72,3.74,3.76,3.56,734868,269442067.0,5.29,-1.06,-0.04,9.8
2025-02-24,600130,3.75,3.82,3.82,3.66,609657,229273745.0,4.28,2.14,0.08,8.13
2025-02-25,600130,3.78,3.99,4.19,3.72,971670,386907185.0,12.3,4.45,0.17,12.96
2025-02-26,600130,3.98,3.93,4.01,3.86,599915,234933026.0,3.76,-1.5,-0.06,8.0
2025-02-27,600130,3.93,3.82,3.94,3.75,481364,184237518.0,4.83,-2.8,-0.11,6.42
2025-02-28,600130,3.81,3.66,3.82,3.65,373585,138706212.0,4.45,-4.19,-0.16,4.98
2025-03-03,600130,3.66,3.59,3.69,3.57,326669,118415439.0,3.28,-1.91,-0.07,4.36
2025-03-04,600130,3.57,3.69,3.69,3.55,266741,96725568.0,3.9,2.79,0.1,3.56
2025-03-05,600130,3.73,3.64,3.74,3.59,239615,87043820.0,4.07,-1.36,-0.05,3.19
2025-03-06,600130,3.65,3.7,3.73,3.62,306860,113305691.0,3.02,1.65,0.06,4.09
2025-03-07,600130,3.69,3.61,3.74,3.6,290704,106130503.0,3.78,-2.43,-0.09,3.88
2025-03-10,600130,3.6,3.6,3.65,3.56,217593,78282952.0,2.49,-0.28,-0.01,2.9
2025-03-11,600130,3.58,3.63,3.65,3.52,241115,86904237.0,3.61,0.83,0.03,3.21
2025-03-12,600130,3.63,3.75,3.79,3.63,475204,177707875.0,4.41,3.31,0.12,6.34
2025-03-13,600130,3.72,3.59,3.73,3.56,405958,146700803.0,4.53,-4.27,-0.16,5.41
2025-03-14,600130,3.55,3.65,3.67,3.53,306280,110602067.0,3.9,1.67,0.06,4.08
2025-03-17,600130,3.64,3.75,3.85,3.64,525524,198383625.0,5.75,2.74,0.1,7.01
2025-03-18,600130,3.75,3.75,3.82,3.71,370240,139139117.0,2.93,0.0,0.0,4.94
2025-03-19,600130,3.73,3.68,3.74,3.67,285824,105655254.0,1.87,-1.87,-0.07,3.81
2025-03-20,600130,3.7,3.68,3.74,3.67,266252,98777219.0,1.9,0.0,0.0,3.55
2025-03-21,600130,3.67,3.59,3.68,3.56,286898,103308902.0,3.26,-2.45,-0.09,3.83
2025-03-24,600130,3.51,3.3,3.55,3.24,656878,219710914.0,8.64,-8.08,-0.29,8.76
2025-03-25,600130,3.28,3.25,3.31,3.21,287275,93513606.0,3.03,-1.52,-0.05,3.83
2025-03-26,600130,3.25,3.3,3.34,3.22,233680,77049928.0,3.69,1.54,0.05,3.12
2025-03-27,600130,3.28,3.27,3.3,3.22,225934,73647426.0,2.42,-0.91,-0.03,3.01
2025-03-28,600130,3.25,3.18,3.28,3.17,269889,86427229.0,3.36,-2.75,-0.09,3.6
2025-03-31,600130,3.15,3.14,3.16,3.08,240335,74988978.0,2.52,-1.26,-0.04,3.2
2025-04-01,600130,3.13,3.17,3.23,3.12,182248,58073487.0,3.5,0.96,0.03,2.43
2025-04-02,600130,3.18,3.14,3.2,3.14,139893,44271507.0,1.89,-0.95,-0.03,1.87
2025-04-03,600130,3.12,3.12,3.17,3.1,147381,46128953.0,2.23,-0.64,-0.02,1.97
2025-04-07,600130,3.03,2.81,3.03,2.81,202331,57415192.0,7.05,-9.94,-0.31,2.7
2025-04-08,600130,2.63,2.67,2.78,2.59,389968,103806443.0,6.76,-4.98,-0.14,5.2
2025-04-09,600130,2.6,2.72,2.73,2.4,341065,87505324.0,12.36,1.87,0.05,4.55
2025-04-10,600130,2.76,2.83,2.9,2.76,282200,80384437.0,5.15,4.04,0.11,3.76
