日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2052,2.24,2.24,2.24,2.24,5529,1238406.4,0.0,5.16,0.11,0.07
2024-10-11,2052,2.35,2.35,2.35,2.35,20191,4744899.1,0.0,4.91,0.11,0.27
2024-10-14,2052,2.47,2.47,2.47,2.47,26490,6543032.47,0.0,5.11,0.12,0.36
2024-10-15,2052,2.59,2.59,2.59,2.59,22068,5715498.04,0.0,4.86,0.12,0.3
2024-10-16,2052,2.66,2.72,2.72,2.46,542211,141138460.71,10.04,5.02,0.13,7.27
2024-10-17,2052,2.86,2.86,2.86,2.86,92123,26347037.86,0.0,5.15,0.14,1.23
2024-10-18,2052,3.0,2.97,3.0,2.86,471737,140565143.91,4.9,3.85,0.11,6.32
2024-10-21,2052,3.12,3.12,3.12,3.12,37909,11827608.0,0.0,5.05,0.15,0.51
2024-10-22,2052,3.28,3.28,3.28,3.28,12161,3988644.0,0.0,5.13,0.16,0.16
2024-10-23,2052,3.44,3.43,3.44,3.12,437284,143442639.77,9.76,4.57,0.15,5.86
2024-10-24,2052,3.43,3.6,3.6,3.41,188508,66942817.61,5.54,4.96,0.17,2.53
2024-10-25,2052,3.75,3.78,3.78,3.55,254904,95521701.8,6.39,5.0,0.18,3.42
2024-10-28,2052,3.95,3.97,3.97,3.89,208563,82461786.2,2.12,5.03,0.19,2.8
2024-10-29,2052,3.98,3.78,3.99,3.77,352980,135591486.13,5.54,-4.79,-0.19,4.73
2024-10-30,2052,3.9,3.59,3.92,3.59,269637,100334337.26,8.73,-5.03,-0.19,3.61
2024-10-31,2052,3.41,3.41,3.41,3.41,29243,9971863.0,0.0,-5.01,-0.18,0.39
2024-11-01,2052,3.24,3.24,3.24,3.24,15217,4930308.0,0.0,-4.99,-0.17,0.2
2024-11-04,2052,3.15,3.4,3.4,3.15,143565,46044942.0,7.72,4.94,0.16,1.92
2024-11-05,2052,3.57,3.57,3.57,3.57,6118,2184126.0,0.0,5.0,0.17,0.08
2024-11-06,2052,3.75,3.75,3.75,3.75,12050,4518750.0,0.0,5.04,0.18,0.16
2024-11-07,2052,3.94,3.94,3.94,3.86,217355,85501519.16,2.13,5.07,0.19,2.91
2024-11-08,2052,4.14,3.8,4.14,3.79,406808,165222378.75,8.88,-3.55,-0.14,5.45
2024-11-11,2052,3.62,3.93,3.99,3.62,243466,93057245.22,9.74,3.42,0.13,3.26
2024-11-12,2052,3.98,3.92,4.13,3.76,412005,164865862.54,9.41,-0.25,-0.01,5.52
2024-11-13,2052,3.78,3.81,4.01,3.77,238930,92143722.0,6.12,-2.81,-0.11,3.2
2024-11-14,2052,3.8,3.91,3.99,3.8,157145,61401262.52,4.99,2.62,0.1,2.11
2024-11-15,2052,3.9,3.81,3.98,3.8,119290,46113529.0,4.6,-2.56,-0.1,1.6
2024-11-18,2052,3.85,3.88,3.93,3.72,189005,72683330.0,5.51,1.84,0.07,2.53
2024-11-19,2052,3.96,4.07,4.07,3.92,236949,96093100.3,3.87,4.9,0.19,3.18
2024-11-20,2052,4.07,4.27,4.27,4.06,96735,40545269.04,5.16,4.91,0.2,1.3
2024-11-21,2052,4.48,4.48,4.48,4.48,21206,9500256.64,0.0,4.92,0.21,0.28
2024-11-22,2052,4.26,4.58,4.7,4.26,341489,153192481.09,9.82,2.23,0.1,4.58
2024-11-25,2052,4.64,4.81,4.81,4.63,41047,19539761.0,3.93,5.02,0.23,0.55
2024-11-26,2052,5.05,5.05,5.05,4.88,171774,86339602.4,3.53,4.99,0.24,2.3
2024-11-27,2052,5.16,5.3,5.3,5.1,219055,115401196.4,3.96,4.95,0.25,2.94
2024-11-28,2052,5.53,5.57,5.57,5.41,74021,40952482.71,3.02,5.09,0.27,0.99
2024-11-29,2052,5.85,5.29,5.85,5.29,277486,155969624.36,10.05,-5.03,-0.28,3.72
2024-12-02,2052,5.29,5.55,5.55,5.29,128005,70008520.55,4.91,4.91,0.26,1.72
2024-12-03,2052,5.83,5.83,5.83,5.82,32517,18957203.81,0.18,5.05,0.28,0.44
2024-12-04,2052,6.12,6.12,6.12,5.7,348351,211816179.76,7.2,4.97,0.29,4.67
2024-12-05,2052,5.81,5.81,6.1,5.81,368712,216129131.08,4.74,-5.07,-0.31,4.94
2024-12-06,2052,5.8,5.89,5.92,5.57,203088,116778827.5,6.02,1.38,0.08,2.72
2024-12-09,2052,6.14,6.18,6.18,6.05,172110,106133265.83,2.21,4.92,0.29,2.31
2024-12-10,2052,6.45,6.49,6.49,6.44,74180,48026172.79,0.81,5.02,0.31,0.99
2024-12-11,2052,6.79,6.81,6.81,6.68,97016,65817723.0,2.0,4.93,0.32,1.3
2024-12-12,2052,6.47,6.47,6.97,6.47,225147,148652893.97,7.34,-4.99,-0.34,3.02
2024-12-13,2052,6.2,6.15,6.45,6.15,181304,112144986.2,4.64,-4.95,-0.32,2.43
2024-12-16,2052,6.15,5.84,6.3,5.84,149356,88985118.95,7.48,-5.04,-0.31,2.0
2024-12-17,2052,5.74,5.55,5.74,5.55,81987,45679581.0,3.25,-4.97,-0.29,1.1
2024-12-18,2052,5.3,5.83,5.83,5.27,189829,103761802.0,10.09,5.05,0.28,2.54
2024-12-19,2052,6.07,6.12,6.12,5.95,103034,62554406.16,2.92,4.97,0.29,1.38
2024-12-20,2052,6.22,6.33,6.43,6.01,185088,116987530.6,6.86,3.43,0.21,2.48
2024-12-23,2052,6.25,6.16,6.44,6.11,90108,56374879.0,5.21,-2.69,-0.17,1.21
2024-12-24,2052,6.16,6.45,6.47,6.1,113425,71970074.4,6.01,4.71,0.29,1.52
2024-12-25,2052,6.5,6.77,6.77,6.4,139645,93093862.96,5.74,4.96,0.32,1.87
2024-12-26,2052,7.11,7.04,7.11,6.81,189602,134238154.21,4.43,3.99,0.27,2.54
2024-12-27,2052,6.83,6.69,6.87,6.69,70238,47326760.0,2.56,-4.97,-0.35,0.94
2024-12-30,2052,6.36,6.36,6.36,6.36,14686,9340296.0,0.0,-4.93,-0.33,0.2
2024-12-31,2052,6.04,6.22,6.5,6.04,221116,136683208.09,7.23,-2.2,-0.14,3.06
2025-01-02,2052,5.95,5.91,6.14,5.91,130123,77893753.74,3.7,-4.98,-0.31,1.8
2025-01-03,2052,6.0,6.21,6.21,5.91,51806,31963445.0,5.08,5.08,0.3,0.72
2025-01-06,2052,6.39,6.5,6.52,6.17,118107,75941642.0,5.64,4.67,0.29,1.63
2025-01-07,2052,6.45,6.37,6.5,6.22,65839,41943239.0,4.31,-2.0,-0.13,0.91
2025-01-08,2052,6.38,6.42,6.55,6.25,51197,32882304.72,4.71,0.78,0.05,0.71
2025-01-09,2052,6.44,6.45,6.53,6.31,45041,28898133.45,3.43,0.47,0.03,0.62
2025-01-10,2052,6.45,6.77,6.77,6.4,111190,74817884.7,5.74,4.96,0.32,1.54
2025-01-13,2052,6.82,6.79,7.07,6.76,129191,89001663.85,4.58,0.3,0.02,1.79
2025-01-14,2052,6.83,6.71,6.85,6.55,101137,67657870.96,4.42,-1.18,-0.08,1.4
2025-01-15,2052,6.8,6.62,6.8,6.6,51178,34093062.0,2.98,-1.34,-0.09,0.71
2025-01-16,2052,6.7,6.74,6.88,6.62,60038,40418861.28,3.93,1.81,0.12,0.83
2025-01-17,2052,6.59,6.4,6.7,6.4,113327,73044759.0,4.45,-5.04,-0.34,1.57
2025-01-20,2052,6.52,6.45,6.52,6.24,52091,33285683.42,4.38,0.78,0.05,0.72
2025-01-21,2052,6.42,6.5,6.55,6.31,54765,35221498.46,3.72,0.78,0.05,0.76
2025-01-22,2052,6.5,6.66,6.77,6.4,78677,51946415.08,5.69,2.46,0.16,1.09
2025-01-23,2052,6.69,6.41,6.69,6.4,64747,42526325.0,4.35,-3.75,-0.25,0.9
2025-01-24,2052,6.36,6.09,6.36,6.09,141667,86397107.0,4.21,-4.99,-0.32,1.96
2025-01-27,2052,6.1,5.79,6.28,5.79,91067,53625516.69,8.05,-4.93,-0.3,1.26
2025-02-05,2052,5.5,5.5,5.5,5.5,31361,17248550.0,0.0,-5.01,-0.29,0.43
2025-02-06,2052,5.23,5.23,5.23,5.23,14490,7578270.0,0.0,-4.91,-0.27,0.2
2025-02-07,2052,4.97,5.49,5.49,4.97,121516,62913895.0,9.94,4.97,0.26,1.68
2025-02-10,2052,5.41,5.22,5.46,5.22,79873,41981404.0,4.37,-4.92,-0.27,1.1
2025-02-11,2052,4.96,4.96,4.96,4.96,30426,15091296.0,0.0,-4.98,-0.26,0.42
2025-02-12,2052,4.73,5.01,5.18,4.71,363293,174586328.22,9.48,1.01,0.05,5.02
2025-02-13,2052,4.76,4.76,4.94,4.76,238485,114289390.0,3.59,-4.99,-0.25,3.3
2025-02-14,2052,4.75,5.0,5.0,4.7,106274,52719971.52,6.3,5.04,0.24,1.47
2025-02-17,2052,5.2,5.25,5.25,4.98,196671,101520838.13,5.4,5.0,0.25,2.72
2025-02-18,2052,5.3,5.35,5.47,5.26,148097,79475959.08,4.0,1.9,0.1,2.05
2025-02-19,2052,5.35,5.26,5.44,5.18,77000,40772955.83,4.86,-1.68,-0.09,1.06
2025-02-20,2052,5.25,5.01,5.29,5.0,132957,67850031.38,5.51,-4.75,-0.25,1.84
2025-02-21,2052,5.0,4.95,5.13,4.92,131804,66200127.52,4.19,-1.2,-0.06,1.82
2025-02-24,2052,4.85,4.76,4.98,4.7,137654,65953844.45,5.66,-3.84,-0.19,1.9
2025-02-25,2052,4.76,4.52,5.0,4.52,271694,127715271.81,10.08,-5.04,-0.24,3.76
2025-02-26,2052,4.29,4.29,4.37,4.29,125870,54002050.0,1.77,-5.09,-0.23,1.74
2025-02-27,2052,4.08,4.12,4.22,4.08,334921,137411880.72,3.26,-3.96,-0.17,4.63
2025-02-28,2052,4.11,3.91,4.21,3.91,236977,95270126.0,7.28,-5.1,-0.21,3.28
2025-03-03,2052,3.71,3.71,3.78,3.71,130372,48379607.0,1.79,-5.12,-0.2,1.8
2025-03-04,2052,3.52,3.52,3.52,3.52,71267,25085984.0,0.0,-5.12,-0.19,0.99
2025-03-05,2052,3.52,3.7,3.7,3.52,249099,90195085.35,5.11,5.11,0.18,3.44
2025-03-06,2052,3.89,3.89,3.89,3.89,8407,3270326.89,0.0,5.14,0.19,0.12
2025-03-07,2052,4.08,4.08,4.08,4.08,4856,1981248.0,0.0,4.88,0.19,0.07
2025-03-10,2052,4.28,4.28,4.28,4.28,127694,54653036.28,0.0,4.9,0.2,1.77
2025-03-11,2052,4.49,4.49,4.49,4.49,10597,4758237.09,0.0,4.91,0.21,0.15
2025-03-12,2052,4.71,4.71,4.71,4.71,10198,4803258.0,0.0,4.9,0.22,0.14
2025-03-13,2052,4.95,4.95,4.95,4.95,46021,22780395.0,0.0,5.1,0.24,0.64
2025-03-14,2052,5.2,5.2,5.2,5.2,22985,11952200.0,0.0,5.05,0.25,0.32
2025-03-17,2052,5.46,5.46,5.46,5.46,77280,42194880.0,0.0,5.0,0.26,1.07
2025-03-18,2052,5.4,5.73,5.73,5.22,499580,272527444.78,9.34,4.95,0.27,6.91
2025-03-19,2052,6.02,6.02,6.02,6.02,77787,46828026.84,0.0,5.06,0.29,1.08
2025-03-20,2052,6.3,6.02,6.32,5.85,560114,348103441.45,7.81,0.0,0.0,7.75
2025-03-21,2052,5.9,5.72,6.15,5.72,319096,185428882.05,7.14,-4.98,-0.3,4.41
2025-03-24,2052,5.74,6.01,6.01,5.57,345255,203854508.33,7.69,5.07,0.29,4.77
