日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600606,1.97,1.94,2.03,1.86,2643051,514026063.0,8.25,-5.83,-0.12,1.88
2024-10-11,600606,1.9,1.9,1.97,1.88,1616360,310576357.0,4.64,-2.06,-0.04,1.15
2024-10-14,600606,2.04,1.99,2.06,1.92,1986560,394373669.0,7.37,4.74,0.09,1.41
2024-10-15,600606,1.96,1.93,2.02,1.92,1691308,331806566.0,5.03,-3.02,-0.06,1.2
2024-10-16,600606,1.94,2.12,2.12,1.94,3984956,828696683.0,9.33,9.84,0.19,2.84
2024-10-17,600606,2.13,1.93,2.13,1.92,3674965,737884977.0,9.91,-8.96,-0.19,2.61
2024-10-18,600606,1.94,1.95,1.99,1.86,2101383,403059779.0,6.74,1.04,0.02,1.5
2024-10-21,600606,1.94,1.93,1.96,1.9,1502407,288946473.0,3.08,-1.03,-0.02,1.07
2024-10-22,600606,1.91,1.93,1.96,1.91,1114590,214968851.0,2.59,0.0,0.0,0.79
2024-10-23,600606,1.92,1.93,1.97,1.91,1271465,246189033.0,3.11,0.0,0.0,0.9
2024-10-24,600606,1.9,1.92,1.94,1.89,981669,188079117.0,2.59,-0.52,-0.01,0.7
2024-10-25,600606,1.92,1.93,1.96,1.91,1392282,269790898.0,2.6,0.52,0.01,0.99
2024-10-28,600606,1.93,2.01,2.01,1.92,1947066,384955909.0,4.66,4.15,0.08,1.39
2024-10-29,600606,2.01,1.92,2.03,1.92,1670041,327814374.0,5.47,-4.48,-0.09,1.19
2024-10-30,600606,1.93,1.96,2.06,1.92,2212687,439599843.0,7.29,2.08,0.04,1.57
2024-10-31,600606,1.97,2.09,2.16,1.95,3136481,651850422.0,10.71,6.63,0.13,2.23
2024-11-01,600606,2.1,2.11,2.24,2.09,3084049,661423989.0,7.18,0.96,0.02,2.19
2024-11-04,600606,2.13,2.12,2.15,2.04,1639910,340981710.0,5.21,0.47,0.01,1.17
2024-11-05,600606,2.11,2.33,2.33,2.1,3046845,695153873.0,10.85,9.91,0.21,2.17
2024-11-06,600606,2.33,2.48,2.56,2.28,5501184,1344745428.0,12.02,6.44,0.15,3.91
2024-11-07,600606,2.43,2.73,2.73,2.38,4048255,1053736692.0,14.11,10.08,0.25,2.88
2024-11-08,600606,2.9,2.61,2.9,2.57,5483550,1493515130.0,12.09,-4.4,-0.12,3.9
2024-11-11,600606,2.53,2.48,2.61,2.42,3439661,853755631.0,7.28,-4.98,-0.13,2.45
2024-11-12,600606,2.47,2.46,2.53,2.43,2379816,588706337.0,4.03,-0.81,-0.02,1.69
2024-11-13,600606,2.44,2.41,2.48,2.36,1986289,478928943.0,4.88,-2.03,-0.05,1.41
2024-11-14,600606,2.48,2.31,2.5,2.3,2073179,497444941.0,8.3,-4.15,-0.1,1.48
2024-11-15,600606,2.25,2.25,2.33,2.24,1686138,384319036.0,3.9,-2.6,-0.06,1.2
2024-11-18,600606,2.3,2.45,2.48,2.3,3999793,981203316.0,8.0,8.89,0.2,2.85
2024-11-19,600606,2.37,2.36,2.38,2.22,3350762,772703671.0,6.53,-3.67,-0.09,2.38
2024-11-20,600606,2.31,2.36,2.38,2.3,1736775,406881841.0,3.39,0.0,0.0,1.24
2024-11-21,600606,2.34,2.33,2.36,2.3,1204811,279727403.0,2.54,-1.27,-0.03,0.86
2024-11-22,600606,2.32,2.24,2.37,2.24,1705813,394868638.0,5.58,-3.86,-0.09,1.21
2024-11-25,600606,2.25,2.2,2.28,2.16,1455236,321747435.0,5.36,-1.79,-0.04,1.04
2024-11-26,600606,2.19,2.2,2.23,2.18,829708,182392087.0,2.27,0.0,0.0,0.59
