日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,2998,8.01,8.03,8.07,7.85,1149500,9230485.0,2.8,0.25,0.02,0.0,2998,8.01,不复权,正常交易,,,
2022-03-14,2998,8.1,7.81,8.1,7.81,1022500,7985725.0,3.71,-2.74,-0.22,0.0,2998,8.03,不复权,正常交易,,,
2022-03-15,2998,7.78,7.39,7.81,7.38,2050731,15154902.09,5.83,-5.38,-0.42,0.0,2998,7.81,不复权,正常交易,,,
2022-03-16,2998,7.51,7.57,7.64,7.25,1568400,11872788.0,5.38,2.44,0.18,0.0,2998,7.39,不复权,正常交易,,,
2022-03-17,2998,7.63,7.68,7.72,7.61,1230900,9453312.0,1.45,1.45,0.11,0.0,2998,7.57,不复权,正常交易,,,
2022-03-18,2998,7.66,7.8,7.81,7.62,1007200,7856160.0,2.49,1.56,0.12,0.0,2998,7.68,不复权,正常交易,,,
2022-03-21,2998,7.8,7.89,7.93,7.78,818600,6458754.0,1.93,1.15,0.09,0.0,2998,7.8,不复权,正常交易,,,
2022-03-22,2998,7.87,7.92,7.94,7.82,707405,5602647.6,1.53,0.38,0.03,0.0,2998,7.89,不复权,正常交易,,,
2022-03-23,2998,7.94,7.86,7.96,7.86,539000,4236540.0,1.27,-0.76,-0.06,0.0,2998,7.92,不复权,正常交易,,,
2022-03-24,2998,7.86,7.81,7.86,7.71,1040000,8122400.0,1.95,-0.64,-0.05,0.0,2998,7.86,不复权,正常交易,,,
2022-03-25,2998,7.79,7.88,7.95,7.79,904531,7127704.28,2.05,0.9,0.07,0.0,2998,7.81,不复权,正常交易,,,
2022-03-28,2998,7.88,7.86,7.94,7.7,810100,6367386.0,3.12,-0.25,-0.02,0.0,2998,7.88,不复权,正常交易,,,
2022-03-29,2998,7.82,7.77,7.93,7.71,580100,4507377.0,2.85,-1.15,-0.09,0.0,2998,7.86,不复权,正常交易,,,
2022-03-30,2998,7.75,7.81,7.87,7.7,762700,5956687.0,2.21,0.51,0.04,0.0,2998,7.77,不复权,正常交易,,,
2022-03-31,2998,7.81,7.89,8.1,7.75,1773600,13993704.0,4.52,1.02,0.08,0.0,2998,7.81,不复权,正常交易,,,
2022-04-01,2998,7.86,7.91,7.94,7.78,1152326,9114898.66,2.06,0.25,0.02,0.0,2998,7.89,不复权,正常交易,,,
2022-04-06,2998,7.89,7.97,8.1,7.87,1645800,13117026.0,2.92,0.76,0.06,0.0,2998,7.91,不复权,正常交易,,,
2022-04-07,2998,7.93,7.81,7.99,7.81,1507500,11773575.0,2.3,-2.01,-0.16,0.0,2998,7.97,不复权,正常交易,,,
2022-04-08,2998,7.88,7.71,7.88,7.63,1406659,10845340.89,3.28,-1.28,-0.1,0.0,2998,7.81,不复权,正常交易,,,
2022-04-11,2998,7.85,7.57,7.99,7.53,2417658,18301671.06,6.11,-1.82,-0.14,0.0,2998,7.71,不复权,正常交易,,,
2022-04-12,2998,7.56,7.72,7.76,7.38,2016943,15570799.96,5.15,1.98,0.15,0.0,2998,7.57,不复权,正常交易,,,
2022-04-13,2998,7.69,7.57,7.71,7.56,1256726,9513415.82,1.98,-1.94,-0.15,0.0,2998,7.72,不复权,正常交易,,,
2022-04-14,2998,7.57,7.56,7.6,7.38,2001500,15131340.0,2.98,-0.13,-0.01,0.0,2998,7.57,不复权,正常交易,,,
2022-04-15,2998,7.52,7.32,7.52,7.3,1488100,10892892.0,3.01,-3.17,-0.24,0.0,2998,7.56,不复权,正常交易,,,
2022-04-18,2998,7.31,7.4,7.46,7.11,1119900,8287260.0,4.92,1.09,0.08,0.0,2998,7.32,不复权,正常交易,,,
2022-04-19,2998,7.37,7.42,7.52,7.37,901400,6688388.0,2.04,0.27,0.02,0.0,2998,7.4,不复权,正常交易,,,
2022-04-20,2998,7.42,7.34,7.51,7.33,852000,6253680.0,2.46,-1.08,-0.08,0.0,2998,7.42,不复权,正常交易,,,
2022-04-21,2998,7.33,7.1,7.46,7.09,2497858,17734791.8,5.22,-3.27,-0.24,0.0,2998,7.34,不复权,正常交易,,,
2022-04-22,2998,7.17,7.25,7.38,7.02,2147700,15570825.0,5.13,2.11,0.15,0.0,2998,7.1,不复权,正常交易,,,
2022-04-25,2998,7.08,6.76,7.33,6.71,2625466,17748150.16,9.24,-6.76,-0.49,0.0,2998,7.25,不复权,正常交易,,,
2022-04-26,2998,6.78,6.53,6.86,6.4,2269100,14817223.0,7.19,-3.4,-0.23,0.0,2998,6.76,不复权,正常交易,,,
2022-04-27,2998,6.34,6.39,6.54,6.02,2790800,17833212.0,8.64,-2.14,-0.14,0.0,2998,6.53,不复权,正常交易,,,
2022-04-28,2998,6.41,6.34,6.48,6.24,2130300,13506102.0,3.85,-0.78,-0.05,0.0,2998,6.39,不复权,正常交易,,,
2022-04-29,2998,6.35,6.51,6.56,6.33,1845858,12016535.58,3.63,2.68,0.17,0.0,2998,6.34,不复权,正常交易,,,
2022-05-05,2998,6.48,6.53,6.61,6.39,1556858,10166282.74,3.44,0.31,0.02,0.0,2998,6.51,不复权,正常交易,,,
2022-05-06,2998,6.32,6.57,6.59,6.32,1857816,12205851.12,4.27,0.61,0.04,0.0,2998,6.53,不复权,正常交易,,,
2022-05-09,2998,6.52,6.69,6.72,6.52,1432200,9581418.0,3.07,1.83,0.12,0.0,2998,6.57,不复权,正常交易,,,
2022-05-10,2998,6.57,6.73,6.76,6.57,1089100,7329643.0,2.89,0.6,0.04,0.0,2998,6.69,不复权,正常交易,,,
2022-05-11,2998,6.74,6.72,6.89,6.67,1205536,8101201.92,3.3,-0.15,-0.01,0.0,2998,6.73,不复权,正常交易,,,
2022-05-12,2998,6.69,6.71,6.83,6.63,1085000,7280350.0,3.02,-0.15,-0.01,0.0,2998,6.72,不复权,正常交易,,,
2022-05-13,2998,6.72,6.76,6.81,6.7,919800,6217848.0,1.64,0.75,0.05,0.0,2998,6.71,不复权,正常交易,,,
2022-05-16,2998,6.8,6.76,6.85,6.71,993200,6714032.0,2.09,0.0,0.0,0.0,2998,6.76,不复权,正常交易,,,
2022-05-17,2998,6.74,6.77,6.8,6.68,970900,6572993.0,1.8,0.15,0.01,0.0,2998,6.76,不复权,正常交易,,,
2022-05-18,2998,6.78,6.91,6.94,6.72,1328600,9180626.0,3.27,2.07,0.14,0.0,2998,6.77,不复权,正常交易,,,
2022-05-19,2998,6.88,6.89,6.9,6.69,877600,6046664.0,3.14,-0.29,-0.02,0.0,2998,6.91,不复权,正常交易,,,
2022-05-20,2998,6.82,7.0,7.07,6.82,1278700,8950900.0,3.67,1.6,0.11,0.0,2998,6.89,不复权,正常交易,,,
2022-05-23,2998,7.03,7.2,7.22,6.98,2242300,16144560.0,3.44,2.86,0.2,0.0,2998,7.0,不复权,正常交易,,,
2022-05-24,2998,7.25,6.94,7.29,6.93,1816584,12607092.96,5.19,-3.61,-0.26,0.0,2998,7.2,不复权,正常交易,,,
2022-05-25,2998,6.9,7.07,7.11,6.9,913684,6459745.88,3.04,1.87,0.13,0.0,2998,6.94,不复权,正常交易,,,
2022-05-26,2998,7.09,7.05,7.16,6.94,1399700,9867885.0,3.17,-0.28,-0.02,0.0,2998,7.07,不复权,正常交易,,,
2022-05-27,2998,7.05,7.07,7.14,7.02,1204787,8517844.09,1.71,0.28,0.02,0.0,2998,7.05,不复权,正常交易,,,
2022-05-30,2998,7.05,7.15,7.15,7.02,1227487,8776532.05,1.85,1.13,0.08,0.0,2998,7.07,不复权,正常交易,,,
2022-05-31,2998,7.14,7.16,7.19,7.07,1147500,8216100.0,1.7,0.14,0.01,0.0,2998,7.15,不复权,正常交易,,,
2022-06-01,2998,7.48,7.88,7.88,7.35,18947723,149308057.24,7.21,10.06,0.72,0.0,2998,7.16,不复权,正常交易,,,
2022-06-02,2998,7.6,7.42,7.6,7.26,18143972,134628272.24,4.68,-5.84,-0.46,0.0,2998,7.88,不复权,正常交易,,,
2022-06-06,2998,7.33,7.46,7.58,7.3,10406171,77630035.66,3.84,0.54,0.04,0.0,2998,7.42,不复权,正常交易,,,
2022-06-07,2998,7.44,7.36,7.45,7.23,7082857,52129827.52,3.04,-1.34,-0.1,0.0,2998,7.46,不复权,正常交易,,,
2022-06-08,2998,7.36,7.28,7.41,7.13,5103200,37151296.0,3.93,-1.09,-0.08,0.0,2998,7.36,不复权,正常交易,,,
2022-06-09,2998,7.27,7.28,7.3,7.14,2842800,20695584.0,2.24,0.0,0.0,0.0,2998,7.28,不复权,正常交易,,,
2022-06-10,2998,7.21,7.26,7.35,7.2,3339058,24241561.08,2.08,-0.27,-0.02,0.0,2998,7.28,不复权,正常交易,,,
