日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600078,5.81,5.71,5.93,5.62,151023,87104815.0,5.31,-2.23,-0.13,2.28
2024-10-11,600078,5.68,5.53,5.71,5.47,94763,52909419.0,4.2,-3.15,-0.18,1.43
2024-10-14,600078,5.6,5.8,5.86,5.52,103882,59346781.0,6.15,4.88,0.27,1.57
2024-10-15,600078,5.78,5.97,6.35,5.68,253021,153041070.0,11.55,2.93,0.17,3.82
2024-10-16,600078,5.85,5.92,6.15,5.85,129618,77624814.0,5.03,-0.84,-0.05,1.96
2024-10-17,600078,5.9,5.83,6.0,5.83,106351,62692933.0,2.87,-1.52,-0.09,1.61
2024-10-18,600078,5.85,5.85,5.96,5.63,149156,86798584.0,5.66,0.34,0.02,2.25
2024-10-21,600078,5.88,5.79,5.91,5.73,153347,89080660.0,3.08,-1.03,-0.06,2.31
2024-10-22,600078,5.75,5.9,5.96,5.73,159521,93058677.0,3.97,1.9,0.11,2.41
2024-10-23,600078,5.91,6.49,6.49,5.84,268065,168690915.0,11.02,10.0,0.59,4.05
2024-10-24,600078,6.8,6.52,6.93,6.45,420359,278832720.0,7.4,0.46,0.03,6.34
2024-10-25,600078,6.56,6.93,7.05,6.56,365976,250865426.0,7.52,6.29,0.41,5.52
2024-10-28,600078,6.94,7.05,7.32,6.91,341827,242436837.0,5.92,1.73,0.12,5.16
2024-10-29,600078,7.08,7.29,7.61,7.0,343893,251316563.0,8.65,3.4,0.24,5.19
2024-10-30,600078,7.24,7.42,7.79,7.08,274393,202735718.0,9.74,1.78,0.13,4.14
2024-10-31,600078,7.26,7.26,7.45,6.99,305059,218823148.0,6.2,-2.16,-0.16,4.6
2024-11-01,600078,7.26,7.04,7.5,7.03,197911,143585729.0,6.47,-3.03,-0.22,2.99
2024-11-04,600078,7.03,6.86,7.07,6.78,189369,130955059.0,4.12,-2.56,-0.18,2.86
2024-11-05,600078,6.86,7.0,7.17,6.83,176304,123811870.0,4.96,2.04,0.14,2.66
2024-11-06,600078,6.99,6.99,7.2,6.94,156605,110510136.0,3.71,-0.14,-0.01,2.36
2024-11-07,600078,6.94,7.06,7.16,6.86,147872,103906722.0,4.29,1.0,0.07,2.23
2024-11-08,600078,7.08,6.88,7.16,6.86,181965,126707779.0,4.25,-2.55,-0.18,2.75
2024-11-11,600078,6.9,6.98,7.06,6.68,189347,129991584.0,5.52,1.45,0.1,2.86
2024-11-12,600078,7.0,6.94,7.12,6.85,143410,100179839.0,3.87,-0.57,-0.04,2.16
2024-11-13,600078,6.92,6.84,7.01,6.65,144619,98322949.0,5.19,-1.44,-0.1,2.18
2024-11-14,600078,6.81,6.56,6.98,6.55,124212,83629157.0,6.29,-4.09,-0.28,1.87
2024-11-15,600078,6.52,6.22,6.55,6.2,166377,105910130.0,5.34,-5.18,-0.34,2.51
2024-11-18,600078,6.27,6.07,6.34,6.0,132422,81272300.0,5.47,-2.41,-0.15,2.0
2024-11-19,600078,6.1,6.19,6.19,6.0,99968,60791715.0,3.13,1.98,0.12,1.51
2024-11-20,600078,6.16,6.47,6.67,6.16,193531,124823505.0,8.24,4.52,0.28,2.92
2024-11-21,600078,6.67,6.71,7.08,6.6,279828,190993903.0,7.42,3.71,0.24,4.22
2024-11-22,600078,6.68,6.24,6.7,6.24,176124,114320250.0,6.86,-7.0,-0.47,2.66
2024-11-25,600078,6.3,6.35,6.42,6.21,102919,64894131.0,3.37,1.76,0.11,1.55
2024-11-26,600078,6.31,6.17,6.35,6.15,89730,55977240.0,3.15,-2.83,-0.18,1.35
2024-11-27,600078,6.21,6.25,6.25,6.03,90991,55728939.0,3.57,1.3,0.08,1.37
2024-11-28,600078,6.24,6.22,6.37,6.18,89443,56067749.0,3.04,-0.48,-0.03,1.35
2024-11-29,600078,6.21,6.26,6.28,6.1,84977,52873705.0,2.89,0.64,0.04,1.28
2024-12-02,600078,6.3,6.44,6.47,6.26,96172,61637945.0,3.35,2.88,0.18,1.45
2024-12-03,600078,6.44,6.58,6.75,6.44,164024,108307424.0,4.81,2.17,0.14,2.48
2024-12-04,600078,6.54,6.43,6.69,6.38,116157,75682406.0,4.71,-2.28,-0.15,1.75
2024-12-05,600078,6.47,6.49,6.51,6.38,68887,44559868.0,2.02,0.93,0.06,1.04
2024-12-06,600078,6.48,6.7,6.76,6.48,146138,97456166.0,4.31,3.24,0.21,2.21
2024-12-09,600078,6.7,6.62,6.78,6.59,100775,67098157.0,2.84,-1.19,-0.08,1.52
2024-12-10,600078,6.76,6.57,6.79,6.54,122791,81623375.0,3.78,-0.76,-0.05,1.85
2024-12-11,600078,6.54,6.64,6.69,6.54,77713,51434455.0,2.28,1.07,0.07,1.17
2024-12-12,600078,6.62,6.77,6.94,6.62,131556,89355049.0,4.82,1.96,0.13,1.99
2024-12-13,600078,6.73,6.53,6.77,6.53,99605,65849966.0,3.55,-3.55,-0.24,1.5
2024-12-16,600078,6.58,6.46,6.59,6.41,75811,49194063.0,2.76,-1.07,-0.07,1.14
2024-12-17,600078,6.46,6.22,6.5,6.2,89218,56218245.0,4.64,-3.72,-0.24,1.35
2024-12-18,600078,6.23,6.22,6.31,6.15,57818,35991319.0,2.57,0.0,0.0,0.87
2024-12-19,600078,6.19,6.19,6.21,6.07,55593,34134676.0,2.25,-0.48,-0.03,0.84
2024-12-20,600078,6.14,6.24,6.26,6.14,54772,34021348.0,1.94,0.81,0.05,0.83
2024-12-23,600078,6.21,5.95,6.28,5.93,92948,56140058.0,5.61,-4.65,-0.29,1.4
2024-12-24,600078,5.98,6.11,6.11,5.95,57762,34855914.0,2.69,2.69,0.16,0.87
2024-12-25,600078,6.07,5.85,6.11,5.85,72752,43134711.0,4.26,-4.26,-0.26,1.1
2024-12-26,600078,5.85,6.03,6.06,5.8,93498,55424213.0,4.44,3.08,0.18,1.41
2024-12-27,600078,6.0,6.09,6.13,5.99,62510,37928416.0,2.32,1.0,0.06,0.94
2024-12-30,600078,6.07,5.97,6.1,5.95,64255,38671291.0,2.46,-1.97,-0.12,0.97
2024-12-31,600078,5.98,5.8,6.02,5.75,72213,42231138.0,4.52,-2.85,-0.17,1.09
2025-01-02,600078,5.77,5.89,6.05,5.7,87368,51638083.0,6.03,1.55,0.09,1.32
2025-01-03,600078,5.89,5.8,6.01,5.78,79397,46894992.0,3.9,-1.53,-0.09,1.2
2025-01-06,600078,5.82,5.77,5.83,5.5,70058,39993718.0,5.69,-0.52,-0.03,1.06
2025-01-07,600078,5.77,5.91,5.95,5.72,58016,33955965.0,3.99,2.43,0.14,0.88
2025-01-08,600078,6.05,6.5,6.5,5.9,478506,308696789.0,10.15,9.98,0.59,7.22
2025-01-09,600078,6.33,6.23,6.38,6.14,377518,236383816.0,3.69,-4.15,-0.27,5.7
2025-01-10,600078,6.16,5.81,6.22,5.8,227534,137179995.0,6.74,-6.74,-0.42,3.43
2025-01-13,600078,5.63,5.7,5.8,5.51,114129,64498937.0,4.99,-1.89,-0.11,1.72
2025-01-14,600078,5.71,5.89,5.9,5.7,103967,60359420.0,3.51,3.33,0.19,1.57
2025-01-15,600078,5.85,5.73,5.86,5.7,92854,53430961.0,2.72,-2.72,-0.16,1.4
2025-01-16,600078,5.72,5.77,5.9,5.72,77309,44920134.0,3.14,0.7,0.04,1.17
2025-01-17,600078,5.72,6.0,6.14,5.72,131851,77852410.0,7.28,3.99,0.23,1.99
2025-01-20,600078,5.86,5.84,5.91,5.77,98706,57732080.0,2.33,-2.67,-0.16,1.49
2025-01-21,600078,5.82,5.73,5.87,5.68,63901,36699288.0,3.25,-1.88,-0.11,0.96
2025-01-22,600078,5.68,5.61,5.72,5.61,48698,27537337.0,1.92,-2.09,-0.12,0.73
2025-01-23,600078,5.85,5.59,5.88,5.59,70382,40295164.0,5.17,-0.36,-0.02,1.06
2025-01-24,600078,5.55,5.63,5.67,5.55,56315,31575912.0,2.15,0.72,0.04,0.85
2025-01-27,600078,5.69,5.75,5.88,5.68,78733,45606019.0,3.55,2.13,0.12,1.19
2025-02-05,600078,5.75,5.73,5.83,5.7,56187,32363910.0,2.26,-0.35,-0.02,0.85
2025-02-06,600078,5.7,5.8,5.81,5.69,50076,28822992.0,2.09,1.22,0.07,0.76
2025-02-07,600078,5.77,5.83,5.89,5.77,84815,49536383.0,2.07,0.52,0.03,1.28
2025-02-10,600078,5.87,5.86,5.9,5.78,89840,52406515.0,2.06,0.51,0.03,1.36
2025-02-11,600078,5.84,5.77,5.87,5.74,69809,40344075.0,2.22,-1.54,-0.09,1.05
2025-02-12,600078,5.75,5.8,5.8,5.72,61992,35696613.0,1.39,0.52,0.03,0.94
2025-02-13,600078,5.78,5.74,5.82,5.74,68659,39624381.0,1.38,-1.03,-0.06,1.04
2025-02-14,600078,5.72,5.74,5.8,5.72,55962,32153771.0,1.39,0.0,0.0,0.84
2025-02-17,600078,5.75,5.72,5.78,5.65,65769,37557696.0,2.26,-0.35,-0.02,0.99
2025-02-18,600078,5.7,5.6,5.75,5.58,82424,46660092.0,2.97,-2.1,-0.12,1.24
2025-02-19,600078,5.55,5.6,5.63,5.55,60529,33863816.0,1.43,0.0,0.0,0.91
2025-02-20,600078,5.6,5.55,5.63,5.51,67293,37384905.0,2.14,-0.89,-0.05,1.02
2025-02-21,600078,5.51,5.42,5.54,5.38,125666,68195786.0,2.88,-2.34,-0.13,1.9
2025-02-24,600078,5.42,5.55,5.68,5.39,128412,71396217.0,5.35,2.4,0.13,1.94
2025-02-25,600078,5.51,5.41,5.53,5.38,88629,48358602.0,2.7,-2.52,-0.14,1.34
2025-02-26,600078,5.4,5.42,5.5,5.38,73917,40113202.0,2.22,0.18,0.01,1.12
2025-02-27,600078,5.42,5.4,5.43,5.28,83265,44540424.0,2.77,-0.37,-0.02,1.26
2025-02-28,600078,5.37,5.35,5.5,5.33,101052,54586087.0,3.15,-0.93,-0.05,1.53
2025-03-03,600078,5.4,5.43,5.58,5.37,102769,56269174.0,3.93,1.5,0.08,1.55
2025-03-04,600078,5.41,5.4,5.42,5.36,71608,38550602.0,1.1,-0.55,-0.03,1.08
2025-03-05,600078,5.42,5.29,5.43,5.24,75717,40045955.0,3.52,-2.04,-0.11,1.14
2025-03-06,600078,5.28,5.29,5.3,5.23,92921,48934541.0,1.32,0.0,0.0,1.4
2025-03-07,600078,5.27,5.24,5.29,5.22,66663,34992841.0,1.32,-0.95,-0.05,1.01
2025-03-10,600078,5.23,5.3,5.36,5.23,85291,45232645.0,2.48,1.15,0.06,1.29
2025-03-11,600078,5.27,5.48,5.49,5.22,152701,82360944.0,5.09,3.4,0.18,2.3
2025-03-12,600078,5.5,5.39,5.54,5.39,79343,43017544.0,2.74,-1.64,-0.09,1.2
2025-03-13,600078,5.38,5.37,5.44,5.3,79559,42630975.0,2.6,-0.37,-0.02,1.2
2025-03-14,600078,5.33,5.51,5.76,5.33,170168,94455951.0,8.01,2.61,0.14,2.57
2025-03-17,600078,5.53,5.62,5.66,5.53,143839,80595618.0,2.36,2.0,0.11,2.17
2025-03-18,600078,5.67,5.59,5.67,5.54,77675,43353315.0,2.31,-0.53,-0.03,1.17
2025-03-19,600078,5.6,5.64,5.69,5.55,93333,52372502.0,2.5,0.89,0.05,1.41
2025-03-20,600078,5.63,5.65,5.78,5.62,109384,62358204.0,2.84,0.18,0.01,1.65
2025-03-21,600078,5.63,5.58,5.67,5.53,91097,50877002.0,2.48,-1.24,-0.07,1.37
2025-03-24,600078,5.58,5.72,5.78,5.53,175903,99750094.0,4.48,2.51,0.14,2.65
2025-03-25,600078,5.69,5.8,5.89,5.62,199530,115526750.0,4.72,1.4,0.08,3.01
2025-03-26,600078,5.8,5.81,5.94,5.75,164720,95751954.0,3.28,0.17,0.01,2.49
2025-03-27,600078,5.77,5.83,5.9,5.76,148915,87089276.0,2.41,0.34,0.02,2.25
2025-03-28,600078,5.79,5.58,5.81,5.57,158923,89785744.0,4.12,-4.29,-0.25,2.4
2025-03-31,600078,5.53,5.41,5.55,5.35,105523,57170053.0,3.58,-3.05,-0.17,1.59
2025-04-01,600078,5.43,5.45,5.5,5.4,74042,40446474.0,1.85,0.74,0.04,1.12
2025-04-02,600078,5.43,5.44,5.48,5.4,49779,27112905.0,1.47,-0.18,-0.01,0.75
2025-04-03,600078,5.55,5.48,5.64,5.41,128773,71113289.0,4.23,0.74,0.04,1.94
2025-04-07,600078,5.0,4.93,5.12,4.93,107227,53231704.0,3.47,-10.04,-0.55,1.62
2025-04-08,600078,4.9,4.8,4.94,4.69,124476,59791908.0,5.07,-2.64,-0.13,1.88
2025-04-09,600078,4.7,4.81,4.87,4.46,128078,59811636.0,8.54,0.21,0.01,1.93
2025-04-10,600078,4.91,4.88,4.98,4.88,89657,44142861.0,2.08,1.46,0.07,1.35
2025-04-11,600078,4.83,4.9,4.92,4.83,49955,24446943.0,1.84,0.41,0.02,0.75
2025-04-14,600078,4.95,5.05,5.07,4.93,77621,38937678.0,2.86,3.06,0.15,1.17
