日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300957,165.11,166.99,172.0,164.0,1302927,217575779.73,4.88,0.01,0.02,0.0,300957,166.97,不复权,正常交易,,,
2022-03-14,300957,164.83,155.3,164.83,154.11,1224016,190089684.8,6.96,-7.0,-11.69,0.0,300957,166.99,不复权,正常交易,,,
2022-03-15,300957,153.0,149.0,155.3,148.0,1410553,210172397.0,4.93,-4.06,-6.3,0.0,300957,155.3,不复权,正常交易,,,
2022-03-16,300957,150.35,155.55,155.76,145.37,1411232,219517137.6,7.15,4.4,6.55,0.0,300957,149.0,不复权,正常交易,,,
2022-03-17,300957,158.06,158.0,162.31,155.52,899555,142129690.0,4.37,1.58,2.45,0.0,300957,155.55,不复权,正常交易,,,
2022-03-18,300957,158.0,161.19,161.19,156.32,886803,142943775.57,3.12,2.02,3.19,0.0,300957,158.0,不复权,正常交易,,,
2022-03-21,300957,160.02,156.83,162.66,156.33,1070386,167868636.38,4.05,-2.7,-4.36,0.0,300957,161.19,不复权,正常交易,,,
2022-03-22,300957,155.23,156.23,158.67,154.62,759454,118649498.42,2.62,-0.38,-0.6,0.0,300957,156.83,不复权,正常交易,,,
2022-03-23,300957,157.27,169.15,169.99,155.57,2174779,367863867.85,9.27,8.27,12.92,0.0,300957,156.23,不复权,正常交易,,,
2022-03-24,300957,169.0,175.38,178.8,167.0,2670403,468335278.14,7.07,3.68,6.23,0.0,300957,169.15,不复权,正常交易,,,
2022-03-25,300957,173.78,175.15,178.0,172.0,1893782,331695917.3,3.49,-0.13,-0.23,0.0,300957,175.38,不复权,正常交易,,,
2022-03-28,300957,173.57,173.64,176.02,171.62,1495979,259761793.56,2.56,-0.86,-1.51,0.0,300957,175.15,不复权,正常交易,,,
2022-03-29,300957,173.66,177.6,182.98,173.22,2331204,414021830.4,5.63,2.28,3.96,0.0,300957,173.64,不复权,正常交易,,,
2022-03-30,300957,176.88,186.8,189.95,176.11,2870515,536212202.0,7.86,5.18,9.2,0.0,300957,177.6,不复权,正常交易,,,
2022-03-31,300957,186.59,187.02,188.88,183.01,1399633,261759363.66,3.21,0.12,0.22,0.0,300957,186.8,不复权,正常交易,,,
2022-04-01,300957,186.5,185.55,192.89,184.03,1546648,286980536.4,4.81,-0.79,-1.47,0.0,300957,187.02,不复权,正常交易,,,
2022-04-06,300957,186.46,187.34,190.5,180.56,1656688,310363929.92,5.51,0.96,1.79,0.0,300957,185.55,不复权,正常交易,,,
2022-04-07,300957,185.85,184.95,191.0,183.52,967849,179003672.55,4.08,-1.28,-2.39,0.0,300957,187.34,不复权,正常交易,,,
2022-04-08,300957,184.59,182.16,190.99,180.01,1907581,347484954.96,6.1,-1.51,-2.79,0.0,300957,184.95,不复权,正常交易,,,
2022-04-11,300957,179.46,175.76,181.0,175.0,1409075,247659022.0,3.43,-3.51,-6.4,0.0,300957,182.16,不复权,正常交易,,,
2022-04-12,300957,177.0,176.65,180.0,173.3,1864295,329327711.75,3.87,0.51,0.89,0.0,300957,175.76,不复权,正常交易,,,
2022-04-13,300957,175.06,180.87,186.99,173.86,2151392,389122271.04,7.55,2.39,4.22,0.0,300957,176.65,不复权,正常交易,,,
2022-04-14,300957,181.5,189.58,194.0,181.5,1904703,361093594.74,6.89,4.82,8.71,0.0,300957,180.87,不复权,正常交易,,,
2022-04-15,300957,191.77,190.88,193.0,182.3,1812195,345911781.6,5.87,0.69,1.3,0.0,300957,189.58,不复权,正常交易,,,
2022-04-18,300957,189.0,183.91,189.98,183.5,1404585,258317227.35,3.53,-3.65,-6.97,0.0,300957,190.88,不复权,正常交易,,,
2022-04-19,300957,183.0,169.5,185.77,167.69,3028181,513276679.5,10.78,-7.84,-14.41,0.0,300957,183.91,不复权,正常交易,,,
2022-04-20,300957,168.0,174.1,177.76,162.22,2349407,409031758.7,9.58,2.71,4.6,0.0,300957,169.5,不复权,正常交易,,,
2022-04-21,300957,172.0,176.22,184.67,171.3,1669346,294172152.12,7.81,1.22,2.12,0.0,300957,174.1,不复权,正常交易,,,
2022-04-22,300957,173.7,185.5,187.61,173.5,1898313,352137061.5,8.13,5.27,9.28,0.0,300957,176.22,不复权,正常交易,,,
2022-04-25,300957,180.0,182.0,184.88,178.61,1364705,248376310.0,3.51,-1.89,-3.5,0.0,300957,185.5,不复权,正常交易,,,
2022-04-26,300957,176.59,192.25,195.5,176.0,2203428,423609033.0,11.08,5.63,10.25,0.0,300957,182.0,不复权,正常交易,,,
2022-04-27,300957,192.86,196.38,199.94,187.8,2039869,400589474.22,6.46,2.15,4.13,0.0,300957,192.25,不复权,正常交易,,,
2022-04-28,300957,203.0,197.3,205.59,190.28,2143562,422924782.6,8.05,0.47,0.92,0.0,300957,196.38,不复权,正常交易,,,
