日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,300492,53.53,52.02,53.88,50.58,10419,76198534.0,6.18,-2.64,-1.41,0.74
2024-10-14,300492,53.05,53.39,54.06,51.89,12263,91337484.0,4.17,2.63,1.37,0.87
2024-10-15,300492,52.98,52.0,53.39,51.71,9703,71639192.0,3.15,-2.6,-1.39,0.69
2024-10-16,300492,51.25,56.35,58.16,51.25,29286,227982962.0,13.29,8.37,4.35,2.08
2024-10-17,300492,55.54,53.22,55.54,52.96,24780,187613266.0,4.58,-5.55,-3.13,1.76
2024-10-18,300492,52.68,54.03,55.53,52.34,17744,134528940.0,5.99,1.52,0.81,1.26
2024-10-21,300492,53.96,54.44,55.49,53.25,15134,115527290.0,4.15,0.76,0.41,1.08
2024-10-22,300492,54.63,54.26,54.96,53.1,10565,80235769.0,3.42,-0.33,-0.18,0.75
2024-10-23,300492,54.48,53.12,54.57,52.68,9197,69418060.0,3.48,-2.1,-1.14,0.65
2024-10-24,300492,53.03,52.86,53.98,52.68,8656,64738482.0,2.45,-0.49,-0.26,0.62
2024-10-25,300492,52.87,54.75,55.1,52.8,13422,101904205.0,4.35,3.58,1.89,0.96
2024-10-28,300492,53.95,55.65,56.0,53.65,13762,106660049.0,4.29,1.64,0.9,0.98
2024-10-29,300492,55.9,52.0,55.96,51.8,18735,141335024.0,7.48,-6.56,-3.65,1.33
2024-10-30,300492,50.75,51.35,51.79,48.52,19593,138351092.0,6.29,-1.25,-0.65,1.39
2024-10-31,300492,51.95,53.45,54.28,51.35,16427,122656552.0,5.71,4.09,2.1,1.17
2024-11-01,300492,53.51,52.89,56.03,52.89,16362,125878980.0,5.87,-1.05,-0.56,1.16
2024-11-04,300492,52.93,54.78,55.29,51.96,13995,105797244.0,6.3,3.57,1.89,1.0
2024-11-05,300492,54.78,55.31,55.68,53.85,14258,109725534.0,3.34,0.97,0.53,1.01
2024-11-06,300492,55.3,55.53,57.32,54.94,14212,111981095.0,4.3,0.4,0.22,1.01
2024-11-07,300492,54.9,56.58,57.19,54.9,10932,86443177.0,4.12,1.89,1.05,0.78
2024-11-08,300492,57.45,58.53,60.46,56.25,21595,178171654.0,7.44,3.45,1.95,1.54
2024-11-11,300492,57.79,61.34,61.96,57.68,20382,174438434.0,7.31,4.8,2.81,1.45
2024-11-12,300492,60.53,61.82,62.67,60.03,13813,118926245.0,4.3,0.78,0.48,0.98
2024-11-13,300492,61.24,60.78,63.03,59.68,9840,84269656.0,5.42,-1.68,-1.04,0.7
2024-11-14,300492,60.85,57.23,61.13,56.82,9536,78676278.0,7.09,-5.84,-3.55,0.68
2024-11-15,300492,56.96,53.99,58.0,53.68,12073,94202012.0,7.55,-5.66,-3.24,0.86
2024-11-18,300492,54.54,52.45,54.81,51.87,8047,59881517.0,5.45,-2.85,-1.54,0.57
2024-11-19,300492,52.46,52.6,52.85,51.1,7686,56183991.0,3.34,0.29,0.15,0.55
2024-11-20,300492,52.68,53.71,54.23,51.96,9801,73055564.0,4.32,2.11,1.11,0.7
2024-11-21,300492,53.76,53.09,53.76,52.53,5648,42082539.0,2.29,-1.15,-0.62,0.4
2024-11-22,300492,53.2,50.48,53.2,50.4,7208,52326945.0,5.27,-4.92,-2.61,0.51
2024-11-25,300492,50.46,51.05,51.25,50.15,3847,27450286.0,2.18,1.13,0.57,0.27
2024-11-26,300492,51.09,49.82,51.38,49.57,4258,30064670.0,3.55,-2.41,-1.23,0.3
2024-11-27,300492,50.15,50.53,50.53,48.53,6045,42058911.0,4.01,1.43,0.71,0.43
2024-11-28,300492,50.43,48.75,50.77,47.68,5924,41194589.0,6.12,-3.52,-1.78,0.42
2024-11-29,300492,48.75,49.71,50.53,48.46,5894,41243518.0,4.25,1.97,0.96,0.42
2024-12-02,300492,50.3,53.1,53.39,50.08,11875,87380715.0,6.66,6.82,3.39,0.85
2024-12-03,300492,53.79,54.08,54.82,52.3,9376,70433213.0,4.75,1.85,0.98,0.67
2024-12-04,300492,53.5,54.25,55.48,52.36,10652,80762876.0,5.77,0.31,0.17,0.76
2024-12-05,300492,53.63,55.29,56.72,53.63,13943,108878286.0,5.7,1.92,1.04,0.99
2024-12-06,300492,55.73,56.93,57.66,55.1,11563,92040513.0,4.63,2.97,1.64,0.82
2024-12-09,300492,56.97,55.68,57.13,54.3,11623,90529977.0,4.97,-2.2,-1.25,0.83
2024-12-10,300492,56.7,56.45,58.96,56.44,12038,97040435.0,4.53,1.38,0.77,0.86
2024-12-11,300492,55.76,56.96,58.02,55.76,8318,66943230.0,4.0,0.9,0.51,0.59
2024-12-12,300492,57.2,57.96,58.17,55.33,10550,84166442.0,4.99,1.76,1.0,0.75
2024-12-13,300492,57.96,57.68,60.23,57.47,20506,169164089.0,4.76,-0.48,-0.28,1.46
2024-12-16,300492,57.33,56.07,57.85,55.55,9932,79001910.0,3.99,-2.79,-1.61,0.71
2024-12-17,300492,56.07,54.54,56.07,54.03,8613,66380203.0,3.64,-2.73,-1.53,0.61
2024-12-18,300492,54.54,56.68,56.93,54.02,8106,63574534.0,5.34,3.92,2.14,0.58
2024-12-19,300492,56.68,56.25,57.1,54.84,7996,62898772.0,3.99,-0.76,-0.43,0.57
2024-12-20,300492,56.25,55.24,56.53,55.24,5324,41751272.0,2.29,-1.8,-1.01,0.38
2024-12-23,300492,55.53,53.14,55.53,53.03,5624,42919350.0,4.53,-3.8,-2.1,0.4
2024-12-24,300492,53.15,55.4,55.64,52.68,8023,61408177.0,5.57,4.25,2.26,0.57
2024-12-25,300492,55.18,54.25,55.88,53.84,4235,32437083.0,3.68,-2.08,-1.15,0.3
2024-12-26,300492,54.25,53.53,54.96,53.25,3557,26941006.0,3.15,-1.33,-0.72,0.25
2024-12-27,300492,53.53,53.42,54.0,52.89,4192,31422091.0,2.07,-0.21,-0.11,0.3
2024-12-30,300492,53.39,53.41,53.71,52.68,2834,21205314.0,1.93,-0.02,-0.01,0.2
2024-12-31,300492,53.41,51.82,53.74,51.8,4278,31656378.0,3.63,-2.98,-1.59,0.3
2025-01-02,300492,51.6,50.27,52.27,49.75,4439,31830470.0,4.86,-2.99,-1.55,0.32
2025-01-03,300492,50.28,48.82,50.87,48.25,6556,45561786.0,5.21,-2.88,-1.45,0.47
2025-01-06,300492,49.1,48.29,49.23,47.83,6103,41635476.0,2.87,-1.09,-0.53,0.43
2025-01-07,300492,48.3,48.85,48.88,47.7,4423,30007795.0,2.44,1.16,0.56,0.31
2025-01-08,300492,48.85,46.29,49.08,46.15,9938,65874808.0,6.0,-5.24,-2.56,0.71
2025-01-09,300492,46.05,46.85,48.1,45.53,7941,52319731.0,5.55,1.21,0.56,0.57
2025-01-10,300492,46.48,45.57,47.32,45.54,3757,24535811.0,3.8,-2.73,-1.28,0.27
2025-01-13,300492,45.57,45.48,45.97,44.87,4921,31437418.0,2.41,-0.2,-0.09,0.35
2025-01-14,300492,45.5,47.02,47.1,45.25,5481,35680753.0,4.07,3.39,1.54,0.39
2025-01-15,300492,47.3,46.57,47.3,46.41,3188,20943676.0,1.89,-0.96,-0.45,0.23
2025-01-16,300492,46.57,46.85,48.06,46.57,5072,33654702.0,3.2,0.6,0.28,0.36
2025-01-17,300492,46.85,51.5,51.78,46.27,11424,78926823.0,11.76,9.93,4.65,0.81
2025-01-20,300492,51.08,49.75,51.84,49.53,9033,63793408.0,4.49,-3.4,-1.75,0.64
2025-01-21,300492,50.05,48.81,50.08,48.0,5898,40227077.0,4.18,-1.89,-0.94,0.42
2025-01-22,300492,48.44,48.02,48.79,47.21,5479,36678301.0,3.24,-1.62,-0.79,0.39
2025-01-23,300492,48.02,48.25,49.96,48.0,5996,41051131.0,4.08,0.48,0.23,0.43
2025-01-24,300492,48.25,48.5,49.22,47.85,4697,32028126.0,2.84,0.52,0.25,0.33
2025-01-27,300492,48.5,49.25,49.93,48.04,6043,41569980.0,3.9,1.55,0.75,0.43
2025-02-05,300492,49.46,49.93,50.59,48.63,6074,42368890.0,3.98,1.38,0.68,0.43
2025-02-06,300492,49.93,49.8,50.25,49.41,4780,33322084.0,1.68,-0.26,-0.13,0.34
2025-02-07,300492,49.6,49.43,50.17,48.82,7671,53267589.0,2.71,-0.74,-0.37,0.55
2025-02-10,300492,48.85,50.6,51.31,48.72,10345,72957625.0,5.24,2.37,1.17,0.74
2025-02-11,300492,50.6,50.32,51.5,48.9,12205,85691292.0,5.14,-0.55,-0.28,0.87
2025-02-12,300492,50.15,52.85,53.5,49.51,18059,132154894.0,7.93,5.03,2.53,1.29
2025-02-13,300492,52.85,54.95,55.51,52.1,19980,151464497.0,6.45,3.97,2.1,1.42
2025-02-14,300492,54.95,56.23,57.41,53.9,19564,154330465.0,6.39,2.33,1.28,1.39
2025-02-17,300492,57.14,55.04,57.82,54.6,20501,161296821.0,5.73,-2.12,-1.19,1.46
2025-02-18,300492,55.04,56.1,57.4,54.6,14629,115378870.0,5.09,1.93,1.06,1.04
2025-02-19,300492,56.03,57.42,58.48,55.64,14863,118799263.0,5.06,2.35,1.32,1.06
2025-02-20,300492,57.68,59.44,60.27,57.28,12365,102555884.0,5.21,3.52,2.02,0.88
2025-02-21,300492,59.44,58.02,59.47,57.16,9731,79312031.0,3.89,-2.39,-1.42,0.69
2025-02-24,300492,58.02,57.9,59.03,57.7,9870,80452330.0,2.29,-0.21,-0.12,0.7
2025-02-25,300492,57.1,56.15,57.98,55.52,13540,106358493.0,4.25,-3.02,-1.75,0.96
2025-02-26,300492,56.39,55.91,56.54,55.55,5905,46290664.0,1.76,-0.43,-0.24,0.42
2025-02-27,300492,55.9,58.52,58.53,55.42,10964,87254713.0,5.56,4.67,2.61,0.78
2025-02-28,300492,57.92,57.18,59.15,57.05,10626,86439097.0,3.59,-2.29,-1.34,0.76
2025-03-03,300492,57.23,57.97,59.39,56.96,8515,69520969.0,4.25,1.38,0.79,0.61
2025-03-04,300492,58.34,58.77,59.33,57.46,7936,65098699.0,3.23,1.38,0.8,0.56
2025-03-05,300492,57.96,59.13,59.18,57.96,7115,58428091.0,2.08,0.61,0.36,0.51
2025-03-06,300492,59.13,63.59,63.84,59.13,16486,142501244.0,7.97,7.54,4.46,1.17
2025-03-07,300492,62.82,64.96,66.37,62.59,16667,151557681.0,5.94,2.15,1.37,1.19
2025-03-10,300492,64.65,64.26,65.36,62.93,9796,87905306.0,3.74,-1.08,-0.7,0.7
2025-03-11,300492,63.53,63.45,64.88,62.1,8423,75020692.0,4.33,-1.26,-0.81,0.6
2025-03-12,300492,63.45,65.73,66.96,63.18,10667,98157548.0,5.96,3.59,2.28,0.76
2025-03-13,300492,66.45,64.33,66.45,64.18,6174,55882512.0,3.45,-2.13,-1.4,0.44
2025-03-14,300492,64.33,63.69,66.45,63.54,5156,46121794.0,4.52,-0.99,-0.64,0.37
2025-03-17,300492,63.68,63.16,64.8,62.96,5231,46654277.0,2.89,-0.83,-0.53,0.37
2025-03-18,300492,63.53,63.98,64.53,62.68,4481,40043947.0,2.93,1.3,0.82,0.32
2025-03-19,300492,63.99,63.58,64.97,63.35,3395,30460670.0,2.53,-0.63,-0.4,0.24
2025-03-20,300492,63.61,62.64,63.86,62.48,3955,34921812.0,2.17,-1.48,-0.94,0.28
2025-03-21,300492,62.77,61.36,62.82,61.03,4793,41355833.0,2.86,-2.04,-1.28,0.34
2025-03-24,300492,61.7,60.6,62.52,59.7,6143,52491345.0,4.6,-1.24,-0.76,0.44
2025-03-25,300492,60.64,60.95,62.44,59.97,5617,47946299.0,4.08,0.58,0.35,0.4
2025-03-26,300492,60.53,60.05,61.66,59.92,5733,48574967.0,2.85,-1.48,-0.9,0.41
2025-03-27,300492,60.05,62.04,62.46,59.63,8109,69805437.0,4.71,3.31,1.99,0.58
2025-03-28,300492,62.03,61.6,62.7,61.1,4495,38873168.0,2.58,-0.71,-0.44,0.32
2025-03-31,300492,61.65,63.67,63.88,61.64,7584,66920138.0,3.64,3.36,2.07,0.54
2025-04-01,300492,63.68,62.75,64.18,62.35,5177,45740483.0,2.87,-1.44,-0.92,0.37
2025-04-02,300492,62.84,62.67,63.68,62.53,3760,33190511.0,1.83,-0.13,-0.08,0.27
2025-04-03,300492,62.28,61.22,62.94,61.02,5775,50015254.0,3.06,-2.31,-1.45,0.41
2025-04-07,300492,59.22,53.26,59.6,50.7,20744,158790245.0,14.54,-13.0,-7.96,1.48
2025-04-08,300492,53.3,56.51,56.96,53.3,11506,88918474.0,6.87,6.1,3.25,0.82
2025-04-09,300492,55.23,58.78,59.65,53.78,10814,87775517.0,10.39,4.02,2.27,0.77
2025-04-10,300492,59.18,59.46,60.82,59.1,7015,58825164.0,2.93,1.16,0.68,0.5
2025-04-11,300492,59.25,59.77,60.55,58.54,4134,34708675.0,3.38,0.52,0.31,0.29
2025-04-14,300492,59.88,60.95,61.35,59.58,4629,39288411.0,2.96,1.97,1.18,0.33
2025-04-15,300492,61.39,62.0,63.2,60.68,6158,53514362.0,4.13,1.72,1.05,0.44
2025-04-16,300492,62.0,61.64,62.0,60.39,4351,37294891.0,2.6,-0.58,-0.36,0.31
2025-04-17,300492,61.78,61.39,62.25,61.18,3199,27638209.0,1.74,-0.41,-0.25,0.23
2025-04-18,300492,61.39,63.78,63.97,61.08,7094,62617689.0,4.71,3.89,2.39,0.5
2025-04-21,300492,64.25,65.34,66.03,63.96,7201,65872601.0,3.25,2.45,1.56,0.51
2025-04-22,300492,65.1,64.68,66.1,64.25,5324,48491873.0,2.83,-1.01,-0.66,0.38
2025-04-23,300492,64.95,64.48,65.63,64.13,3602,32586119.0,2.32,-0.31,-0.2,0.26
2025-04-24,300492,64.89,64.46,65.68,64.24,3813,34724356.0,2.23,-0.03,-0.02,0.27
2025-04-25,300492,64.82,64.63,65.25,63.79,4122,37216874.0,2.26,0.26,0.17,0.29
2025-04-28,300492,65.19,65.06,66.7,64.87,8060,74004344.0,2.83,0.67,0.43,0.57
2025-04-29,300492,66.25,67.45,69.76,65.32,14853,141316499.0,6.82,3.67,2.39,1.06
2025-04-30,300492,67.4,68.08,69.96,67.17,9026,87262461.0,4.14,0.93,0.63,0.64
2025-05-06,300492,68.25,68.58,69.57,68.04,8221,79197444.0,2.25,0.73,0.5,0.59
2025-05-07,300492,69.17,68.69,70.59,68.39,9255,89983211.0,3.21,0.16,0.11,0.66
2025-05-08,300492,68.7,68.7,69.82,68.03,7029,67962224.0,2.61,0.01,0.01,0.5
2025-05-09,300492,68.7,70.93,71.7,68.45,12923,126954291.0,4.73,3.25,2.23,0.92
2025-05-12,300492,71.33,70.1,72.03,69.63,8000,78910263.0,3.38,-1.17,-0.83,0.57
2025-05-13,300492,70.55,70.18,71.64,69.77,8279,81695085.0,2.67,0.11,0.08,0.59
2025-05-14,300492,70.0,69.35,70.63,67.53,10007,96688699.0,4.42,-1.18,-0.83,0.71
2025-05-15,300492,69.03,69.26,69.82,69.03,6098,59226697.0,1.14,-0.13,-0.09,0.43
