日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688197,37.31,37.48,39.0,36.59,8842,33272007.0,6.48,0.75,0.28,1.59
2024-10-11,688197,37.14,35.3,37.14,34.5,8486,30172576.0,7.04,-5.82,-2.18,1.52
2024-10-14,688197,35.55,36.08,36.35,34.35,5915,20960724.0,5.67,2.21,0.78,1.06
2024-10-15,688197,35.54,35.01,36.35,35.01,4044,14453442.0,3.71,-2.97,-1.07,0.73
2024-10-16,688197,34.64,34.75,34.88,34.08,4807,16585079.0,2.29,-0.74,-0.26,0.86
2024-10-17,688197,34.66,34.55,35.42,34.26,4710,16457165.0,3.34,-0.58,-0.2,0.84
2024-10-18,688197,34.02,34.97,35.66,34.02,14788,51611166.0,4.75,1.22,0.42,2.65
2024-10-21,688197,34.87,34.22,35.19,33.7,12852,44059177.0,4.26,-2.14,-0.75,2.3
2024-10-22,688197,34.31,36.68,36.68,33.5,21972,77453146.0,9.29,7.19,2.46,3.94
2024-10-23,688197,37.35,36.1,37.4,35.22,15255,54767452.0,5.94,-1.58,-0.58,2.74
2024-10-24,688197,36.1,37.29,38.8,35.84,19855,74523063.0,8.2,3.3,1.19,3.56
2024-10-25,688197,37.98,37.85,38.7,36.67,17804,67368594.0,5.44,1.5,0.56,3.19
2024-10-28,688197,37.54,37.02,37.64,36.01,16420,60185874.0,4.31,-2.19,-0.83,2.94
2024-10-29,688197,36.97,35.44,37.2,35.4,15506,55772493.0,4.86,-4.27,-1.58,2.78
2024-10-30,688197,35.25,33.88,35.38,33.63,10580,36419781.0,4.94,-4.4,-1.56,1.9
2024-10-31,688197,33.9,33.86,34.8,33.63,7132,24356990.0,3.45,-0.06,-0.02,1.28
2024-11-01,688197,33.88,32.79,34.49,32.77,8576,28749727.0,5.08,-3.16,-1.07,1.54
2024-11-04,688197,32.9,33.5,33.8,32.6,4186,13989759.0,3.66,2.17,0.71,0.75
2024-11-05,688197,33.53,33.99,34.05,33.19,6045,20413127.0,2.57,1.46,0.49,1.08
2024-11-06,688197,33.99,35.19,36.0,33.7,13830,48550409.0,6.77,3.53,1.2,2.48
2024-11-07,688197,35.16,34.62,35.16,34.3,10809,37438221.0,2.44,-1.62,-0.57,1.94
2024-11-08,688197,35.0,33.95,35.56,33.5,17339,59770757.0,5.95,-1.94,-0.67,3.11
2024-11-11,688197,33.95,34.99,35.12,33.51,15235,52447516.0,4.74,3.06,1.04,2.73
2024-11-12,688197,35.22,36.85,37.53,34.76,25252,91975915.0,7.92,5.32,1.86,4.53
2024-11-13,688197,36.1,36.5,37.8,35.3,18235,66403482.0,6.78,-0.95,-0.35,3.27
2024-11-14,688197,36.28,34.81,36.98,34.81,9238,32880656.0,5.95,-4.63,-1.69,1.66
2024-11-15,688197,34.61,33.52,34.82,33.39,9697,33035197.0,4.11,-3.71,-1.29,1.74
2024-11-18,688197,33.35,33.06,34.01,32.6,5887,19607948.0,4.21,-1.37,-0.46,1.06
2024-11-19,688197,33.48,33.41,33.76,32.9,3610,12031430.0,2.6,1.06,0.35,0.65
2024-11-20,688197,33.34,35.12,35.95,33.34,11995,41921484.0,7.81,5.12,1.71,2.15
2024-11-21,688197,35.24,33.75,35.28,33.03,21450,72092387.0,6.41,-3.9,-1.37,3.85
2024-11-22,688197,33.56,31.16,33.56,31.0,17266,55554405.0,7.59,-7.67,-2.59,3.1
2024-11-25,688197,31.0,31.05,31.12,30.31,7506,23088734.0,2.6,-0.35,-0.11,1.35
2024-11-26,688197,30.99,30.83,32.03,30.77,6311,19732313.0,4.06,-0.71,-0.22,1.13
2024-11-27,688197,30.83,31.14,31.25,30.42,5610,17337453.0,2.69,1.01,0.31,1.01
2024-11-28,688197,31.15,31.4,32.09,31.1,7139,22588698.0,3.18,0.83,0.26,1.28
2024-11-29,688197,31.4,31.69,32.25,30.62,7526,23714423.0,5.19,0.92,0.29,1.35
2024-12-02,688197,31.56,32.5,32.95,31.4,9676,31113635.0,4.89,2.56,0.81,1.74
2024-12-03,688197,32.4,32.25,32.61,31.89,5486,17710583.0,2.22,-0.77,-0.25,0.98
2024-12-04,688197,32.25,30.98,32.4,30.8,13659,42737640.0,4.96,-3.94,-1.27,2.45
2024-12-05,688197,30.98,31.06,31.5,30.6,5456,16962230.0,2.91,0.26,0.08,0.98
2024-12-06,688197,31.38,31.34,31.44,30.7,9671,30046593.0,2.38,0.9,0.28,1.73
2024-12-09,688197,31.55,31.59,32.2,31.12,8928,28306415.0,3.45,0.8,0.25,1.6
2024-12-10,688197,32.34,32.61,33.16,32.0,15270,49725483.0,3.67,3.23,1.02,2.74
2024-12-11,688197,32.58,32.64,32.8,31.65,9194,29725083.0,3.53,0.09,0.03,1.65
2024-12-12,688197,32.53,32.86,33.24,31.66,15109,48985161.0,4.84,0.67,0.22,2.71
2024-12-13,688197,32.73,34.31,37.22,32.5,34673,121351057.0,14.36,4.41,1.45,6.22
2024-12-16,688197,34.0,33.72,34.69,33.16,13662,46230156.0,4.46,-1.72,-0.59,2.45
2024-12-17,688197,33.51,31.96,33.88,31.54,11288,36526078.0,6.94,-5.22,-1.76,2.02
2024-12-18,688197,32.0,31.54,32.24,31.43,5763,18330486.0,2.53,-1.31,-0.42,1.03
2024-12-19,688197,31.54,31.31,31.82,31.08,6782,21328250.0,2.35,-0.73,-0.23,1.22
2024-12-20,688197,31.15,32.18,32.66,31.13,10004,32231560.0,4.89,2.78,0.87,1.79
2024-12-23,688197,32.17,30.8,32.3,30.38,9613,29926755.0,5.97,-4.29,-1.38,1.72
2024-12-24,688197,30.8,30.65,30.81,30.16,6148,18705575.0,2.11,-0.49,-0.15,1.1
2024-12-25,688197,30.55,29.9,30.67,29.65,6898,20698636.0,3.33,-2.45,-0.75,1.24
2024-12-26,688197,29.9,29.79,30.15,29.68,3162,9461253.0,1.57,-0.37,-0.11,0.57
2024-12-27,688197,29.79,29.9,30.45,29.59,5256,15806137.0,2.89,0.37,0.11,0.94
2024-12-30,688197,29.96,29.72,30.24,29.55,4798,14314443.0,2.31,-0.6,-0.18,0.86
2024-12-31,688197,29.6,29.84,30.26,29.55,4015,12039820.0,2.39,0.4,0.12,0.72
2025-01-02,688197,30.8,29.78,30.91,29.4,6546,19864874.0,5.06,-0.2,-0.06,1.17
2025-01-03,688197,29.61,28.01,29.8,27.6,7999,22805083.0,7.39,-5.94,-1.77,1.43
2025-01-06,688197,28.0,28.5,28.97,27.35,4931,14014452.0,5.78,1.75,0.49,0.88
2025-01-07,688197,28.59,28.56,28.8,27.6,4947,13911613.0,4.21,0.21,0.06,0.89
2025-01-08,688197,28.3,28.29,28.85,28.1,3219,9171083.0,2.63,-0.95,-0.27,0.58
