日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-11-01,600386,4.39,4.11,4.44,4.09,296962,124936971.0,7.95,-6.59,-0.29,3.68,,,,,,,
2024-11-04,600386,4.09,4.19,4.28,4.02,241224,100434285.0,6.33,1.95,0.08,2.99,,,,,,,
2024-11-05,600386,4.2,4.29,4.3,4.18,173661,74092541.0,2.86,2.39,0.1,2.15,,,,,,,
2024-11-06,600386,4.36,4.34,4.41,4.26,227511,98867819.0,3.5,1.17,0.05,2.82,,,,,,,
2024-11-07,600386,4.35,4.47,4.5,4.31,235378,104677929.0,4.38,3.0,0.13,2.92,,,,,,,
2024-11-08,600386,4.52,4.38,4.56,4.35,236533,104944063.0,4.7,-2.01,-0.09,2.93,,,,,,,
2024-11-11,600386,4.39,4.42,4.43,4.32,165943,72725410.0,2.51,0.91,0.04,2.06,,,,,,,
2024-11-12,600386,4.43,4.37,4.48,4.32,200467,88323229.0,3.62,-1.13,-0.05,2.49,,,,,,,
2024-11-13,600386,4.33,4.33,4.44,4.27,190147,82749909.0,3.89,-0.92,-0.04,2.36,,,,,,,
2024-11-14,600386,4.35,4.21,4.37,4.2,178099,76106030.0,3.93,-2.77,-0.12,2.21,,,,,,,
2024-11-15,600386,4.22,4.17,4.33,4.16,177657,75681938.0,4.04,-0.95,-0.04,2.2,,,,,,,
2024-11-18,600386,4.16,4.09,4.24,4.04,198377,81770122.0,4.8,-1.92,-0.08,2.46,,,,,,,
2024-11-19,600386,4.09,4.17,4.19,4.04,122331,50348859.0,3.67,1.96,0.08,1.52,,,,,,,
2024-11-20,600386,4.16,4.24,4.27,4.15,140112,59294123.0,2.88,1.68,0.07,1.74,,,,,,,
2024-11-21,600386,4.27,4.3,4.36,4.23,174064,74850414.0,3.07,1.42,0.06,2.16,,,,,,,
2024-11-22,600386,4.29,4.15,4.39,4.14,204515,88138525.0,5.81,-3.49,-0.15,2.54,,,,,,,
2024-11-25,600386,4.17,4.25,4.26,4.07,213400,89114189.0,4.58,2.41,0.1,2.65,,,,,,,
2024-11-26,600386,4.24,4.29,4.39,4.24,184908,80132272.0,3.53,0.94,0.04,2.29,,,,,,,
