日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,600343,10.14,10.5,10.82,10.13,237927,250645452.0,6.8,3.45,0.35,3.73,,,,,,,
2024-10-24,600343,10.48,10.24,10.48,10.18,117053,120074812.0,2.86,-2.48,-0.26,1.83,,,,,,,
2024-10-25,600343,10.35,10.29,10.46,10.23,129868,133997612.0,2.25,0.49,0.05,2.03,,,,,,,
2024-10-28,600343,10.48,10.55,10.72,10.36,150916,159070397.0,3.5,2.53,0.26,2.36,,,,,,,
2024-10-29,600343,10.77,11.61,11.61,10.75,332948,382913798.0,8.15,10.05,1.06,5.22,,,,,,,
2024-10-30,600343,12.01,12.18,12.25,11.33,844595,1003217465.0,7.92,4.91,0.57,13.23,,,,,,,
2024-10-31,600343,11.79,11.68,11.95,11.38,520018,606361039.0,4.68,-4.11,-0.5,8.15,,,,,,,
2024-11-01,600343,11.53,10.68,11.53,10.58,386273,421477991.0,8.13,-8.56,-1.0,6.05,,,,,,,
2024-11-04,600343,10.64,10.9,11.08,10.4,196671,213997880.0,6.37,2.06,0.22,3.08,,,,,,,
2024-11-05,600343,10.9,11.21,11.35,10.73,209400,233760699.0,5.69,2.84,0.31,3.28,,,,,,,
2024-11-06,600343,11.29,11.28,11.5,11.11,237924,269491224.0,3.48,0.62,0.07,3.73,,,,,,,
2024-11-07,600343,11.1,11.23,11.44,11.0,194923,217845840.0,3.9,-0.44,-0.05,3.05,,,,,,,
2024-11-08,600343,11.23,11.72,11.98,11.22,358213,417499667.0,6.77,4.36,0.49,5.61,,,,,,,
2024-11-11,600343,11.73,11.81,12.07,11.44,247475,289267042.0,5.38,0.77,0.09,3.88,,,,,,,
2024-11-12,600343,11.9,11.3,11.97,11.2,240812,277689992.0,6.52,-4.32,-0.51,3.77,,,,,,,
2024-11-13,600343,11.2,11.28,11.52,10.96,195257,218970045.0,4.96,-0.18,-0.02,3.06,,,,,,,
2024-11-14,600343,11.26,10.82,11.26,10.81,138336,152390183.0,3.99,-4.08,-0.46,2.17,,,,,,,
2024-11-15,600343,10.71,10.65,11.3,10.48,220083,237029983.0,7.58,-1.57,-0.17,3.45,,,,,,,
2024-11-18,600343,10.72,11.47,11.72,10.31,580306,662050489.0,13.24,7.7,0.82,9.09,,,,,,,
2024-11-19,600343,11.15,11.23,11.35,10.7,390907,431078703.0,5.67,-2.09,-0.24,6.13,,,,,,,
2024-11-20,600343,11.15,12.35,12.35,11.1,500804,605225244.0,11.13,9.97,1.12,7.85,,,,,,,
2024-11-21,600343,12.29,12.15,12.43,11.92,443126,538695024.0,4.13,-1.62,-0.2,6.94,,,,,,,
2024-11-22,600343,12.19,11.89,12.47,11.83,339750,412834000.0,5.27,-2.14,-0.26,5.32,,,,,,,
2024-11-25,600343,11.85,11.49,11.93,11.18,221930,254602638.0,6.31,-3.36,-0.4,3.48,,,,,,,
2024-11-26,600343,11.4,11.23,11.72,11.15,150394,171672962.0,4.96,-2.26,-0.26,2.36,,,,,,,
2024-11-27,600343,11.0,11.06,11.15,10.6,216748,235138800.0,4.9,-1.51,-0.17,3.4,,,,,,,
2024-11-28,600343,11.07,11.1,11.4,10.96,167974,187647827.0,3.98,0.36,0.04,2.63,,,,,,,
2024-11-29,600343,11.1,11.15,11.31,10.86,154607,171843023.0,4.05,0.45,0.05,2.42,,,,,,,
2024-12-02,600343,11.18,11.27,11.45,11.11,142661,160654478.0,3.05,1.08,0.12,2.24,,,,,,,
2024-12-03,600343,11.21,11.36,11.42,11.12,147362,166397149.0,2.66,0.8,0.09,2.31,,,,,,,
2024-12-04,600343,11.38,11.18,11.56,11.09,136032,153704829.0,4.14,-1.58,-0.18,2.13,,,,,,,
2024-12-05,600343,11.08,11.26,11.33,11.08,104586,117330258.0,2.24,0.72,0.08,1.64,,,,,,,
2024-12-06,600343,11.3,11.26,11.35,11.13,113215,127014241.0,1.95,0.0,0.0,1.77,,,,,,,
2024-12-09,600343,11.3,10.96,11.3,10.8,182030,199382934.0,4.44,-2.66,-0.3,2.85,,,,,,,
2024-12-10,600343,11.16,10.99,11.36,10.95,140182,155767268.0,3.74,0.27,0.03,2.2,,,,,,,
2024-12-11,600343,10.9,11.6,11.8,10.88,300556,345556671.0,8.37,5.55,0.61,4.71,,,,,,,
2024-12-12,600343,11.6,11.48,11.78,11.3,170062,195610309.0,4.14,-1.03,-0.12,2.66,,,,,,,
2024-12-13,600343,11.4,11.22,11.47,11.16,108691,122742003.0,2.7,-2.26,-0.26,1.7,,,,,,,
2024-12-16,600343,11.23,11.08,11.26,10.99,91442,101509908.0,2.41,-1.25,-0.14,1.43,,,,,,,
2024-12-17,600343,10.98,10.61,11.05,10.58,124354,134049111.0,4.24,-4.24,-0.47,1.95,,,,,,,
2024-12-18,600343,10.62,11.09,11.43,10.58,165560,183502137.0,8.01,4.52,0.48,2.59,,,,,,,
