日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300474,90.14,83.8,91.44,81.6,307455,2640723294.0,10.74,-8.55,-7.83,9.41
2024-10-11,300474,81.26,78.27,84.94,76.74,244430,1951229590.0,9.79,-6.6,-5.53,7.48
2024-10-14,300474,78.26,81.47,81.91,77.44,229983,1839903731.0,5.71,4.09,3.2,7.04
2024-10-15,300474,81.23,86.52,93.45,79.96,401310,3504307757.0,16.56,6.2,5.05,12.28
2024-10-16,300474,81.93,83.24,85.64,81.6,215535,1803883571.0,4.67,-3.79,-3.28,6.59
2024-10-17,300474,89.09,85.54,89.93,84.87,272694,2367337806.0,6.08,2.76,2.3,8.34
2024-10-18,300474,84.5,92.93,97.95,83.94,486133,4405550851.0,16.38,8.64,7.39,14.87
2024-10-21,300474,93.05,97.94,105.36,92.96,533381,5317281162.0,13.34,5.39,5.01,16.32
2024-10-22,300474,96.94,95.47,102.24,93.52,357806,3490415447.0,8.9,-2.52,-2.47,10.95
2024-10-23,300474,93.53,93.03,96.44,92.36,264359,2489504487.0,4.27,-2.56,-2.44,8.09
2024-10-24,300474,91.32,90.81,92.94,89.77,190735,1738229085.0,3.41,-2.39,-2.22,5.84
2024-10-25,300474,91.44,91.1,92.94,89.47,196802,1793933165.0,3.82,0.32,0.29,6.02
2024-10-28,300474,93.94,92.36,95.15,91.41,233602,2181216390.0,4.11,1.38,1.26,7.15
2024-10-29,300474,90.87,88.74,93.23,88.21,268418,2420793938.0,5.44,-3.92,-3.62,8.21
2024-10-30,300474,88.75,88.98,89.87,87.24,177776,1574949279.0,2.96,0.27,0.24,5.44
2024-10-31,300474,88.98,91.94,93.59,88.4,267808,2460510125.0,5.83,3.33,2.96,8.19
2024-11-01,300474,90.81,85.4,91.69,85.29,231215,2027258603.0,6.96,-7.11,-6.54,7.07
2024-11-04,300474,84.42,86.64,87.39,84.42,113175,976100899.0,3.48,1.45,1.24,3.46
2024-11-05,300474,86.6,91.99,92.71,85.65,244335,2211041292.0,8.15,6.17,5.35,7.48
2024-11-06,300474,92.04,91.44,94.62,90.37,247819,2288913605.0,4.62,-0.6,-0.55,7.58
2024-11-07,300474,90.94,94.95,97.82,90.39,251635,2371755643.0,8.13,3.84,3.51,7.7
2024-11-08,300474,96.94,94.07,98.82,93.55,315142,3040928923.0,5.55,-0.93,-0.88,9.64
2024-11-11,300474,97.47,101.39,103.49,95.57,359296,3610272536.0,8.42,7.78,7.32,10.99
2024-11-12,300474,101.4,96.34,101.4,94.67,281880,2758819234.0,6.64,-4.98,-5.05,8.62
2024-11-13,300474,94.94,98.0,98.82,93.64,194967,1869892475.0,5.38,1.72,1.66,5.97
2024-11-14,300474,97.93,92.93,97.93,92.44,170906,1620502606.0,5.6,-5.17,-5.07,5.23
2024-11-15,300474,91.94,89.45,94.62,89.43,164926,1516952531.0,5.58,-3.74,-3.48,5.05
2024-11-18,300474,89.79,84.95,90.34,84.54,162927,1412628915.0,6.48,-5.03,-4.5,4.98
2024-11-19,300474,85.14,88.21,88.32,84.1,142558,1230478243.0,4.97,3.84,3.26,4.36
2024-11-20,300474,87.84,87.97,88.92,86.65,114846,1009557210.0,2.57,-0.27,-0.24,3.51
2024-11-21,300474,87.48,89.16,91.79,86.94,166904,1499652348.0,5.51,1.35,1.19,5.11
2024-11-22,300474,88.12,84.01,89.74,84.01,151201,1315720649.0,6.43,-5.78,-5.15,4.41
2024-11-25,300474,83.91,82.19,85.11,80.88,134913,1111893073.0,5.04,-2.17,-1.82,3.94
2024-11-26,300474,81.96,81.16,83.03,81.15,76157,625830218.0,2.29,-1.25,-1.03,2.22
2024-11-27,300474,80.99,84.29,84.53,80.04,116480,964594468.0,5.53,3.86,3.13,3.4
2024-11-28,300474,83.72,83.81,86.6,83.11,125065,1062385831.0,4.14,-0.57,-0.48,3.65
2024-11-29,300474,82.94,86.33,87.81,82.52,159938,1366552068.0,6.31,3.01,2.52,4.67
2024-12-02,300474,86.24,86.37,87.04,85.8,106804,922565433.0,1.44,0.05,0.04,3.12
2024-12-03,300474,86.55,84.5,87.43,83.66,113551,971923207.0,4.36,-2.17,-1.87,3.32
2024-12-04,300474,90.6,97.89,101.41,90.6,569051,5524656723.0,12.79,15.85,13.39,16.62
2024-12-05,300474,95.94,94.06,96.86,91.7,442522,4162246924.0,5.27,-3.91,-3.83,12.92
2024-12-06,300474,94.24,95.55,97.94,93.46,351359,3371343297.0,4.76,1.58,1.49,10.26
2024-12-09,300474,93.88,92.3,95.22,90.76,230710,2133745368.0,4.67,-3.4,-3.25,6.74
2024-12-10,300474,99.94,93.11,99.94,93.11,295043,2835885757.0,7.4,0.88,0.81,8.62
2024-12-11,300474,91.74,95.8,97.22,90.68,303053,2839629638.0,7.02,2.89,2.69,8.85
2024-12-12,300474,95.94,100.79,102.59,95.04,384072,3773297021.0,7.88,5.21,4.99,11.21
2024-12-13,300474,96.99,95.67,99.72,95.5,313233,3064623311.0,4.19,-5.08,-5.12,9.15
2024-12-16,300474,94.39,92.23,96.66,91.84,207220,1950083747.0,5.04,-3.6,-3.44,6.05
2024-12-17,300474,91.44,89.84,92.62,89.54,148813,1350797253.0,3.34,-2.59,-2.39,4.35
2024-12-18,300474,90.53,93.62,94.72,88.95,213891,1977919427.0,6.42,4.21,3.78,6.25
2024-12-19,300474,91.24,95.24,96.71,91.24,215444,2029786775.0,5.84,1.73,1.62,6.29
2024-12-20,300474,94.41,99.41,103.01,94.27,366809,3630369635.0,9.18,4.38,4.17,10.71
2024-12-23,300474,99.49,104.32,114.38,97.82,498601,5298681849.0,16.66,4.94,4.91,14.56
2024-12-24,300474,105.98,105.29,106.84,99.96,335071,3464684510.0,6.6,0.93,0.97,9.78
2024-12-25,300474,104.74,103.94,110.14,103.14,313259,3328609337.0,6.65,-1.28,-1.35,9.15
2024-12-26,300474,103.24,108.94,109.82,102.3,356047,3797659608.0,7.23,4.81,5.0,10.4
2024-12-27,300474,107.25,101.63,108.77,101.53,360190,3787582414.0,6.65,-6.71,-7.31,10.52
2024-12-30,300474,100.74,101.56,104.14,100.34,185628,1897761079.0,3.74,-0.07,-0.07,5.42
2024-12-31,300474,101.3,93.43,101.91,93.34,297037,2867366190.0,8.44,-8.01,-8.13,8.67
2025-01-02,300474,93.43,89.92,94.34,88.42,230237,2107257173.0,6.34,-3.76,-3.51,6.72
2025-01-03,300474,89.98,86.27,90.64,85.93,189634,1671406445.0,5.24,-4.06,-3.65,5.54
2025-01-06,300474,85.64,85.61,88.07,84.44,131397,1129580958.0,4.21,-0.77,-0.66,3.84
2025-01-07,300474,86.22,90.44,90.66,85.82,202473,1785407875.0,5.65,5.64,4.83,5.91
2025-01-08,300474,88.44,90.42,92.19,85.97,210047,1868886321.0,6.88,-0.02,-0.02,6.13
2025-01-09,300474,89.64,90.14,92.57,89.45,169890,1549761694.0,3.45,-0.31,-0.28,4.96
