日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-21,688622,26.55,27.01,27.17,25.6,13127,34637744.0,6.08,4.61,1.19,1.88,,,,,,,
2024-10-22,688622,27.05,29.78,30.1,27.05,17233,49789623.0,11.29,10.26,2.77,2.46,,,,,,,
2024-11-05,688622,35.74,35.74,35.74,35.74,3334,11914930.0,0.0,20.01,5.96,0.48,,,,,,,
2024-11-06,688622,42.3,42.89,42.89,39.88,43283,181857065.0,8.42,20.01,7.15,6.18,,,,,,,
2024-11-07,688622,49.87,47.6,50.38,44.44,84314,403639906.0,13.85,10.98,4.71,12.05,,,,,,,
2024-11-08,688622,47.8,50.06,52.86,47.8,53350,267128661.0,10.63,5.17,2.46,7.62,,,,,,,
2024-11-11,688622,50.5,47.36,52.0,46.85,49626,242064629.0,10.29,-5.39,-2.7,7.09,,,,,,,
2024-11-12,688622,46.71,44.14,47.46,43.65,36512,164544646.0,8.04,-6.8,-3.22,5.22,,,,,,,
2024-11-13,688622,43.53,43.44,44.5,42.73,15236,66429085.0,4.01,-1.59,-0.7,2.18,,,,,,,
2024-11-14,688622,43.39,43.76,45.8,43.39,23707,106120260.0,5.55,0.74,0.32,3.39,,,,,,,
2024-11-15,688622,43.45,40.58,44.44,40.42,17480,73921029.0,9.19,-7.27,-3.18,2.5,,,,,,,
2024-11-18,688622,40.45,38.83,42.0,38.22,10988,43937839.0,9.31,-4.31,-1.75,1.57,,,,,,,
2024-11-19,688622,39.08,39.0,39.68,37.87,9148,35305885.0,4.66,0.44,0.17,1.31,,,,,,,
2024-11-20,688622,39.0,42.01,42.8,38.61,21681,87817322.0,10.74,7.72,3.01,3.1,,,,,,,
2024-11-21,688622,41.72,41.2,42.99,40.5,16080,66706077.0,5.93,-1.93,-0.81,2.3,,,,,,,
2024-11-22,688622,42.0,40.44,43.6,40.0,17629,74189888.0,8.74,-1.84,-0.76,2.52,,,,,,,
2024-11-25,688622,40.22,48.53,48.53,40.0,33671,153668858.0,21.09,20.0,8.09,4.81,,,,,,,
2024-11-26,688622,50.2,53.46,57.3,48.9,44873,236547085.0,17.31,10.16,4.93,6.41,,,,,,,
2024-11-27,688622,50.49,54.6,57.77,49.6,33012,175139161.0,15.28,2.13,1.14,4.72,,,,,,,
2024-11-28,688622,54.99,53.53,58.5,52.76,32872,182909552.0,10.51,-1.96,-1.07,4.7,,,,,,,
2024-11-29,688622,53.0,54.92,55.57,51.0,22804,122857375.0,8.54,2.6,1.39,3.26,,,,,,,
