日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301529,62.35,60.0,62.36,58.12,6913540.0,413799377.9,6.78,-4.00,-2.50,15.28,,60.00,不复权，正常交易,,,
2025-07-30,301529,58.0,57.38,60.8,57.04,6221427.0,363468256.52,6.27,-4.37,-2.62,13.75,,60.00,不复权，正常交易,,,
2025-07-31,301529,57.57,60.98,61.7,57.4,6310556.0,379240184.43,7.49,6.27,3.60,13.95,,57.38,不复权，正常交易,,,
2025-08-01,301529,61.13,61.53,61.8,59.12,4269668.0,259721261.38,4.39,0.90,0.55,9.44,,60.98,不复权，正常交易,,,
2025-08-04,301529,61.2,70.31,71.0,60.34,7101000.0,464492791.25,17.32,14.27,8.78,15.70,,61.53,不复权，正常交易,,,
2025-08-05,301529,69.83,68.88,72.22,67.34,6162251.0,428055002.49,6.94,-2.03,-1.43,13.62,,70.31,不复权，正常交易,,,
2025-08-06,301529,69.0,74.54,75.72,67.36,5202021.0,374222471.87,12.14,8.22,5.66,11.50,,68.88,不复权，正常交易,,,
2025-08-07,301529,75.79,74.09,78.88,71.62,6170609.0,460536036.95,9.74,-0.60,-0.45,13.64,,74.54,不复权，正常交易,,,
2025-08-08,301529,73.07,72.17,75.72,70.75,4067048.0,296568380.43,6.71,-2.59,-1.92,8.99,,74.09,不复权，正常交易,,,
2025-08-11,301529,72.53,71.61,75.45,69.35,6494316.0,469440367.25,8.45,-0.78,-0.56,14.36,,72.17,不复权，正常交易,,,
2025-08-12,301529,71.62,72.8,72.9,68.66,4320421.0,306168012.93,5.92,1.66,1.19,9.55,,71.61,不复权，正常交易,,,
2025-08-13,301529,72.63,71.8,74.68,70.66,3698680.0,268359618.57,5.52,-1.37,-1.00,8.18,,72.80,不复权，正常交易,,,
2025-08-14,301529,71.17,71.07,72.47,69.1,3196219.0,225995206.89,4.69,-1.02,-0.73,7.07,,71.80,不复权，正常交易,,,
2025-08-15,301529,71.08,82.21,84.0,70.9,5624677.0,439985099.73,18.43,15.67,11.14,12.43,,71.07,不复权，正常交易,,,
2025-08-18,301529,81.83,79.8,83.11,78.92,3913440.0,316551281.4,5.10,-2.93,-2.41,8.65,,82.21,不复权，正常交易,,,
2025-08-19,301529,79.59,83.39,88.74,76.66,4548520.0,375248023.08,15.14,4.50,3.59,10.05,,79.80,不复权，正常交易,,,
2025-08-20,301529,69.06,83.2,83.99,69.06,3289808.0,268423502.22,17.90,-0.23,-0.19,7.27,,83.39,不复权，正常交易,,,
2025-08-21,301529,83.2,78.95,84.99,78.7,2389200.0,193647346.0,7.56,-5.11,-4.25,5.28,,83.20,不复权，正常交易,,,
2025-08-22,301529,78.98,78.27,82.83,77.45,2090843.0,166225635.52,6.81,-0.86,-0.68,4.62,,78.95,不复权，正常交易,,,
2025-08-25,301529,79.2,75.32,79.29,73.1,3893798.0,293355676.76,7.91,-3.77,-2.95,8.61,,78.27,不复权，正常交易,,,
2025-08-26,301529,74.79,73.44,75.0,72.98,2069992.0,153305494.7,2.68,-2.50,-1.88,4.58,,75.32,不复权，正常交易,,,
2025-08-27,301529,73.8,72.15,75.09,71.86,2209300.0,163344224.04,4.40,-1.76,-1.29,4.88,,73.44,不复权，正常交易,,,
