日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301557,72.89,72.62,73.25,72.28,412800.0,29927481.0,1.33,-0.27,-0.20,3.73,,72.62,不复权，正常交易,,,
2025-07-30,301557,72.57,71.88,72.77,71.28,603375.0,43438948.5,2.05,-1.02,-0.74,5.45,,72.62,不复权，正常交易,,,
2025-07-31,301557,71.76,70.94,72.55,70.85,540800.0,38712629.0,2.37,-1.31,-0.94,4.88,,71.88,不复权，正常交易,,,
2025-08-01,301557,70.95,72.0,72.5,70.93,410320.0,29399532.0,2.21,1.49,1.06,3.70,,70.94,不复权，正常交易,,,
2025-08-04,301557,71.5,72.38,72.58,71.01,418100.0,30175899.0,2.18,0.53,0.38,3.77,,72.00,不复权，正常交易,,,
2025-08-05,301557,72.29,75.01,75.23,72.29,1858073.0,137731078.04,4.06,3.63,2.63,16.77,,72.38,不复权，正常交易,,,
2025-08-06,301557,74.66,75.19,75.88,74.4,1160600.0,87439539.62,1.97,0.24,0.18,10.47,,75.01,不复权，正常交易,,,
2025-08-07,301557,75.49,76.88,78.15,75.11,1806728.0,138773787.6,4.04,2.25,1.69,16.31,,75.19,不复权，正常交易,,,
2025-08-08,301557,76.99,75.92,78.36,75.81,1408121.0,108129315.84,3.32,-1.25,-0.96,12.71,,76.88,不复权，正常交易,,,
2025-08-11,301557,75.84,75.91,76.79,75.26,1134071.0,86079294.59,2.02,-0.01,-0.01,10.24,,75.92,不复权，正常交易,,,
2025-08-12,301557,75.79,75.1,75.98,74.59,825149.0,62040199.59,1.83,-1.07,-0.81,7.45,,75.91,不复权，正常交易,,,
2025-08-13,301557,75.2,75.64,76.0,74.81,688800.0,51962823.0,1.58,0.72,0.54,6.22,,75.10,不复权，正常交易,,,
2025-08-14,301557,75.5,73.58,75.64,73.56,999100.0,74287093.0,2.75,-2.72,-2.06,9.02,,75.64,不复权，正常交易,,,
2025-08-15,301557,73.5,75.36,75.37,73.3,887100.0,66533711.0,2.81,2.42,1.78,8.01,,73.58,不复权，正常交易,,,
2025-08-18,301557,75.6,76.98,77.66,75.6,1096600.0,84116108.0,2.73,2.15,1.62,9.90,,75.36,不复权，正常交易,,,
2025-08-19,301557,77.0,76.49,77.56,75.73,698521.0,53325746.62,2.38,-0.64,-0.49,6.30,,76.98,不复权，正常交易,,,
2025-08-20,301557,76.29,77.11,77.21,75.8,646100.0,49552361.0,1.84,0.81,0.62,5.83,,76.49,不复权，正常交易,,,
2025-08-21,301557,77.11,77.03,78.82,76.1,958800.0,74155198.0,3.53,-0.10,-0.08,8.65,,77.11,不复权，正常交易,,,
2025-08-22,301557,77.0,76.91,77.7,76.63,746800.0,57597502.0,1.39,-0.16,-0.12,6.74,,77.03,不复权，正常交易,,,
2025-08-25,301557,77.68,77.31,78.31,76.89,876300.0,67978682.0,1.85,0.52,0.40,7.91,,76.91,不复权，正常交易,,,
2025-08-26,301557,77.2,78.65,79.59,76.77,1260100.0,99189916.0,3.65,1.73,1.34,11.37,,77.31,不复权，正常交易,,,
2025-08-27,301557,78.8,76.27,79.48,76.03,1210850.0,94644163.5,4.39,-3.03,-2.38,10.93,,78.65,不复权，正常交易,,,
2025-08-28,301557,74.02,74.49,74.57,72.07,1621562.0,119461126.96,3.28,-2.33,-1.78,14.63,,76.27,不复权，正常交易,,,
2025-08-29,301557,74.14,73.16,74.56,73.16,890600.0,65728502.0,1.88,-1.79,-1.33,8.04,,74.49,不复权，正常交易,,,
2025-09-01,301557,73.23,72.83,74.1,72.5,690535.0,50418469.45,2.19,-0.45,-0.33,6.23,,73.16,不复权，正常交易,,,
2025-09-02,301557,73.2,72.19,73.23,71.31,766373.0,55280521.4,2.64,-0.88,-0.64,6.92,,72.83,不复权，正常交易,,,
2025-09-03,301557,71.83,70.98,72.64,70.92,541773.0,38725559.0,2.38,-1.68,-1.21,4.89,,72.19,不复权，正常交易,,,
2025-09-04,301557,71.05,71.1,72.6,70.7,616800.0,44136204.0,2.68,0.17,0.12,5.57,,70.98,不复权，正常交易,,,
2025-09-05,301557,71.57,73.75,75.75,71.12,1449462.0,106588986.58,6.51,3.73,2.65,13.08,,71.10,不复权，正常交易,,,
2025-09-08,301557,74.0,73.58,74.42,73.0,704800.0,51866754.0,1.93,-0.23,-0.17,6.36,,73.75,不复权，正常交易,,,
2025-09-09,301557,73.58,73.23,74.4,72.77,680800.0,49967135.0,2.22,-0.48,-0.35,6.14,,73.58,不复权，正常交易,,,
2025-09-10,301557,73.0,72.88,73.57,72.54,424100.0,30912408.0,1.41,-0.48,-0.35,3.83,,73.23,不复权，正常交易,,,
2025-09-11,301557,72.89,74.0,74.5,72.26,774252.0,57123374.08,3.07,1.54,1.12,6.99,,72.88,不复权，正常交易,,,
2025-09-12,301557,74.0,73.18,74.21,72.98,551100.0,40489590.0,1.66,-1.11,-0.82,4.97,,74.00,不复权，正常交易,,,
2025-09-15,301557,73.18,73.0,73.49,72.68,435591.0,31802340.98,1.11,-0.25,-0.18,3.93,,73.18,不复权，正常交易,,,
2025-09-16,301557,73.04,73.06,73.16,72.5,477500.0,34790353.0,0.90,0.08,0.06,4.31,,73.00,不复权，正常交易,,,
2025-09-17,301557,73.49,73.82,74.44,72.93,676600.0,50010213.0,2.07,1.04,0.76,6.11,,73.06,不复权，正常交易,,,
2025-09-18,301557,73.62,74.4,75.64,73.51,1247208.0,93136091.56,2.89,0.79,0.58,11.26,,73.82,不复权，正常交易,,,
2025-09-19,301557,73.93,76.08,77.05,73.8,1540180.0,117081676.36,4.37,2.26,1.68,13.90,,74.40,不复权，正常交易,,,
2025-09-22,301557,75.81,78.05,79.43,75.15,1610936.0,124932711.04,5.63,2.59,1.97,14.54,,76.08,不复权，正常交易,,,
2025-09-23,301557,77.78,79.5,79.5,76.39,1697310.0,132700679.51,3.98,1.86,1.45,15.32,,78.05,不复权，正常交易,,,
2025-09-24,301557,79.5,80.36,81.82,78.52,1853255.0,148399041.35,4.15,1.08,0.86,16.73,,79.50,不复权，正常交易,,,
2025-09-25,301557,79.8,79.98,81.31,79.43,1558000.0,125316902.0,2.34,-0.47,-0.38,14.06,,80.36,不复权，正常交易,,,
2025-09-26,301557,79.55,81.37,83.48,79.0,1793138.0,146586462.88,5.60,1.74,1.39,16.18,,79.98,不复权，正常交易,,,
2025-09-29,301557,81.36,81.2,82.56,80.5,1312506.0,106641111.64,2.53,-0.21,-0.17,11.85,,81.37,不复权，正常交易,,,
2025-09-30,301557,80.68,81.18,81.38,79.58,977700.0,78744613.0,2.22,-0.02,-0.02,8.82,,81.20,不复权，正常交易,,,
2025-10-09,301557,81.07,81.88,82.28,79.95,1013136.0,82105033.8,2.87,0.86,0.70,9.14,,81.18,不复权，正常交易,,,
2025-10-10,301557,81.12,82.45,83.88,80.92,1070200.0,88177539.0,3.62,0.70,0.57,9.66,,81.88,不复权，正常交易,,,
2025-10-13,301557,80.13,85.28,85.58,78.13,1696698.0,141897905.56,9.04,3.43,2.83,15.31,,82.45,不复权，正常交易,,,
2025-10-14,301557,85.3,88.75,92.35,84.33,2462800.0,221427058.5,9.40,4.07,3.47,22.23,,85.28,不复权，正常交易,,,
2025-10-15,301557,89.33,91.5,91.8,87.4,1794452.0,161486809.75,4.96,3.10,2.75,16.20,,88.75,不复权，正常交易,,,
2025-10-16,301557,90.01,90.04,92.5,89.11,1764035.0,159195559.55,3.70,-1.60,-1.46,15.92,,91.50,不复权，正常交易,,,
2025-10-17,301557,90.16,87.0,90.88,86.0,1340043.0,117882932.49,5.42,-3.38,-3.04,12.09,,90.04,不复权，正常交易,,,
2025-10-20,301557,88.56,86.96,88.56,85.78,1097097.0,95246584.02,3.20,-0.05,-0.04,9.90,,87.00,不复权，正常交易,,,
2025-10-21,301557,87.0,87.88,87.88,85.8,800800.0,69754252.0,2.39,1.06,0.92,7.23,,86.96,不复权，正常交易,,,
